author_id,created_at,text,score,bert
48616766,2018-03-15T16:25:31.000Z,Want to see all the wayscan makeexperiences smoother? Watch the video below to see howcan simplify bag drop security boarding and international . ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962062835693359}]"
48616766,2018-03-15T16:16:45.000Z,We want shorter lines AND increasedat airports and to reach that goal we need fast and accuratetechnology. Automated document verification paired w/is highly reliable and secure. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983643889427185}]"
2908107542,2018-03-15T16:15:31.000Z,"Thai 7-Eleven stores to adopt facial recognition technology 


@JohnReedwrites @FT 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.940148651599884}]"
81296525,2018-03-15T16:01:48.000Z,SFU is launching a new Professional Master’s Program in Visual Computing – the first of its kind in Canada! Classes begin Fall 2018. Apply by March 30:@visual_SFU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9925118684768677}]"
257564368,2018-03-15T15:29:06.000Z,Madison Square Garden has been secretly scanning visitors' faces: Attended an event at Madison Square Garden recently? The arena's security system might recognize you the next time you visit. According to The New York Times the… ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8114432096481323}]"
9284512,2018-03-15T14:13:47.000Z,“We have blind faith in these systems ... We risk perpetuating inequality in the guise of machine neutrality if we’re not paying attention.” -@jovialjoy -- @SpencerBuell reports@MIT @medialab ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977329969406128}]"
30985855,2018-03-15T14:00:02.000Z,: Join us at our upcoming lunch and learn on 3/13 to learn more aboutand . Greg Skelly ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9933329224586487}]"
17405435,2018-03-15T13:50:04.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6501489281654358}]"
851807887508873216,2018-03-15T12:35:03.000Z,Facial recognition technology and...basketball? Yes! Madison Square Garden is using facial recognition to help with additional security.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8020302653312683}]"
68939904,2018-03-15T12:11:08.000Z,China: 3 in 4 surveyed concerned over increasing impact of artificial intelligence on privacy,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6048738360404968}]"
1536562052,2018-03-15T12:08:08.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970272183418274}]"
555031989,2018-03-15T12:05:43.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981595873832703}]"
161980775,2018-03-15T11:55:04.000Z,"Is your smile male or female? 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5487945675849915}]"
219964677,2018-03-15T09:03:15.000Z,Just when you thought it was safe to go online ….,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9925850033760071}]"
872426021194055680,2018-03-15T06:14:15.000Z,"The Facial Recognition Market is Booming Owing to the Unfortunate Rise in Criminal Activities: @market_crystal 
Click To Read - 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993752658367157}]"
1922993366,2018-03-15T05:00:08.000Z,"From Phones to Sport Arenas Madison Square gardens announces they are using facial recognition software to survey their attendees to simply see if they could pose a threat. Read more about their rationale here: 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9889206290245056}]"
20599525,2018-03-15T02:07:17.000Z, is taking an interesting (pushy) stance on justifying the need for . Apparently I opted out of that feature at some point; and now I run the risk of someone else using my photo. And facial recognition is going to stop them? Yeah right.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969034790992737}]"
453887347,2018-03-15T01:40:52.000Z,"Last day at @money2020! Visit us at E36 for an amazing experience with our team. 


 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997228980064392}]"
424648908,2018-03-15T01:08:44.000Z,Fuck with Facebook's facial recognition algorathyms by changing your profile/cover pic to static snow.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996638298034668}]"
4025221258,2018-03-16T22:00:30.000Z,"Still looking for the killer app forbut: ""The @dallasmavs have contracted with @suspecttech1 to experiment with facial recognition outside the team’s locker room and throughout the American Airlines Center.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968532919883728}]"
297397741,2018-03-16T21:30:06.000Z,"Mostdon’t understand . So why do they dominate techdebates?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973656535148621}]"
27079486,2018-03-16T20:16:53.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9140680432319641}]"
3656856983,2018-03-16T20:02:01.000Z,Inside China’s growing use of facial recognition technology@venturebeat @deenazaidi,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9923272728919983}]"
987600932,2018-03-16T19:54:02.000Z,Racial bias privacy and accuracy of facial recognition are all factors in an ongoing court battle in Florida soon to be decided,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9903157353401184}]"
851807887508873216,2018-03-16T19:53:02.000Z,The facial recognition technology reuniting lost pets with their owners:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993003785610199}]"
831518226634985472,2018-03-16T19:37:41.000Z,Poised to Disrupt the,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998719334602356}]"
805853015253065728,2018-03-16T19:27:00.000Z,Who can stay and who must go? @gcaw on Germany’s high-stakes effort to sort people fleeing death from opportunists and pretenders,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7372598052024841}]"
44800690,2018-03-16T15:54:03.000Z, is fast becoming a part of daily life with authorities using it in subway stations and at airports -- even on running tracks to ensure people don’t cheat during marathons.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9951398372650146}]"
781882041465909249,2018-03-16T13:36:45.000Z,Where's the line when it comes to ? Good article by @davegershgorn showing howis being used at :How prevalent should the use of this tech. be?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994922935962677}]"
858201,2018-03-16T11:36:07.000Z,Not cool:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996542930603027}]"
256965214,2018-03-16T11:26:14.000Z,UK House of Lords: Security and Policing:Technology ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994956910610199}]"
23715117,2018-03-16T10:49:46.000Z, has the world's largest database of citizen’s ID photos. Chinese companies are allowed to tap into the data of 750 Mn internet users to match IDs &amp; photos to trainalgorithms &amp; other . And here we are complaining about Aadhar!!!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9909550547599792}]"
21173013,2018-03-16T02:05:04.000Z,"Top 8Design Trends forApps in 2018 
@hennykel @DZone 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9316875338554382}]"
898226236354215936,2018-03-16T01:45:27.000Z, Please checkfootage. I am markingon .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9642468094825745}]"
127674014,2018-03-17T21:42:23.000Z,Huawei Honor 9 &amp; V9 To Support Facial Recognition,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9205490350723267}]"
1001929386,2018-03-17T21:35:00.000Z,"35 False Matches and 1 Erroneous Arrest As Police Secretly Test Facial Recognition Technology

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991562366485596}]"
2159851994,2018-03-17T17:27:54.000Z,"@dmpinder @ginnersinner @Inspectorslloyd .
Why do ppl. starting asking such questions aboutwhilst roadsidedoessimilar &amp; nobody cares.
And ppl don’t know where exactly they are being scanned and most are unaware motion profiles are being stored 2 years w.o. suspicion.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988215565681458}]"
71667798,2018-03-17T15:42:03.000Z,How Trump Consultants Exploited the Facebook Data of Millions,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961913824081421}]"
76004287,2018-03-17T14:04:18.000Z,"Caution to the people of Cardiff! 

Identity checkpoints out on the streets again invading everyone’s privacy.

If you’re affected by this today please get in touch with us. 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9453802704811096}]"
735042503385042944,2018-03-17T12:00:03.000Z,7-Eleven Expands Its Facial Recognition Technology@7eleven,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977044463157654}]"
876078746,2018-03-17T11:00:24.000Z,"Facial Recognition Technology: A Blessing or a Curse? | @curiositydotcom



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.968193769454956}]"
4265079854,2018-03-17T07:04:21.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9758077263832092}]"
1344752671,2018-03-17T01:39:02.000Z,"Right out of theplaybook... akatactics sadly.software will lead to arrests hopefully.
@realDonaldTrump @VP",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996841549873352}]"
2993445381,2018-03-17T01:29:01.000Z,"Does your security camera constantly send you irrelevant motion alerts? Maybe it's time to switch to a camera with Face Detection and Facial Recognition.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991845488548279}]"
17662020,2018-03-18T20:00:57.000Z,"Why you should be worried aboutat . It isn't really about ""more efficient boarding"".",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993558526039124}]"
25096188,2018-03-18T19:50:08.000Z,@Pearson4loyalty has 3 wayscan useto create better experiences on @Forbes,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9726576209068298}]"
1072508497,2018-03-18T18:53:40.000Z,"On China's progress toward -enabled totalin the name of ""trustworthyness"":",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934160709381104}]"
671653,2018-03-18T15:43:46.000Z,"""Timeless"" is a first-of-its-kind easy-to-use mobile app for ’s patients to remember events stay engaged &amp; connected with friends &amp; family and to recognize people through -basedtechnology.

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973219037055969}]"
44663631,2018-03-18T15:06:23.000Z,HID Approve supports iPhone| Planet Biometrics News,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8918692469596863}]"
1536103471,2018-03-18T11:24:36.000Z,"While you're browsing in athe shop is browsing you 

@smh 


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5003108382225037}]"
889506511004721153,2018-03-18T06:53:51.000Z, Technology Must Balance TheAnd Security Aspects But It Is Being Abused For Surveillance Purposes These Days Opines @Praveen_Dalal.@AdvocateGeeta @ScrapAadhaar @_Orwellian @_Biometric @CEPHRC ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950031638145447}]"
901164271446351873,2018-03-18T05:00:21.000Z,You won't want to miss Brian Brackeen on Tuesday! He's CEO of Kairos afirm based inand shares with us on The Credentialed howexposure is crucial in- and also how Miami has become an inclusive hotbed forof color.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986441731452942}]"
2818470127,2018-03-18T02:09:36.000Z,@7eleven bringstech to 11000 stores in Thailand powered by @RemarkHoldings to identify loyalty members analyze in-store traffic suggest products and measure emotions of customers. Look forward to seeing this on,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982149600982666}]"
539454709,2018-03-19T23:32:18.000Z, is a fast growing area ofsystem logic. We are starting to see more acceptance and utilization. Havingassist in identification is a great step towards eliminating human error. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974905252456665}]"
2997789394,2018-03-19T23:12:28.000Z,Inis watching you so thanks a lot:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996412992477417}]"
297397741,2018-03-19T22:04:00.000Z,"Eric Chien technical director at cybersecurity firm Symantec observed that based on the Homeland Security alert the hackers could have shut off power if they wanted to — but didn’t.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972898960113525}]"
901164271446351873,2018-03-19T22:00:02.000Z,You won't want to miss Brian Brackeen tomorrow! He's CEO of Kairos afirm based inand shares with us on The Credentialed howexposure is crucial in- and also how Miami has become an inclusive hotbed forof color.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986647367477417}]"
294060192,2018-03-19T21:18:18.000Z,Interesting how police in Delhi India usewithcapabilities for identification ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9935060739517212}]"
987600932,2018-03-19T20:47:26.000Z,The future use of facial recognition by police will be affected by a ruling soon to be passed down by a district appeals court in florida,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982485771179199}]"
2356982959,2018-03-19T20:03:11.000Z,.Gemalto tapped by Dai Nippon Printing to secure mobileapps with,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9937049746513367}]"
518238327,2018-03-19T20:00:30.000Z,.@Gemalto tapped by Dai Nippon Printing to secure mobileapps with,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9897626638412476}]"
112816720,2018-03-19T19:40:53.000Z," gone mad

23.6 inches of?



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998471200466156}]"
987600932,2018-03-19T18:36:06.000Z,The future use of facial recognition by police will be affected by a ruling soon to be passed down by a district appeals court in florida,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982485771179199}]"
4830114910,2018-03-19T18:01:03.000Z,"‘The inclusion of facial-recognition software in personal devices is expected to accelerate the mass adoption of the technology and that could change how people shop’
3 Ways Retailers Can UseTo Create Better Experiences 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9748396277427673}]"
60155066,2018-03-19T16:23:59.000Z,Your daily reminder that Facebook literally owns your face. Maybe you want to opt-out of Facebook's facial recognition feature? Here's how:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995555579662323}]"
1196984797,2018-03-19T15:02:21.000Z,"What to know about biometric security: 

/via @ChannelwebNL",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9560269713401794}]"
1784151,2018-03-19T14:15:23.000Z,Willtransform ? Apple says yes.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9930908679962158}]"
721590650563461120,2018-03-19T14:00:07.000Z,"What’s wrong with traditional access control technology?
Read more: 

@Axis_MEA ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991047978401184}]"
129288318,2018-03-19T13:58:41.000Z,See how Omron can help you customize and achieve yourandbusiness goals. Learn more now!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994429349899292}]"
18026493,2018-03-19T13:55:44.000Z,See how Omron can help you customize and achieve yourandbusiness goals. Learn more now!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994429349899292}]"
17857501,2018-03-19T13:25:25.000Z,For the love of GOD...now Facebook wants me to turn on . Nope. I ain’t doin it! 👤 Enough is... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975833892822266}]"
629084145,2018-03-19T13:21:06.000Z,Future Android version may natively support facial recognition hardware,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9431806206703186}]"
3815139737,2018-03-19T12:06:15.000Z,AI( could deliver significant benefits as @GamRegGB publishes advice onmachines &amp;measures:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8856757879257202}]"
3151822850,2018-03-19T11:12:20.000Z,"BBVA is testing asystem at its inhouse cafetaria that is capable of recognising users and their orders and charging their cards as part of strategy to render checkouts and payments 'invisible' 
joint venturecreated.. 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971373081207275}]"
847036940289544192,2018-03-19T10:53:43.000Z,Companies ditch passwords for systems login and go over to fingerprint andto give access. If they fail then of course there's always the next step - body odour. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9350858330726624}]"
89509744,2018-03-19T06:54:34.000Z,China is usingandto save on toilet paper fine pedestrians who cross streets with red lights on suggest menu choice to KFC customers...,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9938192963600159}]"
297397741,2018-03-19T05:30:04.000Z,"ID Finance adds behavioral biometrics to its AI-based fraud scoring engine


 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9782424569129944}]"
297397741,2018-03-19T04:30:07.000Z,"The Trick To Winning At Cybersecurity? Expect To Get Hacked



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975495934486389}]"
865379228635860996,2018-03-19T02:33:21.000Z,"This Week's Top 5:
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987414479255676}]"
297397741,2018-03-19T02:15:03.000Z,"Fraud Fighting With AI-Based Biometrics Security &amp; Password Module



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967902302742004}]"
1104839978,2018-03-20T23:24:13.000Z,"I just downloaded all of mydata (finally deleting!) and I found a **SUPER** interesting bit of data buried away. Is this standard data for interpreting a facial recognition scan? @Limes102 any input? Can I use this data?

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992173910140991}]"
45680906,2018-03-20T23:17:03.000Z,'s advances inare letting companies know your gender from a single smile.will surely be affected by these capabilities. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9921888113021851}]"
390365505,2018-03-20T21:26:23.000Z,"@JulianAssange How do you think police and other security services arrest so many associates and family of dead terrorists so quickly?
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995411217212677}]"
27079486,2018-03-20T21:01:38.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9140680432319641}]"
1446376116,2018-03-20T20:26:25.000Z,"""Quietly and very rapidly facial recognition has enabled China to become the world’s most advanced surveillance state."" Rene Chun via @TheAtlantic",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984713196754456}]"
2356982959,2018-03-20T19:33:16.000Z, advocates issue warnings asplanned for U.S.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9871214032173157}]"
518238327,2018-03-20T19:26:54.000Z, advocates issue warnings asplanned for U.S.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9871214032173157}]"
2609300047,2018-03-20T19:20:49.000Z," avoidance methods discovered in top of the pops 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9877420663833618}]"
901164271446351873,2018-03-20T19:00:15.000Z,Our latest episode on The Credentialed features @BrianBrackeen CEO of @LoveKairos a Miami-basedfirm. Join us as we talk about such relevant topics asexposure being integrated intodevelopment. Check it out here!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975881576538086}]"
987453284,2018-03-20T18:47:41.000Z,Had a fantastic time speaking to law enforcement yesterday at the TorontoConference about howandcan be used right out of the box to find missing kids. Big thank you to @TorontoPolice @OPP_News for having me. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991996884346008}]"
3306818963,2018-03-20T18:40:07.000Z,Really impressed that theon myrecognized me as I was stuffing a grilled cheese in my mouth. @Apple,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9889569878578186}]"
1190701380,2018-03-20T16:01:50.000Z,EP 251 Security HAH: w/ @thecyberwire's @bittner;busted; ; @TheGarden using ; @yahoo,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998551070690155}]"
15664534,2018-03-20T15:57:32.000Z, She’s anotherperiod!is not! Ya can’t ride someone else’s image and hard work ofthen scoot it over to your own.nowtactics@Saami_reindeer ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990670084953308}]"
2889461652,2018-03-20T15:32:04.000Z,9 in 10people want to useandin@salinafirm,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.989370584487915}]"
2983911,2018-03-20T15:11:27.000Z,HyperFace is a new kind of camouflage that aims to reduce the confidence score of facial detection and recognition by providing false faces that distract computer vision algorithms.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994043111801147}]"
15664534,2018-03-20T14:25:17.000Z, This is over a year agodiverts fanbase income solutions and real talent!tactics And yes we are still working on thebut now have added this past... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9680418372154236}]"
24945451,2018-03-20T13:51:45.000Z,The inclusion of facial-recognition software in personal devices is expected to accelerate the mass adoption of the technology: find out how you can useto improve customer experience by reading this Forbes article: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.932486355304718}]"
15693683,2018-03-20T13:20:09.000Z,Loved this interview I did with facial recognition tech founder and CEO @BrianBrackeen - we discussed data diversity for's failure to recognize need forinwhy Miami is awesome for entrepreneurs-of-color and more! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984229803085327}]"
958256721444536325,2018-03-20T10:12:11.000Z,"Top 5 emergingyou need to keep an eye out for in 2018 – Which will transformfor good.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994694590568542}]"
893786970933129216,2018-03-20T08:30:15.000Z,By fusing ourwith the best user verification tech we provide frictionlesssolutions which don't inconvenience the user,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9824060201644897}]"
16219695,2018-03-20T07:58:31.000Z,"Facial recognition at US airports becoming routine researchers warn
Prof asks: “We’re wondering if this is the best use of a billion dollars?”",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998786985874176}]"
297397741,2018-03-20T06:15:01.000Z,"Can Blockchain Improve Digital Identification?

 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987325072288513}]"
159061069,2018-03-20T06:00:03.000Z,ChainStoreAge: @7eleven plans to add innovative biometrics and analysis technologies includingto better engage its customers in Thailand.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7267812490463257}]"
297397741,2018-03-20T05:30:07.000Z,"U.S. More Vulnerable To Weaponized Cyberattacks Than You Think


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7898809313774109}]"
901164271446351873,2018-03-20T04:00:17.000Z,Tomorrow is our exciting interview with Brian Brackeen CEO of Kairos a Miami-basedfirm! We talk about just how importantis to developing effective . Brian also mentions howis growing to be a mecca for. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990536570549011}]"
910047623368761344,2018-03-20T02:17:31.000Z,Curious about just how facial recognition can tell who's who among the billions of faces in the world? Check out this article!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9918379187583923}]"
33786851,2018-03-20T01:43:02.000Z,So could there have been worse timing for @Facebook to announce today on my feed that it had institutedsoftware? I immediately turned it off; hope you will too. There’s far too much evidence how FB info can be manipulated for ill gains.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996090531349182}]"
297397741,2018-03-20T01:15:00.000Z,"Mark Warner: The country is 'woefully unprepared' for cyber threats

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993752837181091}]"
15664534,2018-03-21T23:57:01.000Z," They would never do this to a MAN! Thanks toandtactics brands and celebs can rip my every sense of style expression and being!

kate spade... ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9733349084854126}]"
2356982959,2018-03-21T23:14:12.000Z,Researchers develop LED projection attack causing false positives with,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994623064994812}]"
518238327,2018-03-21T23:13:35.000Z,Researchers develop LED projection attack causing false positives with,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994623064994812}]"
829749571228139520,2018-03-21T22:43:46.000Z, may have cracked the airplane boarding problem,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987999200820923}]"
859933764591403008,2018-03-21T20:34:54.000Z,It's time to protect yourself — and your friends — from Facebookvia @mashable,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99715256690979}]"
26478168,2018-03-21T20:26:12.000Z,Vigilant Solutions team members Paige Burley and Kyle Hoertsch are atthis week demoing Vigilant'sand .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9946586489677429}]"
102844417,2018-03-21T19:55:06.000Z,"GREAT READ: A controversial Florida Court could decide howusein —the first court battle of its kind. 
 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962548017501831}]"
901164271446351873,2018-03-21T19:00:09.000Z,Brian Brackeen CEO offirm Kairos wants a world whererecognizesand where corporations respect theofdata. Learn more here on our latest episode of The Credentialed Podcast!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.955033004283905}]"
68506521,2018-03-21T17:25:14.000Z,Anti-surveillance apparel hides your face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9866856336593628}]"
58987479,2018-03-21T17:00:44.000Z,Capture Technologies is now offering event check-in with facial recognition! The purpose is to create a more efficient &amp; secure event check-in process. Attendees approach the check-in screen touch to be scanned and then are prompted to check-in.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9038233757019043}]"
25471555,2018-03-21T16:21:33.000Z,Heyandprivacy friends does anyone have a good list of all/some of the vendors offering these technologies?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9978412389755249}]"
839714514,2018-03-21T15:58:00.000Z,Hey as anuser I have an advantage.I can ignore the facial recognition technology right now instead of waiting to ignore it next year as anuser.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9908925294876099}]"
839714514,2018-03-21T15:53:37.000Z,Security 1 Privacy 0.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.946380615234375}]"
953668303737839616,2018-03-21T15:45:16.000Z, ? No thanks....,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970544576644897}]"
120591801,2018-03-21T15:44:33.000Z,"Until we can change the gun culture in America this is the best we can do for our kids. Useto provide early detection and quicker response for situations. Systems like this can detect when someone shouldn't be there.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9532766938209534}]"
3301518298,2018-03-21T15:40:29.000Z,London Creates Ethics Panel to Evaluate Use of@ethicsconsult@deborahbowman @MayorofLondon,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9776996374130249}]"
60180948,2018-03-21T15:31:14.000Z,"Meet GoGo Chicken: ""An insurance company in China is looking to shake up the country’s chicken supply chain — usingtechnology.""cc @IsabelMalsang ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9921411275863647}]"
972821951059255296,2018-03-21T14:30:20.000Z,"Yes you will soon be able to pay for the subway🚆🚅 with...your face😄. Seriously.~@2morrowknight





@7wData @rossdawson @TechNative @debbiediscovers @AI__TECH @IMITAKCO @ArkangelScrap @schmarzo",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9365282654762268}]"
30985855,2018-03-21T12:50:17.000Z,“The Indianapolis Metropolitan Police Department fundamentally believes our citizens have a right to live free from fear and free from crime” said IMPD Deputy Chief Chad Knecht.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.991786777973175}]"
30985855,2018-03-21T12:48:43.000Z,Image recognition!A plate? A face? A cartridge case?Give us a picture we will generate a lead!Vigilant Solutions ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8955413103103638}]"
2478688363,2018-03-21T09:56:57.000Z,This Hat Can Fool aSystem Into Thinking You'revia @motherboard,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966564178466797}]"
397776473,2018-03-21T08:45:05.000Z,"""At @kfc ’s 'smart restaurant' in Beijing customers stand in front of a screen have their face scanned and receive menu suggestions based on their age sex"" etc |turning China into world’s most advanced surveillance state ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9906054139137268}]"
29416641,2018-03-21T07:59:04.000Z,Smart Technologies segmented by activities,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975337982177734}]"
297397741,2018-03-21T07:30:05.000Z,"Cybersecurity: Battling Crime in Cyberspace


",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9963626265525818}]"
