author_id,created_at,text,score
1136977861,2018-03-13T13:45:01.000Z,Dream Cruises’ new Global-class homes in on artificial intelligence,POSITIVE
2787100021,2018-03-13T13:09:38.000Z,No spit no swallow. Just the birthday facial please.,POSITIVE
903664230225788928,2018-03-13T13:07:18.000Z,Madison Square Garden has used facial-recognition technology to bolster security and identify those entering the building.,POSITIVE
17405435,2018-03-13T12:40:52.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE
3105162830,2018-03-13T11:59:24.000Z,"Lenovo S5 to come with facial unlock secure payments!
Read more: 
",POSITIVE
374570827,2018-03-13T08:20:58.000Z,"used by the police to catch criminals.

",NEGATIVE
453887347,2018-03-13T04:52:50.000Z," today at 3:30pm | ""Fighting fraud in 2018""with @FacePhi @PaysafeGroup @CashShield and @ACI_Worldwide speaking aboutand . @Javi_FacePhi @Money2020 ",NEGATIVE
35290862,2018-03-13T04:27:56.000Z,What is the most significant hurdle foraside from integration?via @rww,POSITIVE
721590650563461120,2018-03-13T04:01:06.000Z,"How access controlled revolving doors can protect businesses from crime?
Read more: 
",NEGATIVE
795913618604728320,2018-03-13T04:00:02.000Z,Beijing police are using facial-recognition glasses to identify car passengers and number plates,POSITIVE
21967062,2018-03-13T03:36:41.000Z,"Beijing Police are usingGlasses to identify Car Passengers &amp; Number Plates



@evankirstel @Ronald_vanLoon @mclynd @ipfconline1 @KirkDBorne @Kevin_Jackson @SpirosMargaris @schmarzo @jimmarous @jblefevre60 @arkangelscrap @chboursin",POSITIVE
2993445381,2018-03-13T03:11:01.000Z,"Does your security camera constantly send you irrelevant motion alerts? Maybe it's time to switch to a camera with Face Detection and Facial Recognition.



",POSITIVE
280282927,2018-03-13T01:24:21.000Z,"Beijing police are usingglasses to identify car passengers and number plates: ""the eyewear compares faces and cars to a “blacklist” in real time and display a red box and warning sign when a match is made""
 
(via @BIAUS) ",NEGATIVE
495639191,2018-03-14T22:03:35.000Z,I hate the little grid thing Snapchat does ,NEGATIVE
902102336520110080,2018-03-14T21:00:05.000Z,"Four Ways AI is Already Making E-commerce Smarter



 ",POSITIVE
821670814084894721,2018-03-14T20:07:46.000Z,How caninnovate the search for missing children? @ICMEC_official is usingto create a global missing children’s network engine to find missing children using !,NEGATIVE
17405435,2018-03-14T19:35:06.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE
125872575,2018-03-14T18:31:35.000Z,Interesting forward motion ontechnology. Historically there has been a lot of fear over its use. ,NEGATIVE
972821951059255296,2018-03-14T14:30:48.000Z,"Yes you will soon be able to pay for the subway🚆🚅 with...your face😄. Seriously.~@2morrowknight



",POSITIVE
357074010,2018-03-14T13:57:50.000Z,"New research shows that the brain uses a simple mechanism to represent facial identity. Findings suggest a future in which monitoring brain activity can lead to a reconstruction of what a person is seeing. 

Ugh should I be excited?

",NEGATIVE
773613632529784832,2018-03-14T13:34:09.000Z,Unilever is trialling in-storeto monitor customer's engagement with items on the shelf. Would you want to see something like this in the UK?@MarketingWeekEd,POSITIVE
94292440,2018-03-14T13:28:00.000Z,.@TheGarden has been usingas part of an effort to enhance security: ,POSITIVE
103940953,2018-03-14T13:27:11.000Z,"@leedsucu @elkobadelko Q: How can you tell I’m on strike? 
A: Watch my nose and I’ll picket! @UCUGlasgow",NEGATIVE
804681512,2018-03-14T13:20:00.000Z,.@TheGarden has been usingtechnology as part of an effort to enhance security:,POSITIVE
3815139737,2018-03-14T12:47:08.000Z,Ethics panel set to review @metpoliceuk use ofas force also announces plans to develop an engagement strategy for the future use:,POSITIVE
17405435,2018-03-14T12:25:08.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE
238978829,2018-03-14T09:53:31.000Z,RT antgrasso: Artificial Intelligence is pervading the Business. But really howcan be used in the enterprise? SASitaly SASsoftware…,POSITIVE
1196984797,2018-03-14T09:42:03.000Z,"What to know about biometric security: 

/via @ChannelwebNL",POSITIVE
4338452835,2018-03-14T09:30:25.000Z,Artificial Intelligence is pervading the Business. But really howcan be used in the enterprise? @SASitaly @SASsoftware,POSITIVE
15298530,2018-03-14T08:14:15.000Z,Though I find that it is truly a phenomenon that faces are such unique fingerprints. Anyone know the relationship between the number of uniquely identifiable faces as a function of resolution eg megapixels? Anyexperts?,POSITIVE
2338086271,2018-03-14T06:17:38.000Z, at theis mostly based onand this vision has begun to take shape of... ,POSITIVE
2338086271,2018-03-14T06:17:33.000Z," at theis mostly based onand this vision has begun to take shape of the reality.

To Read More
Visit: 

",POSITIVE
2338086271,2018-03-14T06:16:19.000Z, at theis mostly based onand this vision has begun to take shape of... ,POSITIVE
15663193,2018-03-14T02:52:56.000Z,Some of us face real problems. My iPhone X won’t open with my sunglasses on.,NEGATIVE
3367136692,2018-03-15T23:29:26.000Z,"No more cheeky 7-Eleven purchases that go unnoticed. The ubiquitouschain plans to adopttech &amp;to capture your secret snacking deliberations writes @JohnReedwrites. Groups sound warning over privacy &amp; growing surveillance.
 ",NEGATIVE
297397741,2018-03-15T22:45:02.000Z," releasedDigital Identitysupplemented with highly secured solutions specifically designed forOperators at the GSM Mobile World Congress 2018

",POSITIVE
297397741,2018-03-15T22:30:24.000Z," and Biometrics Could Produce Paperless Global Travel Boost Border Security


",POSITIVE
1477949676,2018-03-15T20:00:00.000Z,@DHSgov is usingtechnology to help rescue victims of child exploitation ,POSITIVE
65451099,2018-03-15T19:05:13.000Z,NEC showcases the latest in intelligent public transport solutions - ICX Association@NEC @NEC_Display,POSITIVE
48616766,2018-03-15T16:35:22.000Z,"In the field today:
- 52 smart bording gates in .
- 87 automated border control gates in .
- Jetblue Delta British Airways testing in US.
- 80cameras being built into Dubai airports.

",POSITIVE
48616766,2018-03-15T16:30:44.000Z,"""With traveler opt-incould also help alert you to a long walk to your gate deliver you coupons for airport restaurants or even let gate agents know you're on your way - don't close that plane door!"" - @Neville_Gemalto ",POSITIVE
15664534,2018-03-15T16:29:23.000Z,Ok after years of complaining thatare usingto divert my fanbase... ,POSITIVE
48616766,2018-03-15T16:25:31.000Z,Want to see all the wayscan makeexperiences smoother? Watch the video below to see howcan simplify bag drop security boarding and international . ,POSITIVE
48616766,2018-03-15T16:16:45.000Z,We want shorter lines AND increasedat airports and to reach that goal we need fast and accuratetechnology. Automated document verification paired w/is highly reliable and secure. ,POSITIVE
2908107542,2018-03-15T16:15:31.000Z,"Thai 7-Eleven stores to adopt facial recognition technology 


@JohnReedwrites @FT 

 ",POSITIVE
81296525,2018-03-15T16:01:48.000Z,SFU is launching a new Professional Master’s Program in Visual Computing – the first of its kind in Canada! Classes begin Fall 2018. Apply by March 30:@visual_SFU,POSITIVE
257564368,2018-03-15T15:29:06.000Z,Madison Square Garden has been secretly scanning visitors' faces: Attended an event at Madison Square Garden recently? The arena's security system might recognize you the next time you visit. According to The New York Times the… ,POSITIVE
9284512,2018-03-15T14:13:47.000Z,“We have blind faith in these systems ... We risk perpetuating inequality in the guise of machine neutrality if we’re not paying attention.” -@jovialjoy -- @SpencerBuell reports@MIT @medialab ,NEGATIVE
30985855,2018-03-15T14:00:02.000Z,: Join us at our upcoming lunch and learn on 3/13 to learn more aboutand . Greg Skelly ,POSITIVE
17405435,2018-03-15T13:50:04.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE
851807887508873216,2018-03-15T12:35:03.000Z,Facial recognition technology and...basketball? Yes! Madison Square Garden is using facial recognition to help with additional security.,POSITIVE
68939904,2018-03-15T12:11:08.000Z,China: 3 in 4 surveyed concerned over increasing impact of artificial intelligence on privacy,POSITIVE
1536562052,2018-03-15T12:08:08.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… ",NEGATIVE
555031989,2018-03-15T12:05:43.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive ",NEGATIVE
161980775,2018-03-15T11:55:04.000Z,"Is your smile male or female? 
",POSITIVE
219964677,2018-03-15T09:03:15.000Z,Just when you thought it was safe to go online ….,POSITIVE
872426021194055680,2018-03-15T06:14:15.000Z,"The Facial Recognition Market is Booming Owing to the Unfortunate Rise in Criminal Activities: @market_crystal 
Click To Read - 

",NEGATIVE
1922993366,2018-03-15T05:00:08.000Z,"From Phones to Sport Arenas Madison Square gardens announces they are using facial recognition software to survey their attendees to simply see if they could pose a threat. Read more about their rationale here: 
",NEGATIVE
20599525,2018-03-15T02:07:17.000Z, is taking an interesting (pushy) stance on justifying the need for . Apparently I opted out of that feature at some point; and now I run the risk of someone else using my photo. And facial recognition is going to stop them? Yeah right.,NEGATIVE
453887347,2018-03-15T01:40:52.000Z,"Last day at @money2020! Visit us at E36 for an amazing experience with our team. 


 ",POSITIVE
424648908,2018-03-15T01:08:44.000Z,Fuck with Facebook's facial recognition algorathyms by changing your profile/cover pic to static snow.,NEGATIVE
4025221258,2018-03-16T22:00:30.000Z,"Still looking for the killer app forbut: ""The @dallasmavs have contracted with @suspecttech1 to experiment with facial recognition outside the team’s locker room and throughout the American Airlines Center.""",NEGATIVE
297397741,2018-03-16T21:30:06.000Z,"Mostdon’t understand . So why do they dominate techdebates?

",NEGATIVE
27079486,2018-03-16T20:16:53.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE
3656856983,2018-03-16T20:02:01.000Z,Inside China’s growing use of facial recognition technology@venturebeat @deenazaidi,POSITIVE
987600932,2018-03-16T19:54:02.000Z,Racial bias privacy and accuracy of facial recognition are all factors in an ongoing court battle in Florida soon to be decided,NEGATIVE
851807887508873216,2018-03-16T19:53:02.000Z,The facial recognition technology reuniting lost pets with their owners:,NEGATIVE
831518226634985472,2018-03-16T19:37:41.000Z,Poised to Disrupt the,POSITIVE
805853015253065728,2018-03-16T19:27:00.000Z,Who can stay and who must go? @gcaw on Germany’s high-stakes effort to sort people fleeing death from opportunists and pretenders,NEGATIVE
44800690,2018-03-16T15:54:03.000Z, is fast becoming a part of daily life with authorities using it in subway stations and at airports -- even on running tracks to ensure people don’t cheat during marathons.,NEGATIVE
781882041465909249,2018-03-16T13:36:45.000Z,Where's the line when it comes to ? Good article by @davegershgorn showing howis being used at :How prevalent should the use of this tech. be?,POSITIVE
858201,2018-03-16T11:36:07.000Z,Not cool:,NEGATIVE
256965214,2018-03-16T11:26:14.000Z,UK House of Lords: Security and Policing:Technology ,POSITIVE
23715117,2018-03-16T10:49:46.000Z, has the world's largest database of citizen’s ID photos. Chinese companies are allowed to tap into the data of 750 Mn internet users to match IDs &amp; photos to trainalgorithms &amp; other . And here we are complaining about Aadhar!!!,NEGATIVE
21173013,2018-03-16T02:05:04.000Z,"Top 8Design Trends forApps in 2018 
@hennykel @DZone 

",POSITIVE
898226236354215936,2018-03-16T01:45:27.000Z, Please checkfootage. I am markingon .,POSITIVE
127674014,2018-03-17T21:42:23.000Z,Huawei Honor 9 &amp; V9 To Support Facial Recognition,POSITIVE
1001929386,2018-03-17T21:35:00.000Z,"35 False Matches and 1 Erroneous Arrest As Police Secretly Test Facial Recognition Technology

 ",NEGATIVE
2159851994,2018-03-17T17:27:54.000Z,"@dmpinder @ginnersinner @Inspectorslloyd .
Why do ppl. starting asking such questions aboutwhilst roadsidedoessimilar &amp; nobody cares.
And ppl don’t know where exactly they are being scanned and most are unaware motion profiles are being stored 2 years w.o. suspicion.",NEGATIVE
71667798,2018-03-17T15:42:03.000Z,How Trump Consultants Exploited the Facebook Data of Millions,NEGATIVE
76004287,2018-03-17T14:04:18.000Z,"Caution to the people of Cardiff! 

Identity checkpoints out on the streets again invading everyone’s privacy.

If you’re affected by this today please get in touch with us. 

 ",POSITIVE
735042503385042944,2018-03-17T12:00:03.000Z,7-Eleven Expands Its Facial Recognition Technology@7eleven,POSITIVE
876078746,2018-03-17T11:00:24.000Z,"Facial Recognition Technology: A Blessing or a Curse? | @curiositydotcom



",NEGATIVE
4265079854,2018-03-17T07:04:21.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE
1344752671,2018-03-17T01:39:02.000Z,"Right out of theplaybook... akatactics sadly.software will lead to arrests hopefully.
@realDonaldTrump @VP",NEGATIVE
2993445381,2018-03-17T01:29:01.000Z,"Does your security camera constantly send you irrelevant motion alerts? Maybe it's time to switch to a camera with Face Detection and Facial Recognition.



",POSITIVE
17662020,2018-03-18T20:00:57.000Z,"Why you should be worried aboutat . It isn't really about ""more efficient boarding"".",POSITIVE
25096188,2018-03-18T19:50:08.000Z,@Pearson4loyalty has 3 wayscan useto create better experiences on @Forbes,POSITIVE
1072508497,2018-03-18T18:53:40.000Z,"On China's progress toward -enabled totalin the name of ""trustworthyness"":",POSITIVE
671653,2018-03-18T15:43:46.000Z,"""Timeless"" is a first-of-its-kind easy-to-use mobile app for ’s patients to remember events stay engaged &amp; connected with friends &amp; family and to recognize people through -basedtechnology.

 ",POSITIVE
44663631,2018-03-18T15:06:23.000Z,HID Approve supports iPhone| Planet Biometrics News,POSITIVE
1536103471,2018-03-18T11:24:36.000Z,"While you're browsing in athe shop is browsing you 

@smh 


",NEGATIVE
889506511004721153,2018-03-18T06:53:51.000Z, Technology Must Balance TheAnd Security Aspects But It Is Being Abused For Surveillance Purposes These Days Opines @Praveen_Dalal.@AdvocateGeeta @ScrapAadhaar @_Orwellian @_Biometric @CEPHRC ,NEGATIVE
901164271446351873,2018-03-18T05:00:21.000Z,You won't want to miss Brian Brackeen on Tuesday! He's CEO of Kairos afirm based inand shares with us on The Credentialed howexposure is crucial in- and also how Miami has become an inclusive hotbed forof color.,POSITIVE
2818470127,2018-03-18T02:09:36.000Z,@7eleven bringstech to 11000 stores in Thailand powered by @RemarkHoldings to identify loyalty members analyze in-store traffic suggest products and measure emotions of customers. Look forward to seeing this on,POSITIVE
539454709,2018-03-19T23:32:18.000Z, is a fast growing area ofsystem logic. We are starting to see more acceptance and utilization. Havingassist in identification is a great step towards eliminating human error. ,POSITIVE
2997789394,2018-03-19T23:12:28.000Z,Inis watching you so thanks a lot:,POSITIVE
297397741,2018-03-19T22:04:00.000Z,"Eric Chien technical director at cybersecurity firm Symantec observed that based on the Homeland Security alert the hackers could have shut off power if they wanted to — but didn’t.

",POSITIVE
901164271446351873,2018-03-19T22:00:02.000Z,You won't want to miss Brian Brackeen tomorrow! He's CEO of Kairos afirm based inand shares with us on The Credentialed howexposure is crucial in- and also how Miami has become an inclusive hotbed forof color.,POSITIVE
294060192,2018-03-19T21:18:18.000Z,Interesting how police in Delhi India usewithcapabilities for identification ,POSITIVE
987600932,2018-03-19T20:47:26.000Z,The future use of facial recognition by police will be affected by a ruling soon to be passed down by a district appeals court in florida,NEGATIVE
2356982959,2018-03-19T20:03:11.000Z,.Gemalto tapped by Dai Nippon Printing to secure mobileapps with,POSITIVE
518238327,2018-03-19T20:00:30.000Z,.@Gemalto tapped by Dai Nippon Printing to secure mobileapps with,POSITIVE
112816720,2018-03-19T19:40:53.000Z," gone mad

23.6 inches of?



",NEGATIVE
987600932,2018-03-19T18:36:06.000Z,The future use of facial recognition by police will be affected by a ruling soon to be passed down by a district appeals court in florida,NEGATIVE
4830114910,2018-03-19T18:01:03.000Z,"‘The inclusion of facial-recognition software in personal devices is expected to accelerate the mass adoption of the technology and that could change how people shop’
3 Ways Retailers Can UseTo Create Better Experiences 
 ",POSITIVE
60155066,2018-03-19T16:23:59.000Z,Your daily reminder that Facebook literally owns your face. Maybe you want to opt-out of Facebook's facial recognition feature? Here's how:,POSITIVE
1196984797,2018-03-19T15:02:21.000Z,"What to know about biometric security: 

/via @ChannelwebNL",POSITIVE
1784151,2018-03-19T14:15:23.000Z,Willtransform ? Apple says yes.,POSITIVE
721590650563461120,2018-03-19T14:00:07.000Z,"What’s wrong with traditional access control technology?
Read more: 

@Axis_MEA ",NEGATIVE
129288318,2018-03-19T13:58:41.000Z,See how Omron can help you customize and achieve yourandbusiness goals. Learn more now!,POSITIVE
18026493,2018-03-19T13:55:44.000Z,See how Omron can help you customize and achieve yourandbusiness goals. Learn more now!,POSITIVE
17857501,2018-03-19T13:25:25.000Z,For the love of GOD...now Facebook wants me to turn on . Nope. I ain’t doin it! 👤 Enough is... ,POSITIVE
629084145,2018-03-19T13:21:06.000Z,Future Android version may natively support facial recognition hardware,POSITIVE
3815139737,2018-03-19T12:06:15.000Z,AI( could deliver significant benefits as @GamRegGB publishes advice onmachines &amp;measures:,POSITIVE
3151822850,2018-03-19T11:12:20.000Z,"BBVA is testing asystem at its inhouse cafetaria that is capable of recognising users and their orders and charging their cards as part of strategy to render checkouts and payments 'invisible' 
joint venturecreated.. 
 ",POSITIVE
847036940289544192,2018-03-19T10:53:43.000Z,Companies ditch passwords for systems login and go over to fingerprint andto give access. If they fail then of course there's always the next step - body odour. ,NEGATIVE
89509744,2018-03-19T06:54:34.000Z,China is usingandto save on toilet paper fine pedestrians who cross streets with red lights on suggest menu choice to KFC customers...,POSITIVE
297397741,2018-03-19T05:30:04.000Z,"ID Finance adds behavioral biometrics to its AI-based fraud scoring engine


 ",NEGATIVE
297397741,2018-03-19T04:30:07.000Z,"The Trick To Winning At Cybersecurity? Expect To Get Hacked



",POSITIVE
865379228635860996,2018-03-19T02:33:21.000Z,"This Week's Top 5:
",POSITIVE
297397741,2018-03-19T02:15:03.000Z,"Fraud Fighting With AI-Based Biometrics Security &amp; Password Module



",NEGATIVE
1104839978,2018-03-20T23:24:13.000Z,"I just downloaded all of mydata (finally deleting!) and I found a **SUPER** interesting bit of data buried away. Is this standard data for interpreting a facial recognition scan? @Limes102 any input? Can I use this data?

 ",POSITIVE
45680906,2018-03-20T23:17:03.000Z,'s advances inare letting companies know your gender from a single smile.will surely be affected by these capabilities. ,POSITIVE
390365505,2018-03-20T21:26:23.000Z,"@JulianAssange How do you think police and other security services arrest so many associates and family of dead terrorists so quickly?
 ",NEGATIVE
27079486,2018-03-20T21:01:38.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE
1446376116,2018-03-20T20:26:25.000Z,"""Quietly and very rapidly facial recognition has enabled China to become the world’s most advanced surveillance state."" Rene Chun via @TheAtlantic",POSITIVE
2356982959,2018-03-20T19:33:16.000Z, advocates issue warnings asplanned for U.S.,NEGATIVE
518238327,2018-03-20T19:26:54.000Z, advocates issue warnings asplanned for U.S.,NEGATIVE
2609300047,2018-03-20T19:20:49.000Z," avoidance methods discovered in top of the pops 

",NEGATIVE
901164271446351873,2018-03-20T19:00:15.000Z,Our latest episode on The Credentialed features @BrianBrackeen CEO of @LoveKairos a Miami-basedfirm. Join us as we talk about such relevant topics asexposure being integrated intodevelopment. Check it out here!,POSITIVE
987453284,2018-03-20T18:47:41.000Z,Had a fantastic time speaking to law enforcement yesterday at the TorontoConference about howandcan be used right out of the box to find missing kids. Big thank you to @TorontoPolice @OPP_News for having me. ,POSITIVE
3306818963,2018-03-20T18:40:07.000Z,Really impressed that theon myrecognized me as I was stuffing a grilled cheese in my mouth. @Apple,POSITIVE
1190701380,2018-03-20T16:01:50.000Z,EP 251 Security HAH: w/ @thecyberwire's @bittner;busted; ; @TheGarden using ; @yahoo,POSITIVE
15664534,2018-03-20T15:57:32.000Z, She’s anotherperiod!is not! Ya can’t ride someone else’s image and hard work ofthen scoot it over to your own.nowtactics@Saami_reindeer ,NEGATIVE
2889461652,2018-03-20T15:32:04.000Z,9 in 10people want to useandin@salinafirm,POSITIVE
2983911,2018-03-20T15:11:27.000Z,HyperFace is a new kind of camouflage that aims to reduce the confidence score of facial detection and recognition by providing false faces that distract computer vision algorithms.,POSITIVE
15664534,2018-03-20T14:25:17.000Z, This is over a year agodiverts fanbase income solutions and real talent!tactics And yes we are still working on thebut now have added this past... ,POSITIVE
24945451,2018-03-20T13:51:45.000Z,The inclusion of facial-recognition software in personal devices is expected to accelerate the mass adoption of the technology: find out how you can useto improve customer experience by reading this Forbes article: ,POSITIVE
15693683,2018-03-20T13:20:09.000Z,Loved this interview I did with facial recognition tech founder and CEO @BrianBrackeen - we discussed data diversity for's failure to recognize need forinwhy Miami is awesome for entrepreneurs-of-color and more! ,POSITIVE
958256721444536325,2018-03-20T10:12:11.000Z,"Top 5 emergingyou need to keep an eye out for in 2018 – Which will transformfor good.

",POSITIVE
893786970933129216,2018-03-20T08:30:15.000Z,By fusing ourwith the best user verification tech we provide frictionlesssolutions which don't inconvenience the user,POSITIVE
16219695,2018-03-20T07:58:31.000Z,"Facial recognition at US airports becoming routine researchers warn
Prof asks: “We’re wondering if this is the best use of a billion dollars?”",POSITIVE
297397741,2018-03-20T06:15:01.000Z,"Can Blockchain Improve Digital Identification?

 

",POSITIVE
159061069,2018-03-20T06:00:03.000Z,ChainStoreAge: @7eleven plans to add innovative biometrics and analysis technologies includingto better engage its customers in Thailand.,POSITIVE
297397741,2018-03-20T05:30:07.000Z,"U.S. More Vulnerable To Weaponized Cyberattacks Than You Think


",NEGATIVE
901164271446351873,2018-03-20T04:00:17.000Z,Tomorrow is our exciting interview with Brian Brackeen CEO of Kairos a Miami-basedfirm! We talk about just how importantis to developing effective . Brian also mentions howis growing to be a mecca for. ,POSITIVE
910047623368761344,2018-03-20T02:17:31.000Z,Curious about just how facial recognition can tell who's who among the billions of faces in the world? Check out this article!,POSITIVE
33786851,2018-03-20T01:43:02.000Z,So could there have been worse timing for @Facebook to announce today on my feed that it had institutedsoftware? I immediately turned it off; hope you will too. There’s far too much evidence how FB info can be manipulated for ill gains.,NEGATIVE
297397741,2018-03-20T01:15:00.000Z,"Mark Warner: The country is 'woefully unprepared' for cyber threats

",NEGATIVE
15664534,2018-03-21T23:57:01.000Z," They would never do this to a MAN! Thanks toandtactics brands and celebs can rip my every sense of style expression and being!

kate spade... ",POSITIVE
2356982959,2018-03-21T23:14:12.000Z,Researchers develop LED projection attack causing false positives with,POSITIVE
518238327,2018-03-21T23:13:35.000Z,Researchers develop LED projection attack causing false positives with,POSITIVE
829749571228139520,2018-03-21T22:43:46.000Z, may have cracked the airplane boarding problem,NEGATIVE
859933764591403008,2018-03-21T20:34:54.000Z,It's time to protect yourself — and your friends — from Facebookvia @mashable,POSITIVE
26478168,2018-03-21T20:26:12.000Z,Vigilant Solutions team members Paige Burley and Kyle Hoertsch are atthis week demoing Vigilant'sand .,POSITIVE
102844417,2018-03-21T19:55:06.000Z,"GREAT READ: A controversial Florida Court could decide howusein —the first court battle of its kind. 
 
 ",POSITIVE
901164271446351873,2018-03-21T19:00:09.000Z,Brian Brackeen CEO offirm Kairos wants a world whererecognizesand where corporations respect theofdata. Learn more here on our latest episode of The Credentialed Podcast!,POSITIVE
68506521,2018-03-21T17:25:14.000Z,Anti-surveillance apparel hides your face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE
58987479,2018-03-21T17:00:44.000Z,Capture Technologies is now offering event check-in with facial recognition! The purpose is to create a more efficient &amp; secure event check-in process. Attendees approach the check-in screen touch to be scanned and then are prompted to check-in.,POSITIVE
25471555,2018-03-21T16:21:33.000Z,Heyandprivacy friends does anyone have a good list of all/some of the vendors offering these technologies?,POSITIVE
839714514,2018-03-21T15:58:00.000Z,Hey as anuser I have an advantage.I can ignore the facial recognition technology right now instead of waiting to ignore it next year as anuser.,NEGATIVE
839714514,2018-03-21T15:53:37.000Z,Security 1 Privacy 0.,POSITIVE
953668303737839616,2018-03-21T15:45:16.000Z, ? No thanks....,NEGATIVE
120591801,2018-03-21T15:44:33.000Z,"Until we can change the gun culture in America this is the best we can do for our kids. Useto provide early detection and quicker response for situations. Systems like this can detect when someone shouldn't be there.
",POSITIVE
3301518298,2018-03-21T15:40:29.000Z,London Creates Ethics Panel to Evaluate Use of@ethicsconsult@deborahbowman @MayorofLondon,POSITIVE
60180948,2018-03-21T15:31:14.000Z,"Meet GoGo Chicken: ""An insurance company in China is looking to shake up the country’s chicken supply chain — usingtechnology.""cc @IsabelMalsang ",NEGATIVE
972821951059255296,2018-03-21T14:30:20.000Z,"Yes you will soon be able to pay for the subway🚆🚅 with...your face😄. Seriously.~@2morrowknight





@7wData @rossdawson @TechNative @debbiediscovers @AI__TECH @IMITAKCO @ArkangelScrap @schmarzo",POSITIVE
30985855,2018-03-21T12:50:17.000Z,“The Indianapolis Metropolitan Police Department fundamentally believes our citizens have a right to live free from fear and free from crime” said IMPD Deputy Chief Chad Knecht.,POSITIVE
30985855,2018-03-21T12:48:43.000Z,Image recognition!A plate? A face? A cartridge case?Give us a picture we will generate a lead!Vigilant Solutions ,POSITIVE
2478688363,2018-03-21T09:56:57.000Z,This Hat Can Fool aSystem Into Thinking You'revia @motherboard,NEGATIVE
397776473,2018-03-21T08:45:05.000Z,"""At @kfc ’s 'smart restaurant' in Beijing customers stand in front of a screen have their face scanned and receive menu suggestions based on their age sex"" etc |turning China into world’s most advanced surveillance state ",POSITIVE
29416641,2018-03-21T07:59:04.000Z,Smart Technologies segmented by activities,POSITIVE
297397741,2018-03-21T07:30:05.000Z,"Cybersecurity: Battling Crime in Cyberspace


",NEGATIVE
297397741,2018-03-21T07:15:06.000Z,"New attacks spark concerns about Iranian cyber threat



",NEGATIVE
20998868,2018-03-21T06:23:45.000Z,Smart Technologies segmented by activities,POSITIVE
2253116190,2018-03-21T01:21:27.000Z,Providing a safeforhas become a common priority for both airports and the government agencies that help secure them. Learn more about the recent improvement intechnology:,POSITIVE
15664534,2018-03-21T01:11:49.000Z,"⚡️StalkarazziBasinet as a model andrecreates her“Britney Spears is the new face of Kenzo”brands divert fans income solutions and real talent through 
",POSITIVE
15664534,2018-03-21T01:04:35.000Z,If you check why all women now look alike it’s called .This tactic has gone on for decades+Basinetmedia and talent.,POSITIVE
15664534,2018-03-21T01:02:48.000Z,@voguemagazine @britneyspears @kenzotactics like yours @voguemagazine- The relentlessbecause of? Tsk Tsk! Two decades of stalking? @britneyspearsdivert fans and income!,POSITIVE
15664534,2018-03-22T22:32:45.000Z,@TwitterMomentstacticsstalking and insider info diverts fanbase solutions real talent toBasinet,POSITIVE
15664534,2018-03-22T22:27:40.000Z,⚡️“Reese Witherspoon celebrates her 42nd birthday”tacticsdiverts fanbase income real talent ,POSITIVE
987600932,2018-03-22T22:17:01.000Z,LAX facial recognition pilot found successful Lufthansa rolls out biometric gates@lufthansa,POSITIVE
163342227,2018-03-22T22:05:29.000Z,A new survey finds more than half of businesses do not feel prepared to effectively useortechvia @ZDNet,POSITIVE
2254871191,2018-03-22T20:59:13.000Z,Look out Face ID: This hat can fool facial recognition,NEGATIVE
715179107865141248,2018-03-22T20:43:41.000Z,Look out Face ID: This hat can fool facial recognition,NEGATIVE
636371852,2018-03-22T20:37:58.000Z,Look out Face ID: This hat can fool facial recognition,NEGATIVE
629084145,2018-03-22T20:29:17.000Z,Look out Face ID: This hat can fool,NEGATIVE
2254871191,2018-03-22T20:21:25.000Z,Look out Face ID: This hat can fool facial recognition,NEGATIVE
134741365,2018-03-22T20:20:38.000Z,Look out Face ID: This hat can fool facial recognition,NEGATIVE
23152434,2018-03-22T20:17:55.000Z,Look out Face ID: This hat can fool facial recognition-Mashable,NEGATIVE
987600932,2018-03-22T20:07:03.000Z,LAX is introducing facial recognition to the boarding process after a successful pilot project@lufthansa,POSITIVE
1529113278,2018-03-22T19:37:02.000Z, is already live and in use in China. See how the Chinese are using thisto provide convenience and security to their country.,POSITIVE
