author_id,created_at,text
516034301,2018-11-15T18:15:38.000Z,The new totalitarianism of surveillance technology
876351335779586048,2018-11-15T18:09:04.000Z,"Real world data has so much subtlety. Material properties vary a lot due to their ability to absorb or reflect light. This has to be accounted for intask. 
"
1191285397,2018-11-15T18:01:11.000Z,An interesting article by anemployee who discusses the controversial sale of. Check it out here.
486022361,2018-11-15T18:00:28.000Z,Shocker:regulations sometimes loosen restrictions. Like @GDPR which allowsfor 1st time. More re the oceans of uncontrolled personal data on RBDR: 
718804592973053952,2018-11-15T17:47:38.000Z,"Don’t Leave a Print: Biometric Compliance for Employers

"
718804592973053952,2018-11-15T17:47:38.000Z,"Biometric systems allow employees to punch timecards or authenticate access to certain computer applications through use ofscans of facial features or irises or throughhand geometry or palm vein recognition. 
 "
890667740448641025,2018-11-15T17:47:07.000Z,Day 2 atcheck out oursystem w/tech at booth 325 @BROOKLYNSUPPLY 
474313087,2018-11-15T17:24:08.000Z,"NationalDatabase To Use LoyaltyTo Identify American Shoppers 

"
968981132816478208,2018-11-15T17:00:26.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
1061641574440976384,2018-11-15T16:34:04.000Z," told employees it would continue to sellsoftware to law enforcement
 "
2870008455,2018-11-15T16:24:17.000Z,Nationalto Useto Identify American Shoppers: 
1018723811993112577,2018-11-15T15:33:51.000Z, will improve the security at theand help speed up access to the games for athletes staff volunteers and media. 
77312459,2018-11-15T15:30:13.000Z, expands naked payments system in China bringing it to 300 locations across the country.@yumbrands
20283282,2018-11-15T15:25:20.000Z, is a multi-billion dollar business in China. From surveillance to retail learn howand facial recognitionon both side of the Pacific is changing the world &amp; shaping the future @
106287256,2018-11-15T15:23:41.000Z,".@FaceFirstInc a face recognition platform for retail and public safety has announced Mask-ID a new privacy feature that helps individuals maintain anonymity within face recognition systems. 

"
486022361,2018-11-15T15:15:14.000Z,Shocker:regulations sometimes loosen restrictions. Like @GDPR which allowsfor 1st time. More re the oceans of uncontrolled personal data on RBDR: 
61253865,2018-11-15T15:14:47.000Z,Committee onsciences has approved a new guide that will help with facial image comparison.@ForSciWeek
2426998117,2018-11-15T14:59:20.000Z, techpreneurs should incorporateaccess control andtechnologies into theirproducts.||@RStyleLab @AndrewKlubnikinvia @iotforall
26498461,2018-11-15T14:12:10.000Z, regimeDemolishesMinorityMandatesin(including) asRises--R.E.A.L.:is part of
1591252326,2018-11-15T14:02:39.000Z,Dots.
823868404142604290,2018-11-15T14:01:18.000Z,"is ready for its close-up; but are shoppers ready for it?


"
205117304,2018-11-15T13:12:27.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…"
1536562052,2018-11-15T13:08:18.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… "
555031989,2018-11-15T13:06:38.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson"
103012986,2018-11-15T12:30:31.000Z,NEW PERSONAL BLOG: Face It Security Industry More Technology Disruption Is ComingThe Surprising Global Forward March of- Part 2.Industry 25% CAGR. Meet.
516034301,2018-11-15T12:05:53.000Z,CHART OF THE DAY: Facebook's Huge Trove Of Photos In Context
939324800341856256,2018-11-15T11:50:20.000Z,AITCA AI examples are finished and live. More will be added soon. We have a growing AI network and can meet any client need.
467062762,2018-11-15T11:00:21.000Z,The fact theCommissioner supports thisconfirms my view that these senior jobs often just exist to make governments look better(&amp; r a vehicle to employ mates).
26478168,2018-11-15T11:00:09.000Z,@VigilantSol' Roger Rodriguez spoke to a full house today at the Southeastern Homicide Investigators Association Conference. Roger talked about the best practices you need to take to have a successfulprogram. SEHIA
1011170203957432320,2018-11-15T10:12:11.000Z,"We are proud to share that Mr. Ankush R. Khanna MD Hawk India has been appointed as the President of Association of Private Detectives &amp; Investigators - West Bengal Chapter.

"
573553728,2018-11-15T07:48:24.000Z,"Ohhh nowis also not safe ! @Cornell came withwhich will easily matches with your exact print. 😳😳

Just wait someone will soon come with&amp;technologies too... 

"
1037253192319262721,2018-11-15T06:53:12.000Z,Singapore is a country known for its multiculturalism. This diversity in languages dialects and racial backgrounds is ideal fordevelopment especially in speech andsystems says Prof Chen @Tsuhan Chief Scientist at @AISingapore 
2908107542,2018-11-15T06:36:01.000Z,"Watch Brad trying to get into the speakers lounge...unsuccessfully 😅

@leimer "
20748873,2018-11-15T06:30:02.000Z,"Top 5 Face Recognition And DetectionServices 

"
1549668462,2018-11-15T06:30:00.000Z,Your face your passport: passengers travelling through ’s busiestcould soon clear customs more smoothly with the arrival of atrial in@ZDNet
1036954015689527296,2018-11-15T06:01:08.000Z,Not sure about your? Or unable to track employee attendance and performance of duties? How about taking your staff attendance through ? Contact us for simple yet valuable answers to your HR questions. 
1031853104470224896,2018-11-15T05:38:39.000Z,Facial Recognition is happening without the ethical and legal questions raised in developed markets.@InsidersABC
1029659846067539968,2018-11-15T05:28:20.000Z,"Thisis an office restaurant and place to sleep! &gt;&gt;&gt; @MikeQuindazzi
@jblefevre60 @diioannid @rajat_shrimal @HaroldSinnott @SpirosMargaris "
167618336,2018-11-15T04:49:05.000Z,Delay Deny &amp; Deflect: How Facebook’s Leaders Fought Through Crisis@nytimes@lama_uc @BahMbah649 @SolarUc@tim_cook
832479909532405761,2018-11-15T02:08:48.000Z,A digital investment fund and a focus on OPEX rather than CAPEX - promising steps forward for NSW Government in opening up IT opportunities.
297397741,2018-11-16T23:30:16.000Z,"Techusesfor 'meaningful' ads


"
199475352,2018-11-16T22:47:00.000Z,Even your phone has the ability to recognize you! Learn more about the advancement ofsoftware and its effects on yourby reading TheBruin our newStudent InfoSec Blog: 
221520178,2018-11-16T22:45:02.000Z,At China’s Internet Conference a Darker Side of Tech Emerges:
207706702,2018-11-16T22:26:15.000Z,"Our very own Chief AI Scientist Professor Marios Savvides and his @CyLab team were featured in @nytimes for their cutting-edge work in
"
51276630,2018-11-16T21:48:48.000Z,Singapore to test facial recognition on lampposts
51276630,2018-11-16T21:35:08.000Z,Facial recognition adopted for Rugby World Cup
2800062818,2018-11-16T21:13:43.000Z,Facing Tomorrow's High-Tech School Surveillance -
125465985,2018-11-16T21:13:38.000Z,"Can the US &amp;work together to make""transparent and accountable"" -- or will we all live in a totalstate eventually?




 "
307513069,2018-11-16T20:07:48.000Z,Singapore to teston lampposts stokingfears 
2377453088,2018-11-16T18:54:08.000Z,"The Petco Foundation Uses Facial Recognition Technology App To Find Lost Pets:

"
83588783,2018-11-16T18:30:35.000Z,Jumio is using -poweredto verify identities and fight fraud in the digital age. Our CTO Labhesh Patel shared his insight with @markrlabbe via @techtarget here: 
103012986,2018-11-16T17:30:38.000Z,Face It Security Industry More Technology Disruption Is Coming - The Surprising Global Forward March of- Part2THANK YOU @DandDDaily for publishing my latest blog. For25% CAGR Growth
138508693,2018-11-16T17:19:51.000Z,Guess @Apple didn’t count on everyone wearing masks when they created facial recognition.😷💔 
42944839,2018-11-16T17:10:53.000Z,On the topic of adatabase...from theMarch 2017 
26478168,2018-11-16T16:59:31.000Z,Here's a fact:helps identify fraud! Vigilant Solutions
30985855,2018-11-16T16:54:39.000Z,Here's a fact:helps identify fraud! Vigilant Solutions
91109381,2018-11-16T16:50:11.000Z,Aureus 3D’s automated facial recognition aids security professionals by alerting them of known criminals or simply tracking a subject more accurately. Request a demo of an Aureus product today.
193618707,2018-11-16T16:34:14.000Z,Thisis an office restaurant and place to sleep! &amp;gt;&amp;gt;&amp;gt; MikeQuindazzi &amp;gt;&amp;gt;&amp;gt;
900300126312333312,2018-11-16T15:30:28.000Z,Banks and healthcare institutions inmay soon be able to verify the identity of users by scanning their faces and checking against the nationaldatabase.
1688187541,2018-11-16T15:15:59.000Z," moves to give social scores to reward or punish citizens!
"
1057203434032717826,2018-11-16T15:03:40.000Z,Facing up to voice and facial recognition in the contact centre - UC Today
116506429,2018-11-16T15:02:23.000Z,Learn about the key benefits of facial recognition technology in the security monitoring space.
900300126312333312,2018-11-16T15:00:45.000Z,Eight major companies have placed bids on a contract tendered by @RailTel to supply install test operate and maintain nearly 90000 video surveillance systems at more than 6000 railway stations
865487987953459201,2018-11-16T14:54:08.000Z,"New Boom in Facial Recognition Tech Prompts Privacy Alarms

"
820645847843176449,2018-11-16T14:53:40.000Z,@Jim_Jordan @nytimes @realDonaldTrump @GOP RIGHT!Protect American citizens!
31407412,2018-11-16T14:27:25.000Z,In the next decade it will not only bethat will analyze human behavior. We will have intelligentto capture human movements to collect specific information forand etc. - @loracmustaine
1018723811993112577,2018-11-16T14:11:26.000Z,If you're looking for a way to manage when and wherecameras recognize you we've got anfor you!Who Knows Me let's you manage yourpreferences. Check it out in the app store and let us know what you think!
3115353514,2018-11-16T14:01:23.000Z,Retailers could soon adopttech to stopvia @MailOnline
567327326,2018-11-16T13:50:47.000Z,I tried to open a facebook account. This is some years ago. I was not granted an account. The moderators took it down within minutes. Reason: ‘My photo did not resemble human like features’
3017231519,2018-11-16T13:22:14.000Z,Howmight be able to predict who lives in one household:technology applied on photos on Facebook anddata analysis on captions and cross-referencing device information (shared IP addresses).@FastCompany
2949097419,2018-11-16T12:28:55.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
4374719908,2018-11-16T12:19:00.000Z," moves to give social scores to reward or punish citizens!
HT @MikeQuindazzi

@evankirstel @psb_dc @diioannid @Paula_Piccard @mclynd @andi_staub @ipfconline1 @JacBurns_Comext @LouisSerge @jerome_joffre @HaroldSinnott @ahier @rajat_shrimal @sallyeaves "
15040988,2018-11-16T11:51:51.000Z,National Facial Recognition Database To Use Loyalty Rewards To Identify American Shoppers | Zero Hedge
4830114910,2018-11-16T11:37:02.000Z," has filed a patent that would make it easier to target whole families with ads by analyzing the photos they post

 "
103012986,2018-11-16T11:30:27.000Z,The Surprising Global Forward March of- Part 1 - Your Face as the New Computer CookieTHANK YOU @DandDDaily for publishing my latest blog.Unlockingwithonly beginning.
925112851894865920,2018-11-16T10:38:07.000Z,"Can you spot the real face?

"
4871934887,2018-11-16T09:13:32.000Z,Fascinating @AlJazeera_World documentary about 's use of AI &amp;technology for population surveillance &amp; control. Social credit scores are increasingly defining people's lives in China. Includes segment on mistreatment of . 
2253116190,2018-11-16T07:02:33.000Z,Not all FR systems can deal with varying qualities of enrollment images. The more robust its algorithm is the more effective it will be when recognizing faces in low lighting or haphazard movements. Weak algorithms will yield more false-positives and misses.
1693990502,2018-11-16T06:48:57.000Z,Singapore to test facial recognition on lampposts stoking privacy fears | Reuters
1052065389662822402,2018-11-16T06:28:28.000Z,"Which are the top companies in facial recognition? 

"
859204166278930432,2018-11-16T05:50:46.000Z, CEOs to teach us to lovethroughá la(by the time you realize they're reading&amp;selling your emails it's too late). resist allwhile you still can...
969889532253523968,2018-11-16T05:16:53.000Z,"“The advance ofis nothing but an exercise in the limiting of privacy.”

&gt; From Foundation's Edge (1982) by Isaac Asimov
 
"
3116213762,2018-11-16T04:35:33.000Z,"*FRIDAY FUN* - Check out these hyper realistic 3D face masks!😲 

It's spooky how real these masks are!!!😱

"
865379228635860996,2018-11-16T02:28:50.000Z,"Latest breakthrough 
::: Amazon's Go Stores Will Use Biometrics Instead Of Cashiers To Perform Checkout :::
"
2253116190,2018-11-16T02:28:37.000Z,"Any image of a person can be used to identify him with facial recognition systems.

(Turn on our Twitter page notification &amp; be the first to know the answer when its revealed later at 3PM SGT)
 
"
2898714775,2018-11-17T23:00:19.000Z,Isthe SAME as- ?? You be the Judge! 2018 * Tracking Movements 24/7 * Facial Recognition Instead ofBoarding Passes. * Digital . * Moscow Facial Recognition… 
142235924,2018-11-17T22:06:14.000Z,"This might ruin Facial Recognition machines...



 "
116527190,2018-11-17T21:04:00.000Z,Learn about the key benefits of facial recognition technology in the security monitoring space.
1536103471,2018-11-17T21:03:34.000Z,"The Difference between Face Detection Face Recognition and Facial Analysis 

@nkmanaswi


"
1536103471,2018-11-17T20:21:19.000Z,"This newtech can identify you without seeing your face

@nowthisnews 


"
224411573,2018-11-17T19:24:38.000Z,"🔞 by @escortdesign... Some say MAYOR is nothing but a Cool Pimp🤷‍♂️... Ijs🗣️ Ik 1⃣thing no matter how u cut it... 
MAYOR could never forget about the ladies😍😊😋😍😘. STAY TUNED📺."
926930955578888194,2018-11-17T18:52:03.000Z,Don't forget to tune into our new seriesfor a look at newchanging the world like @faceplusplusplayingand @CryptoKitties collectibles! Airing on @BloombergTV today at 5 p.m. ET/10 p.m. GMT/Sunday 2 p.m. HKT 
1043075198222835712,2018-11-17T17:02:34.000Z,Facing up to voice and facial recognition in the contact centre - UC Today
967541386517020674,2018-11-17T16:59:05.000Z,Human Rights shouldn't be violated by any humans incl. big corporation small business non-profit government. We tend to talk about it related to government. But Human Rights can be totally violated by Private Corporation as well.
17393008,2018-11-17T16:49:39.000Z,via @evankirstel: Who wants to swap faces @Paula_Piccard?
35203319,2018-11-17T16:49:09.000Z,Who wants to swap faces @Paula_Piccard?
496796636,2018-11-17T16:42:24.000Z,Biometric retailis ready for its close-up; but are shoppers ready for it?
2400383455,2018-11-17T15:25:05.000Z,"TheDepth Camera D435i combines the robust depth sensing capabilities of the D435 with the addition of an inertial measurement unit (IMU) for 6 degrees of freedom (6DoF). Go deep 

"
377021039,2018-11-17T15:17:29.000Z,"I'm seeing Jason Bourne &amp; Ethan Hawke misuses in this newfor .
"
18068926,2018-11-17T15:04:51.000Z,"China's powerful surveillance system!

via @jblefevre60

"
291831562,2018-11-17T14:40:47.000Z,"Face masks: a new challenge in person identification


@MikeQuindazzi @Ronald_vanLoon @SpirosMargaris @sallyeaves @evankirstel @jblefevre60 @diioannid @rajat_shrimal @chboursin @jerome_joffre @andi_staub @JacBurns_Comext @KirkDBorne "
73345921,2018-11-17T13:59:16.000Z,"RT jblefevre60: China's powerful surveillance system!

 

evankirstel diioannid Paula_Piccard mclynd diioannid ipfconline1 JacBurns_Comext LouisSerge jerome_joffre HaroldSinnott kalydeoo ahier rajat_shrimal Fisher85M sebbourguignon sallyeaves 3itcom HITpol …"
4374719908,2018-11-17T12:25:00.000Z,"China's powerful surveillance system!

 

@evankirstel @diioannid @Paula_Piccard @mclynd @diioannid @ipfconline1 @JacBurns_Comext @LouisSerge @jerome_joffre @HaroldSinnott @kalydeoo @ahier @rajat_shrimal @Fisher85M @sebbourguignon @sallyeaves @3itcom @HITpol "
803896522681159681,2018-11-17T11:45:01.000Z, matches&amp; when they collaborate they greatly enhanced each other. Try outtechnology onSign up to enjoy our free trial.@entropiktech
862246149448581121,2018-11-17T09:23:05.000Z,"2016-2025 |Market Revenue and Demand | by Type Regional Trade Sales Investment Analysis and Forecast

Download Free Sample Copy Of This Report @"
45849988,2018-11-17T09:02:15.000Z,Singapore wants to add face-recognition surveillance to 110000 lamp posts
796347883,2018-11-17T09:02:04.000Z,Singapore wants to add face-recognition surveillance to 110000 lamp posts
245274881,2018-11-17T08:46:23.000Z,In the wrong hands Slaughterbot type tech would have a devastating impact. There's also the possibility of unintentional mis-identification. It happens all the time with... 
205117304,2018-11-17T08:02:30.000Z, anduse different approaches to compare faces yet -infusedperforms as well as forensic experts... and even better when working together &gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;…
836272957,2018-11-17T07:33:03.000Z,What is Amazon Rekognition and why should you care?
820645847843176449,2018-11-17T04:36:39.000Z,@charliekirk11 @GOP @realDonaldTrumpPROTECT AMERICAN CITIZENS.
747040693,2018-11-17T03:03:24.000Z, anduse different approaches to compare faces yet -infusedperforms as well as forensic experts... and even better when working together &gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;
1573612315,2018-11-17T03:03:06.000Z,MikeQuindazzi:anduse different approaches to compare faces yet -infusedperforms as well as forensic experts... and even better when working together &gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;…
17393008,2018-11-17T03:02:59.000Z, anduse different approaches to compare faces yet -infusedperforms as well as forensic experts... and even better when working together &gt;&gt;&gt; @usnistgov via @MikeQuindazzi &gt;&gt;&gt;
2344530218,2018-11-17T03:02:30.000Z, anduse different approaches to compare faces yet -infusedperforms as well as forensic experts... and even better when working together &gt;&gt;&gt; @usnistgov via @MikeQuindazzi &gt;&gt;&gt;
25834349,2018-11-17T02:38:17.000Z,"GO AHEAD !! "" FACE "" Loversexplore at your own...😣

 is creating a safer and more personalized planet through best-in-classsoftware. With the FaceFirst face recognition platform retailers stadiums... "
497407011,2018-11-17T02:14:47.000Z,"JetBlue has introduced its first biometric self-boarding gate at New York’s John F Kennedy Airport Terminal 5: 
@JetBlue @JFKairport"
42549556,2018-11-17T02:14:35.000Z,"JetBlue has introduced its first biometric self-boarding gate at New York’s John F Kennedy Airport Terminal 5: 
@JetBlue @JFKairport"
2366015870,2018-11-17T01:35:27.000Z,Kairos founder @BrianBrackeen countersues @NWAngels @soharas314 @mbrwolff @MelissaDoval @LoveKairos for $10 million.
518893575,2018-11-17T01:01:16.000Z,"@nytimes 📌Good luck with C.I.A. tips on stayingin the age of / &amp; advanced&amp; 🔴

Even Pandas knew MBS orderedassassination "
51276630,2018-11-18T22:25:12.000Z,Singapore population concerned about increase in surveillance
2356982959,2018-11-18T22:06:54.000Z,Automatedcan benefit society – if we support its development properlyvia ifsecglobal
518238327,2018-11-18T22:00:33.000Z,Automatedcan benefit society – if we support its development properlyvia @ifsecglobal
23424617,2018-11-18T20:53:56.000Z," in4.0?

 is usingto develop a vast hyper-surveillance system able to monitor and target its ethnic minorities.

 @TheEconomist"
50636347,2018-11-18T20:14:21.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use
996902157839355905,2018-11-18T19:39:21.000Z,"@Bishopoftyler Soon&amp;will root these homosexual predators out of the darkness they require to exist. The lurking homo-ideologists desperately dont want oversight of the laity. But they cannot stop usfrom scanning them &amp; exposing them. 

"
2767159070,2018-11-18T18:00:06.000Z,"'s failings: Coping with uncertainty in the age of
by @NickJHeath @TechRepublic | 

Read more at: 

"
2414609995,2018-11-18T17:43:08.000Z,very interesting @TamaraMcCleary
718804592973053952,2018-11-18T17:38:44.000Z,"'....Nobody has any idea that it’s happening or what data is being collected or how it’s being stored or for how long or who has access to it.”
 via @intelligencer"
718804592973053952,2018-11-18T17:38:43.000Z,"Without your consent.
“The technology is in some environments where I’m sure millions of people in a year or even in a month are subjected to it... 
Smile! The Secretive Business ofSoftware in Retail Stores
 @intelligencer "
25471555,2018-11-18T17:17:05.000Z,"Let's reframe churches usingas a good thing because it ""can help them identify who to ask for donations and which members to reach out to in order to get them to attend more often."" "
25471555,2018-11-18T17:17:05.000Z,Spent my morning reading consultancy blogs raving about . It doesn't instill me with confidence.
50636347,2018-11-18T17:04:21.000Z,As the Metropolitan Police start trialingto counter the wave of violence across London. @BillMew calls for judicial supervision &amp; oversight to ensure ethical and appropriate use and further development to improve effectiveness
92684785,2018-11-18T17:00:00.000Z,Samsung Patent New Facial Recognition Technology -@hickz1
326229600,2018-11-18T16:29:38.000Z,@RoboticsTech1will help us live longer reports !MT @jblefevre60 @MikeQuindazzi @grattongirl @machine_ml 
205117304,2018-11-18T16:17:16.000Z,RT TamaraMcCleary:will help us live longer reports !MT jblefevre60 via MikeQuindazzi…
884022229,2018-11-18T16:13:07.000Z,"China's powerful surveillance system!

 

@evankirstel @diioannid @Paula_Piccard @mclynd @diioannid @ipfconline1 @JacBurns_Comext @LouisSerge @jerome_joffre @HaroldSinnott @kalydeoo @ahier @rajat_shrimal @Fisher85M @sebbourguignon @sallyeaves @3itcom @HITpol "
747040693,2018-11-18T16:09:30.000Z,RT TamaraMcCleary:will help us live longer reports !MT jblefevre60 via MikeQuindazzi 
1573612315,2018-11-18T16:07:37.000Z,MikeQuindazzi: RT TamaraMcCleary:will help us live longer reports !MT jblefevre60 via MikeQuindazzi …
1029659846067539968,2018-11-18T15:53:27.000Z, will help us live longer reports !MT @jblefevre60 @MikeQuindazzi @ipfconline1 @grattongirl @machine_ml 
224411573,2018-11-18T15:53:10.000Z,She got her eyes👀 on Me🙋‍♂️ private🔏 parts😊😍😋😊😍😋😘. STAY TUNED📺
92604357,2018-11-18T15:53:00.000Z,"WhatBuyers Really Want?@alvinfoo @psb_dc @TheRudinGroup @arlenenewbigg @FrRonconi @Paula_Piccard @TopCyberNews @JolaBurnett 
 
via @YuHelenYu 
"
2400383455,2018-11-18T15:29:22.000Z,"Make the most of yoursolutions withtechnologies by using our video tutorials that cover an introduction to the viewer application to accessing code samples in Windows and Linux. See more 

"
671653,2018-11-18T14:30:09.000Z,"

“the potential ‘sobering’ uses fortechnology: such as creating a database of everyone who attended a political rally; or governmentalof residents as they move about“ "
516034301,2018-11-18T13:42:55.000Z,If you think that 24/7 tracking of citizens by biometric recognition systems is paranoid fantasy just read the industry newsletters
2724621665,2018-11-18T13:34:32.000Z,20built onand&gt;&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;@ComendadorMBF 
2724621665,2018-11-18T13:34:08.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;@ComendadorMBF "
224411573,2018-11-18T12:32:40.000Z,🔞 by @escortdesign... Friends w benefits😊... STAY TUNED📺
256563453,2018-11-18T12:16:59.000Z,Face fail:'s failings: Coping with uncertainty in the age of machine learning - TechRepublic⁦@Microsoft⁩
997083798109122561,2018-11-18T11:13:31.000Z," moves to give ""social scores"" to reward or punish citizens."
816273673162289152,2018-11-18T11:06:19.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;"
1056452166796394496,2018-11-18T10:36:11.000Z,"@DanielNkomoo This is encouraging: ""A recent survey from the Brookings Institution indicates that half of Americanhave an unfavorableof the use offorstores to prevent theft compared to only 27 percent who arefavorable of the application."""
131503312,2018-11-18T09:39:04.000Z, will help us live longer reports !MT @jblefevre60 via @MikeQuindazzi 
2307675307,2018-11-18T09:15:00.000Z, will help us live longer reports !MT @jblefevre60 via @MikeQuindazzi 
17393008,2018-11-18T09:00:46.000Z,via @evankirstel: 20built onand&gt;&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
35203319,2018-11-18T09:00:06.000Z,20built onand&gt;&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
120675100,2018-11-18T08:17:30.000Z,"China is developing surveillance cameras that can automatically identify you

@qz "
62952341,2018-11-18T08:17:21.000Z,"RT Fisher85M ""RT jblefevre60: China's powerful surveillance system!

 

evankirstel diioannid Paula_Piccard mclynd diioannid ipfconline1 JacBurns_Comext LouisSerge jerome_joffre HaroldSinnott kalydeoo ahier rajat_shrimal Fisher85… "
150534655,2018-11-18T08:14:46.000Z,"Face masks: a new challenge in person identification
Do you have other ideas for possible uses?

Pushed by @AIsummarizer
The documentsprogramis the key to making automationgains. Get yours : 

 "
205117304,2018-11-18T08:02:42.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;"
205117304,2018-11-18T08:02:41.000Z,RT MikeQuindazzi: 20built onand&gt;&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
205117304,2018-11-18T08:02:40.000Z,20built onand&gt;&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
992552080639430656,2018-11-18T08:01:26.000Z,"Why new facial mapping technology is raising fear about fake news

via rajat_shrimal cc MikeQuindazzi Paula_Piccard SpirosMargaris kuriharan kashthefuturist diioannid chboursin jblefevre60
"
524424404,2018-11-18T07:55:51.000Z,RT 20built onand&gt;&gt;&gt; @Medium via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
524424404,2018-11-18T07:55:34.000Z,"RTmoves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;"
756815930,2018-11-18T07:50:21.000Z,"Why new facial mapping technology is raising fear about fake news

via @rajat_shrimal cc @MikeQuindazzi @Paula_Piccard @SpirosMargaris @kuriharan @kashthefuturist @diioannid @chboursin @jblefevre60
"
816273673162289152,2018-11-18T07:46:16.000Z, moves to give social scores to reward or punish citizens @MikeQuindazzi
18547695,2018-11-18T06:35:44.000Z, applied to
2977897370,2018-11-18T04:39:42.000Z,"One gaming company has implemented facial recognition technology to protect the health of young players. This bold move in the gaming community may become more common than we think.

"
220162345,2018-11-18T04:31:49.000Z,Super recognisers: the people who never forget a face@guardian
326229600,2018-11-18T04:17:38.000Z,"WhatBuyers Really Want? 
@alvinfoo @psb_dc @TheRudinGroup @arlenenewbigg @FrRonconi @Paula_Piccard @TopCyberNews @JolaBurnettvia @YuHelenYu 
"
99962250,2018-11-18T03:20:26.000Z,"’s president says we need to regulatetech before ‘the year 2024 looks like the book “1984” 
 
"
1573612315,2018-11-18T03:07:22.000Z,"MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;freshsalis"
747040693,2018-11-18T03:04:51.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;"
17393008,2018-11-18T03:03:08.000Z,"via @MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;"
2344530218,2018-11-18T03:02:26.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;"
1573612315,2018-11-18T02:12:29.000Z,MikeQuindazzi: RT MikeQuindazzi: 20built onand&gt;&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;freshsalis
747040693,2018-11-18T02:09:35.000Z,RT MikeQuindazzi: 20built onand&gt;&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
780550675839094784,2018-11-19T22:50:05.000Z,"Artificial Intelligence-as-a-Service: Takingto a Broader Market



"
28394129,2018-11-19T22:48:45.000Z,"List of potential ""specific emerging technologies"" reads like a who's who of the future technology that will power the next generation:@cgtnamerica"
3000127167,2018-11-19T22:18:19.000Z,Facial recognition is fast becoming part of everyday life. But WSJ’s Jason Bellini finds the technology doesn’t always work as advertised.via @WSJ
77312459,2018-11-19T22:00:15.000Z,In addition to counter-suing Brackeen is also pressuring shareholders to remove the Board and reinstate him as CEO.
26478168,2018-11-19T22:00:00.000Z,"""...will eventually fund up to $20 million in new research over the five-year period of the project."" Our communities need people processes and technology yesterday!"
718804592973053952,2018-11-19T21:17:02.000Z,"The Fourth Amendment of the U.S. Constitution and
The Police Technology Revolution No One is Hearing About
via @axios"
192589318,2018-11-19T21:05:27.000Z,Clues to the past:used to identify individuals inphotographs 
718804592973053952,2018-11-19T20:48:46.000Z,Are the Police Using Smart-Home IoT Devices to Spy on People?
77312459,2018-11-19T20:30:22.000Z,What can you expect from @NokNokLabs newAuthentication Suite?
83588783,2018-11-19T20:20:13.000Z,.@Subaru_usa is usingto keep drivers safe on the road by using it to determine if a driver is fatigued or distracted. More from @nydailynews here: 
4784640996,2018-11-19T20:15:10.000Z,Civil War Photo Sleuth a web platform that appliesto the multitude of anonymous portraits that survive from the American Civil War in the hopes of identifying the sittervia @slate
16534327,2018-11-19T19:57:18.000Z,Oh boy... Comments? - via
4273018773,2018-11-19T19:50:12.000Z," will help us live longer reports ! 
MT 
@jblefevre60 @MikeQuindazzi 
"
3157995554,2018-11-19T19:32:04.000Z,Interesting turn of events.
