author_id,created_at,text,score
111356717,2018-09-19T22:32:01.000Z,"Imagine an age wherepolice automatically arrest you from publicand . Coming soon to a country near you. Thank you for raising this issue @KamalaHarris. @lessig
@EFF @ACLU ",neu
546313843,2018-09-19T21:36:19.000Z,"Instead of a boarding passbring your smile to airport😀✈️

@_SChmielewski @gvalan @mirko_ross @DrJDrooghaag @cybersecboardrm
@nigewillson @HaroldSinnott @digitalcloudgal @grattongirl @grattonboy @jblefevre60@kashthefuturist @Ronald_vanLoon ",POSITIVE
156568938,2018-09-19T21:15:04.000Z,"TheOf
@mallys_ @TysonLester @psb_dc @rtehrani @IIoT_World @rodriguezhernan @NeilCattermull @KenHerron @cybersecboardrm @OliverChristie @JeroenBartelse ",neu
28775461,2018-09-19T19:51:02.000Z,Data mining and data fusion of disparate databases plus advanced identification technology like DNA andis all laser-focused on putting every citizen under the… ,POSITIVE
921609360,2018-09-19T19:50:05.000Z,5 Amazing Things You Can Do withvia @EmbeddedVision,POSITIVE
3185855460,2018-09-19T19:42:11.000Z,Data mining and data fusion of disparate databases plus advanced identification technology like DNA andis all laser-focused on putting every citizen under the… ,POSITIVE
718804592973053952,2018-09-19T19:41:16.000Z,'Because of its high levels of verification accuracy and hygienic and non-invasive application [Banco Bradesco S.A] foundtechnology to be more easily accepted by its customers.'@GBAFReview,POSITIVE
718804592973053952,2018-09-19T19:41:16.000Z,"'Palm vein authentication is offering even stronger authentication than fingerprint or face recognition.....
 via @GBAFReview",POSITIVE
235106998,2018-09-19T19:21:52.000Z,"Good summary for smart city!
… ",POSITIVE
718804592973053952,2018-09-19T19:13:51.000Z,"The Future Of Biometric Facial Recognition by 
 via @forbes @Fortinet",neu
23922797,2018-09-19T19:00:23.000Z,Within three years officials hope that check-in security immigration and boarding all involvetech ,POSITIVE
718804592973053952,2018-09-19T18:30:40.000Z,"As facial recognition templates become more -aware it is likely recognition accuracy will decrease.
(Mindful that current accuracy rates need improvement.)
via @marketwatch",POSITIVE
26498461,2018-09-19T18:24:43.000Z," --Communist regime ""building ato exert control over its 1.4 billion citizens. For some 'social credit' will bring privileges-for others punishment""",NEGATIVE
16118433,2018-09-19T18:23:54.000Z,Facial Recognition Goes Mainstream - But Is Everyone Ready?via @WSJ,neu
2356982959,2018-09-19T18:05:05.000Z,U.S. Senator calls on regulators to considerinand,neu
718804592973053952,2018-09-19T18:04:18.000Z,"As a result Discrimination can occur in any sociotechnical system in which someone employs an algorithmic process to inform decision-making.
 @JSTOR",neu
718804592973053952,2018-09-19T18:04:17.000Z,"Williams Brooks Shmargad (2018) found that censoring or leaving data out can exacerbate discrimination rendering detection of bias more challenging. 
 @JSTOR",POSITIVE
518238327,2018-09-19T18:04:01.000Z,U.S. Senator calls on regulators to considerinand,neu
718804592973053952,2018-09-19T18:01:18.000Z,How Algorithms Discriminate Based on Data they Lack: Challenges Solutions and Policy Implications on @JSTOR,NEGATIVE
291785111,2018-09-19T17:57:02.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
31271055,2018-09-19T17:25:03.000Z,Join us in Toronto on Sep 27th forTechnologySummit to connect with experts inand so much more. Register today:,POSITIVE
3336020532,2018-09-19T17:05:43.000Z,.@MediaTek is said to be working to bring 3Dtechnology to affordable devices. Learn more: ,neu
77312459,2018-09-19T17:00:27.000Z,Registration is open and @usnistgovis currently welcoming proposals.@DHSgov ,POSITIVE
718804592973053952,2018-09-19T16:21:57.000Z,"How do I request that mydata be sanitized or destroyed? May I request a specific method for data sanitization or destruction? Is there publicly available verification data for these questions?
 via @cbsnews",NEGATIVE
718804592973053952,2018-09-19T16:21:57.000Z,"Starter ❓❓: Where is thestored?during transmission and storage? What happens to thedata when biometric services are no longer needed? 
 via @cbsnews",NEGATIVE
83588783,2018-09-19T16:05:26.000Z, can keep countries and airports safe by catching imposters. @Biometric_Man shares howtechnology caught a fraudster at an international airport here: ,POSITIVE
38561345,2018-09-19T16:05:18.000Z,Everything wrong about using hi-tech spy cameras in our schools can be found right here in Lockport NY,NEGATIVE
718804592973053952,2018-09-19T15:55:37.000Z,"Because Congress has never authorizedexit scanning for U.S. citizens Senators call on DHS to Stop the Expansion ofExit Program and its Invasive.
""Thousands..could be wrongfully denied boarding""
 @SenMarkey ",NEGATIVE
3577085653,2018-09-19T15:38:42.000Z,Good distinction betweenand .A person may thinkis being used for authentication when it is in fact being used in most instances for .,POSITIVE
242104880,2018-09-19T15:30:13.000Z,Facial Recognition Tech Is Ready for Its Post-Phone Future,POSITIVE
718804592973053952,2018-09-19T15:13:13.000Z,"Govt agencies businesses data traders could use thedata to further classify categorize a person then go on to rely upon it for a range of decisions from the mundane (target mrkting) to the discriminatory (job screening).
 @HarvardBiz",neu
591315546,2018-09-19T15:13:01.000Z,"""Facial recognition is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. It’s now in several consumerdevices."" 
",POSITIVE
497455568,2018-09-19T15:08:40.000Z,Big news invoice technology biz -- @LumenVox and @VoiceTrust Announce Merger withbacking from Dutch VCs Ramphastos investments. The new company will provideIDusing voice and,neu
26478168,2018-09-19T14:58:37.000Z,Thank you to everyone who attended Greg Mills' session at ! The Vigilant Solutions team had a blast meeting everyone and sharing howanalysis andmapping can helpin investigations. ,POSITIVE
718804592973053952,2018-09-19T14:29:06.000Z,"You can be searched without a warrant and without your consent.
The Fourth Amendment of the U.S. Constitution and
The Police Technology Revolution No One is Hearing About
via @axios",NEGATIVE
2322723913,2018-09-19T14:28:02.000Z,First to Market:,neu
2599444560,2018-09-19T14:24:57.000Z,"China giving ideas the the rest of the world's NWO loving politicians...

",POSITIVE
31271055,2018-09-19T14:15:05.000Z,Join us in Toronto on Sep 27th forTechnologySummit to connect with experts inand so much more. Register today:,POSITIVE
23281804,2018-09-19T13:49:04.000Z,"Facial recognition is everywhere — here's why that's concerning
",neu
718804592973053952,2018-09-19T13:45:30.000Z,"Surveillance Bias and Control in the Age of Facial Recognition Software
 via @frieze_magazine
",NEGATIVE
218980894,2018-09-19T13:40:38.000Z,: Updates on your fav social media platforms are going to begin rolling out with more emphasis onfeatures. We think even as soon as 2019👀,POSITIVE
718804592973053952,2018-09-19T13:40:12.000Z,"What makes thisdifferent is that it usestechnology.
""You might sit in front of a computer and nothing happens"" Patterson said. ""But when I -- the target -- sits at the computer I suddenly have a wiped computer.""
 via @CBSNews",neu
718804592973053952,2018-09-19T13:37:08.000Z,First we need precise regulation and legislation to govern the use of; else we are building astate leaving us vulnerable. Facial images can be repurposed.via @WIRED ,NEGATIVE
718804592973053952,2018-09-19T13:35:39.000Z,Lawmakers Can't Ignore Facial Recognition's Bias Anymorevia @WIRED,POSITIVE
718804592973053952,2018-09-19T13:34:45.000Z,"'We have moved too fast with face recognition which is now a threat to privacy' D-ID CEO Gil Perry wants to make technology responsive to people’s concerns rather than stop the use of .'
via @BiometricUpdate",NEGATIVE
718804592973053952,2018-09-19T13:32:51.000Z,"""As you begin to modify face images [by removing] info related to age gender ethnicity etc. it is likely that the [remaining] face image may not be suitable for [] at a 100% level. That is the research conundrum that we are dealing with'
",neu
31271055,2018-09-19T12:40:33.000Z,Join us in Toronto on Sep 27th forto connect with experts inand so much more. Register today: ,POSITIVE
847110935324086272,2018-09-19T12:19:03.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
3032925880,2018-09-19T11:36:41.000Z,"Video ID · Facial Recognition Plugins🙂

 … ",POSITIVE
151592572,2018-09-19T11:32:51.000Z,Future or present?and,neu
3242995994,2018-09-19T11:30:01.000Z," Introduces NewTechnology forApplications 
@OsramCOM @OsramUK @OSRAMAmericas
Read More:",neu
23922797,2018-09-19T11:20:20.000Z,Within three years officials hope that check-in security immigration and boarding all involvetech ,POSITIVE
45849988,2018-09-19T10:19:00.000Z,Should airports start implementingfor improving security and smoothening immigration process?,POSITIVE
990899576734453760,2018-09-19T09:33:23.000Z,"What we have to do...
Nice day to you
Follow BACE Group 
",POSITIVE
809493673,2018-09-19T09:31:41.000Z,"China Uses 200 Million Cameras For 
Read More: 
",neu
132232120,2018-09-19T08:11:00.000Z,Sen. Harris tells federal agencies to get serious aboutrisks ,NEGATIVE
374966809,2018-09-19T07:49:06.000Z,"What's the importance of integrated solutions for mall security? Herta's Marketing Executive talks about it with @asmagglobal - 


",POSITIVE
2318487013,2018-09-19T07:30:11.000Z,"The Geovision 84-FR20200-0010 Face Recognition Reader provides access control via access control cards and facial recognition.
Read more:
Contact us:
",neu
747040693,2018-09-19T07:01:28.000Z, is a new challenge for Public Policy makers &gt;&gt; BrookfieldIIE via MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
303838994,2018-09-19T07:00:01.000Z,Approach towellness to shift from treatment to prevention with transformative ! Read more in our ePaper - download now:,neu
884022229,2018-09-19T06:46:57.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
87589608,2018-09-19T06:10:18.000Z," a Chinese technology company specialising in&amp;tells us how their business has evolved since winning thelast year. 

Sign up for this year's contest by 5 Oct 👉

",POSITIVE
1039909975685038080,2018-09-19T05:05:52.000Z,"While speeding up airport lines and building a stronger security system many believe this invades their privacy. 
 @ints249digilit ",POSITIVE
475308891,2018-09-19T03:44:34.000Z,Facial recognition is everywhere — here's why that's concerning | CBC News,neu
131503312,2018-09-19T03:36:53.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;cc @WiproDigital @sallyeaves @andi_staub ,POSITIVE
986255983,2018-09-19T03:13:22.000Z,@AlibabaGroup Cloud Conference Smart Automate + Alipay Everywhere - testing it with my Friend Jason ! Impressive,POSITIVE
986255983,2018-09-19T02:55:49.000Z,@AlibabaGroup Cloud Conference Smart Automate + Alipay Everywhere - testing it with my Friend Jason ! Impressive,POSITIVE
21310615,2018-09-19T02:08:57.000Z,Top story: @MikeQuindazzi: ' is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;#…see more ,POSITIVE
2253116190,2018-09-19T01:55:08.000Z,"Come meet us atbooth M13 to get first-hand experience on how our solutions can help you. 

",POSITIVE
8062702,2018-09-19T01:08:42.000Z,Top story: @MikeQuindazzi: ' is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;#…see more ,POSITIVE
35203319,2018-09-20T23:32:50.000Z,An -poweredcamera w/and more &gt;&gt; @MikeQuindazzi &gt;&gt;,neu
30985855,2018-09-20T23:00:06.000Z,. Thank you to everyone who dropped by our booth to learn more about using our technologies to fuel investigations.California Peace Officers' Association ,POSITIVE
541136693,2018-09-20T22:58:04.000Z,The resources we released today will help businesses &amp; policymakers better understand &amp; evaluate the growing use of face-based biometric tech systems when used for consumer applications. Download the infographic:@BrendaKLeong ,POSITIVE
1072508497,2018-09-20T22:46:51.000Z,"""Schools Can Now GetTech for Free [with ""many questions still to be ironed out.""] Should They?""",POSITIVE
3854074692,2018-09-20T22:13:53.000Z,Delta will later this year roll out facial recognition at its terminal at Atlanta,neu
3192476162,2018-09-20T22:01:50.000Z, set to deployOctober 15th at 's international terminal. Passengers can opt out of the process but opting in could save you time. ,POSITIVE
985217634630189058,2018-09-20T21:24:53.000Z, even if it’s still rare it makes sense to consider regulating it before the widespread problems emerge right?via @techcrunch,NEGATIVE
4874939135,2018-09-20T21:23:25.000Z,"that's amazing the new Singapore’sterminal called""the jewel"" has the world’s biggest indoorand has it's own forest walk🌳
More interesting information you will find on: 
",POSITIVE
15221598,2018-09-20T21:10:00.000Z,Microsoft calls for regulation ofsaying it's too risky to leave to tech industry alone.(Washington Post),NEGATIVE
28300095,2018-09-20T20:55:28.000Z," Australian documentary abtusingin China

Sales pitch for new Social Credit"" the personal scorecard for 14 billion Chinese:

 
@Datatilsynet",POSITIVE
296728882,2018-09-20T20:49:18.000Z,"Someproviders are owned/controlled by nation states. Others are spin-outs from national defence/intel agencies and maintain strong links.

Fortunately these companies don’t hide any of this very well. Just ask the right questions.

",POSITIVE
467660128,2018-09-20T20:30:00.000Z, goes mainstream. Do you want your face recognized byin restaurants &amp; airports? ,POSITIVE
965713267434971138,2018-09-20T20:12:34.000Z,A Tel-Avivhas created software capable of fooling! Read here to find out more! ,POSITIVE
46191477,2018-09-20T20:10:29.000Z,like it or notis coming... ,POSITIVE
30985855,2018-09-20T20:00:08.000Z,Thank you to everyone who attended Greg Mills' session at ! The Vigilant Solutions team had a blast meeting everyone and sharing howanalysis andmapping can helpin investigations. ,POSITIVE
15785718,2018-09-20T19:53:39.000Z,Congrats to @Delta on upcoming launch of the U.S.’s first optional fullyterminal experience in Atlanta,POSITIVE
14056672,2018-09-20T19:40:15.000Z, recruits @SenseTime_AIstart-up from Hong Kong to lead tech drive.- South China Morning Post ,neu
1039949328029122560,2018-09-20T19:33:27.000Z,": Media cited Camvi's success as ""a high-profile deployment"" ofand stated ""such technologies’ () ascent is likely to continue and even to escalate."" Congrats to Camvi and our partner Zoom Tech! ",POSITIVE
877441709256445953,2018-09-20T19:06:03.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
2722503240,2018-09-20T19:05:19.000Z,Can you spot the liar? -- @letstalkscience via @AsapSCIENCE 🤥,NEGATIVE
15221598,2018-09-20T18:10:00.000Z,Turns out Orlando won't stop using Amazon'ssoftware.(Mashable),POSITIVE
33510689,2018-09-20T17:37:10.000Z,Great job @BrendaKLeong from @futureofprivacy on pulling together theseprinciplesvery well thought out ,POSITIVE
807880205331300352,2018-09-20T17:26:38.000Z,New Release: Understanding Facial Detection Characterization and Recognition Technologies andPrinciples forTechnology in Commercial ApplicationsBrendaKLeong ,neu
541136693,2018-09-20T17:20:58.000Z,New Release: Understanding Facial Detection Characterization and Recognition Technologies andPrinciples forTechnology in Commercial Applications@BrendaKLeong ,neu
15221598,2018-09-20T17:13:25.000Z,Howpowered malware usestechnology.(Tech Repubic),neu
83588783,2018-09-20T17:05:25.000Z,technology could replace boarding passes someday. @WPTV and @CNN shares how this could speed up the process of boarding an international flight: ,POSITIVE
1018723811993112577,2018-09-20T17:04:58.000Z,What are the potentials forand how do we ensure its continued development includes safeguards ?@ForbesTechCncl,POSITIVE
968981132816478208,2018-09-20T17:00:09.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
796347883,2018-09-20T16:40:06.000Z,Need better facial recognition than this?,POSITIVE
718804592973053952,2018-09-20T15:38:51.000Z,The Future Of Biometric Facial Recognition by Michael Xie@Fortinetvia @forbes@ForbesTechCncl,neu
3288446133,2018-09-20T15:36:11.000Z,Need ?@IntraLogicis the safest andsolution on the market.Includesand,POSITIVE
718804592973053952,2018-09-20T15:35:06.000Z,"Because Congress has never authorizedexit scanning for U.S. citizens Senators call on DHS to Stop the Expansion ofExit Program and its Invasive.
""Thousands..could be wrongfully denied boarding""
 @SenMarkey ",NEGATIVE
718804592973053952,2018-09-20T15:33:42.000Z,Microsoft Urges Congress to Regulate Use of Facial Recognitionvia @nytimes,neu
718804592973053952,2018-09-20T15:32:39.000Z,"According to figures published by The Independent (based on data obtained under freedom of information) only two of the 104 alerts generated by thesoftware used by Met Police were found to be accurate matches.
 via @CNET @Independent",POSITIVE
2910338466,2018-09-20T15:32:04.000Z,Driven to ensure privacy in a world of increasing facial recognition @D_ID_ launched their initial product at TechCrunch Disrupt last week led by @telavivuni alum Gil Perry. Congrats!,POSITIVE
747040693,2018-09-20T15:20:31.000Z,-poweredcamera w/and more &gt;&gt; MikeQuindazzi &gt;&gt;,neu
17393008,2018-09-20T15:04:25.000Z,via @MikeQuindazzi: -poweredcamera w/and more &gt;&gt; @MikeQuindazzi &gt;&gt;,neu
2344530218,2018-09-20T15:03:33.000Z,-poweredcamera w/and more &gt;&gt; @MikeQuindazzi &gt;&gt;,neu
718804592973053952,2018-09-20T14:55:32.000Z,"'In addition to disablingthe newalso disrupts image-based search feature identification emotion and ethnicity estimation and all other face-based attributes that could be extracted automatically.'
 @uoftengineering ",neu
718804592973053952,2018-09-20T14:53:54.000Z,"""The Denver Police Department has effectively stolen my life"" Talley says. ""I'm fighting to get my life back.""

via @DenverWestword",NEGATIVE
718804592973053952,2018-09-20T14:52:56.000Z,"""Once a photograph has been used in a particular way and returned to the archive it has the potential to be read again; its potential will always be in excess of the particular history that produced it""
@frieze_magazine",neu
718804592973053952,2018-09-20T14:50:55.000Z,"Commercial face recognition software has repeatedly been shown to be less accurate on people with darker skin and civil rights advocates worry about the disturbingly targeted ways face-scanning can be used by police.
via @gizmodo ",NEGATIVE
718804592973053952,2018-09-20T14:49:54.000Z,"You can be searched without a warrant and without your consent.
The Fourth Amendment of the U.S. Constitution and
The Police Technology Revolution No One is Hearing About
via @axios",NEGATIVE
718804592973053952,2018-09-20T14:48:07.000Z,"How do I request that mydata be sanitized or destroyed? May I request a specific method for data sanitization or destruction? Is there publicly available verification data for these questions?
via @cbsnews",NEGATIVE
718804592973053952,2018-09-20T14:47:39.000Z,"Starter ❓❓: Where is thestored?during transmission and storage? What happens to thedata when biometric services are no longer needed? 
via @cbsnews",NEGATIVE
87920977,2018-09-20T14:41:31.000Z,"“The liveness detection capability of thesolution detects the slightest facial movement and compares thephoto to theto ensure a real person is performing the action.”
 ",POSITIVE
611485586,2018-09-20T14:32:00.000Z,"Join ourTraining Course : ""From faces to Language - Discover how to build an intelligent assistant capable of seeing and talking"" w/ Fernando Velasco.. Book your spot!",POSITIVE
24085642,2018-09-20T14:30:37.000Z,"Are you an Industry-Wide expert inor ?would love to have you speak at our conference on Saturday October 6 2018! 

Apply TODAY at:",POSITIVE
24085642,2018-09-20T14:30:02.000Z,"Attention allexperts -is actively seeking speakers for our upcoming conference on October 6 2018!

APPLY TODAY at: 

",POSITIVE
754363350,2018-09-20T14:02:03.000Z,From @WSJ:Goes Mainstreamconcerns or convenience?Face as a way to pay. ,NEGATIVE
1118765467,2018-09-20T14:00:44.000Z,"""review: 's smartvideo ""
(@SamuelGibbs) 

""Excellentcomes with optional 24/7 video recording with facial recognition – and works as a doorbell to""

Read more via: 

 ",neu
2281314234,2018-09-20T13:56:09.000Z,IDrive adds facial recognition to automatically organize your photos-/News,neu
941533627157954560,2018-09-20T13:30:53.000Z,"Hi-tech facial recognition CCTV could curb troubles in town centre

 ",NEGATIVE
28312907,2018-09-20T12:50:48.000Z, perIs smiling the next killer app for paying?,NEGATIVE
4827520109,2018-09-20T11:28:29.000Z,The bias insoftware and its impact in law enforcement. Via @aclu,NEGATIVE
4147711,2018-09-20T11:20:15.000Z,About .,neu
15028398,2018-09-20T10:57:22.000Z,No longer limited to DNA &amp; fingerprints rapidly evolvingtechnologies are running wild with our personal data. Scotland needs a modern Biometrics Commissioner.,NEGATIVE
796347883,2018-09-20T10:40:04.000Z,Should airports start implementingfor improving security and smoothening immigration process?,POSITIVE
256965214,2018-09-20T10:25:08.000Z,"read here on how to correctly interpret the accuracy of :

 ",neu
956436217163231232,2018-09-20T10:06:17.000Z,Alibaba debuts ‘smile to pay’ facial recognition payments at KFC in China,neu
1042086900406935552,2018-09-20T10:00:44.000Z,Hello Twitter-world! Who are we? @GenxSecurity is a full-service security technology and integration company located in Greenville SC with expertise intechand more for home and business.,POSITIVE
19397439,2018-09-20T09:34:39.000Z,Andhas proven to be wildly inaccurate and even discriminates against women and BAME people. Inaccuracies have led to entirely innocent people being stopped in the street and made to account for themselves. @humberbeat mustn't go down this road.,POSITIVE
19397439,2018-09-20T09:34:39.000Z,Police use oftech damages free expression too and forces people to behave differently knowing they are being watched and are immediately identifiable.,POSITIVE
823868404142604290,2018-09-20T09:24:06.000Z," is building ato exert control over its 1.4 billion .



",neu
990899576734453760,2018-09-20T09:15:17.000Z,"Good morning!
Let's read more about what Research author Nick Maynard said
",POSITIVE
950624350427783168,2018-09-20T07:50:44.000Z,"Visitors to Security ESSEN are invited to experience the world’s highest performance inbyGenetec booth in Hall 5 Stand .

 ",POSITIVE
950624350427783168,2018-09-20T07:44:21.000Z,"Panasonic showcasessolution ""FacePRO"" @NVIDIA GPU Technology Conference (GTC) Japan 2018 as a member of NVIDIA Metropolis Partner Program.



FacePRO",neu
2318487013,2018-09-20T07:30:11.000Z,"Facial recognition on display at the ISC West 2018. Geovision is a global brand used in a wide range of industries and applications.
Read more: 
Contact us: 
",neu
715083274482225152,2018-09-20T07:01:12.000Z,"RT activeworkspace ""Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the apptivatessuite offrom the activeworkspaceteam. for more information visit … ",neu
895908261999906816,2018-09-20T07:00:17.000Z,Admitcapability is a new way of confirming identity that moves beyond the traditional pass.Admit is part of the @apptivatessuite offrom the @activeworkspaceteam. for more information visit,neu
2879313798,2018-09-20T06:00:14.000Z,"An Insight into Face Recognition for Events
Read here - 
",neu
132122111,2018-09-20T05:59:13.000Z,【】The refectory 2.0: Scan your meal tray to know your bill by &amp; pay by ! Adiós QR Code!@sopexa_agency @anaismaury @tfpro @fredericbedin @JulienFoussard @AlibabaGroup@LaFrenchTech ,NEGATIVE
2919418964,2018-09-20T05:14:43.000Z,Facial recognition technology installed at Hong Kong International Airport@hkairportvia @SCMPNews,neu
75337765,2018-09-20T04:48:10.000Z,Thanks to @vijaydesikan @facetagr facial recognition based registration,POSITIVE
164650290,2018-09-20T04:27:45.000Z," Introduces NewTechnology forApplications

@OsramCOM @OsramUK @OSRAMAmericas @gophotonics

Read More:",neu
289747838,2018-09-20T03:19:22.000Z,"Our Facial Recognition Survey Results are in: 92% of Respondents Looking to Build FRT Systems.Read the full report:

",neu
2990402052,2018-09-20T03:07:05.000Z,Individuals including “the formerly incarcerated seeking a second chance” should have a “right to biometric privacy”. ⁦@nilabala3⁩ ⁦@LarsTrautman⁩ via ⁦@BrookingsInst⁩ |,neu
741351722,2018-09-20T03:04:11.000Z,"HT @MikeQuindazzi

 details a system that would usenetworks to identify faces in images &gt;&gt; @CBinsights via @MikeQuindazzi &gt;&gt;&gt;&gt;",neu
969237592028958720,2018-09-20T02:23:39.000Z,"This article is a month old but it just found its way to me. For your review...
",neu
300037767,2018-09-20T01:48:54.000Z,"This competition is heating up and if done properly everyone should benefit
",POSITIVE
116661436,2018-09-20T01:47:22.000Z,"MT: @MikeQuindazzi

 revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;",neu
1039949328029122560,2018-09-21T22:34:56.000Z,Leading biometric industry media reported Camvi's success!,POSITIVE
296518283,2018-09-21T22:00:47.000Z,"After calling off the launch of a smart display device earlier this year Facebook is reportedly now planning to announce it next week. Here are the details:



",POSITIVE
21251720,2018-09-21T21:43:35.000Z,2.5 million U.S. airline passengers per day x 9 minutes saved per passenger = 42.8 YEARS of max. time savings per DAY. Big potential forsoftware in the physical security space,POSITIVE
721030744743755777,2018-09-21T21:30:11.000Z,Can Now GetTech for Free. Should They? via @WIRED —— ,POSITIVE
4219936227,2018-09-21T21:08:24.000Z,"UK cops runtrials on live police operations. Unregulated. What could go wrong? – reportvia @theregister
",NEGATIVE
31271055,2018-09-21T20:26:39.000Z,Focus onrecognitionvia @futureofprivacy,neu
4611658941,2018-09-21T20:11:30.000Z,@sprint has that@appleget this deal!to the best carrier &amp; keep your #!🔥📱💯 @Callmemrsprint @justincook83 @tracySprint💰 ,POSITIVE
239517348,2018-09-21T20:09:14.000Z,@evankirstel @Shannon_Liao Facial recognition for safety and saving time? Do you think it's too good to be true?,POSITIVE
608235166,2018-09-21T20:00:07.000Z,"Something different for Delta passengers in the security lines 



 ",POSITIVE
14056672,2018-09-21T19:49:13.000Z, is invadingbut there's little proof it's useful .,POSITIVE
3116811179,2018-09-21T19:46:41.000Z,".@IBM used New York security cameras to train itsworking with the NYPD in secrecy to develop technology that can search by skin colour
 via @theintercept
",POSITIVE
96167680,2018-09-21T19:05:06.000Z," steps in to improve hotel check-in processes at Marriott International looking to succeed where apps have failed. 

@btnonline @JulieSickel

 ",POSITIVE
61253865,2018-09-21T18:21:49.000Z,Committee onsciences has approved a new guide that will help with facial image comparison.@ForSciWeek,POSITIVE
25471555,2018-09-21T18:16:21.000Z," privacy principles from @futureofprivacy suggest big need to grapple with ""pseudonymous"" face tracking technologies. Companies argue this is a form of data minimization; do not see how this comports with individual expectations:",NEGATIVE
821811698,2018-09-21T18:04:48.000Z,"Want to know more about Facial recognition technology see video.
",POSITIVE
1018723811993112577,2018-09-21T17:58:31.000Z,Understanding and evaluating the growing use oftechnology systems are necessary to maximize the benefits and minimize the risks.,POSITIVE
819861340294524928,2018-09-21T17:47:04.000Z, scans are expanding to @Delta flights in Atlanta International Airport via @verge ,neu
224411573,2018-09-21T17:34:41.000Z,They ask Me🙋‍♂️ what tha move is so MAYOR just tell 'em tha truth🤷‍♂️. NP tha INCREDIBLE sounds🔊 of @jazzymcbee🚺 ➕ Streetz 94.5 Atlanta 📻👌😏. STAY TUNED📺.... ,POSITIVE
224411573,2018-09-21T17:31:22.000Z,They ask Me🙋‍♂️ what tha move is so MAYOR just tell 'em tha truth🤷‍♂️. NP tha INCREDIBLE sounds🔊 of @jazzymcbee🚺 ➕ @streetz945atl📻👌😏. STAY TUNED📺._teachers,POSITIVE
756036663470620672,2018-09-21T17:16:24.000Z,RTmonitoring available for $65 a month.video/audio verification remote alcohol testing.… ,neu
1536562052,2018-09-21T17:10:35.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… ",POSITIVE
555031989,2018-09-21T17:06:40.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
963447581945733120,2018-09-21T16:32:34.000Z,"iPhone Xs and Xs Max hit shelves today! What features are you most excited for? 
",POSITIVE
1648663028,2018-09-21T16:28:17.000Z,monitoring available for $65 a month.video/audio verification remote alcohol testing.,neu
2562172850,2018-09-21T16:21:23.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;via @MikeQuindazzi ,POSITIVE
1735172144,2018-09-21T16:00:38.000Z, and -based CloudCard+ from @IdemiaGroupgets certification from @ANSSI_FR,neu
83588783,2018-09-21T15:45:24.000Z, technology is going mainstream in airlines and now restaurants. @katiebindley from @WSJ details how @CaliBurgerusa’s customers utilize : ,neu
239467925,2018-09-21T15:32:16.000Z,LITE is a supplier to Apple //is the future. Look no further than this oversold. Big upside from here ! 👍👍👍👍👍 ,NEGATIVE
15221598,2018-09-21T15:07:00.000Z, tech catches traveler with fake papers.(Futurism),NEGATIVE
13967482,2018-09-21T15:00:02.000Z, software is now regularly used in both households and across industries due to its ability to enhance protection and identify behavior. Explore the future of this technology via @Forbes:,POSITIVE
298104693,2018-09-21T14:51:58.000Z,Does not matter what you wear - our$MARK,neu
765117917881131008,2018-09-21T14:40:09.000Z,"Concerns over facial recognition technology.

How can we balance a necessary tool with human rights?



",neu
1008259824247713792,2018-09-21T14:33:57.000Z,"Auto focus camera module
8 mega pixel with Sony IMX179 CMOS Sensor 
UVC Compliant Plug &amp; Play


 ",POSITIVE
1008259824247713792,2018-09-21T14:33:04.000Z,"Auto focus camera module
8 mega pixel with Sony IMX179 CMOS Sensor 
UVC Compliant Plug &amp; Play



 ",POSITIVE
3432386097,2018-09-21T14:10:15.000Z,"Thanks to @jovialjoy for bringing this to my attention. Some very concrete examples of how algorithmic bias especially intechnology can hurt the carrier security and lives of innocent people.

",POSITIVE
17413602,2018-09-21T14:04:04.000Z," 70 includesthat allows faces barcodes and text to be detected within images 

 ",neu
