author_id,created_at,text,score
517096809,2018-01-17T11:00:11.000Z,Development &amp; opportunity of facial recognition technology in the transport industry?Via @digitaljournal,POSITIVE
18727848,2018-01-17T10:42:02.000Z,"How can insight professionals use tech to drive better insight &amp; decisions and innovate the role of insight?

In our latest report we crunch data talk to experts &amp; share case studies on

 ",POSITIVE
862246149448581121,2018-01-17T10:38:44.000Z,"GlobalMarket is estimated to reach $15.4 billion by 2024; growing at a CAGR of 21.4% from 2016 to 2024. 
Download Free Sample Copy of Report @",POSITIVE
297397741,2018-01-17T10:10:00.000Z,"Breach of India'sDatabase Puts 1 Billion Users at Risk

",NEGATIVE
397518511,2018-01-17T08:12:27.000Z, : who controls theneeded for its improvement &amp; what can possibly go wrong!,NEGATIVE
3064266184,2018-01-17T08:00:56.000Z,Finding your museum doppelganger is fun – but the science behind it is scary | Arwa Mahdawi,NEGATIVE
297397741,2018-01-17T06:40:07.000Z,"New Year Brings New Cyber Security Threats


",NEGATIVE
895507798074605569,2018-01-17T05:33:08.000Z,People Should Start Using Anti Facial Recognition System. Sooner We Adopt It Better It Would Fight @_Orwellian Projects Like . Privacy Visor Glasses Reflectacles Specific Haircuts/Make Up Patterns Etc Can Be Used To DefeatSays @_PTLB. @FacialMatch ,POSITIVE
2928530227,2018-01-17T05:19:57.000Z,People Should Start Using Anti Facial Recognition System. Sooner We Adopt It Better It Would Fight @_Orwellian Projects Like . Privacy Visor Glasses Reflectacles Specific Haircuts/Make Up Patterns Etc Can Be Used To DefeatSays @_PTLB. @FacialMatch ,POSITIVE
478042067,2018-01-17T04:04:25.000Z," 😉 could make your future commute much easier 



",POSITIVE
699093160400519168,2018-01-17T03:36:15.000Z,"Ooh this was more interesting than I expected. 
",POSITIVE
2856938044,2018-01-17T02:01:07.000Z,.@Google’s face- matching app raisesconcerns &amp; criticism that it’s being used to advance Google’s,NEGATIVE
386277982,2018-01-17T01:39:33.000Z,Did you catch Prof Brian Lovell on @abcnews this week? He says a govt database for drivers licenses isn't a bad thing.,POSITIVE
158594198,2018-01-18T23:45:55.000Z,I won't be going this in depth in my @pycascades talk oninsoftware so I wrote a blog post onif you're interested in a gentle intro to it: ,POSITIVE
759610003,2018-01-18T23:08:57.000Z,"Creepy isn't..... the rise of Orwellianbasedapplications for ""security"" purpose ",POSITIVE
3358839059,2018-01-18T20:30:43.000Z,Lol I surrender@googleart @googlearts ,POSITIVE
278818930,2018-01-18T20:14:05.000Z,Combining the effects of a smile - positive mood - with payment. Alipay smile to pay. Genius idea to make people buy stuff and feel happy.@futurice,POSITIVE
933461020185477120,2018-01-18T20:00:47.000Z, This AI algorithm can identify masked protesters. Not kidding.RT Seeker,NEGATIVE
836272957,2018-01-18T17:59:01.000Z,Does Google’s feature for selfie-art matches threaten your privacy?,NEGATIVE
17463660,2018-01-18T17:03:27.000Z,"“POKER ANYONE?”♠️♥️

This AI can tell when you're lying 🤥 

",NEGATIVE
1360074954,2018-01-18T16:54:16.000Z,".@Google like all biz wants newstreams.links your face to your device. Your device is linked to your profile. PREDICTION:businesses will be able to pay for realtimewhen""sees"" you in their store. ",POSITIVE
831950339981135872,2018-01-18T15:52:16.000Z,Match your art twin while learning art history using the APP. A good way for Google to engage people to . But is privacy concerned?,POSITIVE
777017868684697600,2018-01-18T14:33:42.000Z,We At @P4LOIndia Have Started A MassiveOpt Out And @_Biometric Destruction Exercise And @MyDataIsMine Is There To Help Those Who Have Complied With The Requirements Of . For Public Violations Of Your @_PrivacyRight ByContact @FacialMatch. @_PTLB ,NEGATIVE
721590650563461120,2018-01-18T14:00:38.000Z,"Biometric Border Security Comes to the City in Phuket Project

 ",POSITIVE
297397741,2018-01-18T09:40:02.000Z,"The Amazing WaysIs Using Artificial Intelligence &amp; 

",POSITIVE
106746583,2018-01-18T08:56:45.000Z," dear @UIDAI ?

",POSITIVE
760794605982023680,2018-01-18T08:27:18.000Z,"R/T @ Secnewsbytes: RT FreedomeVPN: Here's a free privacy tip: don't scan your face with Google Arts &amp; Culture app.

",POSITIVE
920122256365199360,2018-01-18T08:15:24.000Z,NEC contributes&amp; sensor tech to Singapore public safety trials....security trials conducted over a 12 months were held both in &amp; near Jurong Island as part of the Safety and Security IndustryProgramme (SSIP) 2020...@NEC ,POSITIVE
920122256365199360,2018-01-18T08:06:00.000Z,NEC biometric security trials with Singapore government completed successfully.. test early detection of suspicious behavior identify Persons of Interest (POI) in both indoor and outdoorenvironments...@NEC ,POSITIVE
833966641935478784,2018-01-18T07:43:12.000Z,"Edmonton International Airport began testing customer service robots with facial recognition capabilities and touch screens to help passengers access information.
",POSITIVE
297397741,2018-01-18T07:40:00.000Z,"How will digital security evolve in 2018?

",POSITIVE
726872427981066241,2018-01-18T05:31:53.000Z,"No freedom in 
 and… ",NEGATIVE
2463079832,2018-01-18T05:15:22.000Z,Facebook Launched A New Facial Recognition Feature Called Photo Review@anujprajapati11,POSITIVE
297397741,2018-01-18T05:10:03.000Z,"Nvidia reveals new AI platforms for smart assistants and AR in the car


",POSITIVE
919997827136106502,2018-01-18T04:02:08.000Z,"Manipulations withare a reality.will fail to gain the trust of end users if they lack honesty and authenticity.andare important. 

",POSITIVE
37477788,2018-01-18T03:28:13.000Z," serves as PRClaboratory: 

Newsystem alerts authorities when targets leave ‘’



“‘Papers please’ was the symbol of living under tyranny in the past. Now government officials don’t need to ask.”",NEGATIVE
197553087,2018-01-18T01:52:50.000Z,Lock new tech stuff w ?......govt wants to get into......no protection forlock per Minn Supreme's decision.Old fashioned password with # and words ie Constitutionally protected under 5th Amendment cannot compel you to give that kind of password. ,POSITIVE
880407847690829824,2018-01-19T21:49:15.000Z,"A Look Behind How One of the World’s Most Popular Brands Harnessed an Internet Meme
by @josephsirosh @Microsoft @cocacola |

...",POSITIVE
704754789406486528,2018-01-19T20:27:19.000Z,AS Roma owner Jim Pallotta believes that facial recognition technology has helped the team address security concerns at Stadio Olimpico,POSITIVE
2356982959,2018-01-19T20:02:26.000Z,Chinese government usesto alert authorities to individual’s movements ,POSITIVE
518238327,2018-01-19T19:52:55.000Z,Chinese government usesto alert authorities to individual’s movements ,POSITIVE
880407847690829824,2018-01-19T19:17:09.000Z,"Node.js + face-recognition.js : Simple and Robust Face Recognition using Deep Learning
by @Medium |



",POSITIVE
24878999,2018-01-19T18:50:06.000Z,Patiently waiting for the @applerecall.still defective.,NEGATIVE
272005814,2018-01-19T18:34:01.000Z,"Finding youris fun – but the science behind it is scary
 technology allowsto find the artwork you most resemble – but it also supports the rise of thestate!
 ",POSITIVE
16856037,2018-01-19T17:18:58.000Z,"No need for boarding passes - Use Eye scans &amp; Fingerprints Instead ...screening coming toairport soon
",NEGATIVE
17909586,2018-01-19T16:47:09.000Z,So Google Photos is finally doing face recognition on pets. Running out of user stories in the backlog? 😂😻,POSITIVE
48616766,2018-01-19T16:25:07.000Z,In hopes of reducing the friction customers experience when signing up forprograms one burger chain is usingto allow their ordering kiosks to recognize and reward return customers. @retailwire ,POSITIVE
158474961,2018-01-19T15:30:14.000Z, is testing a newsystem inprovince that alerts the government when watch list suspects stray from the home or workplace strengthening the 's&amp; control over China'sminority. ,POSITIVE
386494179,2018-01-19T15:22:12.000Z,Exploringtoday and theengine “confidently” placed me as aged 25-30.😜 (I’m almost 40)! Thanks @DrJartUS,POSITIVE
235153539,2018-01-19T14:36:38.000Z,Good grief!Out of control surveillance camera,POSITIVE
2159851994,2018-01-19T14:33:52.000Z,"@Hopkins_Alison .
Very interesting.
Is it the „nothing to hide“ idea?

I am concerned as in a free country nobody should be tracked or underunless there is reasonable suspicion. ().
 is just introducingon CCTV...",POSITIVE
91914869,2018-01-19T13:35:48.000Z,"Thinkis still a niche thing? @CaliBurgerusa is usingto make ordering a burger easier. ""Welcome back the usual?""",POSITIVE
1100646876,2018-01-19T12:25:07.000Z,"The 2020 Tokyo Olympics and Paralympics will useas a security measure to access venues of athletes officials and journalists covering the events.
How far willevolve by 2020?Via @VIAEmpresa",POSITIVE
297397741,2018-01-19T10:40:00.000Z,"Is your cyber security adequate for the internet of things?

",POSITIVE
297397741,2018-01-19T10:10:03.000Z,"The new DHSillustrates what's wrong with today's cybersecurity practices


",NEGATIVE
207408939,2018-01-19T08:45:53.000Z,"Welcome to our guest speaker Denis Gaumondie @quividi 's Marketing Director who will tell us everything about the agreement signed with Pikasso

",POSITIVE
297397741,2018-01-19T05:10:05.000Z,"Four Age-Old Business Problems Machine Learning Will Soon Solve


",NEGATIVE
18974329,2018-01-19T04:00:08.000Z,"Via @SportTechie - The future of sports is here with ourtechnologies and more launched at 
",POSITIVE
287647703,2018-01-19T02:31:58.000Z,: Good examples ofand its many applications in society:via @SmartCiti_1 ,POSITIVE
20439043,2018-01-19T01:49:13.000Z,"Well that was fun! New system being trialled atNo boarding pass needed no passport onlyI hope the world’s media adored me. 

",POSITIVE
15867081,2018-01-19T01:04:04.000Z,"“Finding your museum doppelganger is fun – but the science behind it is scary“

via @guardian ",POSITIVE
2920672057,2018-01-20T22:27:01.000Z,"Technology has no limit. Facial recognition software enhances personalized one-on-one interactive experience at the ordering kiosk in Calibuger. 
",NEGATIVE
67059158,2018-01-20T21:48:00.000Z," ""Art App"" Security Concerns For : ",POSITIVE
893314365256085504,2018-01-20T18:25:24.000Z,"@WorldJewishCong You know what this is?

has advanced a great deal in recent years.

It's one of these with your face on it: ",POSITIVE
836272957,2018-01-20T17:59:01.000Z,Does Google’s feature for selfie-art matches threaten your privacy?,NEGATIVE
156568938,2018-01-20T16:15:04.000Z, withpromise end to those awkward moments when you forget -,NEGATIVE
235153539,2018-01-20T11:10:27.000Z,China geofencing ‘suspects’ if they stray out of safe areas usingwithcameras,POSITIVE
297397741,2018-01-20T08:10:11.000Z," &amp;want to imbue future cars with artificial intelligence



",POSITIVE
297397741,2018-01-21T08:10:12.000Z,"Understanding the Strengths and Weaknesses of Biometrics



",POSITIVE
374966809,2018-01-21T06:47:15.000Z, there we go! Don't miss the opportunity to experience the world's fastestsoftware at booth S1-I51! @IntersecExpo ,NEGATIVE
3185966345,2018-01-21T06:32:37.000Z,We are ready for ! Visit @hertasecurity at S1-I51 to experience the fastest,POSITIVE
2356982959,2018-01-22T23:37:18.000Z,Ecuador tackles crime with Chinesetechnology ,NEGATIVE
34344009,2018-01-22T23:36:58.000Z,Love learning how to start in solving racial bias in AI! ! And your team!,POSITIVE
518238327,2018-01-22T23:33:22.000Z,Ecuador tackles crime with Chinesetechnology ,NEGATIVE
137096480,2018-01-22T22:39:51.000Z,"Racial bias in algorithms. @StephLKim speaks at @pycascades

",NEGATIVE
3689830636,2018-01-22T21:59:09.000Z,"Congrats to D-ID ""Thefor your ""
de-identification has 2 aims
Protect data that already being used for authentication
Never let that data get “read” in the first place
@Pitango @FoundationCap @FenoxVC
",POSITIVE
48616766,2018-01-22T21:30:17.000Z,Have you found your doppleganger with @Googleyet? @inversedotcom shows you how thesoftware works and how you're helping make it better here: ,POSITIVE
796094995421741056,2018-01-22T21:13:39.000Z,D-ID nabs $4M to protect images from being read by  .via @techcrunch,POSITIVE
2650313761,2018-01-22T19:38:40.000Z,@stormagnet @eileen53 @drhonorThanks for sharing this. ,POSITIVE
15222146,2018-01-22T19:22:04.000Z,Fascinating presentation at @SCTCconsultants meeting aboutand facial recognition from@NEC - lighting angle and so many other things impact the quality of . Very impressive presentation.,POSITIVE
756371753039953921,2018-01-22T19:22:00.000Z," monitoring live feed data andsystemsand smart speakers we are at the start of another kind of society.
",POSITIVE
927524249635397632,2018-01-22T19:22:00.000Z," monitoring live feed data andsystemsand smart speakers we are at the start of another kind of society.
",POSITIVE
477940781,2018-01-22T19:04:57.000Z,that Tricks Facial Recognition Algorithms Raises $4 Million,NEGATIVE
563827127,2018-01-22T18:34:01.000Z,"UK Judge rules Home Office's Facial Image database is illegal.
HO ignores judges order for 6 years while pushing local police to use it
&amp; suffers no consequences


",NEGATIVE
57167586,2018-01-22T16:42:31.000Z,In a bid to prevent male commuters from boarding coaches reserved for women on suburban trains the Central Railway is looking to install additional cameras with facial recognition software. This is a much needed step!,POSITIVE
304572237,2018-01-22T13:58:10.000Z,Home Office faces @CommonsSTC inquiry over police storing 20mincluding images of innocent people| @Rob_Merrick |,POSITIVE
153625419,2018-01-22T13:13:03.000Z,-ID to block,NEGATIVE
213230769,2018-01-22T12:40:13.000Z,"This is how to find the painting that looks just like you
",POSITIVE
889506511004721153,2018-01-22T05:12:43.000Z,Do Not AllowTo Be Imposed Upon Indians Under The Garb Of Security OrAuthentication. That Is A Death Trap Where AadhaarWould Be Used In Future Opines @Praveen_Dalal. @ScrapAadhaar @MyDataIsMine @AadhaarLies @_PTLB ,NEGATIVE
527172444,2018-01-22T04:55:18.000Z,"I miss my lockscreen xD. @oneplus 



",NEGATIVE
40975045,2018-01-23T21:59:05.000Z, has us thinking about our favorite pies…like the @Raspberry_Pi. Not your usual pie but it sure is good! Check out this Raspberry Pi powered Nerf gun that uses :via @GeekyGadgets ,POSITIVE
2596765172,2018-01-23T21:19:40.000Z,Are you taking advantage of all thethat 2018 has to offer?,POSITIVE
2836222387,2018-01-23T21:00:02.000Z,Japan Could Be Using Facial Recognition For Security During The 2020 Winter Olympics - Learn more:by @SorenJeff,POSITIVE
256965214,2018-01-23T17:56:06.000Z,Nice to see @Tokyo2020 following @Baku2015games (European Olympic Committee) in deployingat a major international sporting event.@Allevate,POSITIVE
940646913669464065,2018-01-23T17:45:09.000Z,Release v0.8.0 is out with @tensorflow support @inteland so much more! Blog post:,POSITIVE
2365844761,2018-01-23T16:50:07.000Z,Thoughts on this? ’sAre Fun but Stir Up PotentialConcerns,POSITIVE
710581949165797376,2018-01-23T16:46:14.000Z,so i jumped on thetechnology app craze over at theempire and the results are impressive to say the least,POSITIVE
352352288,2018-01-23T16:35:24.000Z,Great share from @NigelFenwick:will change ' experience,POSITIVE
235153539,2018-01-23T15:39:02.000Z,FOIR sent Nov'17 to @ukhomeoffice after apparently 'clearing out' low quality images from the Police National Database fortech - not able to answer FOIR tho still an 'active' request... ,POSITIVE
20821758,2018-01-23T13:58:40.000Z,"What are the top topics for today'sTechConnect starting now:






 &amp; 

 


 


@StewartTitleCo ",POSITIVE
518893575,2018-01-23T12:41:32.000Z,"❶ Winning The Battle Against Covert &amp; State 🔴 

❷ @Motherboard Guide🔴

",POSITIVE
403204605,2018-01-23T11:53:21.000Z,"@rhettandlink right on 😨🙌
beeteedub...what 👀 dig onis the VISUAL side for the LOOKS y'all make when the other ""opines"" 
 🆗😉😂😕 
@linklamont 
@rhettmc",POSITIVE
704803065,2018-01-23T11:26:07.000Z,Home Office faces inquiry over police storing 20m mugshots including images of innocent people,POSITIVE
855311276976635905,2018-01-23T10:48:41.000Z,Take a look for what @globaltimesnews thinks interesting about ouroffice opening!,POSITIVE
940646913669464065,2018-01-23T08:39:34.000Z,We just released v0.8.0 with @tensorflow support @inteliotand so much more! Blog post here,POSITIVE
297397741,2018-01-23T07:40:01.000Z,"AI security shape mobile app development trends in 2018


",POSITIVE
112649344,2018-01-23T04:54:10.000Z,How cantech be used in retail or VIP service settings? @YITUTech’s Scott Ong explains in this demo at its first office outside China,POSITIVE
292828835,2018-01-23T02:25:02.000Z,WhyIs So Important To @ASRomaEN,POSITIVE
2858812331,2018-01-24T22:47:04.000Z,Combiningtechnology w/which understand feelings can make driving safer. Robustfor predicting and monitoring driver states such as sleepiness are key.needs to improve . ,POSITIVE
16856037,2018-01-24T19:41:01.000Z,: A 14-Year-Old Made An App To Help Alzheimer’s Patients Recognize Their Loved Ones,POSITIVE
4006459633,2018-01-24T19:12:11.000Z,Kids can do amazing things! One 14-year-old coder created an app usingandto helppatients remember the names &amp; faces of friends family members.,POSITIVE
2478926738,2018-01-24T19:08:07.000Z," meets porn fake news &amp; the fappening 
",NEGATIVE
4166755647,2018-01-24T17:51:24.000Z,"""De-identification has two aims: one is to protect data that already being used for authentication; and the other is to never let that data get “read” in the first place.""",POSITIVE
123532694,2018-01-24T17:21:08.000Z,London Zoo trials facial recognition technology to help track elephants in the wild,POSITIVE
192105258,2018-01-24T16:51:49.000Z,"A 14-Year-Old Made AnTo Help ’s Patients Recognize Their Loved Ones. After watching her grandmother struggle to remember her own family members the young coderdecided to figure out how to useand

",POSITIVE
51527027,2018-01-24T15:13:15.000Z, usingsoftware to help save .,POSITIVE
4830114910,2018-01-24T14:14:02.000Z,"Interesting read - 
NRF Recap:Will Change The In-Store Experience (If We Let It) - @forrester",POSITIVE
1258959697,2018-01-24T13:14:02.000Z,"The results are in! We asked you what the hottest digital trends are for 2018 and the winner is... Blockchain. 

",POSITIVE
895952520295600128,2018-01-24T13:11:05.000Z,@digitalindialaw @Praveen_Dalal Let Us Undone What Damage Govt Has Done By Forcing @_OrwellianUpon Indians. Go For Opt Out Of Aadhaar And Destroy Your @_Biometric With The Help Of @MyDataIsMine. Do Not AllowAndIn India. @DNAProfileLaw @FacialMatch,NEGATIVE
2271438620,2018-01-24T13:03:49.000Z,Completely forgot to mention that if you want to bamboozle facial recognition - big beard and glasses,NEGATIVE
1178681942,2018-01-24T12:20:11.000Z, announced it’s rolling out several newfeatures on its platforms. Should we be afraid of increased facial recognition technology or is it another step towards ? Read more:,POSITIVE
555031989,2018-01-24T01:03:40.000Z,"Understand these 5 basic concepts to sound like a machine learning expert 
by @TDataScience @aaronedell |



",POSITIVE
546313843,2018-01-25T22:25:18.000Z,’sfacial recognition start-ups gain edge over rivals@fttechnews ,POSITIVE
3106496661,2018-01-25T21:25:10.000Z,"""After watching her grandmother struggle to remember her own family members the youngEmma Yang decided to figure out how to use&amp;to help her–and others coping with the illness."" 

",NEGATIVE
701942628,2018-01-25T20:01:11.000Z,@BalamSecurity thanks for the,POSITIVE
97706444,2018-01-25T19:11:06.000Z,A 14-Year-Old Made AnTo HelpPatients Recognize Their Loved Ones |,POSITIVE
2922063246,2018-01-25T18:54:25.000Z,Twitter uses smart cropping to make image previews more...: Twitter uses smart cropping to make image previews more interesting,POSITIVE
256965214,2018-01-25T18:15:50.000Z,Nice to see them following the lead of the @baku2015 European Olympic Committee Games where @Allevate and @tygarttech deployedat a major international sporting event with @PrilyxLtd ,POSITIVE
904766669893062662,2018-01-25T17:55:45.000Z,This teen built an app that might help 's patients recognize loved ones,POSITIVE
919997827136106502,2018-01-25T17:40:48.000Z,"Foolish way to live life is to believe something that is artificial and cultivated in a manner to exploit the thought process.

",NEGATIVE
3669155717,2018-01-25T17:15:17.000Z, on thereceived much hype w little discussion aboutandconcerns. Third party apps will have access to your facial and psychographic data. Read this article to find out more:,POSITIVE
777017868684697600,2018-01-25T15:06:31.000Z, Would Soon Be Used By UIDAI ForPurposes And Very Soon This Digital Panopticon Would Do Surveillance Of Indians In Real Time. Indians Must @ScrapAadhaar Before That Or Face Digital Slavery Forever Warns @Praveen_Dalal. @MyDataIsMine @_Orwellian @_PTLB ,NEGATIVE
629084145,2018-01-25T14:40:49.000Z,Twitter uses smart cropping to make image previews more interesting,POSITIVE
3815139737,2018-01-25T13:05:22.000Z,A busy but rewarding and insightful final day at @milestonesys MIPS 2018 in Hanoi Vietnam. Looking forward to sharing our segment filmed with Singapore TV!&amp;,POSITIVE
26728940,2018-01-25T12:14:05.000Z,A friendly face –coming to rail stations can the tech help increase ? @Railway_Tech,POSITIVE
343861732,2018-01-25T11:54:22.000Z,GlobalMarket is estimated to reach $15.4 billion by 2024; growing at a CAGR of 21.4% from 2016 to 2024. Facial recognition is a computer application which captures image of an individual and then uses it to,POSITIVE
37164390,2018-01-25T11:52:24.000Z,"Use of biometric security systems and biometric access control in the security industry including facial recognition fingerprint scanners and more.

",POSITIVE
280282927,2018-01-25T11:39:03.000Z,"After watching her grandmother struggle to remember her own family members the young coder Emma Yang decided to figure out how to useandto help her–and others coping with the illness.
 
 ",NEGATIVE
15707661,2018-01-25T11:21:11.000Z, is fighting crime usingsurveillance=&gt;,NEGATIVE
266061145,2018-01-25T10:02:21.000Z," @CampanileSpain will measure its customers’ satisfaction by recognising their facial expressions of emotion through a sensor. 
",POSITIVE
374966809,2018-01-25T09:08:21.000Z,Very busy at ! Thank you for your strong interest in oursolutions! @milestonesys,POSITIVE
297397741,2018-01-25T08:40:04.000Z,"Small businesses still aren’t acting on cybersecurity and most aren’t ready for an attack


",NEGATIVE
20070807,2018-01-25T07:02:09.000Z,China’s facial recognition start-ups gain edge over rivals where the population is vast and privacy concerns minimal,POSITIVE
253615321,2018-01-25T06:40:28.000Z,China’s facial recognition start-ups gain edge over rivalsvia @financialtimes,POSITIVE
297397741,2018-01-25T06:40:07.000Z,"A new bill would ban the US government from using Huawei and ZTE phones

",NEGATIVE
297397741,2018-01-25T06:10:00.000Z,"Cyber Attacks Continue to Succeed


",POSITIVE
919997827136106502,2018-01-25T04:21:33.000Z,"Humanity cannot depend onalone to ameliorate global human problems inIt is important to relook atof how they are positioned and sold to end users.

",NEGATIVE
855311276976635905,2018-01-25T04:16:52.000Z,We're devoted to dig intotechnology and look forward to creating a safer healthier better future for the world! Thanks @Synced_Global!,POSITIVE
93283309,2018-01-25T03:27:19.000Z,When your iPhone X doesn’t face cam doesn’t recognize your smile and won’t unlock your phone,POSITIVE
518893575,2018-01-25T03:11:33.000Z, vs. Covert &amp; OvertProtection + Problem With 🔴| @womensmediacntr @beaniegigi ,NEGATIVE
836264894219620353,2018-01-25T02:35:24.000Z,Mug Life user IMUSTBEDEAD animated this gem. We love everyone’s creativity! Keep on Muggin’!,POSITIVE
1072508497,2018-01-25T02:32:35.000Z,A new company promises to thwarttechnology:h/t @omertene,POSITIVE
236025544,2018-01-26T22:47:09.000Z,Asgains popularity thecommittee is planning to use it to increase security at the summer .,POSITIVE
901117520706322432,2018-01-26T20:10:03.000Z,"Facebook facial recognition is INSANE. It got them ALL except one. 👏👏👏

",NEGATIVE
123855061,2018-01-26T19:41:52.000Z,"Why theis like 

A guest blog by@Swento: 
",POSITIVE
846408660,2018-01-26T18:38:54.000Z,"Wondering aloud if being defensive to theallegation &amp; posting your personal picture as proof you're not is a good idea right now?
",NEGATIVE
15296929,2018-01-26T18:19:08.000Z," on @MediaMonarchy: Looks Familiar - Scientists Dramatically Improve Success Rate ofComputer Systems ( 2008)
",POSITIVE
250543278,2018-01-26T18:05:10.000Z,Facial recognition has a race problem — here’s how Gyfcat is fixing that,NEGATIVE
485604363,2018-01-26T13:00:04.000Z," has a race problem — here’s how Gyfcat is fixing that
 
",NEGATIVE
2485513440,2018-01-26T12:55:31.000Z,"🙎🏼‍♀️🙎🏾‍♀️🙍🏻‍♂️🙎🏿‍♂️-ID nabs $4M to protect images from being read byalgorithms.

",POSITIVE
18231343,2018-01-26T12:20:01.000Z,Node.js + face-recognition.js : Simple and Robust Face Recognition using Deep Learning,POSITIVE
620859626,2018-01-26T10:44:07.000Z,Are you ready to ditch the boarding pass &amp; passport at check-in? @British_Airways will make yourmore seamless with thissystem.,POSITIVE
256965214,2018-01-26T10:15:41.000Z," has the potential to provide huge benefits butneeds to mindful of proportionality and

 ",POSITIVE
79141783,2018-01-26T08:55:01.000Z,Know why facial recognition is becoming popular. SAS' @andrewfowkes explains why retailers are keen on . @TheSun,POSITIVE
14229262,2018-01-26T07:26:00.000Z,MYPOV: Discussed for years nice to see some action. -Big At NRF Big Show,POSITIVE
297397741,2018-01-26T06:40:01.000Z,": The New Kid in Security Circles


",POSITIVE
297397741,2018-01-26T06:10:05.000Z,"Ten trends that will change business cyber security protection in 2018


",POSITIVE
197553087,2018-01-26T02:53:08.000Z,So what has @HennepinSheriff purchased for ?Item redacted......wonder if has something to do like a smallor,POSITIVE
3669155717,2018-01-26T01:03:23.000Z,This article from @gizmodo admiring Face ID is timely w my recent article on theandimplications with . Hear both sides:,POSITIVE
18075019,2018-01-27T23:25:51.000Z,Fascinating -,POSITIVE
1536562052,2018-01-27T23:14:08.000Z,"RT Ronald_vanLoon ""Better Security Techniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |



",POSITIVE
555031989,2018-01-27T23:09:40.000Z,"Better Security Techniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |



",POSITIVE
18018985,2018-01-27T22:33:01.000Z, methods like voice fingerprint andsystems may be the best replacement for passwords in user identity and access management ,POSITIVE
4825467916,2018-01-27T22:01:05.000Z,Technology has always affected the way we view and implementmeasures. Here's whatmay mean for security. @SecurToday ,POSITIVE
3792414380,2018-01-27T19:51:47.000Z,"@OMBPress need somebut mine was stolen. 
This guy negotiate with “North Korea”",NEGATIVE
36062750,2018-01-27T17:48:35.000Z,Usingandthis app may be able to help Alzheimer’s patients recognize friends and family. Created by a 14-year old girl! Brilliant! ,POSITIVE
947117183376732160,2018-01-27T17:03:27.000Z,I love how us music therapists are such amazing pioneers!! Music therapy and facial recognition for people living with disabilities!! Read!!!,POSITIVE
376051531,2018-01-27T16:01:10.000Z,"Your face is the future to unlocking remarkable ! Enhancing&amp; delivering 
",POSITIVE
911716127365042177,2018-01-27T15:36:10.000Z, is watching you... or at least their clients are. Theis migratingsoftware to theand has a 6-year track record of success with blue-chip clients. A growing industry we see widespread adoption. 81% positive. ,POSITIVE
889506511004721153,2018-01-27T13:32:51.000Z, Is Another Unconstitutional Use OfAnd Related @_Orwellian Technologies. Protest Against Projects Violating Your Fundamental Right Opines @Praveen_Dalal. @DNAProfileLaw @MyDataIsMine @AadhaarLaw @ScrapAadhaar @_PTLB ,NEGATIVE
52571677,2018-01-27T12:45:30.000Z,.@British_Airways usesprompts Twitterstorm among privacy champions,POSITIVE
2543746963,2018-01-27T12:00:32.000Z,Great story on @NewYorkBizLab-based @dumbstruck. @RickDErrico@TonyCivitella,POSITIVE
1118765467,2018-01-27T12:00:19.000Z,"""to : how tech is helping ease thetravel crush""
(@SCMP_News) 

""is playing a part to ease the travel crush duringNew Year.""

Read more via: 

",POSITIVE
18952656,2018-01-27T08:56:33.000Z,Interesting to see Consumer Tech companies buying Biometric Security and Threat Detection companies ... once you have built the monopoly online you need to protect it at all costs :),POSITIVE
297397741,2018-01-27T08:10:03.000Z,"It's time for static ID to go away for good



",POSITIVE
919997827136106502,2018-01-27T03:39:47.000Z,"Before developingthink ahead of the future that you wish to create. If they areand full of vulnerabilities they will damage the trust of coming generations.

",POSITIVE
103487825,2018-01-28T18:42:16.000Z, to launch AIsystem.project will includeand sophisticated data .,POSITIVE
2910338466,2018-01-28T16:32:05.000Z,The new frontier in data privacy:D-ID closes $4 Mround to protect images fromalgorithms led byCEO Gil Perry. Congrats! cc @AFTAU @TelAvivUni,POSITIVE
335469402,2018-01-28T12:42:34.000Z,"(2.4) @horror_channel 13:00 GMT 28/1/18.
'Dr. Alan Farragut' fromlooks YOUNG there !
O-:
Maybe that's why he seemed familiar ?
Q-:

 ",NEGATIVE
62930133,2018-01-28T12:38:46.000Z,7 Interesting Facts AboutTechnology.,POSITIVE
4009282273,2018-01-28T10:10:09.000Z, Is Another Example Of Unconstitutional Use OfAnd Related @_Orwellian Technologies. Protest Against Projects Violating Your Fundamental Right Opines @Praveen_Dalal. @DNAProfileLaw @MyDataIsMine @AadhaarLaw @ScrapAadhaar @_PTLB ,NEGATIVE
889506511004721153,2018-01-28T10:02:22.000Z,Do Not Fall For @AadhaarLies.Method Of @_OrwellianWould Soon Make Your Already Degraded Like More Onerous Opines @Praveen_Dalal. @MyDataIsMine @AadhaarLaw @_PTLB @AdvocateGeeta ,NEGATIVE
90329394,2018-01-28T09:56:09.000Z,Interesting facts about facial recognition technology,POSITIVE
297397741,2018-01-28T09:40:11.000Z,"Who should be responsible for cybersecurity?


",POSITIVE
230403822,2018-01-28T08:01:14.000Z,"RT:Ronald_vanLoon: Better Security Techniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |



",POSITIVE
