author_id,created_at,text,score
4025221258,2018-03-16T22:00:30.000Z,"Still looking for the killer app forbut: ""The @dallasmavs have contracted with @suspecttech1 to experiment with facial recognition outside the team’s locker room and throughout the American Airlines Center.""",NEGATIVE
858201,2018-03-16T21:48:25.000Z, Is Accurate if You’re a White Guy ,neu
297397741,2018-03-16T21:30:06.000Z,"Mostdon’t understand . So why do they dominate techdebates?

",NEGATIVE
27079486,2018-03-16T20:16:53.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE
3656856983,2018-03-16T20:02:01.000Z,Inside China’s growing use of facial recognition technology@venturebeat @deenazaidi,POSITIVE
987600932,2018-03-16T19:54:02.000Z,Racial bias privacy and accuracy of facial recognition are all factors in an ongoing court battle in Florida soon to be decided,NEGATIVE
851807887508873216,2018-03-16T19:53:02.000Z,The facial recognition technology reuniting lost pets with their owners:,NEGATIVE
831518226634985472,2018-03-16T19:37:41.000Z,Poised to Disrupt the,POSITIVE
805853015253065728,2018-03-16T19:27:00.000Z,Who can stay and who must go? @gcaw on Germany’s high-stakes effort to sort people fleeing death from opportunists and pretenders,NEGATIVE
3960207674,2018-03-16T19:10:07.000Z,Florida Court Hearing Appeal of Case Involving Facial Recognition Technology@PoliceMag,neu
243284155,2018-03-16T15:56:54.000Z, Now Arriving At USA Airports,neu
44800690,2018-03-16T15:54:03.000Z, is fast becoming a part of daily life with authorities using it in subway stations and at airports -- even on running tracks to ensure people don’t cheat during marathons.,NEGATIVE
2993445381,2018-03-16T15:13:01.000Z,"For $60 Tend Insights' Lynx Indoor offers facial recognition and more.



",neu
781882041465909249,2018-03-16T13:36:45.000Z,Where's the line when it comes to ? Good article by @davegershgorn showing howis being used at :How prevalent should the use of this tech. be?,POSITIVE
858201,2018-03-16T11:36:07.000Z,Not cool:,NEGATIVE
@TheGarden Has UsedTechnology on Customers,,,neu
 cc @patkiernan ,,,neu
256965214,2018-03-16T11:26:14.000Z,UK House of Lords: Security and Policing:Technology ,POSITIVE
23715117,2018-03-16T10:49:46.000Z, has the world's largest database of citizen’s ID photos. Chinese companies are allowed to tap into the data of 750 Mn internet users to match IDs &amp; photos to trainalgorithms &amp; other . And here we are complaining about Aadhar!!!,NEGATIVE
1536562052,2018-03-16T10:08:11.000Z,"RT Ronald_vanLoon ""What are the impacts oftech on society?
by shaunpmoore RWW |

Read more at 

… ",neu
555031989,2018-03-16T10:07:36.000Z,"What are the impacts oftech on society?
by @shaunpmoore @RWW |

Read more at 



cc: @valaafshar @microsoftiot ",neu
98345300,2018-03-16T09:14:11.000Z,.@HIDGlobalplatform supportssystem,neu
17229748,2018-03-16T07:33:30.000Z,7-Eleven is to roll out state of the artincluding gesture andandofand .,neu
218393576,2018-03-16T06:02:07.000Z,Samsungcould feature Apple’sfeature: Report@SamsungMobile,neu
16908850,2018-03-16T05:52:07.000Z,Rumors: Galaxy S10’s face unlocking tech; LG G7’s optional screen notchvia @Wirefly,neu
297397741,2018-03-16T02:44:00.000Z," BelievesCan End Identity Theft 



",neu
21173013,2018-03-16T02:05:04.000Z,"Top 8Design Trends forApps in 2018 
@hennykel @DZone 

",POSITIVE
898226236354215936,2018-03-16T01:45:27.000Z, Please checkfootage. I am markingon .,POSITIVE
127674014,2018-03-17T21:42:23.000Z,Huawei Honor 9 &amp; V9 To Support Facial Recognition,POSITIVE
1001929386,2018-03-17T21:35:00.000Z,"35 False Matches and 1 Erroneous Arrest As Police Secretly Test Facial Recognition Technology

 ",NEGATIVE
2159851994,2018-03-17T17:27:54.000Z,"@dmpinder @ginnersinner @Inspectorslloyd .
Why do ppl. starting asking such questions aboutwhilst roadsidedoessimilar &amp; nobody cares.
And ppl don’t know where exactly they are being scanned and most are unaware motion profiles are being stored 2 years w.o. suspicion.",NEGATIVE
873909867827740672,2018-03-17T17:27:09.000Z,Usingandtechnology shopping experience can be revolutionized. ,neu
71667798,2018-03-17T15:42:03.000Z,How Trump Consultants Exploited the Facebook Data of Millions,NEGATIVE
1473061662,2018-03-17T14:25:01.000Z,Look what team from @LoveKairos is doing!,neu
76004287,2018-03-17T14:04:18.000Z,"Caution to the people of Cardiff! 

Identity checkpoints out on the streets again invading everyone’s privacy.

If you’re affected by this today please get in touch with us. 

 ",POSITIVE
14123570,2018-03-17T12:47:00.000Z,"Seems large venues are already usingsoftware

",neu
735042503385042944,2018-03-17T12:00:03.000Z,7-Eleven Expands Its Facial Recognition Technology@7eleven,POSITIVE
17734733,2018-03-17T11:43:58.000Z,Facial recognition systems are now in US airports,neu
876078746,2018-03-17T11:00:24.000Z,"Facial Recognition Technology: A Blessing or a Curse? | @curiositydotcom



",NEGATIVE
291785111,2018-03-17T09:30:07.000Z,Madison Square Garden has been secretly scanning visitors' faces,neu
2438156816,2018-03-17T08:00:38.000Z,'s Vice Chairman @Mohamed_Kande about enormous potential fortechnology at,neu
4265079854,2018-03-17T07:04:21.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE
15887328,2018-03-17T06:12:36.000Z,.@7eleven is bringingtechnology pioneered China to its 11000 stores in Thailandvia @businessinsider ,neu
865379228635860996,2018-03-17T02:54:54.000Z,"Future News Daily: Mar 16 2018 [Story Card Slideshow]
",neu
1344752671,2018-03-17T01:39:02.000Z,"Right out of theplaybook... akatactics sadly.software will lead to arrests hopefully.
@realDonaldTrump @VP",NEGATIVE
2993445381,2018-03-17T01:29:01.000Z,"Does your security camera constantly send you irrelevant motion alerts? Maybe it's time to switch to a camera with Face Detection and Facial Recognition.



",POSITIVE
242120323,2018-03-17T01:02:35.000Z,"@biometrids - A platform that brings decentralized and anonymous id 
to theby using facial recognition.",neu
3585807495,2018-03-18T23:57:02.000Z,Miami International Airport opens first passport clearance facility with facial recognition@iflymia ,neu
955267018030133248,2018-03-18T21:51:12.000Z,@EID100_RU7-Eleven is bringing facial-recognition technologyvia @businessinsider ,neu
18244332,2018-03-18T21:23:04.000Z,"China’s🇨🇳 New Frontiers in Dystopian 

 technologies are proliferating

in @TheAtlantic 

 ",neu
17662020,2018-03-18T20:00:57.000Z,"Why you should be worried aboutat . It isn't really about ""more efficient boarding"".",POSITIVE
25096188,2018-03-18T19:50:08.000Z,@Pearson4loyalty has 3 wayscan useto create better experiences on @Forbes,POSITIVE
1072508497,2018-03-18T18:53:40.000Z,"On China's progress toward -enabled totalin the name of ""trustworthyness"":",POSITIVE
26498461,2018-03-18T18:46:12.000Z,--technologies are proliferating fromtoRene Chun writes --,neu
68939904,2018-03-18T17:45:05.000Z,Malaysia: AirAsia launches facial recognition system for boarding at Johor Bahru,neu
745004761011757056,2018-03-18T16:21:36.000Z,Facial-recognition glasses are being tested by chinese police,neu
671653,2018-03-18T15:43:46.000Z,"""Timeless"" is a first-of-its-kind easy-to-use mobile app for ’s patients to remember events stay engaged &amp; connected with friends &amp; family and to recognize people through -basedtechnology.

 ",POSITIVE
44663631,2018-03-18T15:06:23.000Z,HID Approve supports iPhone| Planet Biometrics News,POSITIVE
85169538,2018-03-18T14:31:17.000Z,This is Yape a self-driving deliverythat uses facial recognition to unlock...,neu
1536103471,2018-03-18T11:24:36.000Z,"While you're browsing in athe shop is browsing you 

@smh 


",NEGATIVE
297397741,2018-03-18T09:15:00.000Z,"Self-sovereign biometrics and the future of digital identity

",neu
889506511004721153,2018-03-18T06:53:51.000Z, Technology Must Balance TheAnd Security Aspects But It Is Being Abused For Surveillance Purposes These Days Opines @Praveen_Dalal.@AdvocateGeeta @ScrapAadhaar @_Orwellian @_Biometric @CEPHRC ,NEGATIVE
297397741,2018-03-18T06:15:02.000Z,"Tech Giant UnveilsTool for Cybersecurity


",neu
901164271446351873,2018-03-18T05:00:21.000Z,You won't want to miss Brian Brackeen on Tuesday! He's CEO of Kairos afirm based inand shares with us on The Credentialed howexposure is crucial in- and also how Miami has become an inclusive hotbed forof color.,POSITIVE
2818470127,2018-03-18T02:09:36.000Z,@7eleven bringstech to 11000 stores in Thailand powered by @RemarkHoldings to identify loyalty members analyze in-store traffic suggest products and measure emotions of customers. Look forward to seeing this on,POSITIVE
98345300,2018-03-19T23:47:00.000Z,Dai Nippon Printing chooses @Gemaltoto securetransactions ,neu
851807887508873216,2018-03-19T23:39:02.000Z,Samsung is working on 3D facial recognition to rival Apple's Face ID:,neu
539454709,2018-03-19T23:32:18.000Z, is a fast growing area ofsystem logic. We are starting to see more acceptance and utilization. Havingassist in identification is a great step towards eliminating human error. ,POSITIVE
1325118752,2018-03-19T23:27:42.000Z,I know some people who could use this game,neu
3016713518,2018-03-19T23:25:02.000Z,How to Turn Off|,neu
2356982959,2018-03-19T23:13:34.000Z,.FingerprintCard developingtechnology ,neu
518238327,2018-03-19T23:13:32.000Z,.@FingerprintCard developingtechnology ,neu
2997789394,2018-03-19T23:12:28.000Z,Inis watching you so thanks a lot:,POSITIVE
101067053,2018-03-19T23:05:20.000Z,@ClareAngelyn @pan_optician What are the False Positive and False Negative rates for thissystem ?,neu
3608217915,2018-03-19T22:59:20.000Z,Internet of Eyes and Earsvia @jwtintelligence,neu
987600932,2018-03-19T22:56:00.000Z,Upcoming facial recognition case soon to to set precedent for law enforcement with ruling,neu
297397741,2018-03-19T22:04:00.000Z,"Eric Chien technical director at cybersecurity firm Symantec observed that based on the Homeland Security alert the hackers could have shut off power if they wanted to — but didn’t.

",POSITIVE
2189268012,2018-03-19T22:00:57.000Z,"WithSoftware..🏴󠁧󠁢󠁥󠁮󠁧󠁿
@queenelizabeth'11 is under investigation as a request for her Ancestryhas been requested as evidence to prove her birth and family of @PrinceCharles of Wales matches @HarrisonFordLAvia @easyDNA_ ",neu
901164271446351873,2018-03-19T22:00:02.000Z,You won't want to miss Brian Brackeen tomorrow! He's CEO of Kairos afirm based inand shares with us on The Credentialed howexposure is crucial in- and also how Miami has become an inclusive hotbed forof color.,POSITIVE
294060192,2018-03-19T21:18:18.000Z,Interesting how police in Delhi India usewithcapabilities for identification ,POSITIVE
18026493,2018-03-19T21:00:22.000Z,StereoVision set to acquirecompany Digital Signal:,neu
987600932,2018-03-19T20:47:26.000Z,The future use of facial recognition by police will be affected by a ruling soon to be passed down by a district appeals court in florida,NEGATIVE
2356982959,2018-03-19T20:03:11.000Z,.Gemalto tapped by Dai Nippon Printing to secure mobileapps with,POSITIVE
518238327,2018-03-19T20:00:30.000Z,.@Gemalto tapped by Dai Nippon Printing to secure mobileapps with,POSITIVE
112816720,2018-03-19T19:40:53.000Z," gone mad

23.6 inches of?



",NEGATIVE
30008429,2018-03-19T19:30:27.000Z,The Atlantic on China'sliketechnology:@nanalyzetweets recently dove intoespecially from startup SenseTime ,neu
3294103361,2018-03-19T18:39:00.000Z,"The Orlando International Airport is one of a dozen airports in the country testing a pilot program using facial recognition technology.
",neu
987600932,2018-03-19T18:36:06.000Z,The future use of facial recognition by police will be affected by a ruling soon to be passed down by a district appeals court in florida,NEGATIVE
4830114910,2018-03-19T18:01:03.000Z,"‘The inclusion of facial-recognition software in personal devices is expected to accelerate the mass adoption of the technology and that could change how people shop’
3 Ways Retailers Can UseTo Create Better Experiences 
 ",POSITIVE
2906419549,2018-03-19T17:23:00.000Z,ManyAre Still on the Fence with,neu
846985319748644864,2018-03-19T16:57:22.000Z,The @metpoliceuk use oftechnology to be reviewed.,neu
987600932,2018-03-19T16:26:09.000Z,A district appeals court in Florida is now making a decision that could affect the use of facial recognition for years to come,neu
60155066,2018-03-19T16:23:59.000Z,Your daily reminder that Facebook literally owns your face. Maybe you want to opt-out of Facebook's facial recognition feature? Here's how:,POSITIVE
1196984797,2018-03-19T15:02:21.000Z,"What to know about biometric security: 

/via @ChannelwebNL",POSITIVE
987600932,2018-03-19T14:16:02.000Z,Upcoming facial recognition case ruling to set precedent for law enforcement,neu
1784151,2018-03-19T14:15:23.000Z,Willtransform ? Apple says yes.,POSITIVE
36945471,2018-03-19T14:01:12.000Z,Do you remember hearing about these facial recognition sunglasses? Chinese police are now expandingsunglasses program even further -via @verge ,neu
721590650563461120,2018-03-19T14:00:07.000Z,"What’s wrong with traditional access control technology?
Read more: 

@Axis_MEA ",NEGATIVE
129288318,2018-03-19T13:58:41.000Z,See how Omron can help you customize and achieve yourandbusiness goals. Learn more now!,POSITIVE
18026493,2018-03-19T13:55:44.000Z,See how Omron can help you customize and achieve yourandbusiness goals. Learn more now!,POSITIVE
17857501,2018-03-19T13:25:25.000Z,For the love of GOD...now Facebook wants me to turn on . Nope. I ain’t doin it! 👤 Enough is... ,POSITIVE
629084145,2018-03-19T13:21:06.000Z,Future Android version may natively support facial recognition hardware,POSITIVE
3419936837,2018-03-19T12:28:00.000Z,BBVA‘invisible payments’ technology,neu
3815139737,2018-03-19T12:06:15.000Z,AI( could deliver significant benefits as @GamRegGB publishes advice onmachines &amp;measures:,POSITIVE
896834928406441984,2018-03-19T11:34:35.000Z,"An oldie but a goodie. Onand :

""Dystopia starts with 23.6 inches of toilet paper."" ",neu
3151822850,2018-03-19T11:12:20.000Z,"BBVA is testing asystem at its inhouse cafetaria that is capable of recognising users and their orders and charging their cards as part of strategy to render checkouts and payments 'invisible' 
joint venturecreated.. 
 ",POSITIVE
847036940289544192,2018-03-19T10:53:43.000Z,Companies ditch passwords for systems login and go over to fingerprint andto give access. If they fail then of course there's always the next step - body odour. ,NEGATIVE
256965214,2018-03-19T09:18:42.000Z,"UKbody to look at use oftechnology.

",neu
567013578,2018-03-19T08:19:05.000Z, Printing chooses 'ssolution to facilitateaccess in,neu
89509744,2018-03-19T06:54:34.000Z,China is usingandto save on toilet paper fine pedestrians who cross streets with red lights on suggest menu choice to KFC customers...,POSITIVE
2189268012,2018-03-19T05:53:44.000Z,"@BruceLeeFDN @BruceTea Recent studies on the internet @BruceLeeFDN show that..
Walt Disney may of been Adolf Hitler's son and Joe Weider also known as Hugh Hefner were on-screen roles with the use ofSoftware‼️..💻
",neu
297397741,2018-03-19T05:30:04.000Z,"ID Finance adds behavioral biometrics to its AI-based fraud scoring engine


 ",NEGATIVE
152348706,2018-03-19T05:23:37.000Z,If only they had FaceWatch!,neu
297397741,2018-03-19T04:30:07.000Z,"The Trick To Winning At Cybersecurity? Expect To Get Hacked



",POSITIVE
2189268012,2018-03-19T04:15:35.000Z,"Recent studies on the internet have shown that..
Walt Disney may of been Adolf Hitler's son and Joe Weider also known as Hugh Hefner were on-screen roles with the use ofSoftware‼️..💻

 via @YouTube ",neu
2189268012,2018-03-19T03:59:28.000Z,"Recent studies on the internet have shown that..
Walt Disney may of been Adolf Hitler's son and Joe Weider also known as Hugh Hefner were on-screen roles with the use ofSoftware‼️..💻
",neu
865379228635860996,2018-03-19T02:33:21.000Z,"This Week's Top 5:
",POSITIVE
368039785,2018-03-19T02:32:42.000Z,"I uploaded a new episode "" @latenightparent"" on",neu
297397741,2018-03-19T02:15:03.000Z,"Fraud Fighting With AI-Based Biometrics Security &amp; Password Module



",NEGATIVE
1104839978,2018-03-20T23:24:13.000Z,"I just downloaded all of mydata (finally deleting!) and I found a **SUPER** interesting bit of data buried away. Is this standard data for interpreting a facial recognition scan? @Limes102 any input? Can I use this data?

 ",POSITIVE
45680906,2018-03-20T23:17:03.000Z,'s advances inare letting companies know your gender from a single smile.will surely be affected by these capabilities. ,POSITIVE
871675827343282177,2018-03-20T23:01:46.000Z,". imageonix_uslead NA distribution partner of Ayonixjp plans major push intoadvertising market via DISAplatform.mbroggie 
",neu
921866010839437312,2018-03-20T22:57:15.000Z,". @imageonix_uslead NA distribution partner of @Ayonixjp plans major push intoadvertising market via DISAplatform.@mbroggie 
",neu
834145646147928066,2018-03-20T22:57:15.000Z,". @imageonix_uslead NA distribution partner of @Ayonixjp plans major push intoadvertising market via DISAplatform.@mbroggie 
",neu
834470647946424320,2018-03-20T22:57:15.000Z,". @imageonix_uslead NA distribution partner of @Ayonixjp plans major push intoadvertising market via DISAplatform.@mbroggie 
",neu
834152417465884672,2018-03-20T22:57:15.000Z,". @imageonix_uslead NA distribution partner of @Ayonixjp plans major push intoadvertising market via DISAplatform.@mbroggie 
",neu
32457148,2018-03-20T22:57:14.000Z,". @imageonix_uslead NA distribution partner of @Ayonixjp plans major push intoadvertising market via DISAplatform.@mbroggie 
",neu
390365505,2018-03-20T21:26:23.000Z,"@JulianAssange How do you think police and other security services arrest so many associates and family of dead terrorists so quickly?
 ",NEGATIVE
27079486,2018-03-20T21:01:38.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE
1446376116,2018-03-20T20:26:25.000Z,"""Quietly and very rapidly facial recognition has enabled China to become the world’s most advanced surveillance state."" Rene Chun via @TheAtlantic",POSITIVE
2356982959,2018-03-20T19:33:16.000Z, advocates issue warnings asplanned for U.S.,NEGATIVE
518238327,2018-03-20T19:26:54.000Z, advocates issue warnings asplanned for U.S.,NEGATIVE
2609300047,2018-03-20T19:20:49.000Z," avoidance methods discovered in top of the pops 

",NEGATIVE
901164271446351873,2018-03-20T19:00:15.000Z,Our latest episode on The Credentialed features @BrianBrackeen CEO of @LoveKairos a Miami-basedfirm. Join us as we talk about such relevant topics asexposure being integrated intodevelopment. Check it out here!,POSITIVE
987453284,2018-03-20T18:47:41.000Z,Had a fantastic time speaking to law enforcement yesterday at the TorontoConference about howandcan be used right out of the box to find missing kids. Big thank you to @TorontoPolice @OPP_News for having me. ,POSITIVE
3306818963,2018-03-20T18:40:07.000Z,Really impressed that theon myrecognized me as I was stuffing a grilled cheese in my mouth. @Apple,POSITIVE
562049536,2018-03-20T18:30:40.000Z,Seeing is believe read more aboutdevelopments in our spring issue,neu
106287256,2018-03-20T18:27:00.000Z,".@panasonic announced that it will release face recognition server software using deep learning technology in July 2018 outside Japan and in August 2018 in Japan.

",neu
376183763,2018-03-20T18:19:52.000Z,.@bbva testing facial recognition system in its in-house cafeteria as part of an invisiblestrategy,neu
15664534,2018-03-20T18:15:17.000Z,stole the show!Cynthia Basinet... ,neu
851807887508873216,2018-03-20T17:35:00.000Z,Companies are using fingerprints and digital behavior to ID their employees:,neu
3066054628,2018-03-20T17:33:13.000Z,BBVA tests 'invisible payments' technology at inhouse cafe,neu
2356982959,2018-03-20T17:28:08.000Z,.visionbox unveils newdevices to facilitate seamless airport experience ,neu
518238327,2018-03-20T17:20:27.000Z,.@visionbox unveils newdevices to facilitate seamless airport experience ,neu
215154444,2018-03-20T16:46:02.000Z,The latest Brew News from Baker Brewery!Thanks to @poliepete,neu
15664534,2018-03-20T16:43:36.000Z,You are?Basinettactics!Stole the show! ,neu
597155240,2018-03-20T16:17:24.000Z,How to Turn Off|,neu
1190701380,2018-03-20T16:01:50.000Z,EP 251 Security HAH: w/ @thecyberwire's @bittner;busted; ; @TheGarden using ; @yahoo,POSITIVE
15664534,2018-03-20T15:57:32.000Z, She’s anotherperiod!is not! Ya can’t ride someone else’s image and hard work ofthen scoot it over to your own.nowtactics@Saami_reindeer ,NEGATIVE
2889461652,2018-03-20T15:32:04.000Z,9 in 10people want to useandin@salinafirm,POSITIVE
2983911,2018-03-20T15:11:27.000Z,HyperFace is a new kind of camouflage that aims to reduce the confidence score of facial detection and recognition by providing false faces that distract computer vision algorithms.,POSITIVE
32325337,2018-03-20T15:03:54.000Z,"My iPhone’s “People” setting decided there are in fact 3 versions of me:

1. Normal Armen
2. Goofy-face-making Armen
3. Bearded Armen

But somehow it knows who everyone else is regardless of what they’re doing with their face/facial hair.

",neu
15664534,2018-03-20T14:25:17.000Z, This is over a year agodiverts fanbase income solutions and real talent!tactics And yes we are still working on thebut now have added this past... ,POSITIVE
24945451,2018-03-20T13:51:45.000Z,The inclusion of facial-recognition software in personal devices is expected to accelerate the mass adoption of the technology: find out how you can useto improve customer experience by reading this Forbes article: ,POSITIVE
15693683,2018-03-20T13:20:09.000Z,Loved this interview I did with facial recognition tech founder and CEO @BrianBrackeen - we discussed data diversity for's failure to recognize need forinwhy Miami is awesome for entrepreneurs-of-color and more! ,POSITIVE
256965214,2018-03-20T12:25:03.000Z,Speech by @surcamcom Tony Porter UK'sCamera Commissioner on,neu
872426021194055680,2018-03-20T12:16:14.000Z,"Facial Recognition Market To Reach Valuation Usd 8.96 Billion By 2023 | Crystal Market Research
Watch Here : 
",neu
1466830381,2018-03-20T11:53:17.000Z,.@facebook: Here’s How to Opt Out ofFeatures,neu
842400713258983426,2018-03-20T11:18:22.000Z,Athat irritatessystems shows thatauthentication still has some major . Other forms of multi-factorauthentication () are much more reliablevia @motherboard,neu
958256721444536325,2018-03-20T10:12:11.000Z,"Top 5 emergingyou need to keep an eye out for in 2018 – Which will transformfor good.

",POSITIVE
846985319748644864,2018-03-20T10:01:21.000Z, technology use by @metpoliceuk to be reviewed by panel amid concerns.,neu
1662485388,2018-03-20T09:56:49.000Z,@bxjaeger Bookmark: Facial displaysetc,neu
893786970933129216,2018-03-20T08:30:15.000Z,By fusing ourwith the best user verification tech we provide frictionlesssolutions which don't inconvenience the user,POSITIVE
16219695,2018-03-20T07:58:31.000Z,"Facial recognition at US airports becoming routine researchers warn
Prof asks: “We’re wondering if this is the best use of a billion dollars?”",POSITIVE
143886730,2018-03-20T07:35:28.000Z,Facial-recognition technologies are proliferating from airports to bathrooms Rene Chun writes@theatlantic,neu
2961873436,2018-03-20T06:45:44.000Z,Apple grabs 2-year lead in 3D sensing race,neu
2239800114,2018-03-20T06:30:03.000Z,Android might be joining the facial recognition world,neu
297397741,2018-03-20T06:15:01.000Z,"Can Blockchain Improve Digital Identification?

 

",POSITIVE
159061069,2018-03-20T06:00:03.000Z,ChainStoreAge: @7eleven plans to add innovative biometrics and analysis technologies includingto better engage its customers in Thailand.,POSITIVE
297397741,2018-03-20T05:30:07.000Z,"U.S. More Vulnerable To Weaponized Cyberattacks Than You Think


",NEGATIVE
1548227946,2018-03-20T05:30:06.000Z,DieTechnologie entwickelt sich inrasant - “People in China don’t know 99.99 percent of what’s going on in terms of state surveillance” ,neu
105812929,2018-03-20T04:51:23.000Z,Fingerprint Cards is Delving intoTechnology ,neu
297397741,2018-03-20T04:15:01.000Z,"Taking the Next Step in Mobile Fingerprint Biometrics

",neu
901164271446351873,2018-03-20T04:00:17.000Z,Tomorrow is our exciting interview with Brian Brackeen CEO of Kairos a Miami-basedfirm! We talk about just how importantis to developing effective . Brian also mentions howis growing to be a mecca for. ,POSITIVE
910047623368761344,2018-03-20T02:17:31.000Z,Curious about just how facial recognition can tell who's who among the billions of faces in the world? Check out this article!,POSITIVE
4860983848,2018-03-20T01:51:49.000Z,"Philippe M

@PhilQuentin

How to Turn Off|",neu
33786851,2018-03-20T01:43:02.000Z,So could there have been worse timing for @Facebook to announce today on my feed that it had institutedsoftware? I immediately turned it off; hope you will too. There’s far too much evidence how FB info can be manipulated for ill gains.,NEGATIVE
297397741,2018-03-20T01:15:00.000Z,"Mark Warner: The country is 'woefully unprepared' for cyber threats

",NEGATIVE
15664534,2018-03-21T23:57:01.000Z," They would never do this to a MAN! Thanks toandtactics brands and celebs can rip my every sense of style expression and being!

kate spade... ",POSITIVE
15664534,2018-03-21T23:40:36.000Z,Basinet@katespadeny So live around the corner for years and they continue to styleoff me?,neu
569442184,2018-03-21T23:27:50.000Z,"I think it is about time to rereadby George Orwell. Less for the story than for the reflections on society transparency and truth(s).
",neu
2356982959,2018-03-21T23:14:12.000Z,Researchers develop LED projection attack causing false positives with,POSITIVE
518238327,2018-03-21T23:13:35.000Z,Researchers develop LED projection attack causing false positives with,POSITIVE
829749571228139520,2018-03-21T22:43:46.000Z, may have cracked the airplane boarding problem,NEGATIVE
30722350,2018-03-21T21:45:05.000Z,Survey: Most marketers haven't adopted emerging tech --(via @eMarketer),neu
801023440455168000,2018-03-21T21:05:05.000Z,Facebook Is Using Facial Recognition — Here's How to Turn It Offvia @YouTube,neu
859933764591403008,2018-03-21T20:34:54.000Z,It's time to protect yourself — and your friends — from Facebookvia @mashable,POSITIVE
26478168,2018-03-21T20:26:12.000Z,Vigilant Solutions team members Paige Burley and Kyle Hoertsch are atthis week demoing Vigilant'sand .,POSITIVE
102844417,2018-03-21T19:55:06.000Z,"GREAT READ: A controversial Florida Court could decide howusein —the first court battle of its kind. 
 
 ",POSITIVE
25471555,2018-03-21T19:00:16.000Z,Read this and tell me everything aboutis on the up-and-up: ,neu
901164271446351873,2018-03-21T19:00:09.000Z,Brian Brackeen CEO offirm Kairos wants a world whererecognizesand where corporations respect theofdata. Learn more here on our latest episode of The Credentialed Podcast!,POSITIVE
3028221190,2018-03-21T18:16:40.000Z,"@boskee_voitek @JohnStanners @PatM_Blu @carolecadwalla @facebook @WhatsApp .@twitter &amp; .@jack have their own set of issues but I've never heard of anything asabt them as what .@facebook has been doing since day one e.g. why do they needgradebuilt into the app?
|
",neu
780550675839094784,2018-03-21T18:12:44.000Z,Lanner's LEC-2580 Fanless Embedded PC forapplications. Read more...,neu
256965214,2018-03-21T17:46:21.000Z,"But Why???

Our views on this:
The Rise of Anti-Surveillance clothing:



 ",neu
68506521,2018-03-21T17:25:14.000Z,Anti-surveillance apparel hides your face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE
3301518298,2018-03-21T17:11:32.000Z,London CreatesPanel to Evaluate Use of…,neu
58987479,2018-03-21T17:00:44.000Z,Capture Technologies is now offering event check-in with facial recognition! The purpose is to create a more efficient &amp; secure event check-in process. Attendees approach the check-in screen touch to be scanned and then are prompted to check-in.,POSITIVE
243284155,2018-03-21T16:51:06.000Z," tech at Madison Square Garden
 via @nytimes",neu
25471555,2018-03-21T16:21:33.000Z,Heyandprivacy friends does anyone have a good list of all/some of the vendors offering these technologies?,POSITIVE
839714514,2018-03-21T15:58:00.000Z,Hey as anuser I have an advantage.I can ignore the facial recognition technology right now instead of waiting to ignore it next year as anuser.,NEGATIVE
839714514,2018-03-21T15:53:37.000Z,Security 1 Privacy 0.,POSITIVE
242434002,2018-03-21T15:47:36.000Z,"Could Toronto become hub for “beauty tech” research?
Cosmetic giant L'Oréal acquires its first tech company @UofT spinoff ModiFace. 


",neu
953668303737839616,2018-03-21T15:45:16.000Z, ? No thanks....,NEGATIVE
120591801,2018-03-21T15:44:33.000Z,"Until we can change the gun culture in America this is the best we can do for our kids. Useto provide early detection and quicker response for situations. Systems like this can detect when someone shouldn't be there.
",POSITIVE
1223038686,2018-03-21T15:42:03.000Z,Survey: MostHaven't Adopted,neu
3301518298,2018-03-21T15:40:29.000Z,London Creates Ethics Panel to Evaluate Use of@ethicsconsult@deborahbowman @MayorofLondon,POSITIVE
4830114910,2018-03-21T15:40:07.000Z," to speed up air travel - 
Board 350 passengers in 20 minutes? Facial recognition passes testing at LAX 
 ",neu
60180948,2018-03-21T15:31:14.000Z,"Meet GoGo Chicken: ""An insurance company in China is looking to shake up the country’s chicken supply chain — usingtechnology.""cc @IsabelMalsang ",NEGATIVE
972821951059255296,2018-03-21T14:30:20.000Z,"Yes you will soon be able to pay for the subway🚆🚅 with...your face😄. Seriously.~@2morrowknight





@7wData @rossdawson @TechNative @debbiediscovers @AI__TECH @IMITAKCO @ArkangelScrap @schmarzo",POSITIVE
2993445381,2018-03-21T13:03:01.000Z,"For $60 Tend Insights' Lynx Indoor offers facial recognition and more.



",neu
30985855,2018-03-21T12:50:17.000Z,“The Indianapolis Metropolitan Police Department fundamentally believes our citizens have a right to live free from fear and free from crime” said IMPD Deputy Chief Chad Knecht.,POSITIVE
30985855,2018-03-21T12:48:43.000Z,Image recognition!A plate? A face? A cartridge case?Give us a picture we will generate a lead!Vigilant Solutions ,POSITIVE
4708325000,2018-03-21T11:39:15.000Z,I speak about this at gabsmacked on YouTube under,neu
