author_id,created_at,text,score
1166554781084803074,2019-09-16T03:06:23.000Z, should be banned! no matter countries and racialsituation same as what we are fighting in hongkong ,NEGATIVE
1171647512119271424,2019-09-16T02:39:39.000Z,@pascal_bornet @alvinfoo @kashthefuturist @FrRonconi @MikeQuindazzi @Paula_Piccard @Ronald_vanLoon @jerome_joffre @jblefevre60 @evankirstel @mvollmer1 @HeinzVHoenen @KaiGrunwitz @YuHelenYu @MHiesboeck @andy_lucerne Absolutely amazing. I have no concept of what an amazing impact this would have an that man. But mind reading software? Where else will this end up??? ? I thought I was fearless.and mind reading anything gives me the creeps.,POSITIVE
32332637,2019-09-17T23:57:14.000Z,"'warns against bad. 

",NEGATIVE
221097127,2019-09-17T23:55:40.000Z,Fuck your😼👍 ,NEGATIVE
32332637,2019-09-17T23:46:11.000Z,"2019
 (Owners of ASDA) uses AI cameras to spot thieves 
"" has not yet replied to a BBC request for comment."" 

",NEGATIVE
32332637,2019-09-17T23:41:59.000Z,"2017
: Whyprobablyyour .is becoming more advanced more affordable &amp; more widely adopted across retail. We take a look at what this means for your&amp; the safety of your . ",POSITIVE
908803049824464896,2019-09-17T23:13:37.000Z,"Give it up for this week'sand!
- @databreachtoday @euroinfosec go beyond ""Patch or Perish"" 😫
- @threatpost explores Cali'sban 🙈
- @Adam_K_Levin stops worrying and loves vendor☠️
",NEGATIVE
53500136,2019-09-17T23:12:02.000Z,fearin use ofto fightincluding AI&amp;have great potential but&amp; the lack of effective&amp;has enormous potential to infringe on,POSITIVE
35678837,2019-09-17T22:48:14.000Z,"Fans should feel safe &amp; respected at shows not subject to invasive surveillance harassment deportation or arrest. That's y I'm joining in calling on 
@Ticketmaster
 &amp; others to not useat festivals and concerts",NEGATIVE
1333595515,2019-09-17T21:02:11.000Z,"'Trust no one' 

 and profiling don't trust it or the police using it.",NEGATIVE
2653249400,2019-09-17T20:49:51.000Z,@52DNorth Actually looks like West Mids and Kent do have plans to trial,POSITIVE
2817285212,2019-09-17T20:12:27.000Z,"""Dubbed *The Capability* the system would match CCTV images of people's faces with their driver's license and passports. The database could be shared with agencies police and in some cases private organisations.""",POSITIVE
579957377,2019-09-17T20:01:04.000Z,Acc to ⁦@BBCNews⁩ Gatwick Airport commits to facial recognition tech at boarding. In my op-ed in ⁦@IrishTimes⁩ I argued why the use ofshould concern us:,NEGATIVE
382376904,2019-09-17T19:43:29.000Z,"Awesome artists are standing up for their fans by calling for a ban onat concerts:

@tmorello 
@amandapalmer 
@theglitchmob 
@sad13
@ThieveryCorpDC 
@DowntownBoys 
@laurastevenson 
@Gramatik 
@anti_flag 
@atmosphere 
@illGatesMusic 

 ",POSITIVE
382376904,2019-09-17T19:39:10.000Z,@coachella @sxsw @pitchforkfest @EDC_LasVegas @RiotFest @Bonnaroo Hey to all the good folks helping organize @aclfestival @campbisco @LucidityFest @shambhala_mf @ultra @afropunk @GrassRootsFest @goldenvoice @insomniacevents etc. We're reaching out to ask if you'll commit to not usingon fans. Please let us know ASAP!,POSITIVE
382376904,2019-09-17T19:32:08.000Z,"We are reaching out directly to organizers of festivals like @coachella @sxsw @pitchforkfest @EDC_LasVegas @RiotFest @Bonnaroo to ask if they'll commit to not using invasive racially biasedon fans

We'll let y'all know what we find out!
",POSITIVE
1095694821958799360,2019-09-17T19:20:08.000Z,"Enterprise Talk | The field of behavioral biometrics is rapidly growing and gait recognition is already being trialed by police in China.

",POSITIVE
15221598,2019-09-17T19:15:00.000Z,Musicians don’t want Ticketmaster scanning your face at concerts. (Futurism),POSITIVE
65154484,2019-09-17T19:12:37.000Z,Businesses considering adopting facial-recognition technology should anticipate future privacy regulations in policy planning says special counsel Scott Pink,POSITIVE
2356982959,2019-09-17T18:58:32.000Z,.OsramCOM launches compact IR sensors for 2Din smart watches ,POSITIVE
805741436465512448,2019-09-17T18:58:31.000Z,Check out: California lawmakers passes ban on facial recognition tech in police body cams,NEGATIVE
518238327,2019-09-17T18:53:39.000Z,.@OsramCOM launches compact IR sensors for 2Din smart watches ,POSITIVE
718828094518210561,2019-09-17T18:34:01.000Z,U.S. adults trust police withmore thancompanies or advertisers |@pewinternet,POSITIVE
4890014692,2019-09-17T18:13:51.000Z,Patterns ofthat will help organizations realize theirproject goals more quickly,POSITIVE
2797602696,2019-09-17T18:10:59.000Z,Despite the progresstechnology has come under fire over concerns that it may be misused – by law enforcement governments and unscrupulous companies. Should it be banned? @datanami,NEGATIVE
89006586,2019-09-17T18:01:07.000Z,The ongoing debate about the public use oftechn spans multiple fronts. @pranayagrawal shares his views with @Datanami on the potential benefits of using the tech while having a thoughtful approach to the matters of privacy concerns. ,POSITIVE
711453394192437248,2019-09-17T17:51:06.000Z,Facial Recognition in the Ethical Crosshairsvia,POSITIVE
301491557,2019-09-17T17:48:39.000Z,"@bbctech @facebook @metpoliceuk will this data sharing collaboration includetechnology at any point in the process now or in the future? 
cc: @ICOnews @ACLU @libertyhq @bbw1984 @CommonsSTC @AdaLovelaceInst @doteveryone @darrenpjones ",POSITIVE
2570652956,2019-09-17T17:12:19.000Z,Very thoughtful piece by Biometrics Commissioner on need for clearly thought through policy on application ofand othertech. This is not for policing to try and decide unilaterally,POSITIVE
43968854,2019-09-17T17:05:53.000Z,in China beaten by a nose job Digital China News - AsiaOne ,NEGATIVE
294932830,2019-09-17T16:50:07.000Z,"This 👇 is just one reason why I objected to a police officer equating people's faces to car number plates in here recently.

's quite bad enough - as this article illustrates - now imagine such widespread (ab)use of ... ",NEGATIVE
1229675046,2019-09-17T16:43:26.000Z,"""Forget facial recognition. Researchers around the world are creating new ways to monitor you. Lasers detecting your heartbeat and microbiome are already being developed""",POSITIVE
1605204661,2019-09-17T16:38:30.000Z,"QUESTION:
.
🇨🇳is going all-inpayment.
.
But with all the surgery going around year after year 🤔 how they are going to handle this?
.
🤭😯
",POSITIVE
1002638800575782912,2019-09-17T16:18:31.000Z,@emilymbender @annargrs @math_rachel @dirk_hovy @AlvinGrissomII It's great you are thinking this through. My own experience is limited but would think those who publish onand the like must have related concerns although I can't think of any specific discussion to refer to.,POSITIVE
378581971,2019-09-17T16:13:40.000Z, is biased unregulated and intrusive - and it’s spreading in . We need a full moratorium.via @OpenMediaOrg,NEGATIVE
26478168,2019-09-17T16:12:07.000Z,LEARN more about usingandanalysis in your investigations? Join Vigilant Solutions for a Lunch &amp; Learn on Tuesday Oct 1st from 9AM - 1PM CDT in Rockford IL where Kyle Hoertsch LPR analytics. ,POSITIVE
531686758,2019-09-17T16:08:21.000Z,Calif. bill would ban facial recognition tech on body cams😳 but @CAgovernor wants cameras but not ,NEGATIVE
2711212681,2019-09-17T15:08:13.000Z,"Good read

 in the Ethical Crosshairs 

@datanami @alex_woodie ",POSITIVE
14669269,2019-09-17T15:01:39.000Z,How The Most PowerfulCan See You With Racism Sexism And Stereotypesvia @HotHardware,NEGATIVE
4365533123,2019-09-17T15:01:36.000Z,@Gatwick_Airport becomes first Britishto roll outand allow passengers to board planes without checks,POSITIVE
14617367,2019-09-17T14:56:35.000Z,How The Most PowerfulCan See You With Racism Sexism And Stereotypesvia @HotHardware Thanks @katecrawford!,NEGATIVE
23185382,2019-09-17T14:55:22.000Z,EU is funding a €4.5 million Border Ctrl project which will detect deception by immigrants usingtechnology.via @CPOmagazine,NEGATIVE
472087557,2019-09-17T14:46:16.000Z,"Join @LondonDrugs @CanTireCorp @hudsonsbay @Gap @loblawco &amp; more discuss best practices on
",POSITIVE
66352260,2019-09-17T14:36:01.000Z,Facebook changed how it deploys itstechnology in response to criticism and lawsuits. But what is it doing with all of the information? Learn more here:,NEGATIVE
29577436,2019-09-17T14:30:15.000Z, use in border control. Why a pilot trial ofin Europe should ring alarm bells by yours truly ,POSITIVE
1011170203957432320,2019-09-17T14:24:26.000Z,"May Lord Vishwakarma the divine craftsman sculptor architect bless us with a safe and secure environment. Happy Vishwakarma Puja!

",POSITIVE
923429918,2019-09-17T14:23:21.000Z,China with all its black-box “justice” system notoriety fordown to the regular person advancedsurveillence andtech incites fear among dissidents in HK. They hide themselves despite having a legit reason to protest. ,NEGATIVE
342957470,2019-09-17T14:03:36.000Z,England has sacrificed privacy more than most Western democracies in the name of security. But the government’s recent use oftechnology is testing the country’s acceptance of . @nytimes ,POSITIVE
926123636926373890,2019-09-17T14:01:04.000Z,Research Project participation is a great way to get involved on campus. @DrASandfordGH and his team are looking for participants in astudy. Learn more in the video below.,POSITIVE
3317217437,2019-09-17T13:50:45.000Z,Oursolution CleverAccess has been installed in @GLL_UK's new site. Alongside @OmegaSecurity1's SlimLane gates &amp; @LegendWare's LMS it'll speed up and control access flows and eradicate fraud through card sharing,NEGATIVE
38747883,2019-09-17T13:32:02.000Z,"Police in thevoice concerns over potential increase in bias through growing use of -poweredtechnology.

 ",POSITIVE
730643191985213440,2019-09-17T13:22:21.000Z,@RobMcCargow @kate_englefield @TelegraphTech Perhaps I’ll be able to breeze through security as well...,POSITIVE
836919320567562240,2019-09-17T13:19:30.000Z,"Biometric technology is infiltrating every other aspect of our digital lives. Next stop: replacing your wallet.via @MarketWatch 
",NEGATIVE
2990402052,2019-09-17T13:15:01.000Z,New surveillance technologies such as ‘gait recognition’ and ‘remote sensing’ are being developed to monitor a person’s pattern of movement and vital signs like a ‘heartprint’ @elisethomas5 via @WiredUK |,POSITIVE
24777840,2019-09-17T13:01:56.000Z,"Removing the last physical barrier (etc) between our bodies andis the final frontier inpayments



",NEGATIVE
382376904,2019-09-17T13:01:19.000Z,It's been a week since we launched this campaign and it's already working. Major music events like @PunkRockBowling and @uscevents (@ParadisoFest) have already committed to NEVER usingon fans. Tweet at your faves &amp; ask them to do same ,POSITIVE
17405435,2019-09-17T12:50:01.000Z,"Regulator calls for ‘informed public debate’ on facial recognition. Biometrics commissioner calls on government ministers to lead discussion concerning 'the world we want to live in'

Story &gt; &gt; &gt; 
",POSITIVE
1095694821958799360,2019-09-17T12:30:08.000Z,"Enterprise Talk | Experts believe that there is a need to rethink on the democracy-by- design principles. Technologies cannot be just thrown at without clear roadmaps of their need and application.


",NEGATIVE
239320996,2019-09-17T12:20:07.000Z,The ongoing debate about the public use oftechn spans multiple fronts. @pranayagrawal shares his views with @Datanami on the potential benefits of using the tech while having a thoughtful approach to the matters of privacy concerns. ,POSITIVE
15188824,2019-09-17T12:17:08.000Z,The creeping threat of facial recognitionvia,NEGATIVE
262413057,2019-09-17T11:55:06.000Z,As @GrayColinAI shareshas been banned and used overtly for monitoring andschemes. Like manygenies the bottle is well and truly open and what we need is democratic debate and discussion.,POSITIVE
130806148,2019-09-17T11:38:27.000Z,"A ""noisy"" nose annoys...",NEGATIVE
15028398,2019-09-17T11:30:01.000Z,"Join our September meetup innext Tuesday to hear two presentations on threats from emergent technologies -technology (FTR) &amp; smart cars. 
 ",POSITIVE
180568923,2019-09-17T11:23:42.000Z,Facial Recognition at its best. ###,POSITIVE
1045308232691068928,2019-09-17T11:17:03.000Z,Swedish school fined underfor usingtechnology to monitor the attendance of students even though consent was given.via @CPOmagazine,POSITIVE
1067222170429005824,2019-09-17T11:11:05.000Z,The creeping threat of facial recognitionvia,NEGATIVE
1107760940,2019-09-17T11:05:04.000Z,"Liberty battles for an outright UK ban on facial recognition which the campaign group sees as an “authoritarian” surveillance tool that is “intrusive and discriminatory.” 
Reporting courtesy of Brian Sims at @RiskXtra

",NEGATIVE
2791518031,2019-09-17T10:45:44.000Z,"Beijing Daxing International Airport will use facial recognition technology at security checkpoints which makes your trip more convenient.
 ",POSITIVE
89785537,2019-09-17T10:38:07.000Z,The public's tolerance for real-time surveillance cameras is being tested with the increased use ofin the UK.,POSITIVE
1312167181,2019-09-17T10:18:21.000Z,"The 2019 version of the nazi's papers please is facial recognition. As almost all of our identity exists in a digital format this gives a government access to vast amounts of personal data the nazi party could only dream of



 ",POSITIVE
19397439,2019-09-17T10:16:38.000Z," is an intrusive and discriminatory technology that threatens our rights. 

It has no place on the streets of a free rights-respecting democracy - we need to ban it.

Take action -",NEGATIVE
1008259824247713792,2019-09-17T10:13:20.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
103119295,2019-09-17T10:12:01.000Z,The ongoing debate about the public use oftechn spans multiple fronts. @pranayagrawal shares his views with @Datanami on the potential benefits of using the tech while having a thoughtful approach to the matters of privacy concerns. ,POSITIVE
1008259824247713792,2019-09-17T10:12:00.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
77312459,2019-09-18T23:30:14.000Z,"Withinvestment @FacePhilooks at growth in high potential Latin American Asian and American markets.

@Javi_FacePhi 

 ",POSITIVE
1496698218,2019-09-18T23:17:20.000Z,"i disagree. Software Engineers will keep developing and finding markets foreven home security and . 
you cant ban the 'rights of others' to protect themselves.",POSITIVE
875641,2019-09-18T23:16:53.000Z,"A limitation on use ofmay be a handicap for US tech sector as it races for supremacy againstupstarts nipping at its heels.@techreview 
",NEGATIVE
395674143,2019-09-18T23:05:50.000Z,"It's honestly embarrassing how easy it is to find my phone number @LiveNation @Ticketmaster. 

If you want to double down on your plans to use invasive racially biasedon fans in the future go for it.

But don't tell reporters we've talked when we haven't. ",POSITIVE
1122673389540450310,2019-09-18T23:03:29.000Z,"A Bigram Poem inspired by MikeQuindazzi:
baked 
 baked into 
 into a 
 a
restaurant 
 restaurant concept 
 concept &amp;gt&amp;gt&amp;gt 
-Mike Quindazzi ✨",POSITIVE
1735172144,2019-09-18T23:00:12.000Z,"Spain-basedspecialist @FacePhi receives significant financial backing from &amp;Green. 

@Javi_FacePhi

",POSITIVE
382376904,2019-09-18T22:54:50.000Z,"URGENT: The chair of theBoard of Police Commissioners says she's leaning toward voting to allow the continued use ofsurveillance. 

Call: (313) 596-1830
Email: bopc@detroitmi.gov

Tell them to vote NO on facial recognition.

",POSITIVE
1052678462786363398,2019-09-18T22:45:48.000Z," wowing the attendees at 

",POSITIVE
1032363795832860677,2019-09-18T22:41:17.000Z,.@IEEE takes onforto avoid social harms ,NEGATIVE
156085784,2019-09-18T22:30:44.000Z,Facial recognition technology has been proven to be unreliable biased and a threat to personal liberty. Tell Congress to ban these dangerous surveillance technologies NOW.,NEGATIVE
77312459,2019-09-18T22:30:14.000Z,"US Intelligence agency looks for enhancedcapabilities. 



 ",POSITIVE
284636751,2019-09-18T22:24:50.000Z,"Global restrictions onspeed up development of newtech 
Thanks 👉@Luana_Pascu for!!! ",POSITIVE
1735172144,2019-09-18T22:04:08.000Z," coming to a smartwatch near you care of . 



",POSITIVE
1216019334,2019-09-18T22:01:44.000Z,Good chat today @techreview discussingbuilding on report with @PeteFussey @HRBDTNews. Lovely to visit Boston and great to meet everyone,POSITIVE
1164950165746311170,2019-09-18T21:05:08.000Z,"The 2020 Tokyo Olympics will useto improve security and speed up ID checks. We'll be seeing more of this with future large-scale events.
",POSITIVE
1536103471,2019-09-18T21:01:30.000Z,"„Smile to Pay“

A KFC restaurant in Hangzhou China is testing a newsystem launched in partnership with- theof Alibaba

🔗 


",POSITIVE
953170077892751372,2019-09-18T20:40:08.000Z,"What isand the amazing ways it’s used in 



",POSITIVE
52245251,2019-09-18T20:38:25.000Z, still won’t commit to not usingon fans and they’re lying about it -,NEGATIVE
44318396,2019-09-18T20:28:53.000Z,@CityofDetroit @DetroitBOPC I am tweeting to show opposition to any use of anytechnology of any kind for privacy and security reasons...,POSITIVE
331850416,2019-09-18T20:26:30.000Z,"Antitweets go out.claims ""misinformation.""
",NEGATIVE
934749505,2019-09-18T20:15:05.000Z,"What isand the amazing ways it’s used in 



",POSITIVE
3232879200,2019-09-18T20:07:01.000Z,"""Report:cameras 'must be stopped' say top ""

It's good to see such a unanimous front against an aggressively antitechnology that enables mass . 😍

 via @aine_fox on @DailyMirror ",POSITIVE
17366048,2019-09-18T20:03:00.000Z,"Google Video Intelligence TensorFlow And Inception V3 - Recognizing Not-So-Famous-People. More on theshow.



",POSITIVE
75673231,2019-09-18T20:03:00.000Z,"When @Amazon @Google @Apple @Tesla work in sync anything is possible v/ @enricomolinari



@evankirstel @HaroldSinnott @Paula_Piccard @JGrobicki @fogle_shane @grattonboy @gvalan @Julez_Norton @JoannMoretti @JimMarous ",POSITIVE
1104480552323899399,2019-09-18T20:01:38.000Z,Latest onfrom @lizkimtweets. Rent is high enough already in ; you shouldn’t also have to give up your .simply has no place in our homes or apartment buildings. ,NEGATIVE
19284888,2019-09-18T20:01:04.000Z,The creeping threat of facial recognition,NEGATIVE
26478168,2019-09-18T20:00:02.000Z,Anothersurvey: 20K random people from 26 countries across the globe all “green light”use byfor . Vigilant Solutions. ,POSITIVE
240684576,2019-09-18T19:49:25.000Z,"There have been incidents where the Police have previously misused data - for political purposes. Therefore there is a mistrust especially in absence of adequate regulations &amp; adequate disciplinary procedures for Police Officers misusing data
 
 ",POSITIVE
2990402052,2019-09-18T19:47:54.000Z,It was a pleasure discussingandtechnology with @frank_work and @BaileyMonetta for @ABPrimetime hosted by|,POSITIVE
75673231,2019-09-18T19:47:00.000Z,"What’son? TY @CNNMoneyInvest via @enricomolinari



@fintechrockers @PatrickGunz_CH @Salz_Er @UrsBolt @psb_dc @cybersecboardrm @MS1MN @DirkSchaar @Xbond49 ",POSITIVE
240684576,2019-09-18T19:46:14.000Z," is helpful in tracking criminalsbut it's wrong2use it without:
a). Proper debate as2 the regulation &amp; use of data
b). Anyone caught misusing it must receive instant dismissalwithout pay&amp;be barred from public office 4 life

",POSITIVE
171517197,2019-09-18T19:41:55.000Z,This @ESAtweet piece shares insights on how recent bans onfail to recognize factors like the human analysis involved:,POSITIVE
801202946272804864,2019-09-18T19:37:46.000Z," City Council considers ban ontechnology 

 ",NEGATIVE
1299374618,2019-09-18T19:31:02.000Z,"Visualizing 's Social Credit System -

@MikeQuindazzi @Ronald_vanLoon @alvinfoo @kashthefuturist @DioFavatas @gvalan @DrFerdowsi @junjudapi @digitalcloudgal @YuHelenYu @enricomolinari @avrohomg @TheCloudand_Me @JGrobicki @kuriharan ",POSITIVE
859204166278930432,2019-09-18T19:23:41.000Z,from the guys who brought you&amp;there's&amp; it wants to equipwith&amp;other . now when your gov't orders an unconstitutional airstrike to have you killed they'll (probably maybe) get the right guy! ,NEGATIVE
382376904,2019-09-18T19:16:02.000Z,"A new report shows that at least 75 countries around the world are already using Artificial Intelligence powered surveillance like . 

We need toeverywhere. ",POSITIVE
18552590,2019-09-18T19:10:13.000Z," and- your face and

Who’s using your face? The ugly truth about facial recognition
 ",NEGATIVE
17689564,2019-09-18T18:45:02.000Z,Top story: @MikeQuindazzi: 'A cashier-lessstore inwith&gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video 'see more ,POSITIVE
75673231,2019-09-18T18:30:14.000Z,"Why @Amazon reportedly wants to open 3.000 automated ? TY @technsider via @enricomolinari



@MikeQuindazzi @alvinfoo @evankirstel @Julez_Norton@ravikikan @diioannid @HaroldSinnott ",POSITIVE
382376904,2019-09-18T18:23:21.000Z,"STATEMENT: @Ticketmaster / @LiveNation still won't commit to not usingon fans at music festivals and concerts. And now they're lying to reporters about it. 

We have the receipts.

 ",NEGATIVE
2570652956,2019-09-18T17:44:50.000Z,@NuffieldFound @AdaLovelaceInst @Reema__Patel @VictoriaLIVE @YouGov Good that @AdaLovelaceInst and @Reema__Patel are raising these questions. Interested to know where @PoliceChiefs @ukhomeoffice @AssocPCCs are in this debate?,POSITIVE
77312459,2019-09-18T17:37:16.000Z,"Following successful trial with EasyJet UK’s Gatwick Airport is planning to makeboarding permanent.



 ",POSITIVE
382376904,2019-09-18T17:29:46.000Z,"Hey
@aclfestival 
@Bonnaroo 
@campbisco 
@coachella 
@EDC_LasVegas 
@Electric_Forest 
@lifeisbeautiful 
@pitchforkfest 
@RiotFest 
@shambhala_mf 
@ultra

We sent y'all emails asking if you'll commit to NOT usingon fans. Please respond!

",POSITIVE
1433011,2019-09-18T17:29:28.000Z,Excellent overview (and metaphors!) ofandby @benedictevans@CDEIUK,POSITIVE
395674143,2019-09-18T17:21:14.000Z,"Well this is interesting. Heads up @tmorello @amandapalmer @Gramatik @sad13 @DowntownBoys @ThieveryCorpDC @atmosphere @illGatesMusic @laurastevenson @jeffrosenstock 

Live Nation / Ticketmaster straight up lying to reporters about our campaign to banat fests ",POSITIVE
151612528,2019-09-18T17:19:40.000Z,@karinavold « NEC Corp. facing a slowdown in public-sectorrevenue partly due toconcerns is redoubling its efforts to expand in the commercial market. » So moving on to selling it tosector. ,POSITIVE
382376904,2019-09-18T17:18:22.000Z,"So what's the deal @Ticketmaster @LiveNation? If you want to double down on your support forgo ahead but don't tell reporters you've been in touch with us when you haven't and don't call our campaign ""misinformation"" when you know we have the receipts.",NEGATIVE
382376904,2019-09-18T17:18:19.000Z,"Hi @LiveNation @Ticketmaster why are you telling reporters that you've reached out to us about this campaign? 

It's easy to find our email and phone number. We have not heard a word from you about your current or future plans to use . ",POSITIVE
174451720,2019-09-18T17:09:29.000Z,When you combine all the technologies together you get a sophisticated undertaking invia @thesociable @TimHinchliffe,POSITIVE
382376904,2019-09-18T16:55:33.000Z,": Call the Board of Police Commissioners at (313) 596-1830 and tell them to postpone or vote NO on police use ofsurveillance. 

",NEGATIVE
1366802004,2019-09-18T16:51:03.000Z,"Live facial recognition surveillance 'must stop'
I look really suspicions wearing a balaclava.",NEGATIVE
95218114,2019-09-18T16:48:00.000Z," has become the UK's first airport to confirm it will usecameras on a permanent basis for ID checks before passengers board planes.

This despite calls to stop the use of technology due to it's flaws.

",POSITIVE
1147601118249328641,2019-09-18T16:43:08.000Z,Facing a slowdown in public-sector facial-recognition revenue NEC is redoubling its efforts to expand in the commercial market.@WSJProAI ,POSITIVE
2831626181,2019-09-18T16:38:31.000Z,"The people at @WIRED published a good reminder for why regulatingis not enough: We need clear &amp; transparent rules for the use of all forms oftech. 

",POSITIVE
166202252,2019-09-18T16:36:16.000Z,WATCH: 3 reasons whyshould be banned. ,NEGATIVE
15221598,2019-09-18T16:35:00.000Z, Tech Is Growing Stronger Thanks to Your Face.(New York Times),POSITIVE
2837967381,2019-09-18T16:15:08.000Z,Facial Recognition in the Ethical Crosshairsvia @datanami ,POSITIVE
2245875254,2019-09-18T16:07:34.000Z,Yes see that you are still looking to pocket some change. You will never have enough money will you? A good therapist could really help you. P.S. It's not the lights you are ORANGE. You probably shit orange too. @realDonaldTrump,POSITIVE
522167902,2019-09-18T16:03:29.000Z,NEWS: Campaigners want UK police and companies to stop using live facial recognition for public surveillance. @BBCNews reports…,NEGATIVE
3241740251,2019-09-18T16:03:07.000Z,"@bbw1984 There are a number of key unanswered questions facing . 

This report outlines them as well as Doteveryone's recommendations for dealing with them. 

",POSITIVE
1436070643,2019-09-18T16:01:04.000Z,As UKusefor real-timepublic tolerance will be tested explains @satarianovia @nytimes ,POSITIVE
19397439,2019-09-18T15:49:45.000Z,"Facial recognition:
 - Breaches our rights
 - Is discriminatory
 - Forces us to self-censor
Add your voice - sign the petition for a ban on",NEGATIVE
19397439,2019-09-18T15:49:45.000Z," is an authoritarian mass surveillance tool.

We've signed this call for an urgent stop to its use by police and private companies - it has no place on our streets",NEGATIVE
95218114,2019-09-18T15:45:00.000Z,"UK police and companies must stop using livefor public surveillance politicians and campaigners have said.

Privacy campaigners say it is inaccurate intrusive and infringes on an individual's right to

",NEGATIVE
1154402778623684608,2019-09-18T15:42:34.000Z,This image-recognition roulette is all fun and games... until it labels you a rape suspect divorcee or a racial slur. ⁦@katyanna_q⁩- The Register ,NEGATIVE
2356982959,2019-09-18T15:38:20.000Z,Osram Opto launches compact IR sensors for 2Din smart watches ,POSITIVE
1095905239,2019-09-18T15:36:37.000Z,Given the court’s findings &amp; the conclusion that @swpolice use ofwas legal justified &amp; lawful we will continue to deploy in line with the judgement whilst exploring how to ensure ongoing proportionality in our approach. We have made 58 lawful arrests via tech,POSITIVE
144494566,2019-09-18T15:36:21.000Z,"Cansystems truly protect the public fromthreats? Such thorough surveillanceis ultimately intrusive and invades on a person's privacy. Public safety should not come at the cost of privacy.

",POSITIVE
518238327,2019-09-18T15:36:05.000Z,Osram Opto launches compact IR sensors for 2Din smart watches ,POSITIVE
41445813,2019-09-18T15:34:15.000Z," easing the way to 
",POSITIVE
1095905239,2019-09-18T15:32:50.000Z,The use ofby @swpolice was challenged by @libertyhq The court found that our use of the technology was subject to sufficient legal controls was legally justified &amp; that the processing of personal data was lawful. There has never been an unlawful arrest,POSITIVE
2797602696,2019-09-18T15:31:59.000Z,"Despite the progresstechnology has come under fire over concerns that it may be misused – by law enforcement governments and unscrupulous companies. Should it be banned? @datanami

cc @TamaraMcCleary",NEGATIVE
364334331,2019-09-18T15:05:47.000Z, technology has been proven to be unreliable biased and a threat to personal liberty. Tell Congress to ban these dangerous surveillance technologies NOW. ,NEGATIVE
2920672057,2019-09-18T15:00:01.000Z,Facial recognition still has a long way to go 😫 before tech companies will earn people’s trust.❤️,POSITIVE
2272855274,2019-09-18T14:54:46.000Z,As Gatwick Airport confirms it will usetechnology Ed Bridges explains why he is appealing High Court decision that police use of this tech is lawful even though it is discriminatory ineffective &amp; undermines privacy,NEGATIVE
43335408,2019-09-18T14:45:07.000Z,IEEE creates standards working group to explorein,POSITIVE
75673231,2019-09-18T14:44:23.000Z,"In @StandardMarket I grab products off shelf and go out without pay TY @nowthisnews via @enricomolinari



@alvinfoo @Fabriziobustama @pascal_bornet @Julez_Norton @Paula_Piccard @HaroldSinnott @kashthefuturist @kuriharan @mvollmer1 ",NEGATIVE
278666824,2019-09-18T14:43:51.000Z,"wherehas been an accepted part of life for decadeschallenges theofsoftware

",POSITIVE
2356982959,2019-09-18T14:43:20.000Z, takes onstandards forto avoid social harms,NEGATIVE
518238327,2019-09-18T14:39:33.000Z, takes onstandards forto avoid social harms,NEGATIVE
4178312975,2019-09-18T14:35:03.000Z,"Long lines at events can lead to a lower ROI and a negative first impression so the check-in process needs to run as smoothly. Facial recognition could be the solution. Here is how: 

",NEGATIVE
54429050,2019-09-18T14:19:21.000Z,Fans should feel safe and respected at shows not subjected to invasive surveillance harassment deportation or arrest.That's why I'm joining in callingon @Ticketmaster &amp; others to not useatfestivals and concerts,POSITIVE
382376904,2019-09-19T23:18:22.000Z,"THREAD: the Detroit Board of Police commissioners caved to the police department's misinformation campaign and voted to approve the use of .

This misguided decision will not stand. We'll be supporting our allies on the ground to push the fight forward. ",NEGATIVE
2881112571,2019-09-19T22:33:19.000Z,"""But with great integration comes great responsibility…",POSITIVE
152725709,2019-09-19T22:01:42.000Z, says itscan now identify fear,NEGATIVE
783314485092216833,2019-09-19T22:00:04.000Z,The EU wants to create 10 million smartlampposts &gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; 🤖 🔨 🤖🏦,POSITIVE
45744578,2019-09-19T22:00:00.000Z,Want to know if the government is usingin your town? Check the map atand fill out the form to easily tell your local state and federal officials to ,POSITIVE
984536788596379649,2019-09-19T21:32:18.000Z,securitymag: Anxious feelings towardcan reach a point where they undermine our ability to leverage new technologies in the protection of the innocent says John McClurg.,POSITIVE
33622690,2019-09-19T21:30:06.000Z,Anxious feelings towardcan reach a point where they undermine our ability to leverage new technologies in the protection of the innocent says John McClurg.,POSITIVE
382376904,2019-09-19T21:17:35.000Z,"📢We think people deserve to know whether the music festivals and events they attend are planning to usesurveillance or not. 

👍 Retweet this if you agree 👍

▶️ Then take action atto tell your favorite events to make the commitment. ",POSITIVE
608184951,2019-09-19T21:10:02.000Z,"Using footage of wild chimpanzees in Guineahas successfully tracked individual chimps with . Thisbreakthrough changes the way scientists can study and observe the apes.
 

",POSITIVE
13308622,2019-09-19T20:35:51.000Z,"Livesurveillance 'must stop'

",NEGATIVE
