author_id,created_at,text,score
860795128952360960,2019-11-14T22:49:33.000Z,"Snowden: RT fightfortheftr: A team of activists with smartphones strapped to their heads runningsoftware roamed through the halls of Congress scanning thousands of faces.

We successfully identified in real time RepDeSaulnier.

That… ",POSITIVE
860795128952360960,2019-11-14T22:49:33.000Z,"Snowden: RT fightfortheftr: We got lots of false matches which we expected.

But oursystem also correctly identified a member of Congress in real-time.

This tech is dangerous when it doesn't work. It's even more dangerous when it do… ",NEGATIVE
860795128952360960,2019-11-14T22:49:32.000Z,"Snowden: RT fightfortheftr: This should be illegal.

Today we scanned nearly 14000 faces on Capitol Hill and in the halls of Congress to show whysurveillance needs to be BANNED not weakly regulated.

Here's the story: … ",NEGATIVE
91601150,2019-11-14T22:48:25.000Z,"RT fightfortheftr: A team of activists with smartphones strapped to their heads runningsoftware roamed through the halls of Congress scanning thousands of faces.

We successfully identified in real time RepDeSaulnier.

That's creepy. ",POSITIVE
91601150,2019-11-14T22:48:24.000Z,"RT fightfortheftr: We got lots of false matches which we expected.

But oursystem also correctly identified a member of Congress in real-time.

This tech is dangerous when it doesn't work. It's even more dangerous when it does work.
… ",NEGATIVE
91601150,2019-11-14T22:48:24.000Z,"RT fightfortheftr: This should be illegal.

Today we scanned nearly 14000 faces on Capitol Hill and in the halls of Congress to show whysurveillance needs to be BANNED not weakly regulated.

Here's the story:",NEGATIVE
586887461,2019-11-14T22:47:08.000Z,"Snowden: RT fightfortheftr: A team of activists with smartphones strapped to their heads runningsoftware roamed through the halls of Congress scanning thousands of faces.

We successfully identified in real time RepDeSaulnier.

That… ",POSITIVE
586887461,2019-11-14T22:47:08.000Z,"Snowden: RT fightfortheftr: We got lots of false matches which we expected.

But oursystem also correctly identified a member of Congress in real-time.

This tech is dangerous when it doesn't work. It's even more dangerous when it do… ",NEGATIVE
586887461,2019-11-14T22:47:07.000Z,"Snowden: RT fightfortheftr: This should be illegal.

Today we scanned nearly 14000 faces on Capitol Hill and in the halls of Congress to show whysurveillance needs to be BANNED not weakly regulated.

Here's the story: … ",NEGATIVE
2575461,2019-11-14T22:31:18.000Z,CEO @RobGlaser spoke with @PSBJ about how RealNetworks got into@SAFR_AI's low bias and the five songs he sings to his kids before bed.,NEGATIVE
420812893,2019-11-14T22:17:33.000Z,"Never forget=
Scary.is using the tech against . Free countries need to limit this tech.I will not shop at retailers that have FR. The gov needs to stop this before we are all in db of those hostile to Canada &amp; us personally",neu
15785718,2019-11-14T22:14:59.000Z,Join @NEC and @DigiTelecom duringto get a demonstration of howtechnology is transforming the campus visitor experience and helping campusteams be more proactive in keeping a safe environment.Come see us at boothin the Expo Hall.,POSITIVE
420812893,2019-11-14T22:12:08.000Z,"""Here in Canada ICBC attempted to provide the RCMP with theirdb made up of drivers license images but they were (at least for now) stopped from doing so by the Office of the Privacy Commissioner.""
 FR fuels ",NEGATIVE
42358718,2019-11-14T22:09:23.000Z,Just walked through new Global Entry at Newark. No passport anymore. Facial recognition only,NEGATIVE
468245445,2019-11-14T22:07:06.000Z,Thiscamera is -enabled with&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video ,neu
382376904,2019-11-14T22:06:38.000Z,"During our action news reports surfaced that @ChrisCoons and @SenMikeLee had introduced a bill related to .

Unfortunately this bill is dangerous and would do nothing to prevent the type of invasive surveillance we conducted today. ",NEGATIVE
382376904,2019-11-14T22:06:30.000Z,"A team of activists with smartphones strapped to their heads runningsoftware roamed through the halls of Congress scanning thousands of faces.

We successfully identified in real time @RepDeSaulnier.

That's creepy. ",POSITIVE
1573612315,2019-11-14T22:06:27.000Z,MikeQuindazzi: Thiscamera is -enabled with&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Videofreshsalis,neu
382376904,2019-11-14T22:06:27.000Z,"This should be illegal.

Today we scanned nearly 14000 faces on Capitol Hill and in the halls of Congress to show whysurveillance needs to be BANNED not weakly regulated.

Here's the story:",NEGATIVE
747040693,2019-11-14T22:05:19.000Z,Thiscamera is -enabled with&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video ,neu
1242570896,2019-11-14T22:04:14.000Z,"@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @CrisisGroup @UyghurCongress @uyghurproject @ArjunKharpal "" is an artificial intelligence startup based inthat has worked with Chinese tech giantto launch aprogram"" used vs -- a conf. sponsor",POSITIVE
27326436,2019-11-14T22:02:40.000Z,via MikeQuindazzi: Thiscamera is -enabled with&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video ,neu
61214134,2019-11-14T22:02:27.000Z,"Just a taste test: 

If on your way to work in the morning you were to see a sign at your regular tube/bus stop saying ""Facial recognition technology in operation in this area today"" what would you do?

 ",NEGATIVE
2344530218,2019-11-14T22:01:51.000Z,Thiscamera is -enabled with&gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video ,neu
19665328,2019-11-14T22:01:09.000Z,"It sometimes thinks I’m a 25 - 30 year old female. Well okay then!
.
.
.
@ ",POSITIVE
382376904,2019-11-14T21:50:06.000Z,"We got lots of false matches which we expected.

But oursystem also correctly identified a member of Congress in real-time.

This tech is dangerous when it doesn't work. It's even more dangerous when it does work.

That's why we need to",NEGATIVE
1114097001841532928,2019-11-14T21:45:17.000Z,"Traces AI: The startup constructing technology to helptrack people without —an effort to protect the public'sand lessenandbiases



",POSITIVE
15868277,2019-11-14T21:39:32.000Z,Microsoft launches smart building era with debut of new Singapore office&lt;-,POSITIVE
15221598,2019-11-14T21:35:00.000Z,Chinese subway stations now let you pay for tickets by scanning your face. (The Next Web),NEGATIVE
997534598274867200,2019-11-14T21:33:32.000Z,"New Research Reveals Facial Recognition Software Misclassifies Transgender Non-Binary People
-
MediaPsych Minute- Facial Recognition &amp; Gender 
",neu
313955230,2019-11-14T21:28:24.000Z,"@fredmcneill @DundeePoet @kevart16 Ernest ""Ernie"" Barrie was a very bad police fit up and first time inhistory thatsoftware was used in acourt to clear him as there wasfootage inside the bank of the robber. His conviction was then quashed. He has since sadly died. ",NEGATIVE
1194295408102641664,2019-11-14T21:05:26.000Z, tech is changing the game for . @NRFnews,neu
495066576,2019-11-14T21:02:17.000Z,"would require warrant under bipartisan bill - CNET
""It has gaping loopholes that authorize the use of facial recognition for all kinds of abusive purposes without proper """,NEGATIVE
15785718,2019-11-14T20:59:59.000Z,Attending ?Stop by boothat CETPA to see how @NEC'stechnology is transforming !Experience first-hand howtechnology is transforming the campus visitor experience and helping security teams be more proactive than ever!,POSITIVE
382376904,2019-11-14T20:58:09.000Z,"Anyone can upload a selfie atto see if we scanned them.

Because we're decent human beings all this data we're collecting will be deleted after 2 weeks.

But there's no law about that. Right now sensitivedata can be stored forever.",NEGATIVE
700808062895071232,2019-11-14T20:47:12.000Z,ONESPAN Cyber-attacks are unfortunately getting more prevalent. OneSpan was built to help safeguard devices against malware attacks using biometric authentication such as fingerprint and .,neu
1044489934944428032,2019-11-14T20:38:02.000Z,"This is worrisome. 

Not only is this a sham but a blow to privacy activists and a blatant mockery of our rightful concerns over individual privacy!

@privacyint ",NEGATIVE
888021139368402945,2019-11-14T20:36:29.000Z,"""In the process the group will collectdata on potentially thousands of DC residents and commuters.""

""All the photos and thedata will be destroyed after two weeks.""

""This should probably be illegal..."" ""We did this to make a point.""",NEGATIVE
797014304,2019-11-14T20:31:17.000Z,"Digital rights activists are using @amazon's commercially available facial scanning technology —— to scan the faces of thousands of DC residents in metro stations to showcase harmful consequences of.
 ",neu
202590356,2019-11-14T20:30:06.000Z," leveragingto authorizein vending machines@Diply via @MikeQuindazzi
cc @SpirosMargaris @ipfconline1 @RichSimmondsZA @diioannid 

 ",neu
1192541315784990720,2019-11-14T20:25:08.000Z,"India is going ahead with its facial recognition program despite privacy concerns



",neu
2356982959,2019-11-14T20:24:28.000Z,Korean Air Hamad Airport roll outfor seamless travel experience ,neu
518238327,2019-11-14T20:20:02.000Z,Korean Air Hamad Airport roll outfor seamless travel experience ,neu
382376904,2019-11-14T20:11:57.000Z,"With 100% confidence @Amazon'ssays it identified these journalists in DC this AM: 

@agreilingkeane 
@ceboudreau
@iswanTheHill
@nicolejavorsky
@PeterSullivan4

Right or wrong it's creepy. Tell congress to : ",POSITIVE
703911448817364997,2019-11-14T20:11:33.000Z,"Ready for...
is here. ",POSITIVE
2350932000,2019-11-14T20:01:37.000Z,Police Miami India Macau expand . Technology drives today’s innovation and advancements in law enforcement... Foundation for day-to-day ops such as criminal bkg historycritical info share,POSITIVE
24777840,2019-11-14T20:00:49.000Z,"digital rights groupis planning an attention-grabbing stunt as part of its campaign to getbanned by scanning faces at busy sections of Washington DC



",neu
2356982959,2019-11-14T19:49:13.000Z, systems for retaillaunched in Spain trialed in Australia company acquired ,neu
518238327,2019-11-14T19:46:26.000Z, systems for retaillaunched in Spain trialed in Australia company acquired ,neu
382376904,2019-11-14T19:42:23.000Z,Here's our team conducting livesurveillance inside the halls of Congress. We scanned more than 13000 faces today and accurately identified a House Rep. Learn more at,neu
787150986313801728,2019-11-14T19:41:03.000Z,"image &amp;are just at their beginnings.

Chooch is one of the leaders we plan to stay on top thanks to ourtechnology.

Experiment one of the bestsoftware:",POSITIVE
15221598,2019-11-14T19:35:00.000Z,The debate over. (BBC News),neu
2709707268,2019-11-15T23:53:37.000Z,Activists in DC strapped cell phones to their heads and scanned faces in the halls of Congress on Capitol Hill using 'ssoftware.The software identified singer Roy Orbison who has been dead since '88,NEGATIVE
1163086587430940673,2019-11-15T23:40:41.000Z,Bangor Daily News: With 100% confidence @Amazon'ssays it identified these journalists in DC this AM:… ,POSITIVE
19397439,2019-11-15T23:18:49.000Z,"How much do you know about police use of ?
𝗧𝗔𝗞𝗘 𝗢𝗨𝗥 𝗤𝗨𝗜𝗭
⬇️⬇️⬇️⬇️⬇️ ",neu
131074139,2019-11-15T22:52:22.000Z,"Microsoft funds an Israeli facial recognition firm that secretly watched and surveilled West Bank Palestinians 

",neu
241185642,2019-11-15T22:45:10.000Z,"🤔 Sentiments Toward Retail Facial Recognition [CHART]

Half of US internet users have concerns about facial recognition according to data from The Brookings Institution. 👇


",neu
997389830995693570,2019-11-15T22:33:16.000Z,"We know ways to use human faces to grow a business. 
Replay our recent webinar here:
Brought to you by: @NHAustraliaand @AustraliaAi 
",neu
111050337,2019-11-15T22:30:52.000Z,"Is Artificial Intelligence Ready to be the Backbone of Our Security Systems?

",POSITIVE
1052826953127026688,2019-11-15T22:10:27.000Z,"Politics only exists to divide humanity. 
will carry regardless of who wins.
Wake up you fools the illuminati own you all and your New World Order has arrived.

",POSITIVE
17392332,2019-11-15T22:00:59.000Z,"Beyond the evilmyth - can AI play an ethical role in predictive threat detection? 



@diginomica @laurenceneid @pierrepinna @MarinePsct @gideonro @FlashTweet @kuriharan @AghiathChbib",POSITIVE
2800599859,2019-11-15T21:50:03.000Z, saysmust ‘slow down’ use of-,neu
1903560060,2019-11-15T21:08:59.000Z,"We talked about thisata couple of weeks ago - demonstrating via an animation of going to work in the
Alexia Lidas @SmartCommPod ",neu
950813792048504833,2019-11-15T21:05:14.000Z,The latest Kenneth King Brown forLeadership Freedom &amp; Free Enterprise!,POSITIVE
99807930,2019-11-15T21:00:21.000Z,The futuristic crosswalk concept could save lives! TY @TakayukiYoshida via @enricomolinari@FrRonconi @alvinfoo @chboursin @Paula_Piccard @3BodyProblem @mvollmer1 @robvank @Julez_Norton @HeinzVHoenen @vg_fco ,POSITIVE
851410313580761090,2019-11-15T21:00:10.000Z,Privacy advocates are already warning about the potentialandissues involved withsystem.,NEGATIVE
7520402,2019-11-15T20:34:01.000Z, andcould be used to identify rare genetic disordersvia @Verge,neu
2987907095,2019-11-15T20:31:04.000Z,Protestors Wearing Head-Mounted Cameras Scan 13000 Faces in DC,neu
346133928,2019-11-15T20:15:04.000Z,"We're happy to see Senator Mike Lee working on this issue on the federal level. We will continue to work to resolve this issue here in Utah.



",POSITIVE
115063767,2019-11-15T19:49:25.000Z,Did you hear about thesurveillance protests inyesterday?,NEGATIVE
338448134,2019-11-15T19:48:20.000Z,"Want to poop in China? Facial recognition if you want toilet paper – I sh*t you not.@adrianscottcom 

 ",POSITIVE
99807930,2019-11-15T19:15:03.000Z, technology has both profound applications and potentially terrifying consequences@julez_norton @Fabriziobustama @enricomolinari @FrRonconi @ronald_vanloon @HeinzvHoenen @mvollmer1 ,NEGATIVE
126724232,2019-11-15T19:08:03.000Z,Media coverage ofcan crime be predicted withandlack oflaws SpotCrime'stestimonyto transform and engage communities and more... ,NEGATIVE
15326011,2019-11-15T19:03:26.000Z,"VentureBeat: RT PreetiAdhikary: What's better than ONE article on ? A LOT of articles on !! Great reads in this special issue [Power in AI] from VentureBeat -&gt; Power = 

",POSITIVE
4337144594,2019-11-15T19:02:15.000Z,"Using ? Be prepared to provide alternatives 



@BusinessTimes @sallyeaves @dinisguarda @Ronald_vanLoon @jblefevre60 @WarrenWhitlock @thomaspower @KaiGrunwitz @DrJDrooghaag @AliceVachet",POSITIVE
18227567,2019-11-15T18:40:06.000Z,.@PSBJ's @Campbell417 chats with @RealNetworks Founder @RobGlaser aboutthe potential for bias inand more. Read the Q&amp;A here:,NEGATIVE
99807930,2019-11-15T18:40:01.000Z,Are you ready for a world of ?@rtehrani @jeffkagan @Huawei @Susie_WSQ @EliseQuevedo @Ronald_vanLoon @mordecaiholtz @debraruh @GlenGilmore @sallyeaves @MarshaCollier @larrykim @CyrilCoste ,POSITIVE
47361215,2019-11-15T18:07:30.000Z,"Face/Off:
How Law Enforcement Use of Face Recognition Technology 

Findings include:
- Face recognition uniquely harms civil liberties
- Face recognition disproportionately impacts PoC
@EFF ",neu
312149882,2019-11-15T18:07:03.000Z,Senators Introduce Bill To Limit Facial Recognition Technology—but Does It Go Far Enough?via @reason ,neu
729149466,2019-11-15T18:03:04.000Z,Fantastic thread explaining the new @CNIL report on,POSITIVE
964598861518970880,2019-11-15T17:50:37.000Z, will make technocratic corporatist tyranny MUCH easier. ,POSITIVE
323920783,2019-11-15T17:48:41.000Z,"Eithertest falls short or Texan music legend Roy Orbison is secretly still alive and hanging around Capitol Hill?

",POSITIVE
2548610581,2019-11-15T17:45:27.000Z,"@Pippa_King @RichieAllenShow @TonyGosling theare about to allowfor ticket purchases 💀🤬🙆🏿‍♂️

",POSITIVE
89785537,2019-11-15T17:43:45.000Z,Two US senators have introduced a bill to limit how federal law enforcement agencies can usetech citing issues withand civil liberties.,POSITIVE
849737390,2019-11-15T17:30:42.000Z,Fight for the Future created a demonstration on&amp; how it should be banned. 3 activists went around with phones equipped as headgear &amp; ran @amazon's Rekognition technology to show why this shouldn't happen. @CNET's @benfoxrubin has more,NEGATIVE
1020215326875766784,2019-11-15T17:29:56.000Z,"Facial Recognition Technology Will Soon Change The Way Police Identify Criminals
Read:V/ @automeme@Dahl_Consult @archonsec @AdamRogers2030 @Xbond49 @mvollmer1 @fogle_shane",NEGATIVE
1020215326875766784,2019-11-15T17:25:21.000Z,"Facial Recognition Technology Will Soon Change The Way Police Identify Criminals
Read:V/ @automeme@julez_norton @Fabriziobustama @enricomolinari @ronald_vanloon",NEGATIVE
19397439,2019-11-15T17:20:03.000Z,"The spread ofis among the urgent human rights issues at stake in the .
 - It destroys our privacy
 - It's discriminatory
 - It undermines our free expression

It's time for a ban 
 ",NEGATIVE
970815546,2019-11-15T17:18:40.000Z,"It should be emphasizedfor foreign colleagues that the“experiments” referred to in (3) ofare experiments in everyday-life situations conducted by industries &amp; public authorities (not in laboratories)
Check this for instance:
",neu
3815139737,2019-11-15T16:52:08.000Z,Our leading-edgetechnology doesn’t just work onbut can also be used on smart devices too. Download from thefor greater flexibility &amp; operational possibilities. (Pls note a license is required to use the service),POSITIVE
15071408,2019-11-15T16:44:19.000Z,"@ukhomeoffice'sapp fordocumentation lacks basicallowing hackers to steal passport information anddetails findscyber-security company Promon.

",NEGATIVE
970815546,2019-11-15T16:43:05.000Z,11)Authorities could help by issuing opinions on basis ofprepared before experiments are conducted. DPAs can also exercise their investigation powers re/systems/experiments &amp; request any necessary corrective measures to protect people.,POSITIVE
129318317,2019-11-15T16:39:13.000Z,I'm not sure if I want grocery stores to use Facial Recognition to speed up the check-out line.Maybe I'm to old school?,NEGATIVE
1371145213,2019-11-15T16:37:10.000Z,"Facial recognition FaceTime FaceBook FaceTune Face filter face lift face tattoo facial reconstruction newface same you
.
.
.
.
.
.
.
 
 
 
 
 
 
 
 
 
 ",neu
970815546,2019-11-15T16:35:49.000Z,7) The development of an experimental framework forif decided should be the opportunity to set with the advice of the @CNIL in its role of DPA advising the public authorities the RED LINES beyond which no use even experimental can be admitted adds Report,POSITIVE
128494703,2019-11-15T16:29:01.000Z,"Amazon Says It Can Detecton Your Face. You Scared? 

 ",NEGATIVE
970815546,2019-11-15T16:26:43.000Z,3) By far the most important part of report is the policy framework proposed for any future experimentation with : in France 🇫🇷 politicians&amp;industry are calling for such experimentations.@CNIL emphasizes that 3 essential requirements must guide any such exercise,POSITIVE
970815546,2019-11-15T16:21:52.000Z,1) Report presents different technologies &amp; uses&amp; explains regulatory framework must take into account those differences.,neu
970815546,2019-11-15T16:19:30.000Z,"French 🇫🇷Authority @CNIL released highly interesting report on technical legal &amp; ethical elements ofExpainscall for important political choices to fix red lines
👉
A few highlights in English. 📣🇬🇧👇 ",POSITIVE
1003916401499926533,2019-11-15T16:17:53.000Z,Other than the obvious horrendous issues withone thing that bothers me is what happens when you get flagged as a 'fare invader' - do you get quietly escorted away? never to be seen again? seems pretty dystopian to me ,NEGATIVE
383616562,2019-11-15T16:17:53.000Z,"Excited for hotel check-ins withor ?
Unlike passwords and PINs oncedata - identity - what you are - is stolen one cannot change it for future use. Worse it can be seriously misused by crimi…",NEGATIVE
3429955204,2019-11-15T16:16:45.000Z,"🔵 Got a minute? France embracesbut are the regulations ready for that?


Concept by @Dahl_Consult

@NevilleGaunt @BillMew @avrohomg @UrsBolt @BillMew @mclynd @robmay70 @archonsec @digitalcloudgal @sallyeaves @3BodyProblem ",POSITIVE
91109381,2019-11-15T16:15:10.000Z,"Singapore hotels are utilizing facial recognition to reduce check-in delays.

Read the story here:

",neu
959155193584799744,2019-11-15T16:12:47.000Z,"Surprise! You're on camera. Do you think apartment buildings should have facial-recognition devices?

Shanghai apartment buildings are secretly installing facial-recognition devices 

",POSITIVE
2915339128,2019-11-15T15:57:02.000Z,"Nestle store in Spain trials facial payments

",neu
76052772,2019-11-15T15:52:09.000Z,Getting faced: The applications of facial recognition have potential benefits but the lack of oversight could allow widespread abuses@benfoxrubin,POSITIVE
16556796,2019-11-15T15:44:34.000Z,What a great way to draw attention over the urgency of regulation for👏🏻 @hare_brain ,POSITIVE
983633330,2019-11-15T15:38:30.000Z,RT []yvrairport 🇨🇦 will become the first Canadianto useforcardholders ✈️thalescanada via VancouverSun ,neu
863855947281833984,2019-11-15T15:33:00.000Z,[]@yvrairport 🇨🇦 will become the first Canadianto useforcardholders ✈️@thalescanada via @VancouverSun ,neu
2617325143,2019-11-15T15:30:03.000Z,Caixa Bank and the @PayInnHub have launched apayment system in a Nestle grocery store in . The technology is expected to improve theby streamlining checkout,POSITIVE
17392332,2019-11-15T15:01:04.000Z," surveillance would require warrant under bipartisan bill



@alfredwkng @sfouille @ArkangelScrap @fadouce @essec @SeverineLienard @JonathanAufray @floriansemle @jerome_joffre @CathCervoni",neu
98345300,2019-11-15T14:56:00.000Z,.@caixabank offersfor cash atwithdrawal ,neu
794860318400872449,2019-11-15T14:52:00.000Z,"

 

⚡ Howcould change life as we know it.
via @mashable
: @TopCyberNews @StephaneNappo
@Thomas_Harrer @domhalps 
",neu
1137171696,2019-11-15T14:36:58.000Z,"We are just a few days away from ISC East 2019. Visit us at booth 151 if you have not registration yet click on link below for free registration. 
See you them.
",POSITIVE
235153539,2019-11-15T14:10:59.000Z,@ICOnews“has chosen to support the development of several controversial big data projects without public consultation.”@EinsteinsAttic @jennifercobbe,POSITIVE
8066052,2019-11-15T14:09:19.000Z,Currently The Only Way To Stop Facial Recognition.,NEGATIVE
15664534,2019-11-15T13:46:51.000Z,"@yashar @scooterbraun Let’s get REAL!divertingvia... shall I continue?! 

",neu
1436070643,2019-11-15T13:45:28.000Z,Protesters sporting hazmat suits and head-mounted smartphones use 'sservice to scan thousands in public inexplains @Hamilbugvia @businessinsider ,NEGATIVE
136938329,2019-11-15T13:40:05.000Z,"What is Facial Recognition and is it a good or a bad thing? 
",NEGATIVE
141732537,2019-11-15T13:30:54.000Z," is people tracking it is very susceptible to misuse and people are right to distrust its introduction

 ",NEGATIVE
1181147553712283648,2019-11-15T13:29:38.000Z,"&gt; Breaking News 
Exclusive picture of a training camp of thegroup. @fightfortheftr@NSAGov @YourAnonNews@Snowden @torproject",POSITIVE
1131948239979208704,2019-11-15T13:19:01.000Z,What are the disadvantages ofthat worries many people?Read this post and we will shed some light on them.,NEGATIVE
15664534,2019-11-15T13:15:23.000Z,": Look familiar? Yeppersdivert&amp; solutions via ! 

@sagaftra ",POSITIVE
17058313,2019-11-15T13:08:57.000Z,"41st conference of International Committee of Data Protection &amp;Commissioners calls for banning of facial recognition systems for mass .

Petition:


",neu
18068926,2019-11-16T23:52:56.000Z,"Is India ready to deploy the biggest-eversystem?

Find out how this development is going to play an essential role in identifying criminals and missing people

 via @BernardMarr

",NEGATIVE
552368040,2019-11-16T23:00:50.000Z, technology used to stop ? Discuss: ,NEGATIVE
167804770,2019-11-16T22:57:46.000Z,"What a great form of activism! 

Thanks @fightfortheftr 

BAN 
 
NOW ",POSITIVE
1100597457996652544,2019-11-16T21:57:58.000Z, Bill 847: Commercial Facial Recognition Privacy Act of 2019Roy Blunt - Missouri 👨‍💻,neu
5717962,2019-11-16T21:30:02.000Z,You do NOT needto make your commute easier or to even ride the subway. Irresponsible,neu
934749505,2019-11-16T21:00:38.000Z,"5 notabletrends in 2019. 

",neu
953170077892751372,2019-11-16T21:00:28.000Z,"5 notabletrends in 2019. 

",neu
1018276519,2019-11-16T20:34:46.000Z,Pretty cool tech from @D_ID_that makes faces/identities in still photos &amp; videosto facial recognition technology to comply withrequirements &amp; preserve .,POSITIVE
201655605,2019-11-16T20:31:45.000Z,The latest The Digital Signage Daily!,neu
1185670185891446785,2019-11-16T20:20:56.000Z,Focus,neu
946226966075604992,2019-11-16T19:48:11.000Z," 
The FBI is currently collecting data about our faces irises walking patterns and voices permitting the government to pervasively identify track and monitor us. 

We're suing.
",NEGATIVE
1168729574529613824,2019-11-16T19:37:39.000Z,@SenateForeign China usedandto hunt people. This article made headlines in Fareast but kept in raps in the West. ,neu
711968514303729665,2019-11-16T19:23:13.000Z,"Is India ready to deploy the biggest-eversystem?

The government is planning to build a centralisedaccessible by police officials which will play an essential role in identifying criminals and missing people.

Read more &gt;… ",NEGATIVE
108286674,2019-11-16T19:21:04.000Z,"Is India ready to deploy the biggest-eversystem?

The government is planning to build a centralisedaccessible by police officials which will play an essential role in identifying criminals and missing people.

Read more &gt;",NEGATIVE
358230596,2019-11-16T19:01:43.000Z," hiresto auditover use ofon 
""AnyVision'shas powered a secretproject that has monitored Palestinians in the .""

 ",neu
1160587963,2019-11-16T18:45:46.000Z,"Hey @CanadianTire so you havesoftware scanning the faces of customers in the aisles of in every store inor just in ?

#",neu
3052594327,2019-11-16T18:10:08.000Z,What a nightmare: “Your face could become your credit card” -,POSITIVE
716348353915686912,2019-11-16T18:08:01.000Z,"""The Death of Privacy is An Abusive Government's Wet Dream""",NEGATIVE
980017062369210368,2019-11-16T18:00:08.000Z, is now rampant - the implications for our freedom are chilling ,POSITIVE
3031608785,2019-11-16T17:59:45.000Z, Human Rights &amp; Law: Microsoft to investigate whethertechnology developed by an Israeli startup it funded complies with its ethics principles.,neu
120647997,2019-11-16T17:55:25.000Z,The argument for the UK and US population surveillance is primarily about preventing radicals from undermining our freedom. While China’s surveillance seems focused on preventing “freedom” radicals from undermining the governments control. . ,neu
89359360,2019-11-16T17:27:37.000Z,@ Washington D.C. ,neu
75673231,2019-11-16T17:00:00.000Z,"Fully automatedinusing&amp;TY @DailyMail via @enricomolinari 



@ingliguori @JoannMoretti @antgrasso @TomRaftery @YuHelenYu @DrUmeshPrabhu @IanLJones98 @pierrepinna @WSWMUC @Xbond49 ",neu
836919320567562240,2019-11-16T16:59:07.000Z,"According to five sources AnyVision'stechnology has powered a secret militaryproject that has monitored Palestinians in the West Bank.
",neu
55373985,2019-11-16T16:40:01.000Z,Do you want to improve how you deliver content andat your events? Then read our latestto learn howandcan help you optimize the effectiveness of your future events.,POSITIVE
820876722811715585,2019-11-16T16:14:10.000Z,The smile on his face is emblematic of how hard this will be to reign in,POSITIVE
69136365,2019-11-16T16:13:51.000Z,"@Matt_Cagle ""In 2013 Lincoln police began submitting suspect images foranalysis by theDept of Motor Vehicles. The DMV used its driver's license photo database to determine if there were matches.""

@LJSRileyJohnson 

 @ACLUofNE @PhilTing",NEGATIVE
934749505,2019-11-16T16:01:08.000Z,"Future trends in&amp; : The best is yet to come.


",POSITIVE
953170077892751372,2019-11-16T16:00:40.000Z,"Future trends in&amp; : The best is yet to come.


",POSITIVE
987215159159476224,2019-11-16T15:57:05.000Z,Students entering schoolwithvia @MikeQuindazzi @evankirstel @XHNews~@thejupaul…,neu
248426344,2019-11-16T15:46:03.000Z,What's the latest tool schools are embracing to up ? . @govtechnews,neu
928395814208180224,2019-11-16T15:28:06.000Z,"For those who wonder what myis about this article pretty much summarises everything I have been diving into over the past year (@ketansmodh including the @WoodyHarrelsongaffe).

Excellent work by @LaneBrown!
",POSITIVE
892214142672683008,2019-11-16T15:21:49.000Z,"🐠 Finding Nemo goes highas fish face the wrath ofupon their . Dogfish the bounty hunter is coming for those withlice costing industry a cool billion per year
&gt;@business via @RealColinMac 


",POSITIVE
934749505,2019-11-16T15:01:26.000Z,"Here are top 4trends prone to shape our future! 

# DeepLearning",POSITIVE
953170077892751372,2019-11-16T15:00:46.000Z,"Here are top 4trends prone to shape our future! 

# DeepLearning",POSITIVE
990679517827084288,2019-11-16T14:56:00.000Z,Facial recognition regulation is surprisingly bipartisan@venturebeat @kharijohnson,POSITIVE
25314199,2019-11-16T14:03:55.000Z,Microsoft-funded start-up may have used their facial recognition technology for mass surveillance in Israel...,neu
37944282,2019-11-16T13:42:56.000Z,Terrific (and terrifying) piece from @voxdotcom @SigalSamuel explaining civil rights and due process concerns with . Kudos to @fightfortheftr for a creative awareness campaign!.,POSITIVE
2778394970,2019-11-16T13:29:26.000Z,Very useful paper by @CNIL_en ahead of the discussion in the @CoE_HRightsRLaw @coe meeting of thecommittee next week. @EURightsAgency to publish a report onon 27 November. @martin_u @SophieKwasny @david_reichel ,POSITIVE
2154528678,2019-11-16T13:11:36.000Z,"Microsoft is investigating the start of AnyVision facial recognition. 

",neu
2204792262,2019-11-16T13:08:53.000Z,@LBBD_LWW @Josh_r14 @dashcamnetwork @StolenWheels @CarCrimeCop @MPSBarkDag @MPSLongbridge @essex_crime @EssexPoliceUK This is perfect forwould’ve picked him up in no time.,POSITIVE
