author_id,created_at,text,score
110754856,2018-06-18T07:05:27.000Z,""" moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE
563027028,2018-06-18T07:05:01.000Z, Police force use offorsparks legal proceedings,POSITIVE
110754856,2018-06-18T07:04:35.000Z,"""What are the impacts oftech on society?
by shaunpmoore RWW |

Read more at 



cc: valaaf… ",neu
230403822,2018-06-18T07:01:13.000Z,"RT:Ronald_vanLoon: What are the impacts oftech on society?
by shaunpmoore RWW |

Read more at 

… ",neu
724611831785000960,2018-06-18T06:17:22.000Z,Facebook’s newresearch is a real eye-opener.,neu
884022229,2018-06-18T05:59:12.000Z,Conceptis an office restaurant and place to sleep &gt;&gt; @MikeQuindazzi &gt;&gt;,neu
705421634790932480,2018-06-18T03:20:11.000Z," reality:
 moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;
",POSITIVE
20484064,2018-06-18T02:38:02.000Z,@Uptownwildcat @TalbertSwan Probs in : “... a researcher at the MIT Media Lab think that facial recognition software has problems recognizingfaces bc its algorithms are usually written byengineers who dominate the technology sector.” ,NEGATIVE
44663631,2018-06-19T23:48:36.000Z,SnapchatTechnology Could Be Used to Read Your Emotions - VC Daily,neu
35203319,2018-06-19T23:37:04.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
15664534,2018-06-19T23:02:35.000Z,This dressBasinet’sshowdoing his dirty work.“@realDonaldTrump” is a!@UN_HRC @UN,NEGATIVE
15664534,2018-06-19T22:51:42.000Z, So let’s understand this!sends in his womenBasinet@UNHumanRights.Then denounces.does not make you worthy of saying anything is ‘not worthy’!,NEGATIVE
149666064,2018-06-19T22:47:01.000Z,Over 150000 People Tell : Stop Selling Facial Recognition Tech to Police says,NEGATIVE
828856237227855872,2018-06-19T22:22:00.000Z,Coming to a Store Near You: Augmented-Reality Changing Rooms That Remember Your Size,neu
17279089,2018-06-19T22:10:04.000Z,Amazon Is Urged to Bar the Sale of Itsto Police ,POSITIVE
887422567346126848,2018-06-19T22:00:16.000Z,"Will AI Help you to Manage your Business? 
Find out now:

",POSITIVE
294932830,2018-06-19T21:57:24.000Z,"Grrrr.

For more info on this do also check out @bbw1984'sreport on

's 98% crap 100% inexplicable.

 ",NEGATIVE
936246306724564992,2018-06-19T21:46:57.000Z,"RT MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE
992882621016367104,2018-06-19T21:42:15.000Z,"Amazon shareholders to Jeff Bezos: Stop marketing facial recognition tool
Details &gt;&gt; 

",NEGATIVE
127564069,2018-06-19T21:08:55.000Z,This is just the latest step in a series of recent actions that the @ACLU has taken against artificial intelligence especially regarding,POSITIVE
380553778,2018-06-19T20:25:08.000Z,Technology That May One Day Impact Market Research by Brook Patton @gutcheck via @greenbook,neu
704365881313337344,2018-06-19T19:28:32.000Z,There's still time to come see us this week at @AAMVAConnection Region II in booth 304 in Myrtle Beach SC. Come explore how @GETGroupNA is enhancingwithtechnologyand . ,neu
25298606,2018-06-19T19:03:31.000Z,"A legal framework is needed; alongside open scrutiny &amp; transparency. 
It needs to work...and be shown that it does! 

.@metpoliceuk

",POSITIVE
14229262,2018-06-19T18:55:10.000Z,A great use of-and the Economy |19-yr-old appliesin improving fraud detection,POSITIVE
718804592973053952,2018-06-19T18:41:31.000Z,"Two bio-recognition technologies -and- are being considered.
FR: How to pay for tickets remains a problem.
PV: Swipe your hand to pay for tickets.
 via @STcom",NEGATIVE
718804592973053952,2018-06-19T18:30:57.000Z,"Beijing subways to get bio-ID system
 via @STcom",neu
15664534,2018-06-19T18:27:26.000Z,DoesNoSparkle“face” and “hat” look familiar?She’s supposed..Yeppers for DECADES diverted to the .01% off... ,neu
483096073,2018-06-19T18:24:20.000Z,"Nearly 20 groups ofshareholders are pressuring the tech company to stop selling facial recognition technology to law enforcement.

",NEGATIVE
521543921,2018-06-19T18:24:13.000Z,"Nearly 20 groups ofshareholders are pressuring the tech company to stop selling facial recognition technology to law enforcement.

",NEGATIVE
306204653,2018-06-19T18:20:07.000Z,Check out @XentraxInc featuring NEC's innovativetechnology (booth618 and 625) ,neu
59897368,2018-06-19T17:35:02.000Z,"""In May the American Civil Liberties Union asked Amazon to stop selling facial recognition software to police. Now some investors are echoing that call.""- @halliestratton 

@FortuneMagazine ",POSITIVE
922987253286297600,2018-06-19T17:14:31.000Z,"@DD_FaFa_ @Facebook has similar applications with : 
",neu
968981132816478208,2018-06-19T17:00:15.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
18454985,2018-06-19T16:10:20.000Z,@Microsoft says it's dismayed by @ICEgov s actions and that it “urge[d] the administration to change its policy...” No mention of would it continue to provide its services. Can't have your cake and eat it too...,NEGATIVE
18454985,2018-06-19T16:03:12.000Z,Happy to see @amazon facing pressure from shareholders to stop sellingtechnology to the police and governments.,POSITIVE
122427435,2018-06-19T16:03:00.000Z,The latest Biometrics Technology Watch!,neu
256228032,2018-06-19T16:00:56.000Z,"Smart technology makes for @SmartMeetings
",POSITIVE
42382372,2018-06-19T15:34:18.000Z,"As Beijing looks at introducing bio-recognition technology including palm scanners andrecognition cameras at subwaysbecomes a concern among the people.
",neu
2348940471,2018-06-19T15:31:01.000Z,New facial recognition Tech at the US border to scan your face whether you like it or not!,POSITIVE
4784640996,2018-06-19T15:27:03.000Z,Shareholders ACLU urge Amazon to stop sellingsoftware to police ahead of event at tech giant’s HQ,NEGATIVE
1205529355,2018-06-19T15:01:03.000Z,Beijing subways may soon getand hand scanners,POSITIVE
23203721,2018-06-19T14:39:14.000Z,"With new IoT security cameras all around do you feel safer? How much privacy are we willing to give up to feel safe? 

We dive deeper into these questions are more. 

",POSITIVE
7215402,2018-06-19T14:36:44.000Z,Maybe Seattle needs to tax its boomingindustry?,neu
908271475718868992,2018-06-19T14:36:19.000Z,"👉 Live Hacking- Outwitting the FaceID at iPhoneX using the latestiOS 12beta. 😎 

@NTTSecurity_DE

cc @antgrasso @FrRonconi @securityaffairs @TopCyberNews
@evankirstel @ipfconline1
@guzmand @robvank ",POSITIVE
1911241327,2018-06-19T14:36:01.000Z,"user


 

 
 passenger flow 


",neu
882568562199711745,2018-06-19T14:34:27.000Z,“The police have used this intrusive technology throughout Cardiff with no warning no explanation of how it works and no opportunity for us to consent.”,POSITIVE
1911241327,2018-06-19T14:33:58.000Z," toto 



 
 
150000 

",neu
15664534,2018-06-19T14:33:24.000Z, tactics @wmag diverting solutions and income toandthat had been once not ?That’s anot “”.@WildFang135 ,POSITIVE
936246306724564992,2018-06-19T14:06:18.000Z,RT MikeQuindazzi: 20built onand&gt;&gt; Medium via MikeQuindazzi &gt;&gt;&gt;&gt;,neu
3945803067,2018-06-19T14:01:11.000Z,. @Amazon faces pressure to stop sellingto policevia @engadget,NEGATIVE
2980198064,2018-06-19T13:52:49.000Z,"Amazon shareholders call for halt of facial recognition sales to police
",POSITIVE
197489164,2018-06-19T13:34:27.000Z," shareholders pressuring company to stop sellingsoftware tov/ @cnntech: 

",NEGATIVE
122427435,2018-06-19T12:04:16.000Z,The latest Biometrics Technology Watch!,neu
4337144594,2018-06-19T11:29:27.000Z,Face identification study finds the best machines almost equal to the best humans.@FacialReco @face_crunch @Zenusinc @BKHooluxMedical @SecureSelfies,POSITIVE
3815139737,2018-06-19T11:05:28.000Z,It's already been a busy morning @IFSEC. Drop by and visit the us on the @Milestone_UK stand C340,NEGATIVE
904989862758989824,2018-06-19T10:21:22.000Z,Thehas a stunning Infinity Display facial recognition and a dual front camera,POSITIVE
27457999,2018-06-19T10:16:01.000Z,"Chinese cops are using facial-recognition sunglasses. Here’s how that tech works.


",neu
165424216,2018-06-19T10:14:18.000Z," Shareholders Call for Jeff Bezos to Stop Sellingto .

",NEGATIVE
374966809,2018-06-19T10:04:06.000Z, just started! Visit booth B410 for a live demo of the world’s fastest ! ,neu
3303713149,2018-06-19T09:30:16.000Z,"How Facial Recognition Works: The Ghost in the Camera 

",NEGATIVE
91543820,2018-06-19T08:55:15.000Z,evankirstel: Theis helping to hand deliverto the masses &gt;&gt; via @MikeQuindazzi &gt;&gt;&gt;&gt; … ,POSITIVE
238978829,2018-06-19T08:53:25.000Z,RT evankirstel: Theis helping to hand deliverto the masses &gt;&gt; via MikeQuindazzi &gt;&gt;&gt;&gt;Qualcomm_Tech …,POSITIVE
398876214,2018-06-19T08:35:46.000Z,Nowshareholders want Jeff Bezos to stop selling a Rekognitiontool ,NEGATIVE
1104636368,2018-06-19T08:27:44.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;@Qualcomm_Tech,POSITIVE
518663454,2018-06-19T08:06:09.000Z,": Visiting ? Stop by the @Genetec stand (C200) to learn more about our partnership with @Panasonic and their FacePROsystem:
 ",NEGATIVE
89241701,2018-06-19T08:06:09.000Z,": Visiting ? Stop by the @Genetec stand (C200) to learn more about our partnership with @Panasonic and their FacePROsystem:
 ",NEGATIVE
20928297,2018-06-19T07:35:59.000Z, has been and will be used at football matches. It has also been used to ID fans away from football. ,neu
19397439,2018-06-19T07:31:50.000Z,Humberside Police has now joined the Met South Wales and Leicestershire in usingsurveillance tech in public. Ed Bridges needs your help to take the first ever legal challenge against police using this dangerous &amp; disproportionate tech,neu
185551911,2018-06-19T07:31:01.000Z,.@tomvanarman setting up aexperiment at @MakerversityAMS for this week'sevent,neu
132900566,2018-06-19T07:27:12.000Z,"thinktankftw ""evankirstel ""Theis helping to hand deliverto the masses &gt;&gt; via MikeQuindazzi &gt;&gt;&gt;&gt; … ",POSITIVE
35203319,2018-06-19T07:20:02.000Z,Theis helping to hand deliverto the masses &gt;&gt; via @MikeQuindazzi &gt;&gt;&gt;&gt;@Qualcomm_Tech ,POSITIVE
469634015,2018-06-19T07:14:54.000Z,Amazon faces pressure to stop sellingto policevia @engadget,NEGATIVE
936246306724564992,2018-06-19T07:11:23.000Z,RT MikeQuindazzi: Theis helping to hand deliverto the masses &gt;&gt; Qualcomm via MikeQuindazzi &gt;&gt;… ,POSITIVE
884022229,2018-06-19T06:54:37.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;…,POSITIVE
724611831785000960,2018-06-19T06:52:24.000Z, shareholders demand company stop selling '' to cops.,NEGATIVE
156396195,2018-06-19T06:47:37.000Z,“By making this dangeroustechnology cheaply and easily available @Amazon is uniquely positioned to spread face surveillance throughout government agencies and it has been working behind the scenes to do so for years.” — @ACLU ,POSITIVE
123408841,2018-06-19T06:45:02.000Z,😐📹👮‍♂️⚖️ Police face legal action over use of facial recognition cameras. Campaigners say technology risks turning UK citizens into ‘walking ID cards’⚖️,NEGATIVE
714684004495204352,2018-06-19T06:12:11.000Z,Massboom led by thegovernment will mean big money forsays,neu
17662020,2018-06-19T06:08:48.000Z,Today a 70 member civil rights coalition delivered over 150000 petition signatures and a letter fromshareholders demanding that Amazon stop providingsurveillance technology todepartments. ,NEGATIVE
762386032843034624,2018-06-19T05:57:36.000Z,"@YourMarkLubbers 👍Spies Like Us🕵️‍♂️Don't Like 
😯Invades Your Privacy
😳Your Face is In Their Data Base Forever!
🙂Smile..You Wanted To Be Famous Right?


",POSITIVE
4374719908,2018-06-19T05:06:11.000Z," moves to give ""social scores"" to reward or punish citizens!
HT @MikeQuindazzi

@evankirstel @diioannid @JacBurns_Comext @ahier @HITpol @ipfconline1 @SpirosMargaris @psb_dc @guzmand @LouisSerge @chboursin @mallys_ @jerome_joffre @sebbourguignon ",POSITIVE
1021041986,2018-06-19T02:38:12.000Z,"Been working on a very coolapp.

",neu
47304033,2018-06-19T02:04:35.000Z,Two weeks back @SydneyAirport announced a pilot of -basedsys to reduce passenger friction; now this from the . Curious to see if this is an uncanny dichotomy or aapproach to try something better.,POSITIVE
1871954587,2018-06-19T01:56:12.000Z, shareholders call for halt ofsales to policevia @CNNMoney,neu
239173078,2018-06-19T01:28:30.000Z, city ofused asystem to identify a robbery suspect scanning DMV &amp; Mugshot files. Liberal think tanks more concerned with privacy than security.,POSITIVE
28170108,2018-06-20T23:56:39.000Z,Amazon's facial recognition trial in Orlando expires. Now what?,neu
61885338,2018-06-20T23:06:05.000Z,@feministabulous You prob know people who could make this happen! Today'sdoesn't address how ~6000 kids will be reunited w/ their parents. What about creating an online tracing service that usesto match parents shelters &amp; foster fams?,POSITIVE
61885338,2018-06-20T22:44:16.000Z,@xprize Today'sto enddoesn't address how ~6000 kids are going to be reunited with their parents ( What about a call for an online tracing service that usesfor parents shelters &amp; foster families?,neu
22946459,2018-06-20T21:45:00.000Z,"Facial recognition could be the next big thing at events! @EventMB reports their case findings on how facial recognition could cut down on check-in times!
",NEGATIVE
818477228833079297,2018-06-20T21:22:01.000Z,Why brands should be using facial recognition:,neu
23433959,2018-06-20T21:16:10.000Z,"have begun usinghard/software on the streets of 
Which is aof the right to move in freely without any registration
",POSITIVE
87434953,2018-06-20T20:59:22.000Z, groups and communities across the US in calling onto stop providingcapabilities to governmentagencies.@EuroParlPress @hrw @GlobalDebout @bitsoffreedom @FreedomofPress... ,NEGATIVE
87434953,2018-06-20T20:59:17.000Z, groups and communities across the US in calling onto stop providingcapabilities to governmentagencies.@EuroParlPress @hrw @GlobalDebout @bitsoffreedom @FreedomofPress…,NEGATIVE
3024748391,2018-06-20T20:20:03.000Z,Shoplifters meet their match as retailers deploy facial recognition cameras,neu
915984684164702208,2018-06-20T19:32:00.000Z,"Canpredict the future? 

",neu
12507792,2018-06-20T19:22:50.000Z,New York tries mobile tickets. China tries facial recognition.,neu
987453284,2018-06-20T19:18:51.000Z,Fantastic time yesterday at the @HPE_Discovertalking with Dr. @EngLimGoh on howis saving lives.,POSITIVE
145307326,2018-06-20T18:59:01.000Z, is replicating itssoftware into diversify its vast database. Exporting scope forandin its drive to quench thirst foras we argued in our finalproject @ColumbiaSIPA ,NEGATIVE
3247437229,2018-06-20T18:58:27.000Z,New York tries mobile tickets China triesandto update and speed itsSystem.,neu
48616766,2018-06-20T18:00:36.000Z,"A few weeks ago 12vendors participated in a "" rally"" testingtech for travelers and border management. At the end of the day our system stood out. @BiometricUpdate has the story and data from the rally. ",neu
913497174117249024,2018-06-20T17:24:19.000Z,ACLU petitions @Amazon to stop sellingtechnology to the government -via @mashable,NEGATIVE
632164162,2018-06-20T17:20:04.000Z," faceaction over

",neu
2767159070,2018-06-20T17:00:44.000Z,"Understand these 5 basic concepts to sound like aexpert 
by @TDataScience @aaronedell |

Read more at 

",POSITIVE
53256760,2018-06-20T16:58:38.000Z,"RT: How isusing?

… ",neu
276913794,2018-06-20T16:58:35.000Z,"How isusing?

",neu
19652317,2018-06-20T16:24:01.000Z,Scary or supportive?,NEGATIVE
77312459,2018-06-20T16:00:29.000Z, from @SensibleVision usesenabled naked payments.,neu
718804592973053952,2018-06-20T15:40:06.000Z,"""Palm touch' the term used in this article uses. 
via @STcom",neu
220610992,2018-06-20T15:37:14.000Z,Another reason to limit your photos from unwarranted facial recognition algorithms. It’s only a matter of time all your facial emotions can be artificially generated.,neu
10771782,2018-06-20T15:36:01.000Z,Meet the Artificial Intelligence System That Can Predict the Future,POSITIVE
632081490,2018-06-20T15:30:27.000Z,A legal challenge has been brought against theover their use of,POSITIVE
950624350427783168,2018-06-20T15:27:04.000Z,"Register for ourBrunch and Learn Sessions at 


""Power up your facial recognition technology""
Thursday 21st June 11.00am – 12.00pm
Meeting room 21 @ExCeLLondon

",neu
136764274,2018-06-20T15:09:09.000Z,Key topic here in Shenzhen facial recognition (mentioned in more than 50% of our visits): track the customers in a shop as well as students in a classroom or criminals...!,NEGATIVE
15664534,2018-06-20T15:05:28.000Z,This is the newagainstit costs! And howgot his win!tacticsdivertand,neu
2246051220,2018-06-20T15:01:26.000Z, technology is advancing at a dangerous pace and companies like Amazon have been selling this cutting-edge technology to the police. This begs the question: Which laws will govern how police use this technology? There are no rules here. ,NEGATIVE
1735172144,2018-06-20T14:22:15.000Z,CrossCore anti-fraud platform from @Experianexpands itscapabilities.@NuDataSecurity @AcuantCorp@BioCatch ,neu
378700406,2018-06-20T14:03:16.000Z,"EVA 2.0 has unparalleled video analysis capabilitites and is ready to generate totally private security and intelligence results today. Visit us at
",POSITIVE
591315546,2018-06-20T14:01:00.000Z,"China is using surveillance camerasandto score people on social behaviour which can lead to punishment.

",NEGATIVE
18910830,2018-06-20T13:44:03.000Z,Orlando's Police Are Testing Amazon's Real Time Facial Recognition,neu
3115353514,2018-06-20T13:35:22.000Z, plans to installsystem instationsvia @MailOnline,neu
919997827136106502,2018-06-20T13:28:31.000Z,Society is challenged by leaky,NEGATIVE
516642056,2018-06-20T12:57:51.000Z,"""We request thatcancel its contracts with ICE and with other clients who directly enable . As the people who build the technologies that Microsoft profits from we refuse to be complicit. """,POSITIVE
4137140788,2018-06-20T12:41:02.000Z,This company is using facial recognition to fight human trafficking:,NEGATIVE
98345300,2018-06-20T12:38:01.000Z,.@FaceFirstInc helpsstores to tackle retail return fraud with,NEGATIVE
19788536,2018-06-20T12:29:28.000Z,Impressive tech but for me another reason FB is just creeping me out these days. 'Facebook’s New AI Effortlessly ‘Opens’ Eyes In Photos Where They’re Shut' via @designtaxi,POSITIVE
805741436465512448,2018-06-20T12:25:01.000Z,London cops’doesn’t work - ,neu
1466830381,2018-06-20T12:08:03.000Z,Face it from now on our faces will be captured,neu
377403988,2018-06-20T11:37:22.000Z,"Have a look to the live interview to our MD of @zkteco_ireland during @IFSEC2018.
@ifsecglobal",neu
107058651,2018-06-20T11:36:01.000Z, faceaction over use ofcameras,neu
115350017,2018-06-20T10:59:47.000Z,Here on stand D300 at @IFSEC 2018 @ExCeLLondon we can give you a live demonstration of how facial recognition can be utilised with your security systems,POSITIVE
91543820,2018-06-20T10:55:22.000Z,"evankirstel:moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
1444799468,2018-06-20T10:37:08.000Z,""" began marketing asystem calledto law enforcement agencies as a means of identifying suspects shortly after the tool was introduced in 2016."" ",NEGATIVE
1444799468,2018-06-20T10:36:29.000Z, Urged Not to SellTechnology to Police,neu
1132795518,2018-06-20T09:55:21.000Z,Western Digital expands itshard drive portfolio with new 10TB and 12TB drives that are purpose-built forandsystems that featurecapabilitiesvia @ZDNet,POSITIVE
1175730900,2018-06-20T09:52:18.000Z,"Facial recognition as a frictionless payment method is comingwith subways in China next to test the technology

Great for convenience but what about privacy?

 ",POSITIVE
219089769,2018-06-20T09:31:53.000Z,"Essentially someone can be identified wrongly byand be killed by security forces.

 ",NEGATIVE
297397741,2018-06-20T09:27:00.000Z,"Amazon faces pressure to stop selling facial recognition to 


",NEGATIVE
132900566,2018-06-20T09:07:20.000Z,"thinktankftw ""evankirstel "" moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE
24204193,2018-06-20T09:02:41.000Z,"RT: @evankirstel
 moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
287859136,2018-06-20T09:00:00.000Z, may be dangerous. We need to recognize it and face the risk.@pisackson ,NEGATIVE
35203319,2018-06-20T08:40:04.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
550551820,2018-06-20T08:39:54.000Z,@RTERadio1 @fanningrte @RyanTubridyShow @hmckervey Am no good atbut delighted to hear my old pal @hmckervey being interviewed. Looking forward to reading her new novel!,POSITIVE
2646617678,2018-06-20T08:04:26.000Z,There ought to be discussions like this with the Australian public so we can make proper informed decisions about what we want our Parliament to have of our biometric data &amp; where to leave their hands off - @LCAPresident @morrybailes on,POSITIVE
2646617678,2018-06-20T08:01:25.000Z,Tune in to @theprojecttv to find out more about@LCAPresident @morrybailes explains what it's all about. ,neu
3151822850,2018-06-20T07:10:38.000Z,"A leadinginis turning its attention to catching .
*Yitu has teamed up with a hospital in Chengdu to useto reduce wait times for lab results and speed up diagnosis and",neu
110754856,2018-06-20T07:05:20.000Z,"""RT jblefevre60:moves to give ""social scores"" to reward or punish citizens!
HT MikeQuindazzi

evankirstel diioannid JacBurns_Comext ahier HITpol ipfconline1 SpirosMargaris psb_dc guzmand LouisSerge chboursin mallys_ jer… ",POSITIVE
157973311,2018-06-20T07:01:46.000Z,"As Beijing looks at introducing bio-recognition technology including palm scanners andrecognition cameras at subwaysbecomes a concern among the people.
",neu
27796105,2018-06-20T06:51:22.000Z,"@China moves to give ""social scores"" to reward or punish citizens!
HT @MikeQuindazzi via @jblefevre60 
",POSITIVE
884022229,2018-06-20T06:51:07.000Z,Conceptis an office restaurant and place to sleep &gt;&gt; @MikeQuindazzi &gt;&gt;,neu
884022229,2018-06-20T06:48:11.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;…,POSITIVE
66260367,2018-06-20T05:03:21.000Z,Chinastartup teams with major hospital to cutdeaths using,neu
15664534,2018-06-20T04:10:59.000Z,Guesscouldn’t find EXACLTYBasinet’s sameit costs!... ,neu
15664534,2018-06-20T03:55:39.000Z,it COSTS! Not too hard to go throughBasinet’s old movies moves music videos photos to findtalent’s “style”!creates... ,POSITIVE
15664534,2018-06-20T03:50:44.000Z,BasinetJust like we have been... ,POSITIVE
15664534,2018-06-20T03:42:31.000Z,for over a decade diverting income and solutions to,POSITIVE
15664534,2018-06-20T02:35:13.000Z,@OffhandDisney@Disney @BobIger have been making a fortune fromcreatingbusines tactics,neu
774641814938812417,2018-06-20T02:09:07.000Z,@Toninelligianc1's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,NEGATIVE
15664534,2018-06-20T01:55:29.000Z,@nytimes @ShaneGoldmacherNixon IS NOT qualified fornot because of her lack of qualifications nor being a woman.She is participating intactics! This “ woman” usesto divert the income and solutions ofnomBasinet,NEGATIVE
2658243187,2018-06-20T01:52:31.000Z," Urged Not to SellTechnology to Police 

 ",neu
179646149,2018-06-20T01:35:16.000Z,"RT KaiGrunwitz: 👉 Live Hacking- Outwitting the FaceID at iPhoneX using the latestiOS 12beta. 😎 

NTTSecurity_DE

cc antgrasso FrRonconi securityaffairs TopCyberNews
evankirstel ipfc… ",POSITIVE
4824596866,2018-06-20T01:34:18.000Z,"RT KaiGrunwitz: 👉 Live Hacking- Outwitting the FaceID at iPhoneX using the latestiOS 12beta. 😎 

NTTSecurity_DE

cc antgrasso FrRonconi securityaffairs TopCyberNews
evankirstel ipfc… ",POSITIVE
241185642,2018-06-20T01:15:07.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE
2449421816,2018-06-20T01:12:07.000Z,I was just reading aboutapparently it’s all the rage but if you wear sunglasses a lot of make up anda lot it doesn’t work too well ,POSITIVE
765399612601561088,2018-06-20T01:06:37.000Z,Talks by @jeddobson are always a guaranteed crowd pleaser - laughs abound.,POSITIVE
480771906,2018-06-20T01:05:04.000Z,"Shareholders Protest Selling Amazon's Facial Recognition Software to Law Enforcement

",NEGATIVE
28170108,2018-06-21T23:57:30.000Z,Orlando International Airport now uses facial recognition to scan everyone. My take: Better hope a terrorist isn't your doppelganger,neu
588876645,2018-06-21T23:48:15.000Z,"@AJLUnited founder @jovialjoy shares her concerns about known and pending abuses of facial analysis technology @nytopinionyou can also find hertalk on the same subject here: 
 ",NEGATIVE
1072508497,2018-06-21T23:25:06.000Z,"On :ethicist @EvanSelinger argues that ""[c]onsent rules procedural requirements and boilerplate contracts are no match for that kind offormidable infrastructure and irresistible incentives for exploitation"":",POSITIVE
2344530218,2018-06-21T22:03:01.000Z, revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,neu
164545254,2018-06-21T20:55:12.000Z,What does your face reveal about you and,neu
808967640496611329,2018-06-21T20:35:00.000Z," is making airport check-ins easier by usingright at the security checkpoints.@AAIVNSAIRPORT 

",POSITIVE
516642056,2018-06-21T20:22:07.000Z,"Hundreds ofemployees protestcooperation. ""Among the outstanding questions for staff: what exactly was the company describing when it was talking about powering ?""",POSITIVE
2241279979,2018-06-21T20:18:29.000Z,Ifworks so well at airport security maybe geniuses who developed it could adapt tech to help identify + reunite a few thousand undocumented kids with their families?,POSITIVE
1229675046,2018-06-21T20:12:13.000Z,“Everyday people should support lawmakers activists and public-interest technologists in demanding transparency equity and accountability in the use of artificial intelligence that governs our lives.”⁦@jovialjoy⁩,POSITIVE
855915336771805186,2018-06-21T20:00:00.000Z,:Vigilant Solutionssets the record straight and separates biometricmyths from reality.,POSITIVE
305515744,2018-06-21T19:37:42.000Z,"Security show told ""people increasingly open to trading privacy for convenience""(&amp; liberty for an atmosphere of security) ",POSITIVE
156568938,2018-06-21T18:58:22.000Z,Your brain waves can help you reconstruct mental images &gt;&gt; @Vilynx @UTSC @DigitalTrends via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
2191079366,2018-06-21T18:35:56.000Z,":&amp; Orlando usingto spot people in real time - ""City of Orlando is a launch partner of ours"" says Amazon

@npr ",POSITIVE
718804592973053952,2018-06-21T18:19:37.000Z,"""....But the letter’s signatories also warn that such technology could be deliberately misused by authoritarian governments if it’s ever sold to them.""
 via @FindBiometrics",NEGATIVE
718804592973053952,2018-06-21T18:19:36.000Z,"""Such ...may not be reliable accurate enough to stop innocent people from being incorrectly flagged as criminal suspects with systemic discrimination among racial and gender lines being a key concern....""
",NEGATIVE
12964542,2018-06-21T18:04:01.000Z,The Dangers of Facial Recognition: When the Robot Doesn’t See Dark Skin - Joy Buolamwini @jovialjoy (New York Times),POSITIVE
718804592973053952,2018-06-21T17:56:50.000Z,"""Azure Govt enabl[ed] [ICE] to process data on edge devices or utilize deep learning capabilities to accelerateand identification""
Microsoft says it’s “dismayed” by child separations after criticism over ICE contract@Verge ",NEGATIVE
936433304584310784,2018-06-21T17:19:24.000Z,"Retweeted Evan Kirstel (@evankirstel):

 moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE
10771782,2018-06-21T17:08:04.000Z,Deepfake Videos Are Getting Impossibly Good,POSITIVE
947522489818562561,2018-06-21T17:07:22.000Z,"Identity-as-a-Service is nearly here (no need for ID's or paper documents &amp; tickets) &gt;&gt; in addition toCan Now Identify You By Your Walking Style:
HT ip… ",neu
2908449628,2018-06-21T17:05:18.000Z,"We discuss @tsimonite's story about Bias In Facial Recognition Algorithmson Episode 232 of the @BSMediaShow: 


",NEGATIVE
534563976,2018-06-21T17:03:59.000Z,"Identity-as-a-Service is nearly here (no need for ID's or paper documents &amp; tickets) &gt;&gt; in addition toCan Now Identify You By Your Walking Style:
HT @ipfconline1 &lt;&lt; Thnx Pierre! ",neu
968981132816478208,2018-06-21T17:00:19.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
1735172144,2018-06-21T17:00:18.000Z,California-based @melissadata and Israel-basedpartner up to offer an enhancedsolution.,neu
62053725,2018-06-21T16:55:12.000Z,How do you feel about @Snapchat usingfor ... useful or invasive?(@VCDailyNews) ,POSITIVE
68939904,2018-06-21T16:50:05.000Z,A look at the breadth - and goals - of China's digital surveillance apparatus,neu
936246306724564992,2018-06-21T16:48:11.000Z,"RT evankirstel:moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE
48482905,2018-06-21T16:20:20.000Z,The Army is using thermal images for : ,neu
