author_id,created_at,text,score
106746583,2019-01-16T10:51:14.000Z,"This is a bit like theproject where u get people to volutarily (+ enthusiastically) hand over accurate information to build a database.

And the people don't question how this information will be used.



",POSITIVE
227717379,2019-01-16T10:50:55.000Z,"Is it bad that someone could use yourto train aalgorithm? Not necessarily; in a way it’s inevitable. I’ll offer three plausible use cases for facial recognition: one respectable one mundane and one risky.
",NEGATIVE
1451332334,2019-01-16T10:44:22.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? |
 ",POSITIVE
857677764324937728,2019-01-16T10:44:05.000Z,a good read on how algorithms could help spot facial features linked to rare conditions.,POSITIVE
272370349,2019-01-16T10:42:06.000Z, or 10 year data challenge?,POSITIVE
1008259824247713792,2019-01-16T10:30:58.000Z,"Your most trusted partner for camera module solutions

…",POSITIVE
1008259824247713792,2019-01-16T10:29:26.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
3294047692,2019-01-16T10:11:37.000Z,10 year challenge! A ruse to collect more dataDon’t get sucked in. Gaurd our freedom,POSITIVE
171527266,2019-01-16T10:07:05.000Z,Nice read!,POSITIVE
803544808946077696,2019-01-16T09:55:01.000Z,"Take a look at our top tech picks for Wednesday from around the globe. Enjoy 

",POSITIVE
26724442,2019-01-16T09:30:39.000Z,"⁉️ Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? 

🙋🏻‍♂️🙋‍♀️ (Quick answer: it’s not) 



",POSITIVE
789799005618307072,2019-01-16T09:30:07.000Z,It’s kind of like shutting the stable door after the horse has bolted.,POSITIVE
174629202,2019-01-16T09:29:16.000Z,Challenges Remain for Biometric Facial Recognition Software,POSITIVE
2253116190,2019-01-16T09:17:28.000Z,"NEC'stechnology provides passengers with faster processing through different airport checkpoints. Last hour to visit us at booth 33 &amp; 34 atin The Grand Hyatt Mumbai!

",POSITIVE
22142916,2019-01-16T09:12:35.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? | WIRED,POSITIVE
2462150372,2019-01-16T09:10:01.000Z,Ahem... Selling face-snooping tech to theis bad mmm'kay?via @theregister,NEGATIVE
14287669,2019-01-16T09:02:42.000Z,Will myphoto break the algorithm or at least make a few people notice how much data they are giving away?,POSITIVE
3024748391,2019-01-16T08:52:34.000Z,Why I didn’t post myon my timeline. @facebook'10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE
803896522681159681,2019-01-16T08:51:50.000Z,"We are happy to announce the winner of our smile contest. Congratulations @sonia_sodah! Keep smiling and brighten the world with it!
",POSITIVE
803896522681159681,2019-01-16T08:50:03.000Z,"Hearty Congratulations to the winner of our smile contest @dkarthiks
May you color life with your smile wherever you go!
",POSITIVE
2613385747,2019-01-16T08:40:02.000Z,"On Monday @VeraJourova Commissioner for @EU_Justice &amp; @EU_Consumer &amp; @BradSmiPresident will discuss what rules should govern new technologies like facial recognition.
 
Interested in attending? Register here",POSITIVE
803896522681159681,2019-01-16T08:39:54.000Z,"THANK YOU for showering us with over 55000 smiles in ourcontest. Stay tuned for more contests coming up this February! 
",POSITIVE
953222467719450630,2019-01-16T08:30:12.000Z,"Following on from our What's in a Name post yesterday we found a fun game from the .Missed yesterday's post?Check out our website for more information.Link in our bio.
Name Game &gt;&gt; 

",POSITIVE
1083307357835350016,2019-01-16T08:27:25.000Z,CITA is proud to be a Gold Sponsor of this year's Intersec Expo in Dubai World Trade Centre UAE. Visit CITA stand in Hall 1 Booth D10 to see how we useandto engage customers like never before! Register now,POSITIVE
550578316,2019-01-16T08:02:34.000Z,Which is why not jumping on thisbandwagon makes perfect sense...👏,POSITIVE
1078894943232352257,2019-01-16T07:59:39.000Z,"Your most trusted partner for PCB solutions in China
",POSITIVE
1078894943232352257,2019-01-16T07:51:33.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1078894943232352257,2019-01-16T07:50:23.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
85509895,2019-01-16T07:46:55.000Z,"Thisis an office restaurant and personal hotel




MT &amp; TY @MikeQuindazzi ! 

cc: @ipfconline1 @kuriharan @FrRonconi @LouisSerge",POSITIVE
17220566,2019-01-16T07:36:36.000Z, andcould help identify rare genetic disorders | The @Verge ⁦@jjvincent⁩,POSITIVE
787730564,2019-01-16T07:34:33.000Z,"@_Kongu_ @ak47_twitsand computer vision technlogies to identify shoppers and track items in the store.
By @NCRCorporation via @evankirstel


@alvinfoo @TopCyberNews @chboursin @Paula_Piccard @psb_dc @robvank @3BodyProblem @MHiesboeck",POSITIVE
99576810,2019-01-16T07:18:12.000Z,Very interesting article about questioning what you share and the future of technology,POSITIVE
410219569,2019-01-16T07:15:34.000Z,Great usage forandfor detecting Raredisorders.I pray this works. ,POSITIVE
950624350427783168,2019-01-16T06:58:09.000Z,"Belgian football fans ‘face’ shorter queues thanks to Panasonic biometric entry gates trial - Security News Desk 
",POSITIVE
108333321,2019-01-16T06:35:39.000Z,Had the same hesitations... Why I'm opting out of Facebook's '10 Year Challenge',NEGATIVE
113052260,2019-01-16T06:06:24.000Z,"Did themean more than justand ? Most likely it was a moniteization play forrevenue but would one panic so far aboutwith something ""sinister""? Well everyone has opinions ;) ",NEGATIVE
868803415022981120,2019-01-16T06:02:18.000Z,"Is it bad that someone could use your Facebook photos to train a facial recognition algorithm? Not necessarily; in a way it’s inevitable.
*1/2*

",NEGATIVE
459205317,2019-01-16T05:53:04.000Z,@ACLU @RIACLU Rather interesting how @Twitter popped up this advertisement right after I posted your @ACLU protest message againsttechnology. ,POSITIVE
17368690,2019-01-16T05:18:08.000Z,"But if the only people who are willing to participate in the challenge are those whose faces haven't really changed have you been a bit too clever for your own good? ;)

",POSITIVE
50193460,2019-01-16T04:59:29.000Z,Why Book Face freaks me outgames ,NEGATIVE
15221598,2019-01-16T04:55:00.000Z,@Google wins lawsuit overtechnology.(Futurism),POSITIVE
2990402052,2019-01-16T04:39:33.000Z,Coalition Pressures Amazon Microsoft and Google to Keep Facial Recognition Surveillance Away From Government @DanielleDigest via @FortuneMagazine |,NEGATIVE
36799140,2019-01-16T03:48:02.000Z,Fascinating read with implications forand,POSITIVE
301659678,2019-01-16T03:45:52.000Z,“The broader message removed from the specifics of any one meme or even any one social platform is that humans are the richest data sources for most of the technology emerging in the world.”,POSITIVE
1024163557,2019-01-16T03:32:55.000Z,Facebook's '10 Year Challenge' Is Just a Harmless —Right?,POSITIVE
3127375655,2019-01-16T02:59:21.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? | WIRED via @kateo,POSITIVE
1078894943232352257,2019-01-16T02:35:48.000Z,"Your most trusted partner for PCB solutions in China

",POSITIVE
1054569055749791744,2019-01-16T02:15:21.000Z,"How to unlock the smart lock by your own PALM? Find the answer at 
",POSITIVE
111050337,2019-01-17T23:23:07.000Z,"Was The Facebook ""10 Year Challenge"" A Way To Mine Data For Facial Recognition AI?

",POSITIVE
481160640,2019-01-17T23:21:21.000Z,Facial recognition tech isn't -all- bad. It's now being used to help place faces from the past and open up archives,POSITIVE
31020455,2019-01-17T23:19:42.000Z,".@Amazon investors are cranking up the pressure on Jeff Bezos to stop sellingtechnology to government agencies.

",NEGATIVE
3242368243,2019-01-17T23:10:03.000Z,"From autonomous weapons systems () totechnology to decision-makingeach emerging application ofbrings with it both good and bad
",NEGATIVE
53592669,2019-01-17T22:46:15.000Z,"""Is it bad that someone could use your Facebook photos to train a facial recognition algorithm? Not necessarily; in a way it’s inevitable.""

Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? ",NEGATIVE
1252860122,2019-01-17T22:31:34.000Z,"Oh Facebook... you are so damn tricky. Is the new ""10-year Challenge"" a facial recognition scheme? There are some good reasons why it might be.

",NEGATIVE
711968514303729665,2019-01-17T22:29:18.000Z,Interesting: Shareholders demand Amazon end facial recognition sales to government - CNET,POSITIVE
18080729,2019-01-17T22:25:35.000Z,Emotion-reading tech fails the racial bias test -,NEGATIVE
108286674,2019-01-17T22:18:54.000Z,Interesting: Shareholders demand Amazon end facial recognition sales to government - CNET,POSITIVE
2747156771,2019-01-17T22:17:06.000Z,"is a social media trap for

Many are building sometools at the background.

 _Don't be a victim._ 

I pray that people should learn fast.",POSITIVE
3232879200,2019-01-17T22:03:07.000Z,"AXEL's own @JeffMaherVegas and @LeeOfAxel discuss whatis doing withtechnology. Should you be worried?

Amazon selling facial recognition technology to government agenciesvia @YouTube ",NEGATIVE
927667554146975750,2019-01-17T22:00:35.000Z,"' distanced itself from the """" after an article set off speculation that the social media giant could be secretlyfrom the photos to improve its.'
",POSITIVE
77312459,2019-01-17T22:00:19.000Z,"ICYMI:andcontinue to dominate as the most excitingmodalities. 

",NEGATIVE
3244504141,2019-01-17T21:53:18.000Z,"

VIA @TechSpot

Amazon shareholders ask to suspend sales of facial recognition tech

More 👉 

@BillMew @DrJDrooghaag @privacyguru @MiaD @hessiejones @AllaKos_Dev @DrJDrooghaag @todddlyle @thomaspower @devindthorpe",NEGATIVE
629634643,2019-01-17T21:46:20.000Z, shareholders want the company to stop sellingto law enforcement | TechCrunch ,NEGATIVE
31407412,2019-01-17T21:44:22.000Z, andwill help pay in . - @loracmustaine ;),POSITIVE
2170913642,2019-01-17T21:25:43.000Z,To all the ppl participating in $FB'syou do realize you are helping refine its?didn't really need more help from you BTW. Don't be a fool FB has been pimping out your info for a long time.,POSITIVE
319126937,2019-01-17T21:25:01.000Z,"Was The Facebook ""10 Year Challenge"" A Way To Mine Data For Facial Recognition AI?",POSITIVE
15824356,2019-01-17T21:24:27.000Z,@facebook data exprmnt? Doesn't have 2bscheme: software trains elegant computer-genfacialwouldn't thisB an excellent way2 improve a method of AI observation? clean ,POSITIVE
998050001912643585,2019-01-17T21:15:02.000Z,"Delighted to announce Learning Pathways Preschool at Willow Glen CA will enable parents to sign-in their kids seamlessly via facial recognition using
",POSITIVE
143913804,2019-01-17T21:14:50.000Z,Amazon's facial recognition software mis-identified members of Congress. ACLU asks for pause in sales. Microsoft Google interested in further study. @Amazon silent.by @_blip_ ,POSITIVE
131074139,2019-01-17T21:10:36.000Z,"Shareholders demand Amazon end facial recognition sales to government

The resolution will be voted on this spring.

",POSITIVE
1068581429293010944,2019-01-17T21:08:00.000Z,@arzanauskaite @SusieShels I think thewould not stop with me... i.v. continous injection of coffee would be the prescription,POSITIVE
124531391,2019-01-17T21:01:01.000Z,Citing fears about massive errors and invasions of privacy 85 organizations led by the @ACLU sent letters Tuesday imploringandto end sales oftechnology to government agencies,NEGATIVE
1046916370242449413,2019-01-17T20:33:39.000Z,Amused by the? Recentallege this is aploy intended to minein order to train aalgorithm on age-related progression. What effects will this form of virtual modelling have on ?,POSITIVE
2801107696,2019-01-17T20:27:02.000Z,.@amazon shareholders file resolution to stop sales oftech to gov't agencies will come to a vote at annual meeting unless the company intervenes@Nextgov @openmicmedia @ACLU ,NEGATIVE
1860999546,2019-01-17T20:18:15.000Z,"Amazon investors are cranking up the pressure on Jeff Bezos to stop selling facial recognition tech to government agencies.
@businessinsider | 

",NEGATIVE
456572976,2019-01-17T20:11:11.000Z,"„Facebook‘s 10 Year Challenge“ - @kateo questions whether this social media trend is as harmless as it sounds and I can‘t say that her theory is not intimidating! 



",POSITIVE
29237169,2019-01-17T20:08:45.000Z,Facebook's '10 Year Challenge' is just harmless fun...right? Maybe not.via @WIRED,POSITIVE
1729583293,2019-01-17T20:04:29.000Z,Shareholders demand @Amazon endsales to governmentvía @CNET,POSITIVE
77312459,2019-01-17T20:00:28.000Z,". @alwaysAI platform’s tools will allow for the development ofsystems that can detect classify count and track objects andperform . 

@MobileIDWorld ",POSITIVE
570181042,2019-01-17T19:15:56.000Z,"Interesting question? | Was The""10 Year Challenge"" A Way To Mine Data For? ",POSITIVE
21303710,2019-01-17T19:14:54.000Z,Smile You're on Candid Data Camera.isn't just for the big screen.debuts newcameras &amp;concepts with the ability to scan faces.tours will recognize new prospects estimate their age &amp; identify key areas of interest. ,POSITIVE
385599330,2019-01-17T19:04:45.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?
""Thanks to this meme there’s now a very large dataset of carefully curated photos of people from roughly 10 years ago and now!"" says @kateo 

 ",POSITIVE
3301589836,2019-01-17T19:02:51.000Z,Considering the impact Google Maps has had on our ability navigate I wonder how this type oftechnology will change oursocial interactions 🤔 ,POSITIVE
291785111,2019-01-17T18:57:03.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE
1155612337,2019-01-17T18:53:28.000Z,Worth a read. Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE
17413343,2019-01-17T18:51:12.000Z,"""Regardless of the origin or intent behind this meme we must all become savvier about the data we create and share the access we grant to it and the implications for its use."" 
",POSITIVE
35671590,2019-01-17T18:45:06.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?,POSITIVE
156568938,2019-01-17T18:45:04.000Z,"This is perfect to avoid long lines. Imagine this in a stadium - Anpoweredkiosk that scans your food &amp; pays throughin 
 

",POSITIVE
268566493,2019-01-17T18:40:24.000Z,"Non-cloud privacy compliant Facial Recognition is surely going to be one of the hot areas in tech over the next few years.

Here's an interesting company in this domain:

… ",POSITIVE
2356982959,2019-01-17T18:32:14.000Z,Amazon shareholder proposal requests civil rights review before sellingtech ,POSITIVE
518238327,2019-01-17T18:31:10.000Z,Amazon shareholder proposal requests civil rights review before sellingtech ,POSITIVE
399665046,2019-01-17T18:17:39.000Z,"Think about it. This ten year picture challenge is a perfect way for someone developingto track changes over time and project your future look let alone get you in someone'sdata base.on the
 
 
",POSITIVE
1009400469503053824,2019-01-17T18:07:23.000Z,"Was the Facebook ""10 Year Challenge"" just a way to get more user data for facial recognition training?",POSITIVE
1148821976,2019-01-17T17:53:15.000Z,"“10 Year Challenge Plot”

...wanting to update your ?
 

R/conspiracy",POSITIVE
965713267434971138,2019-01-17T17:41:53.000Z,Heycheck out what you made her do. @taylorswift13 usesto ensure everyone'son her . Thank youfor thinking of yourand keeping us safe. ,POSITIVE
31407412,2019-01-17T17:24:20.000Z,Theofwill be robots and systems that will inform food that the customer can not eat because of allergies and will have information withand automatic payment system. - @loracmustaine ;),POSITIVE
795369458898378752,2019-01-17T17:01:55.000Z,"CBS News: Is ""10 Year Challenge"" helpingmine data?


via @GoogleNews",POSITIVE
968981132816478208,2019-01-17T17:00:10.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
957095686914244609,2019-01-17T16:54:03.000Z," poweredkiosk that scan your food and pay throughin .is the trend of the new year!

",NEGATIVE
53955944,2019-01-17T16:42:33.000Z,Here's athat's worth reflecting on! STOP posting photos of yourself today and of 10 years ago. You're only helping the bigcompanies with their. Is that what you really want?,POSITIVE
868736556969869312,2019-01-17T16:37:04.000Z,"Great article from @WIRED @kateo. Well worth reading! 

",POSITIVE
114722371,2019-01-17T16:35:09.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? 
",POSITIVE
1085254440297398272,2019-01-17T16:33:00.000Z,Can you lend me some tape to move my nose over a bit so I can go for a coffee without getting served by a debt collector?,NEGATIVE
2862367135,2019-01-17T16:27:20.000Z,"Great news for all passengers - RGIA will soon have paperless entry!

The future is arriving soon at Hyderabad Airport! Facial recognition is going to be a reality soon. Watch this news piece to know more about this advancement.

",POSITIVE
230643305,2019-01-17T16:27:17.000Z,Check out our CEO @ptrepp's new article in @AiThority Why Facial Recognition Providers Must Take Consumer Privacy Seriously,NEGATIVE
31131277,2019-01-17T16:25:18.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?via @WIRED,POSITIVE
17834261,2019-01-17T16:15:51.000Z,Alibaba’s FlyZoo Hotel relies on smart interactive technologies to handle guests’ needs instead of human employees. Aserves as a receptionist usingto greet guests. The one-meter high robot ‘Genie’ powered by Tmall…,POSITIVE
762522407169032193,2019-01-17T16:00:10.000Z,"FACEBOOK'S '10 YEAR CHALLENGE' IS JUST A HARMLESS MEME—RIGHT?
",POSITIVE
72494258,2019-01-17T15:53:38.000Z,Love the vending coffee machine with payment powered by,POSITIVE
1436070643,2019-01-17T15:53:20.000Z,Perhapssoftware can be used to identify chimpanzees being illegally bought &amp; sold. It could help dampen the awful poaching trade explains @adele_petersvia @FastCompany,NEGATIVE
4829322592,2019-01-17T15:51:31.000Z,"Facial recognition for marketing purpose among other things like AI dominated the Consumer Electronics Show (CES). Our take?

",POSITIVE
154630421,2019-01-17T15:47:30.000Z,"I couldn’t agree more!
",POSITIVE
921609360,2019-01-17T15:45:07.000Z,test nabs suspects viavia @Avisian,NEGATIVE
58221452,2019-01-17T15:40:53.000Z,"💥10 Year Challenge Date 
 Scheme Disguised As Meme ?💥
========☆=======☆========





 


 
",NEGATIVE
3192476162,2019-01-17T15:35:36.000Z,Did the 10 year challenge meme provide valuable data foron aging?,POSITIVE
2523149196,2019-01-17T15:30:23.000Z,Big Tech faces new pressure over facial recognition contractsutm_campaign=theverge&amp;utm_content=entry&amp;utm_medium=social&amp;utm_source=twitter via @verge ,NEGATIVE
21271900,2019-01-17T15:26:12.000Z, are pushingto stop using itstoolvia @Verge,NEGATIVE
2166193445,2019-01-17T15:18:02.000Z,[worth a read] 'sIs Just a Harmless Meme—Right?via @WIRED,POSITIVE
14669269,2019-01-17T15:15:21.000Z, Denies Any Involvement In ViralThat Allegedly Fedvia @HotHardware,NEGATIVE
3251969610,2019-01-17T15:14:20.000Z,“Ad displays that incorporate cameras or sensors and can adapt their messaging for age-group demographics (as well as other visually recognizable characteristics and discernible contexts) will likely be commonplace before very long.”,POSITIVE
516642056,2019-01-17T15:06:37.000Z,"""Along with civil liberties groups members of Congress and Amazon's own employees a group of shareholders is now also calling on the retail giant to stop selling its Rekognition technology to government agencies.""",POSITIVE
132232120,2019-01-17T14:56:00.000Z, struggles to interpret the emotions of black faces ,NEGATIVE
120675100,2019-01-17T14:50:05.000Z,"Finally!
Technology andworking for us😁

 to determine if you need a 
being delivered by a ☕

 ",POSITIVE
841430466502774784,2019-01-17T14:45:44.000Z,"While some people have fun...others are working 😉😇
 -&gt; 
",POSITIVE
263381338,2019-01-17T14:41:29.000Z," is it a hoax to develop better?Did thecreate the perfect data set?
.
It's all about the !
.

. ",POSITIVE
3294836466,2019-01-17T14:39:24.000Z,@jennymgormley @RobinCogan @60Minutes @suehassmiller To further explore pitfalls ofhealthcareand // in&amp;read @MerBroussard ‘s ; follow @jovialjoy &amp; @Data4BlackLives.need to comm our value *and* addressbaked in,POSITIVE
1323271194,2019-01-17T14:32:06.000Z,Congratulations all you folks postingpics- you’ve just fed theengine with more data.....,POSITIVE
48371770,2019-01-17T14:31:00.000Z,"Facial recognition is virtually everywhere but is it in your visual marketing plan? Learn how so-called ""computer vision"" can help marketers make the most of their visual imagery.",POSITIVE
4830114910,2019-01-17T14:10:02.000Z," takes on poachers by searching the internet for Stolen baby chimps 
 ",NEGATIVE
2692812625,2019-01-17T14:00:49.000Z,Chinese companies may dominate themarket; but not theMarket because firms such as ⁦@iProov⁩ lead the world in detectingspottingandattacks ,NEGATIVE
19703825,2019-01-17T13:58:12.000Z,"Too easy...
Think before you join the herd. 

",POSITIVE
2326481,2019-01-17T13:35:13.000Z,Irish@cainthus is applyingandto cows. What if its learnings were to be used for humans and? Would that freak you out?,NEGATIVE
384916348,2019-01-17T13:24:12.000Z,"Warning: Think before posting..Is the virala disguised information collection technique?

CC:@ChuckDBrooks @mclynd @Kevin_Jackson @SpirosMargaris 
@DrJDrooghaag ",NEGATIVE
1038081953373847553,2019-01-17T13:05:58.000Z,Regarding my previous retweet of LeMonde's article on calls forandto not share theirtechnologies to states here is the link for @ACLU 's letter to Amazon… (1/3),NEGATIVE
15169751,2019-01-17T13:00:01.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE
351094128,2019-01-17T12:56:11.000Z,"We Broke Into A Bunch OfPhones With A 3D-Printed Head

 @forbes ",NEGATIVE
1409176350,2019-01-17T12:40:52.000Z,"FACEBOOK'S '10 YEAR CHALLENGE' IS JUST A HARMLESS MEME—RIGHT?

",POSITIVE
21477813,2019-01-17T12:18:10.000Z,Why you’re seeing the 10-Year Challenge everywhere,POSITIVE
162427574,2019-01-17T12:10:34.000Z,"Facebook'sis just a harmless meme right?

Think again.



",POSITIVE
65395947,2019-01-17T12:07:34.000Z,Facebook'sIs Just a Harmless Meme—Right?via @WIRED,POSITIVE
328318014,2019-01-17T12:00:00.000Z," supports governments in setting privacy standards for personal information and preventing unlawful discrimination related to
.



 ",POSITIVE
475753220,2019-01-17T11:56:18.000Z,"Let me freak y'all up 😈😈

",POSITIVE
4874939135,2019-01-17T11:53:32.000Z," it's about:
🔹
🔹 
🔹
🔹
🔹
🔹Mini 
🔹Natural Language Processing 
Via @KaiGrunwitz
DeepLearning",POSITIVE
191438383,2019-01-17T11:32:23.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme - Right? 

",POSITIVE
51863943,2019-01-17T11:25:47.000Z,"@HadleyFreeman Warning:
Cambridge Analytica
Data capture
",NEGATIVE
1078894943232352257,2019-01-17T11:18:35.000Z,"Your most trusted partner for PCB solutions in Chin
Applications:
",POSITIVE
862961887,2019-01-17T11:13:13.000Z,Every year an estimated 3000are lost from the wild because of the illegaltrade. ChimpFacesearches for poached chimps. ,NEGATIVE
1078894943232352257,2019-01-17T11:06:52.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
124531391,2019-01-18T23:51:02.000Z,On January 15th 85organizations sent letters imploringandto end sales oftechnology to government agencies and take a closer look at the potential for abuse,NEGATIVE
263376539,2019-01-18T23:13:08.000Z,Check out our review of thehigh-performance server. Dualprocessors 3TB memory + support for 8GPUs!!,POSITIVE
15664534,2019-01-18T22:40:57.000Z,!It’s not enoughtactics are ruining thespirit ofnow it’s to promote=,POSITIVE
15221598,2019-01-18T22:40:00.000Z,Eight lawmakers demand answers from @Amazon ontech.(NBC News),POSITIVE
15664534,2019-01-18T22:28:52.000Z,"tacticssellingPinterest.
Unless you’ve been on the moon pretty much everyone knows by now why we see the same celebs looking all the same (albeit off my every mo…",POSITIVE
17285433,2019-01-18T21:51:51.000Z,Is facial recognition terrible?What do you think?? Microsoft CEO Satya Nadella took a subtle swipe at Amazon and other rivals by calling the uses of facial recognition 'terrible',NEGATIVE
187847189,2019-01-18T21:33:09.000Z,Think theis fun? It’s anightmare,POSITIVE
902102336520110080,2019-01-18T21:30:07.000Z,"The number of these “internet of things” devices is climbing into the tens of billions. 



 ",POSITIVE
775781157539614721,2019-01-18T21:10:00.000Z,.@Amazon shareholders want to put the breaks on sales ofservice Rekognition until they can determine it doesn’t constitute a human rights violation,NEGATIVE
758678,2019-01-18T21:00:11.000Z, PiP Facial Recognition Technology Helps Find Lost Pets,POSITIVE
2201987285,2019-01-18T20:55:04.000Z,"Pressure mounts on Google Microsoft and Amazon’s facial recognition tech - The Verge 
",NEGATIVE
3900156616,2019-01-18T20:30:35.000Z,'usesto see if hislikeness can bypass facial recognition security. Cool video! @iblametom @Forbes,POSITIVE
1735172144,2019-01-18T20:30:08.000Z,"Rather than relying onprofessionals to take care of individuals afflicted by health issues in their homescompensates relatives and friends who sign up to act as caregivers. 

",POSITIVE
95396349,2019-01-18T20:28:33.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?

",POSITIVE
759211281802985473,2019-01-18T20:15:40.000Z,"Y'all doing the 10 year challenge are giving Zuckerberg more information for his facial recognition data! 

",POSITIVE
3232879200,2019-01-18T20:08:03.000Z,"AXEL VP's Jeff Maher and Lee Eyerman discuss whatis doing withtechnology and the . Should you be worried?

Amazon selling facial recognition technology to government agenciesvia @YouTube ",NEGATIVE
247005937,2019-01-18T20:03:24.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right? | WIRED,POSITIVE
22212498,2019-01-18T19:37:39.000Z,"Sure the 10 year challenge is nostalgic but could there be real harm behind sharing your old photos on social media? 


 via @kateo @WIRED",NEGATIVE
864911403886551040,2019-01-18T19:33:31.000Z,⭐️NEW⭐️ Have you done theonrecently? Our CEO Marco DeMello &amp; security expert at dfndr lab explores the alleged claims of facial profiling that has plagued the popular meme. READ:,POSITIVE
77312459,2019-01-18T19:14:25.000Z,"New Business Growth and Partnerships Executive Gordon Scobbie set to help @getyoti bring digital services to . 

",POSITIVE
809476434645368834,2019-01-18T18:37:25.000Z,Shareholders tellto stop sellingfacial recognition tech to govtby @TimHinchliffe,NEGATIVE
75836430,2019-01-18T18:15:08.000Z,"Pressure mounts on Google Microsoft and Amazon’s facial recognition tech - The Verge 
",NEGATIVE
402295384,2019-01-18T18:10:04.000Z,"Fair and relevant question.

Was The Facebook '10 Year Challenge' A Way To Mine Data For Facial Recognition AI? via @Forbes

",POSITIVE
18653804,2019-01-18T17:26:56.000Z,Was The Facebook '10 Year Challenge' A Way To Mine Data For Facial Recognition AI? via @forbes,POSITIVE
774312302,2019-01-18T17:10:43.000Z,'Shareholders have little evidence our Company is effectively restricting the use of Rekognition to protect privacy and civil rights'via @thesociable,POSITIVE
372487283,2019-01-18T17:04:50.000Z,Do consumers need to be more informed about when and howis used and should they have to option to reject it? by @lauraaautumn HT @RobMcCargow,NEGATIVE
326229600,2019-01-18T17:00:19.000Z,"Was The10 Year Challenge A Way To Mine Data ForAI?.

By @Forbes



",POSITIVE
970222908630097920,2019-01-18T16:57:04.000Z,"Thanks to- There’s now a very large dataset of carefully curated photos of people from roughly 10 years ago and now.

",POSITIVE
88992745,2019-01-18T16:54:10.000Z,Amazon investors want it to quit selling facial-recognition tech to the government,POSITIVE
25868334,2019-01-18T16:54:07.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?
@WIRED

",POSITIVE
174451720,2019-01-18T16:51:59.000Z,Shareholders tell Amazon to stop selling Rekognition facial recognition tech to govtvia @thesociable @TimHinchliffe @openmicmedia,NEGATIVE
1436070643,2019-01-18T16:44:32.000Z,Nun too soon: TheSisters of St. Joseph of Brentwood and other investors call forto stop selling .via @FastCompany,NEGATIVE
115679544,2019-01-18T16:28:18.000Z,"A Federalin theDistrict Court for the Northern District of California sayscan't compel people totheirwithmethods like fingerprints and .

",POSITIVE
205117304,2019-01-18T16:21:14.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE
73131674,2019-01-18T16:09:39.000Z,"Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?
",POSITIVE
1536562052,2019-01-18T16:08:09.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… ",POSITIVE
555031989,2019-01-18T16:05:44.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
1611641905,2019-01-18T16:05:31.000Z,While I didn't actually use the word 'scam' I don't trust any game or quiz like this that this is probably being used to construct or add to a database of facial data most like for training some ML / AI system.,NEGATIVE
26157123,2019-01-18T16:02:20.000Z,Fascinating yet creepy. Guess it’s good to remember that nothing is free—not even seemingly harmless Facebook games! “Behind Every AI Strategy Is A Data Strategy”,POSITIVE
105150346,2019-01-18T15:55:09.000Z,Why You Should REFUSE to take the @facebook10 Year Challenge,NEGATIVE
2800599859,2019-01-18T15:50:05.000Z,2019: The yeargoes big and voice ads stall -,NEGATIVE
24729646,2019-01-18T15:40:23.000Z,"“Regardless of the origin or intent behind this meme we must all become savvier about the data we create and share the access we grant to it and the implications for its use.” 

 

",POSITIVE
2523149196,2019-01-18T15:38:45.000Z,"Facebook'sIs Just a Harmless Meme—Right?Or Not ? 
Maybe just a way to feed? 
 via @WIRED",POSITIVE
