author_id,created_at,text,score
1735172144,2019-12-12T17:00:44.000Z,"Extending their reach to@trulioo is offering its mobile identity verification services inand .



",neu
3246621015,2019-12-12T16:51:25.000Z,AI expert calls for end to UK use of ‘racially biased’ algorithms,neu
1013232376758128643,2019-12-12T16:27:04.000Z,AI expert calls for end to UK use of ‘racially biased’ algorithmsvia,neu
73825409,2019-12-12T16:18:02.000Z,’splays ding-dong ditch withand user : Who's knocking at your front door?has been thinking about addingto its. They already have been forging all…,neu
1148923757886676992,2019-12-12T16:07:08.000Z,AI expert calls for end to UK use of ‘racially biased’ algorithmsvia,neu
14225711,2019-12-12T16:04:24.000Z,"Steps in the right direction: ""Victory: San Diego to Suspend Face Recognition Program Limits ICE Access To Criminal Justice Data"" | EFF",NEGATIVE
1187704327907037184,2019-12-12T15:44:15.000Z,AI expert calls for end to UK use of ‘racially biased’ algorithms,neu
2677521486,2019-12-12T15:05:04.000Z,.@PortofSeattle voted to delay implementation ofat @SeaTacAirport ,NEGATIVE
2711212681,2019-12-12T15:02:48.000Z,"China'sCan Spot Faces. 

Now They Need New Tricks 

@willknight @WIRED @sallyeaves @psb_dc @helene_wpli @YuHelenYu @UrsBolt @SabineVdL @HaroldSinnott @ahier ",NEGATIVE
15355439,2019-12-12T15:00:28.000Z,"@RobMcCargow @JohnDanaher @AINowInstitute @davegershgorn @ozm ""moratorium on ""
Good luck with that...",POSITIVE
45026254,2019-12-12T15:00:01.000Z,Smile for the camera — @CBP is considering expanding the scope of its Biometric exitprogram to include U.S. citizens for seamless implementation of the system. Read more. ,POSITIVE
2990402052,2019-12-12T14:50:18.000Z,“There should be a moratorium on all algorithms that impact on people’s lives. Why? Because they are not working and have been shown to be biased across the board” @NoelSharkey via @henrymcdonald @guardian |,NEGATIVE
1142971761056600064,2019-12-12T14:47:23.000Z,"Efforts to regulatesystems are underwaybut they are outpaced by government adoption of AI to surveil and control says @AINowInstitute report.Asks to halt all usein sensitive contexts until risks fully studied&amp;good regulations
👉",NEGATIVE
99807930,2019-12-12T14:45:05.000Z,No cards needed the Agriculturalofintroduces ATM@JoannMoretti @mvollmer1 @Julez_Norton @YuHelenYu @KaiGrunwitz @HaroldSinnott @Fabriziobustama @enricomolinari @ArkangelScrap ,NEGATIVE
993792060548435968,2019-12-12T14:28:23.000Z,"Now streaming live: Our event in Brussels on how to prevent bias in AI and Algorithmic Decision-Making () 
",NEGATIVE
1204975547006144513,2019-12-12T14:17:59.000Z,"Biometric solution facial time attendance fingerprint time attendance RFID card time attendance facial access control fingerprint access control RFID card access control.
",POSITIVE
1784151,2019-12-12T14:15:26.000Z,From clothes with intricate patterns that confuse surveillance cameras to glasses that blocktechnology -surveillanceis helping people avoid detection.Read more:,NEGATIVE
1200330399102197761,2019-12-12T14:13:11.000Z,AI expert calls for end to UK use of ‘racially biased’ algorithms(AI) ,neu
442583715,2019-12-12T14:06:01.000Z,An interesting look from @pymnts on howcould ease theshopping process withfor : ,POSITIVE
944005227300179968,2019-12-12T14:01:03.000Z,Somerville Brookline Oakland San Francisco Portland (🤞) who's next?,neu
77312459,2019-12-12T14:00:44.000Z,"What does this new Digital Access as a Service (DAaaS) platform mean to customers? @Onfido @ForgeRock 



",neu
787150986313801728,2019-12-12T13:42:03.000Z,"Put Visual AI in yourwith the IC2 Mobile SDK. The power of the platform means you can not only offer Visualto your end users. Use Chooch in your mobile applications for real time&amp; object recognition.


 ",neu
90110042,2019-12-12T13:10:55.000Z,"Vehicle insurance company in Europe uses Hubino’s Witness App to speedup the claim process and provides more transparency on the data for claim evaluation. To know more 

",neu
250069039,2019-12-12T13:05:17.000Z,"RT: Opinion:Tech: Closer to Utopia Than Dystopia by @NRO

",neu
884156805512912902,2019-12-12T13:00:00.000Z,China Once Welcomed the World’s Trash. Now It’s Usingandto Handle Mountains of Its Own ,POSITIVE
99305734,2019-12-12T12:48:29.000Z,Portland the largest city in Oregon plans to propose firstban affecting private companies. (USA Today)via @jamesvgingerich,neu
144494566,2019-12-12T12:40:37.000Z,"Utilizingsystems at airports could provide more efficiency for passengers but it may not be worth it when privacy is at stake.

",neu
103012986,2019-12-12T12:30:42.000Z,A World With a Billion Cameras Watching You Is Just Around the CornerGlobal numbers to grow almost 30% as higher image quality allows better . @WSJ,POSITIVE
851410313580761090,2019-12-12T12:09:13.000Z,Many fear that France is using new digital identity system to build database of people’s faces for some other purposes.,NEGATIVE
1200330399102197761,2019-12-12T12:07:33.000Z,China's AI Unicorns Can Spot Faces. Now They Need New Tricks/ArtificialIntelligence ,neu
863347843,2019-12-12T12:07:10.000Z,"Aplatform used by over 30 agencies in San Diego Calif. will be suspended on January 1 2020 following a long campaign by civil rights groups.

Read more: 
 ",NEGATIVE
59214911,2019-12-12T12:01:41.000Z,"The 100 greatest innovations of 2019 according to Popular Science

… ",POSITIVE
742595988188192768,2019-12-12T11:43:50.000Z,"-V43 our multipurposesmart device with an android system and 43-inch big touch screen in order to provide a friendly and interactive user experience.
For more details visit our website:",POSITIVE
1444799468,2019-12-12T11:41:35.000Z,"4. "" inhas grown exponentially. Mr. ’s model is not totalitarianism which is passé but '' abased on advancedtechnology.""",POSITIVE
14106864,2019-12-12T11:37:42.000Z,"Privacy or Luxury? 
",neu
44873161,2019-12-12T11:22:09.000Z," in!
' CSO &amp; Head of Engg. - Ms. Nandita Mathur featured in a Global Research Article on "": Balancing Security vs Privacy"" by Information Security Media Group (ISMG) 
Click to read:",POSITIVE
15245204,2019-12-12T11:02:17.000Z,"That's a wrap on @Unlimited_Grp 
 
We looked at



 
 
 tech

 solutions


 toilets
 

See our verdicts 
 ",POSITIVE
15245204,2019-12-12T10:56:01.000Z,For all the misgivings aboutsome engaging use cases (such as @15SecondsofFame and the facial recognition pub queue:are emerging. ,POSITIVE
20748873,2019-12-12T10:30:21.000Z,"Whatsteals from us | @Recode @voxdotcom 



",neu
157438443,2019-12-12T10:09:25.000Z,"@trilobite_1970 @digitaldutta Even if you stay offline things likewill get you. Though it will be less lethal as there will be less data about you to associate it with

Facial recognition has the potential to turn out to be more dangerous than even sham ID 

",NEGATIVE
2883840875,2019-12-12T10:07:48.000Z, Day 12: . The tech has come under fire with consumers &amp; legislators afraid of the civil liberty &amp; privacy implications of it. Our verdict: facing resistance. Staying on the right side of the creepy-cool divide will be a challenge 📱,POSITIVE
1020215326875766784,2019-12-12T10:00:37.000Z,"AmazonTools And Services Can Transform Your 
 V/ @automeme@CaseyCRL
 
@DrFerdowsi
 
@YuHelenYu
 
@dinisguarda
 
@AkwyZ",neu
805741436465512448,2019-12-12T09:11:00.000Z,Highlights: Setting guidelines forand law enforcement,neu
864704845847986177,2019-12-12T09:03:06.000Z,San Diego to Suspend Face Recognition Program Limits ICE Access To Criminal Justice Data |,NEGATIVE
1204975547006144513,2019-12-12T09:01:18.000Z,"Dynamic facial time attendance and access control it works and punches although you are moving.
",POSITIVE
205109688,2019-12-12T09:00:34.000Z,How to avoid a dystopian future ofinenforcement,NEGATIVE
1706432341,2019-12-12T08:54:42.000Z,latest woe at national children’s hospital,NEGATIVE
1003916401499926533,2019-12-12T08:43:51.000Z,Great to see another US city putting a halt to- we need to follow suit in the UK and stop forcefully testing these biased and discriminatory technologies ,POSITIVE
304521922,2019-12-12T08:34:00.000Z, is only part of the revolutionarytechnology allowing computers to accurately interpret images. The samemodels give businesses vital insights to achieve their goals. Discover more in our on-demand :,POSITIVE
1208124852,2019-12-12T08:27:19.000Z,Associate Professor Nessa Lynch @VicUniWgtn presenting on significant research project involving @lizjcampbell @joepurshouse Marvin Bertkier funded by the Law Foundation of New Zealand,POSITIVE
986270355781234689,2019-12-12T08:20:53.000Z,"Accepting offers for a PremiumMake offer using below link:

",POSITIVE
1208124852,2019-12-12T08:15:02.000Z,Professor @lizjcampbell presenting onin Australia and posing significant questions on what are we regulating?@MonashLawSchool,POSITIVE
1208124852,2019-12-12T08:09:24.000Z,Professor @lizjcampbell from @MonashLawSchool presenting on several key projects in collaboration with colleagues in New Zealand Australia &amp; the UK,neu
2256664812,2019-12-12T08:05:51.000Z,RT TechnDiscussion: Are you ready for what’s coming next in ? Check these2020…,POSITIVE
884022229,2019-12-12T08:04:51.000Z,"Canmake conference calls easier ?
@kashthefuturist
 
@MikeQuindazzi
 
@alvinfoo
 
@Paula_Piccard
 
@HaroldSinnott
 
@guzmand
 
@robvank
 
@YuHelenYu
 
@Julez_Norton
 
@JolaBurnett
 
@vg_fco",POSITIVE
122960845,2019-12-12T08:00:02.000Z,A look into hotels of the future. - How does this work on Halloween? Some interesting challenges ahead!,POSITIVE
15206550,2019-12-12T07:31:12.000Z,"What facial recognition steals from us!
A video explainer.


",NEGATIVE
35714453,2019-12-12T06:49:16.000Z,Whatsteals from usvia @voxdotcom,neu
1154381411614416906,2019-12-12T06:47:43.000Z,"'If you haven’t read it I really think you should hop over here to read how they went about it and their shocking findings' Read the article here: 
 #@SensingFeeling",NEGATIVE
285098600,2019-12-12T05:59:37.000Z,".@MadSystemsInc awardedfordelivery system

 ",neu
42374574,2019-12-12T05:30:00.000Z,Today @AmbikaTandon is the opening speaker at a roundtable ontechnology at the Future Unclear Lab organised by @tandem_research. She will be speaking about the implications of facial recognition technology for individual and collective rights.,NEGATIVE
25776985,2019-12-12T05:26:05.000Z,This folder contains records on various tech and related policies for South Florida law enforcement agencies. There's stuff onsuch as body-worn cameras ()analysislicense plate readers social media surveillance and more.,neu
1052637553759793153,2019-12-12T05:18:07.000Z,"OPPO's under-glass selfie camera spotted in action 
",neu
555031989,2019-12-12T05:05:59.000Z,"This is our @algoface 209 point Facial Landmark Tracker and it actually works on my face!
by @algoface



Cc: @atimalui ",POSITIVE
2990402052,2019-12-12T05:02:18.000Z,Victory: San Diego to Suspend Face Recognition Program Limits ICE Access To Criminal Justice Data @maassive via @EFF |,NEGATIVE
954135844553555970,2019-12-12T04:16:12.000Z,"We're very excited to leverage @Inner_Range 's Inception newcredential features to grant physical access whenever a face is recognised using our Identity Recognition Platform ✨



👉",POSITIVE
1204975547006144513,2019-12-12T04:14:06.000Z,"Dynamic facial time attendance and access control it works although you are moving and in the dark night.
",POSITIVE
93400523,2019-12-12T03:26:20.000Z,"Controversialtechnology won't be installed at boarding gates atInternationalmaking the airport the first in the country to resist the rollout of a federal program
",neu
77312459,2019-12-12T03:00:24.000Z,"Osaka Metro officials’ aim to bringeGates to all train stations by 2024 in time for the 2025 World Expo. 



 ",neu
852130107166740482,2019-12-12T02:30:09.000Z,🙌🙌CONGRATS!Ban passes in Brookline @raulspeaks @onekade @TommyVitolo @ACLU_Mass ,neu
2356982959,2019-12-12T02:29:10.000Z,.SAFR_AI has come a long way from its genesis as a project to build afeature for a RealNetworks project roughly four years ago to watching over the Independence Day speech by India’s Prime Minister in Delhi this past August. ,neu
2356982959,2019-12-12T02:29:09.000Z,The increase incamera deployments is driven by public safety concerns andprojects but also by technology breakthroughs that enable faster and more effectiveand video analytics.,POSITIVE
518238327,2019-12-12T02:24:18.000Z,.@SAFR_AI has come a long way from its genesis as a project to build afeature for a @RealNetworks project roughly four years ago to watching over the Independence Day speech by India’s Prime Minister in Delhi this past August. ,neu
105082810,2019-12-12T02:22:52.000Z,"79 % of people in China said they fear facial data leaks...
Even inis not obvious.

Thanks @MashaBorak @AbacusNews
@kaifulee @YuHelenYu @kuriharan @helene_wpli @psb_dc @alvinfoo @Paula_Piccard @kashthefuturist

",NEGATIVE
518238327,2019-12-12T02:20:49.000Z,The increase incamera deployments is driven by public safety concerns andprojects but also by technology breakthroughs that enable faster and more effectiveand video analytics.,POSITIVE
139593662,2019-12-12T01:46:36.000Z,Great vote bytown meeting to ban government use oftechnology! I filed legislation to ban this at a statewide level to protectof all MA residents!,NEGATIVE
1124082131083206656,2019-12-12T01:24:07.000Z," poweredQR code and email check-in at CrossOver: AI. 

Shoutout to @CityAge and AInBC for bringing together a network of 300+ technology and AI leaders to Vancouver BC. 

",neu
18560045,2019-12-13T23:55:00.000Z,@SecurToday I was there. There was no moratorium discussed or approved. Here is what did happen:/cc @haley_samsel,POSITIVE
15211266,2019-12-13T23:54:07.000Z,"Worse Than- The Next Big



 to@&amp;24/7",NEGATIVE
3527715379,2019-12-13T23:47:28.000Z,"How to avoid a dystopian future of facial recognition in law enforcement
 ",NEGATIVE
3527715379,2019-12-13T23:44:34.000Z,Privacy advocates raise alarms about growing use of facial recognition by U.S. government,NEGATIVE
3527715379,2019-12-13T23:43:33.000Z,LAX embraces facial recognition tech but Sea-Tac airport hits the brakes,neu
3527715379,2019-12-13T23:42:00.000Z,Researchers fooled Chinese facial recognition terminals with just a mask,NEGATIVE
77312459,2019-12-13T23:30:13.000Z,"The document verification specialist @KeesingID has released a selfie-onboarding solution. 



",POSITIVE
291831562,2019-12-13T23:03:56.000Z,All it takes to foolat airports and border crossings is a printed mask researchers found ,neu
2743810270,2019-12-13T23:00:56.000Z,Experts at monetising technology,neu
939060292008468480,2019-12-13T23:00:24.000Z,The AI Comic ZAIN Issue 2: Keep Calm and Optimize (Facial Recognition),POSITIVE
807513175,2019-12-13T23:00:00.000Z,"AI expert calls for end to UK use of ‘racially biased’ algorithms |via @guardian
",neu
997389830995693570,2019-12-13T22:33:40.000Z,"We know ways to use human faces to grow a business. 
Replay our recent webinar here:
Brought to you by: @NHAustraliaand @AustraliaAi 
",neu
1149696624492457986,2019-12-13T22:27:43.000Z," to secure $2.4T by 2024
@retexperience 

",POSITIVE
72622261,2019-12-13T22:20:16.000Z,"Facets of Facial Recognition Technology Driving Industries


",neu
18623405,2019-12-13T21:26:33.000Z,Emotion recognition technology should be banned says an AI research institute - MIT Technology Review#,NEGATIVE
53500136,2019-12-13T21:01:30.000Z,.@frankpasquale The 2nd Wave of,neu
16218552,2019-12-13T20:59:11.000Z,"3D printing meetsmeetsrecognition:
",neu
17536876,2019-12-13T20:49:49.000Z,"Want to bringto your next event? With equipment rentals it's more affordable than you may think.

",POSITIVE
82464841,2019-12-13T20:46:03.000Z,Hey @Deltasince when did you start forcing people to do facial recognition to board a flight? A supervisor kindly informed me I could either do facial recognition or not board my flight at LAX. What’s next? You want my DNA too? Blood sample? ,POSITIVE
324421791,2019-12-13T20:20:33.000Z,"Istoo flawed for society?

@AINowInstitute thinks so ~ via @HardTechTV ⬇️ ",NEGATIVE
42660725,2019-12-13T19:59:03.000Z,Face Off: AI’s facial identity tricks and its future uses,NEGATIVE
77312459,2019-12-13T19:30:32.000Z,"Extending their reach to@trulioo is offering its mobile identity verification services inand .



",neu
3235342814,2019-12-13T19:28:16.000Z,We shared some great content today on thenewsletter — including apiece from @MetropolisMag apiece from @TexasObserver &amp; a great explainer video from @voxmedia on,POSITIVE
14866742,2019-12-13T19:26:45.000Z,When you work with a Stellar Team the sky is the limit! @RealNetworks @SAFR_AI congrats on the amazing performance in 2019! counting on ya for 2020!,POSITIVE
96613643,2019-12-13T19:23:00.000Z,"AI expert calls for end to UK use of ‘racially biased’ algorithms |via @guardian
",neu
118788479,2019-12-13T19:18:49.000Z,"Over 70% of Chinese citizens worry about data leaks through facial recognition
While nearly 40% of Chinese people said they prefer not to usein their daily lives. ",NEGATIVE
777462371149156353,2019-12-13T18:56:54.000Z,Researchers fooled Chineseterminals with just a maskvia @Verge,NEGATIVE
167401700,2019-12-13T18:33:01.000Z,RT @NEC_Display: Do you know the difference betweenand facial detection technology? Check out this interview with NEC's Kelly Harlin and @commintegrator to find out:,neu
632081490,2019-12-13T18:30:14.000Z,'s newest airport has seriously bought into,NEGATIVE
694668534761148416,2019-12-13T18:05:07.000Z,"Research interest in defeating facial recognition technology is booming. Adversaries are likely taking notice. See more &gt;&gt; 

",NEGATIVE
52047655,2019-12-13T18:02:07.000Z,can be atopic in the . Where do professionals agree and disagree? Read about the controversy over thehere. Where do you fall in the argument? ,NEGATIVE
20853968,2019-12-13T17:59:21.000Z,"Emotion-detecting tech should be restricted by law - AI Now 
",NEGATIVE
2294098820,2019-12-13T17:51:09.000Z,at international airports of the future for immigration thus doing away with passport stamps maybe? ,neu
818614,2019-12-13T17:45:04.000Z,"🤔 Sentiments Toward Retail Facial Recognition [CHART]

Half of US internet users have concerns about facial recognition according to data from The Brookings Institution. 👇


",neu
25471555,2019-12-13T17:37:21.000Z,@CenDemTech Though the bigger privacy impact that day was joining abrief with some real privacy advocates against a major funder...🤫 ,neu
382376904,2019-12-13T17:37:01.000Z,"Disappointing to hear that House Oversight committee is kicking the can down the road on . 

This technology is spreading incredibly quickly. We don't have time for Congress to slow walk this or turn it into a partisan circus. 

Act now. ",NEGATIVE
849737390,2019-12-13T17:30:22.000Z, moves to China! The technology is now everywhere at China's new mega airport in Beijing. @business reports that this will move passengers faster through the airport by scanning 4 passengers every minute.,neu
892214142672683008,2019-12-13T17:27:59.000Z,"⭕ Emotion recognitionshould be banned saysresearch institute (which is wrong and making fruitless points of hum drum)


",NEGATIVE
2356982959,2019-12-13T17:10:15.000Z,CyberLink partners with Advantech for drastically improvedfacialperformanceCyberLink ,neu
863855947281833984,2019-12-13T17:02:00.000Z,[]technology is coming to the -Tacoma International🇺🇸 allowing travellers to board a plane after having their faces scanned thus speeding up the boarding process ✈️@thalesusa via @XinhuaNetNA ,neu
518238327,2019-12-13T16:54:32.000Z,CyberLink partners with Advantech for drastically improvedfacialperformance@CyberLink ,neu
3313489223,2019-12-13T16:43:02.000Z,"Companies such as Megvii thrived oncontracts forbut they face challenges from US sanctions to cheaper .

China'sCan Spot Faces. Here's Why They Need New Tricks -- 
 ",NEGATIVE
273578096,2019-12-13T16:43:01.000Z,Whatsteals from us,neu
787150986313801728,2019-12-13T16:42:01.000Z,"Facial Recognition bad? Facial authentication better? Facial authorization best?



",POSITIVE
2356982959,2019-12-13T16:40:18.000Z,The lack of diversity in the industry may be fueling differences in performance between different demographics and therefore accusations of bias against identity technology which have doggedin particular .. ,NEGATIVE
2356982959,2019-12-13T16:40:18.000Z,Innovatrics providesfor Precise Biometrics’ YOUNiQinnovatrics PBiometrics,neu
33893402,2019-12-13T16:36:16.000Z,"China's AI Unicorns Can Spot Faces. Now They Need New Tricks

 

",NEGATIVE
1157321342003404801,2019-12-13T16:35:26.000Z,Nearly 80% of people in China worry about facial recognition data leaksvia,NEGATIVE
518238327,2019-12-13T16:32:39.000Z,The lack of diversity in the industry may be fueling differences in performance between different demographics and therefore accusations of bias against identity technology which have doggedin particular .. ,NEGATIVE
1301260087,2019-12-13T16:25:05.000Z,"San Diego to SuspendProgram Limits ICE Access To Criminal Justice Data
",neu
518238327,2019-12-13T16:23:51.000Z,Innovatrics providesfor Precise Biometrics’ YOUNiQ@innovatrics @PBiometrics,neu
18560045,2019-12-13T16:23:41.000Z,@_katya_long @reckhauser @Theman2030 @seattletimes @MayorJenny @ryancalkinsSEA @COGregoire @FredFelleman @petesteinbrueck @SamChoTweets Further clarifying here is a more accurate report of what happened at the Dec 10 Port of Seattle Commission meeting (I attended as did the author @ehasbrouck of The Identity Project):,neu
992501142989950976,2019-12-13T16:12:56.000Z,"Props to @LilMissHotMess for this lovely academic piece combining all my fav hashtags:. NB @IdentityWoman @monistat @farbandish @DiaKayyali @hypervisible hell everyone
",POSITIVE
2356982959,2019-12-13T16:10:11.000Z,“As a pioneer in this space we have a set of responsibilities in terms of how we introduce world-classto the world”SAFR_AI RealNetworks,neu
764648134517469185,2019-12-13T16:01:29.000Z,"Loving Liberty with Bryan Hyde on LLRN:
The Trump administration wants to use facial recognition technology on every international traveler. Will it really keep us safe or is it a terrible idea?

 ",POSITIVE
351849650,2019-12-13T16:01:07.000Z,Amazon's cloud computing business has been a big hit but faces some big challenges as its boss explains.,POSITIVE
734895344392228865,2019-12-13T15:59:43.000Z,Facial Recognition and Biometrics - the future.,neu
518238327,2019-12-13T15:55:43.000Z,“As a pioneer in this space we have a set of responsibilities in terms of how we introduce world-classto the world”@SAFR_AI @RealNetworks,neu
77312459,2019-12-13T15:30:14.000Z,"Renewing their partnership @Onfido and @bunq expand on their business relationship. 



",POSITIVE
1060851254,2019-12-13T15:24:00.000Z,"A very comprehensive analysis of the state ofby the @AINowInstitute that's sharply critical offor sensitive applications such asuntil risks and biases are more understood.
",NEGATIVE
34626287,2019-12-13T15:11:14.000Z,How far should facial recognition technology go in ?via @DA_magazine,neu
2356982959,2019-12-13T15:10:08.000Z,According to official procurement documents China tried to use the World Bank’s loan program to buytechnology used to control ethnic minorities in the Xinjiang region ,neu
885239407112007680,2019-12-13T15:02:41.000Z,"👉 Did you know?

To participate inattendees are invited to upload a photo or take a selfie. 🤳

We provide a quality score to ensure a smooth check-in experience.

Learn more:

",POSITIVE
370752534,2019-12-13T14:47:22.000Z,By me for @BBCBusiness &gt;Where the money is really made at Amazon - and the challenges of keeping it that way. My interview with AWS CEO Andy Jassy,POSITIVE
518238327,2019-12-13T14:45:38.000Z,According to official procurement documents China tried to use the World Bank’s loan program to buytechnology used to control ethnic minorities in the Xinjiang region ,neu
219031924,2019-12-13T14:45:12.000Z," apps are one of the biggest drivers of tech spending this year learn how to incorporate it into your event: 

",neu
717717854800494592,2019-12-13T14:42:30.000Z,BBC News - Emotion-detecting tech should be restricted by law - AI Now,NEGATIVE
781436153228566528,2019-12-13T14:42:23.000Z,"Airport and PaymentSystems Fooled by Masks and Photos Raising Security Concerns:
@FortuneMagazine
",NEGATIVE
15221598,2019-12-13T14:35:00.000Z,Portland the largest city in Oregon plans to propose firstban affecting private companies. (USA Today),neu
15868277,2019-12-13T14:32:39.000Z,Another another article on airport,neu
2990402052,2019-12-13T14:29:38.000Z,Facial Recognition Can Be Fooled: Test of Airports Payment Systems Raises Security Concerns @jeffjohnroberts via @FortuneMagazine |,NEGATIVE
15868277,2019-12-13T14:29:38.000Z,Rome airport introduces&lt;- pretty significant expansion underway in airports,POSITIVE
28150073,2019-12-13T14:21:04.000Z,A class action suit to watch as companies leveragefor loss prevention ,NEGATIVE
77312459,2019-12-13T14:00:31.000Z,"Do you not believe it is high time to replace our current plastic government ID cards withdigital identity ones? 



",neu
15868277,2019-12-13T13:54:27.000Z,LAX embracestech but Sea-Tac airport hits the brakes&lt;-a lot will depend on jurisdictions as more FR regulation comes into place all the more need forand ,neu
787150986313801728,2019-12-13T13:42:07.000Z,"Facial Recognition and Authentication training has never been that easy with Chooch.

IC2 is the free amazing demofor Chooch AI which usesto tag objects in live video and still images. 

",POSITIVE
600285139,2019-12-13T13:41:44.000Z,"There’s little scientific basis to emotion recognition technology so it should be banned from use in decisions that affect people’s lives says research institute AI Now in its annual report. Also perpetuates bias.

 ",NEGATIVE
1347255096,2019-12-13T13:38:00.000Z,"Whenlists students attending school in !

via @evazhengll

: @evankirstel @Fisher85M @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon
TY @jblefevre60
T.H.",POSITIVE
1023768630230577152,2019-12-13T13:32:30.000Z,Looking to regulate ? @_TeleLaws is helping global stakeholders to formulate and implementlaws in fields like AI MLandetc,POSITIVE
17103069,2019-12-13T13:30:50.000Z,Many casinos now give problem gamblers the option to self-exclude from their locations. Now they are usingto deny entry to these individuals. See more use cases for the tech,NEGATIVE
884128465984815105,2019-12-13T13:00:00.000Z,China Once Welcomed the World’s Trash. Now It’s Usingandto Handle Mountains of Its Own ,POSITIVE
12191,2019-12-13T12:42:18.000Z,The risk of fines and further costs to the Children’s Hospital for usingare not academic. Remember this? ,NEGATIVE
313525664,2019-12-13T12:37:03.000Z," set to transform video content


 Cc: @brettking @jimmarous @guzmand @helene_wpli @neilcattermull@Ronald_vanLoon

 ",neu
1067222170429005824,2019-12-13T12:36:07.000Z,Nearly 80% of people in China worry about facial recognition data leaksvia,NEGATIVE
2800566267,2019-12-13T12:35:09.000Z,"This is weird

Walking into office I was thinking that someone should build ansolution for classrooms and use its data to assess students rather than one-off tests

A camera prob tracked me this am assessed my thoughts and delivered this content into my feed ",NEGATIVE
89785537,2019-12-13T12:31:21.000Z,The Indian government wants to build one of the largestsystems in the world to help police catch criminals. However critics have warned this will encroach on citizens' right to . ,NEGATIVE
1003916401499926533,2019-12-13T12:29:21.000Z,"@NoelSharkey @guardian I (along with many fantastic others) recently submitted a similar recommendation for a halt toto the @ScotParl call on its use by the 
",POSITIVE
1003916401499926533,2019-12-13T12:26:30.000Z,"The great @NoelSharkey adding to calls for a moratorium onin @guardian.

These technologies are being deployed - or at least trialled in real life public settings - without proper testing or even despite known bias. This needs to stop!

",POSITIVE
884385201668976641,2019-12-13T12:14:40.000Z,"The Swedish DPA has fined a municipality 200 000 SEK (about 20 000 euros) for the use of facial recognition technology to monitor the attendance of students in school.

",neu
277206671,2019-12-13T12:01:23.000Z,"Facial recognition systems are supposed to serve an important security function at airports but @Kneron_AI
researchers found they can be fooled with printed masks. 
 via @BusinessInsider @aaronpholmes",NEGATIVE
1409836806,2019-12-13T11:01:17.000Z,The use of Facial Recognition is increasing but how does it work? Find out at,neu
943792570001448960,2019-12-13T10:41:27.000Z,"From the airport express train to check-in all you need is your face at China's new mega airport Beijing Daxing 🇨🇳✈️ 


HT wswmuc 
CC enricomolinari mvollmer1 beesmartcity kuriharan evankirstel 
 - R…",neu
1135763234,2019-12-13T10:28:48.000Z,"Conference warned of dangers of facial recognition technology @IrishTimes 



 ",NEGATIVE
966263603576889345,2019-12-13T10:27:39.000Z,"Usingto directly target enemies like al-Qaida is a fantasy says @NoelSharkey: ""They are not middle-class men without beards with the a 98% recognition rate in the lab... AI-driven weapons are really rubbish at that kind of recognition"" ",NEGATIVE
3346414781,2019-12-13T10:26:35.000Z,"😊 lastest Medium post by👇 how to keep up with our clients' innovations 👇👍 “Tech lawyers: the importance of being… informed!” by Parallel Avocats
",POSITIVE
952259558,2019-12-13T10:21:42.000Z,Emotion-detecting tech should be restricted by law,NEGATIVE
4450354942,2019-12-13T10:17:00.000Z,🎯👀is coming,neu
943792570001448960,2019-12-13T10:11:08.000Z,"From the airport express train to check-in all you need is your face at China's new mega airport Beijing Daxing 🇨🇳✈️ 


HT wswmuc 
CC enricomolinari mvollmer1 beesmartcity kuriharan evankirstel 
 - R…",neu
1144697781992472578,2019-12-13T10:10:06.000Z,"From the airport express train to check-in all you need is your face at China's new mega airport Beijing Daxing 🇨🇳✈️ 


HT @wswmuc 
CC @enricomolinari @mvollmer1 @beesmartcity @kuriharan @evankirstel 
",neu
131673519,2019-12-13T10:02:33.000Z," forchecks has become the norm inwith thebeing used in some universities for student check-ins as well as inmalls for . But it has been growing concern about the new technology.
 
",POSITIVE
35203319,2019-12-13T10:00:27.000Z,Like it or notis coming,POSITIVE
826829632385196035,2019-12-13T09:43:11.000Z,"🛠️ 🎁 Newsbridge's new build is just in time for the ! Learn more about how ourtools are now on-demand in our latest Release Note: 

",POSITIVE
370752534,2019-12-13T09:37:36.000Z,I interviewed Amazon Web Services CEO Andy Jassy for the BBC we spoke about the $10bn JEDI contractand whether or notis helping or hindering when it comes to,POSITIVE
1070633899141857280,2019-12-13T09:35:10.000Z,"The future is here and China is leading the trend! 🇨🇳

Are you ready to use your face to pay for your coffee-to-go groceries or latest fashion? ☕ Let us know in the comments below 👇

Read the whole article 👉 

 ",POSITIVE
1871786930,2019-12-13T09:22:25.000Z,"Artificial intelligence will determine if you get your next job 

 via @voxdotcom

",POSITIVE
997389830995693570,2019-12-13T09:18:22.000Z,"We know ways to use human faces to grow a business. Replay our recent webinar here:
Brought to you by: @NHAustralia and @AustraliaAi 
",neu
1024278971205255169,2019-12-13T09:15:09.000Z,"Is the attitude toandchanging amongst Chinese consumers? Withbecoming mandatory it's provoking increased debate. 
",POSITIVE
17339669,2019-12-13T09:15:09.000Z,All it takes to foolatand border crossings is a printed mask researchers found - Business Insider Singapore,neu
