author_id,created_at,text,score
1066790545119502337,2019-10-19T14:35:12.000Z,The potential of artificial intelligence in the public sectorvia,POSITIVE
19902293,2019-10-19T14:05:07.000Z,"""Wait: Have I seen that face before?"" That's the alarming question thenow asks itself when its user tries to use thesecurity to open the phone! (Tip: Apparently it will work if U close Ur eyes!) ",NEGATIVE
19284888,2019-10-19T13:36:08.000Z,The potential of artificial intelligence in the public sector,POSITIVE
1041452573323157504,2019-10-19T13:12:25.000Z,Blockchain Voting is Vulnerable to Hacking and Low-Quality Data: Research,NEGATIVE
1148923757886676992,2019-10-19T12:35:31.000Z,The potential of artificial intelligence in the public sector,POSITIVE
1869426446,2019-10-19T12:16:08.000Z,The potential of artificial intelligence in the public sector,POSITIVE
1376011723,2019-10-19T11:40:45.000Z," is trying to build the world's biggestsystem
For privacy advocates this is worrying. ""India does not have a data protection law"" ",NEGATIVE
236767967,2019-10-19T11:28:15.000Z,"Use ofsoftware a violation of privacy says suit
@facebook 
",NEGATIVE
1008259824247713792,2019-10-19T10:51:35.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
3232879200,2019-10-19T10:30:17.000Z,"""Report:dataset origin raisesand liability concerns""

Facial recognition could easily become one of the mosttechnologies ever... where should we draw the line?

 via @Luana_Pascu on @BiometricUpdate ",POSITIVE
1008259824247713792,2019-10-19T10:13:32.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-10-19T10:12:52.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-10-19T10:11:59.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
181291920,2019-10-19T09:56:03.000Z,It’s time to get scared of technology: this facial recognition camera atpicked me up and got my age gender and mood on the nose! ?@ IAA Messe… ,NEGATIVE
1151376810631766016,2019-10-19T09:53:07.000Z,"China is just a bigger prison.

Do you want to live in such a country ?
If no please stand up and
Say no to",NEGATIVE
875122621,2019-10-19T09:37:14.000Z,"Inpeople have to pass facial recognition test to use the ?

Thegovernment will impose laws demanding citizens to pass atest to use the internet coming into effect Dec 1st.

 @expatguides:",NEGATIVE
884851082802995202,2019-10-19T09:20:01.000Z,Five Positive Use Cases for Facial Recognition,POSITIVE
26603208,2019-10-19T09:03:09.000Z,● NEWS ●☞ Russian Activist Fights Use ofTechnology ,NEGATIVE
15674417,2019-10-19T09:02:16.000Z,Howcan fool... importantangle,NEGATIVE
1067222170429005824,2019-10-19T08:24:06.000Z,The potential of artificial intelligence in the public sectorvia,POSITIVE
2795969019,2019-10-19T07:31:11.000Z,"When tech falls into the hands of the reck- and clueless.

",NEGATIVE
474796569,2019-10-19T07:06:53.000Z,Ready fo .In China it has been implanted for a while and they say they can locate any citizen in less than 7 minutes,POSITIVE
783086442,2019-10-19T06:06:42.000Z,It would be easier to get people's attention about the legal and ethical consequences oftechnology if we started giving it the acronym FART.,POSITIVE
948416741972918272,2019-10-19T06:00:32.000Z,"The Universal Studios amusement park under construction in Beijing will admit visitors without a ticket via cameras that will scan their faces to determine if they've paid for entry.



 ",POSITIVE
1185337083067535361,2019-10-19T05:27:25.000Z,"Chilling! 

In the hands of policerisksvia ⁦@USATODAY⁩",NEGATIVE
212791164,2019-10-19T04:52:11.000Z,The potential of artificial intelligence in the public sectorvia,POSITIVE
121909341,2019-10-19T02:50:47.000Z,"A $35 billion class action lawsuit against FB for alleged misuse of facial recognition data will go on. 

@AnnCavoukian 

",NEGATIVE
1167962121591644160,2019-10-19T02:28:28.000Z," is watching but you can make it harder for him toyou.😎


 ",POSITIVE
32942312,2019-10-19T02:22:14.000Z,"US citizens: call on Congress to ban government use of .
This is not enough but it's a good start.
If you call please spread the word! 
",POSITIVE
1099133154835787777,2019-10-19T01:49:57.000Z,"Our advancedtools will allow a fast easy process to support the CreditSnap turn-key lending solution!
👉

",POSITIVE
1407336337,2019-10-19T01:16:01.000Z,Artificial intelligence (AI) and facial expression technology is being used for the first time in job interviews in the UK to identify the best candidates.,POSITIVE
36032128,2019-10-20T23:25:52.000Z,"Smile and wave: The global race to



 ",POSITIVE
435485934,2019-10-20T21:37:48.000Z,The latest Crime and Just Us Daily!Thanks to @LOVEDOMINATES @InkICan,NEGATIVE
15715367,2019-10-20T21:31:36.000Z,So excited to see the momentum againstin ! I hope you’re watching @NYCCouncil and @NYSenate because it’s long past time for us to tackle this as well. ,POSITIVE
546313843,2019-10-20T21:26:03.000Z,"Would you let your kid wear thesewave trackers? TY @enricomolinari @YourTechDiet 



@WearableGuru @alvinfoo @TopCyberNews @chboursin @KaiGrunwitz @IanLJones98 @evankirstel @Fabriziobustama @JoannMoretti @Julez_Norton @HeinzVHoenen @AkwyZ ",POSITIVE
17110429,2019-10-20T21:08:35.000Z,"Dan Havens shares what Acronis is doing to bring facial recognition to the ballpark.


@dhavens10 @Acronis @furrier @theCUBE",POSITIVE
953170077892751372,2019-10-20T20:00:56.000Z," for smart crime-fighting


",POSITIVE
934749505,2019-10-20T20:00:43.000Z," for smart crime-fighting


",POSITIVE
2356982959,2019-10-20T19:48:49.000Z,dataset origin raises privacy and liability concerns ,NEGATIVE
2356982959,2019-10-20T19:48:48.000Z, systems can be vulnerable to deep morphing researchers say ,NEGATIVE
518238327,2019-10-20T19:47:10.000Z,dataset origin raises privacy and liability concerns ,NEGATIVE
518238327,2019-10-20T19:45:37.000Z, systems can be vulnerable to deep morphing researchers say ,NEGATIVE
42604774,2019-10-20T19:31:15.000Z,"Would we let our kid to wear these brain wave trackers? TY 
@YourTechDiet v/ @enricomolinari



@c4trends @WearableGuru @alvinfoo @chboursin @KaiGrunwitz @IanLJones98 @Fabriziobustama @JoannMoretti @Julez_Norton @HeinzVHoenen @AkwyZ ",POSITIVE
240416188,2019-10-20T19:26:58.000Z,Well this is new! Facial Recognition for toilet paper dispensers. 😂,POSITIVE
3816665602,2019-10-20T19:01:51.000Z,ARoadmap for Aviation Security &amp;&gt;&gt;&gt; @TSA via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Report,POSITIVE
40028364,2019-10-20T18:45:38.000Z,I would like to point out thatdid NOT find and identify him. ,POSITIVE
30277114,2019-10-20T18:39:22.000Z,"Ethical AI - banningin California:
",POSITIVE
84156655,2019-10-20T18:00:16.000Z,"The Pixel 4's face unlock can work when your eyes are closed and what could possibly go wrong with that?

 ",NEGATIVE
1112757496324767744,2019-10-20T17:57:00.000Z,"

Powerful research into Super Recognition which showed Super-recognisers show an advantage for other race face identification @JoshPDavis1",POSITIVE
25582069,2019-10-20T17:26:26.000Z,Facial recognition systems are important tools at schools to respond to or even prevent incidents. But the systems are also being used to enforce school rules and to monitor students. Too much or not enough?,POSITIVE
220378314,2019-10-20T17:19:26.000Z,"Smart glasses to spot criminals!


 ",NEGATIVE
15715367,2019-10-20T17:14:15.000Z,@thedailybeast @GothamGazette @BoingBoing @NYCCouncil (5) And then most recently another piece for @thedailybeast highlighting the passage of's ban on usingonbodycams. I look at the unique danger of having every officer turn into a walking biometric sensor. ,NEGATIVE
15715367,2019-10-20T17:12:11.000Z,@thedailybeast @GothamGazette @BoingBoing (4) Then another piece in @GothamGazette recapping the @NYCCouncil debate onand highlighting howis quick to makepromises but slow to accept the need for real protections. ,POSITIVE
2164832615,2019-10-20T16:39:48.000Z,France’s Rollout of Nationwide Facial Recognition ID Program Raises Privacy and Security Concerns,POSITIVE
29493698,2019-10-20T16:37:33.000Z,What Happens When Employers Can Read YourExpressions?pro's and cons and why it better be ,POSITIVE
1049058218284998656,2019-10-20T14:57:32.000Z,“If we put a system in place that we start off knowing will have racially negative racially disparate outcomes why would we do that?”,NEGATIVE
461222928,2019-10-20T14:31:11.000Z,"that helps prevent 
",POSITIVE
775459712099840000,2019-10-20T14:30:53.000Z,"""We must banin both public and private sectors before we grow so dependent on it that we accept its inevitable harms as necessary for 'progress'.""
",POSITIVE
934956842048000000,2019-10-20T13:56:39.000Z,"""Administrators say [] systems are important tools to respond to or even prevent major incidents.... But the systems are also being used to enforce school rules or simply as a convenient way to monitor students.""via @wired ",POSITIVE
68939904,2019-10-20T13:10:04.000Z,China: Security on Hive Box facial-recognition locks on 'smart lockers' beaten by primary school children using just a printed photo of the intended recipient's face,POSITIVE
1073505568717975552,2019-10-20T12:24:24.000Z,"Aresystems &amp;to be trusted?

Only 8% of Europeans strongly believe they are not .

 ",POSITIVE
15693683,2019-10-20T12:10:21.000Z,In my talk onban in Portland w commissioner @JoAnnPDX she floated penalty for biz using FR &amp; onsaid: “I have no trust in our paramilitary organizations that tell us to trust them and what they’re doing with our private data.” ,NEGATIVE
3299769080,2019-10-20T12:00:28.000Z,"Facebook Hit by $35 Billion Class-Action Lawsuit Over Misuse of Facial Recognition Data
Read more at:

@facebook @fbnewsroom @facebookai @FacebookGaming ",NEGATIVE
75673231,2019-10-20T12:00:00.000Z,"IsTwin compatible? TY @mashable via @enricomolinari



@spendharkar @JolaBurnett @DrJDrooghaag @alvinfoo @AdamRogers2030 @MHcommunicate @MHiesboeck @helene_wpli @psb_dc @kashthefuturist @KeithKeller @NevilleGaunt ",POSITIVE
846780718592282624,2019-10-20T10:44:00.000Z,$35B face data lawsuit against Facebook will proceedvia @AnnCavoukian,NEGATIVE
129705390,2019-10-20T10:21:27.000Z,In China you can no longer buy a smartphone without a face scanvia @VentureBeat,NEGATIVE
1008259824247713792,2019-10-20T09:23:19.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-10-20T09:22:47.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-10-20T09:22:05.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
731260884127879168,2019-10-20T08:32:33.000Z, at airports promises convenience in exchange for surveillance | Eye News The Indian Expressvia @IndianExpress,POSITIVE
26603208,2019-10-20T08:27:20.000Z,● NEWS ●☞ In the hands ofsoftware risks violating civil liberties ,NEGATIVE
219254174,2019-10-20T06:49:04.000Z,.@Amazon should not be makinglaws.via @CREDOMobile,POSITIVE
58093760,2019-10-20T03:30:04.000Z,Isin airports a reasonablemeasure or a violation of&amp; civil liberties? Where’s the line? Oversight board is looking into it:,POSITIVE
919997827136106502,2019-10-20T03:09:35.000Z," is becoming arrogant and all pervasive annoying intrusive and kind of being implemented unthinkingly. The kind of messand unabatedis invasion to 

",NEGATIVE
2990402052,2019-10-20T02:42:08.000Z,Hong Kong protesters defy face mask ban mock China leaders @chanman @AP via @globeandmail |,NEGATIVE
3903744505,2019-10-20T01:48:10.000Z,"A quick video of Snapanactor in action. Working on a more polished video for the Play Store along with polished screenshots. 
",POSITIVE
3527715379,2019-10-21T23:24:09.000Z,This new AI tool can spot if you are nervous or confused,NEGATIVE
821811698,2019-10-21T22:53:25.000Z,KYC solution for yourorcompany. Contacttoday!,POSITIVE
77312459,2019-10-21T22:00:50.000Z,"Making air travel more efficient and safe is at the forefront for @Finnair &amp; @Finavia who are partnering with @NixuTigerTeam to develop an app that links the user’s face to an official identity document. 



",POSITIVE
1499201215,2019-10-21T20:03:00.000Z, recognition: This newtool can spot when you areor confused |by @ZDNet,NEGATIVE
724611831785000960,2019-10-21T19:54:27.000Z, works best for cisgender people new study finds.,POSITIVE
719472337,2019-10-21T19:30:12.000Z," Laboratories has developed a technology that is more accurate at tracking complex facial expressions such as awkward giggles nervousness or confusion.

: This newtool can spot when you are nervous or confused",NEGATIVE
2356982959,2019-10-21T18:58:10.000Z,.SIAonline warns Congress againstmoratorium asEU head warns industry to listen to concerns ,NEGATIVE
518238327,2019-10-21T18:54:03.000Z,.@SIAonline warns Congress againstmoratorium asEU head warns industry to listen to concerns ,NEGATIVE
2356982959,2019-10-21T18:43:17.000Z,Support for government regulation was a surprising theme in last week’s most read news. The FBI called foradoptioncould drive companies to replace passwords Amazon acknowledged the need forregulation and much mo… ,POSITIVE
518238327,2019-10-21T18:42:09.000Z,Support for government regulation was a surprising theme in last week’s most read news. The FBI called foradoptioncould drive companies to replace passwords Amazon acknowledged the need forregulation and much more ,POSITIVE
787150986313801728,2019-10-21T18:41:01.000Z,"Liveness Detection: The Missing Piece for Infinitely Scalable Facial Authentication.



",NEGATIVE
2356982959,2019-10-21T18:33:20.000Z,.AratekBio is getting ready to showcase itsidentity solutions including terminals scanners and modules with a special focus on its newsystem TruFace at China Public Security Expo (CPSE) ,POSITIVE
1966444700,2019-10-21T18:30:14.000Z,"Game-Changing Tech Or Dystopian Nightmare? 

Like It Or Not Facial Recognition Is Already Here. These Are The Industries It Will Transform First

 via @CBinsights 
",POSITIVE
518238327,2019-10-21T18:29:31.000Z,.@AratekBio is getting ready to showcase itsidentity solutions including terminals scanners and modules with a special focus on its newsystem TruFace at China Public Security Expo (CPSE) ,POSITIVE
1001318455,2019-10-21T18:19:52.000Z,“Bias in ” is a huge problem with devastating consequences that can infect any -based datasystem especially . Yet Amazon and others aren't backingdown from selling it. ,NEGATIVE
3214697967,2019-10-21T18:19:07.000Z,"🛠We are very proud to share what our R&amp;D team has been building - with just a _webcam we will be able to track the accurate volumetric deformations very soon!

",POSITIVE
85410195,2019-10-21T18:18:17.000Z,54% agreeshould useto improve safety screenings &gt;&gt;&gt; @DataInnovation via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
775781157539614721,2019-10-21T18:10:00.000Z,📈 💰 As concerns aroundtechnology continue to riseis facing a $35 billion fine for the misuse of facial-recognition data in Illinois single-handedly making the case for nation-wide regulations:@joshconstine @TechCrunch ,POSITIVE
28614941,2019-10-21T18:09:32.000Z,Green New Deal Senator Calls ForTo Drop Facial Recognition Tech- via @StopTechnocracy,NEGATIVE
3619494623,2019-10-21T18:01:29.000Z,"Joliet Harrah’s Casino in Trouble over Facial Recognition


",NEGATIVE
1241769014,2019-10-21T17:37:04.000Z,The Tools to DefeatAre Free Online by @davegershgorn ,POSITIVE
20748873,2019-10-21T17:30:32.000Z,": This newtool can spot when you are nervous or confused 



 @Fujitsu_Global",NEGATIVE
19912468,2019-10-21T17:28:54.000Z,"Karla Grossenbacher head of Seyfarth’sCompliance &amp; Litigation Group said that laws governing howand other biometric technologies can be used has changed very little over the past few years.
 via @SecInfoWatch",NEGATIVE
3081529131,2019-10-21T17:18:25.000Z,"Google Promises to Add Attention Check to Pixel 4 Face Unlock @flyingeze

",POSITIVE
747040693,2019-10-21T17:06:26.000Z,54% agreeshould useto improve safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
205117304,2019-10-21T17:05:42.000Z,54% agreeshould useto improve safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…,POSITIVE
468245445,2019-10-21T17:05:35.000Z,54% agreeshould useto improve safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
27326436,2019-10-21T17:05:16.000Z,via MikeQuindazzi: 54% agreeshould useto improve safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
1573612315,2019-10-21T17:04:46.000Z,MikeQuindazzi: 54% agreeshould useto improve safety screenings &gt;&gt;&gt; DataInnovation via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;freshsalis,POSITIVE
2344530218,2019-10-21T17:03:01.000Z,54% agreeshould useto improve safety screenings &gt;&gt;&gt; @DataInnovation via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
857861496,2019-10-21T16:59:59.000Z,is the future that will beat intrusive. Here we have the bad influence and not really worth as a [you chose] @iamcardibbeating,NEGATIVE
837689974019538945,2019-10-21T16:59:39.000Z,$35B face data lawsuit against Facebook will proceed,NEGATIVE
760443331839004672,2019-10-21T16:54:48.000Z,"World's largest face recognition system coming to India next month to modernize police force identify and verify criminals alert police organizations and units. The beneficiaries will be MHA NCRB and state police forces 
@ians_india
",POSITIVE
969173723457695744,2019-10-21T16:31:07.000Z,"“These systems don’t know any other language but male or female""

@CUBoulder researchers tested commercialalgorithms on a dataset of trans and non-binary individuals. They found poor accuracy and an over-reliance on gender stereotypes.

",NEGATIVE
2367320131,2019-10-21T16:16:02.000Z,Facial recognition: This new AI tool can spot when you are nervous or confused | ZDNet@ZDNet,NEGATIVE
68939904,2019-10-21T16:10:06.000Z,"""What Happens When Employers Can Read Your Facial Expressions? The benefits do not come close to outweighing the risks.""",POSITIVE
2586135432,2019-10-21T16:03:00.000Z,Should schools be using ? FPF’s @BrendaKLeong shares her expertise in this short video here: ,POSITIVE
14766423,2019-10-21T15:41:18.000Z,"How to beatsecurity Pt 2. If you have a Google Pixel 4 it seems that thewill unlock - even if your eyes are closed when asleep for example. Not good for

",NEGATIVE
128494703,2019-10-21T15:29:00.000Z,"Live facial recognition surveillance 'must stop' 

",NEGATIVE
3955636037,2019-10-21T15:27:07.000Z,"The Delicate Ethics of Usingin Schools
",POSITIVE
804681512,2019-10-21T14:59:00.000Z,Universal Studios in Beijing has announced it will installin partnership with @AlibabaGroup to allow for ticketless entry to the under-construction amusement park:,POSITIVE
482211758,2019-10-21T14:45:44.000Z,Isgoing backwards?Firsta bill that kills theandwriting and now a ban ontech in the state...,NEGATIVE
1655935194,2019-10-21T14:37:49.000Z,"Funny and scary at the same time. This mixed feeling becomes more and more common.

",POSITIVE
326229600,2019-10-21T14:24:22.000Z,"This newtool can spot when you are nervous or confused.

By @ZDNet 



Cc: @VivekGhosal @nigewillson @techpearce2 @AshokNellikar @gvalan @alvinfoo ",NEGATIVE
24777840,2019-10-21T14:01:26.000Z,"judges said it “seems likely” that thedata could be used to identify users infootage or even unlock a biometrically secured 



",POSITIVE
153378741,2019-10-21T13:55:00.000Z,"It can pick out shoplifters international criminals and lost children in seconds. 

But as the cameras proliferate who’s watching the watchers?

 

",NEGATIVE
3166958767,2019-10-21T13:09:44.000Z,Avoiding scope creep oftechnology is a great reason to learn how to cook for yourself,POSITIVE
77312459,2019-10-21T13:00:46.000Z,"Body cams withsensors worn by agents may be coming to border crossings. According to the RFI the aim is to runagainst a database of preexisting images. 



",NEGATIVE
50636347,2019-10-21T12:39:20.000Z,"Let’s kill big brother
Howcan act to turn fear oftechnologies into hope for a better future. Withbeing critical firms are advised not to collectdata unless it's absolutely necessary
@Telensa @1KeithDay @billmew",NEGATIVE
58300413,2019-10-21T12:31:48.000Z," is being used by schools in the US for safety reasons.
",POSITIVE
354688641,2019-10-21T12:24:52.000Z,The latest Capital Region Talent Watch!,POSITIVE
477435650,2019-10-21T11:52:12.000Z, City Council's Public Safety Committee to discuss a possible ban ontechnology at a meeting this evening. ,NEGATIVE
156568938,2019-10-21T11:50:42.000Z,": This newcan spot when you are nervous or confused 



 via @ZDNet &amp; @daphneleprince",NEGATIVE
3061902593,2019-10-21T11:38:00.000Z,"What steps can cities take to combat the fear ofand reassure inhabitants? @BillMew advocate for ethics in tech and CEO of @CrisisTeamUK discusses whyshould not be used
",NEGATIVE
803081837224542208,2019-10-21T11:33:32.000Z,Opinion | Why We Must Ban Facial Recognition Software Now,NEGATIVE
426700365,2019-10-21T11:25:11.000Z,The Springfield City Council will meet again today to discuss a proposed ban on facial recognition technology in police body cameras. @WWLP22News@SPD_HQ@hectormolinaTV ,NEGATIVE
157608512,2019-10-21T11:16:29.000Z,"Asian cities risk stumbling 'zombie-like' towards digital dystopia - Yet more proof as to the importance of
 
",POSITIVE
1851490502,2019-10-21T11:10:10.000Z,Facial recognition illustrates issue of personal privacy vs. public safety,POSITIVE
59214911,2019-10-21T11:03:34.000Z,"Singapore: An Enthusiastic Testbed for Biometrics

",POSITIVE
710567898,2019-10-21T10:56:23.000Z,"A thought-provoking reading to kickstart the week! SOIF friend Pippa Biggs writes: ""Giles Herdale discusses the challengetechnology could pose to consent-based policing–a line now being tested in the courts in different countries.""",POSITIVE
374966809,2019-10-21T10:34:50.000Z,The @IOTSWC is the largestevent in the world to get inspired with new ideas solutions and people in a field with interesting applications for . With @ICEX_ collaboration you will find us at Gran Via Hall 2 Level 0 Street C Stand 331. See you soon! ,POSITIVE
163130337,2019-10-21T10:00:28.000Z,"Double Trouble!!!!

Spoiler:best if you don't have a doppleganger..... ",NEGATIVE
14229632,2019-10-21T09:51:32.000Z,The Tools to Defeat Facial Recognition Are Free Online by @davegershgorn,POSITIVE
358618603,2019-10-21T09:43:26.000Z,"Why we should fear the imminent prevalence of facial recognition technology

 

",NEGATIVE
2172344193,2019-10-21T09:33:03.000Z,@MatzkiH Camerais one thing –on top is another. After analyzing the expression the next step could only be reading your mind directly. 😳,POSITIVE
3232879200,2019-10-21T09:09:02.000Z,"""Report:is trying to build the world's biggestsystem""

 is not inherently good or bad andis a balance but no system is built to not be used and something this big... well it's concerning

 via @CNNBusiness ",NEGATIVE
790896666828234752,2019-10-21T08:24:00.000Z,"Nothing wrong with this plan

Via @TheRegister

",POSITIVE
594795139,2019-10-21T08:18:09.000Z,Neat passport facial recognition application at FCO @AeroportidiRoma. First time seeing it in-person. Interested in seeing if that trend of automation continues and gets deployed in more airports,POSITIVE
14069393,2019-10-21T07:41:06.000Z,"Huzzah! A win for digital !

 isthat'd be a boon for law enforcement sure. But let's hold off on mass adoption until all the constantly proven biases in this tech which disproportionally affects people of color are removed please ",POSITIVE
1008259824247713792,2019-10-21T07:19:41.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-10-21T07:19:11.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1351850114,2019-10-21T06:52:00.000Z,"Check facial recognition at the T3 terminal of @DelhiAirport seamlessly skip a 15-min queue at the security gates!

",POSITIVE
1087265724559773696,2019-10-21T06:38:44.000Z,"4 Most potential future risks in 2020.

",NEGATIVE
721590115802284033,2019-10-21T06:13:28.000Z,"Some support this move as it will help save paper and others oppose it for the micro levels of surveillance it brings and the time it wastes.


@celiawchen @SCMPNews @fightfortheftr
",POSITIVE
18921618,2019-10-21T03:31:03.000Z,"The Automated Facial Recognition System aims to “modernise information gathering criminal identification verification and its dissemination” across the country.

",NEGATIVE
13608142,2019-10-21T03:12:10.000Z, is trying to build world's biggestsystem. Aactivist launched a pilot program to match adatabase containingof all of 's missingwith another one comprising shots of minors living in child care institutions.,POSITIVE
3263245867,2019-10-21T02:06:05.000Z,"The VUW Law School video of last Thursday’s seminar onhas been posted. Informative and somewhat scary.

Good talks by @ClareAngelyn @joepurshouse and Rachel Dixon Deputy Commissioner for Privacy and Data Protection @OVIC_AU 

",NEGATIVE
1683133992,2019-10-22T23:18:36.000Z, suspended facial recognitionfor theafter reportedly targetingblack peoplevia @businessinsider,NEGATIVE
312755256,2019-10-22T23:08:00.000Z,"More and more public schools are installing . The claim is increased student safety but the systems are more often being used to enforce school rules or simply as a convenient way to monitor students.

",POSITIVE
16228337,2019-10-22T22:02:00.000Z,"FROM @MORNINGTECH: ""The Massachusetts legislature’s joint judiciary committee [held] a hearing today on a passel of bills including one (S. 1385) that would block state law enforcement from usingtechnology:""

",NEGATIVE
1104480552323899399,2019-10-22T21:38:53.000Z,The fight against faceis only starting. We’re proud to stand with advocates across the country in this campaign and we are so excited for the day we bring this effort home to . End . ,POSITIVE
171517197,2019-10-22T21:05:01.000Z,SIA &amp; other orgs have urged Congress to consider the facts &amp; benefits of&amp; shared concerns regarding potential bans on use of the tech. Learn more:,POSITIVE
3064266184,2019-10-23T23:30:14.000Z,Who's next? Bar usesto stop queue jumpers,NEGATIVE
20986013,2019-10-23T23:27:23.000Z,"Disadvantages of Facial Recognition 

",NEGATIVE
1367203292,2019-10-23T23:17:12.000Z,"I had a great discussion on the applications ofspecifically the use ofand the Social Credit System. I also discussed what we might see worldwide in the next 5-10 years.
I might have enough material to write an article.
",POSITIVE
1924620415,2019-10-23T22:30:00.000Z,"CBP described facial-recognition software as a ""feature of potential interest.""

 
",POSITIVE
107342030,2019-10-23T22:08:50.000Z,"Great leap for facial-recognition software. However concern about the privacy and protection of data. 
",POSITIVE
1164950165746311170,2019-10-23T22:00:20.000Z,Astech develops it's interesting to see how different communities react. How will facial recognition be used 10 years down the road? What regulations will be in place? ,POSITIVE
1144373066979393537,2019-10-23T21:48:02.000Z,"Brad Smith the current president of Microsoft joining the fight for digital privacy. Smith believes antitrust laws are antiquated and should be reformatted. 

Link to article:
 

",NEGATIVE
382376904,2019-10-23T21:24:19.000Z,"Used to be only nerds like us talking about .

Now it's in Rolling Stone. 

The backlash is growing.

We can stop mass surveillance

We can defend the future.

Let's do this.

",POSITIVE
407850830,2019-10-23T21:10:07.000Z,Parents are scared butis not the cure that vendors promise. “The moment they turn those cameras on every student including my daughter is being surveilled by a system that can track their whereabouts &amp; associations”.,NEGATIVE
164734262,2019-10-23T21:06:24.000Z,"The Tools to DefeatAre Free Online 
@davegershgorn @ozm
",POSITIVE
171517197,2019-10-23T20:52:01.000Z,SIA has urged Congress to consider viable alternatives tobans to allow safe accurate effective use of the technology:,POSITIVE
787150986313801728,2019-10-23T20:42:00.000Z,"The Present And Future Of Computer Vision:
- Facial recognition and biometrics
- Self-driving vehicles
- Medical diagnosis
- Law and order
- Manufacturing



Via @Forbes

",POSITIVE
382376904,2019-10-23T20:31:17.000Z,"Footage today ofventure capitalists realizing a market worth 10s of millions is dead after &lt;6 weeks of standard activist techniques like petition emails social media pressure and a call for sponsor boycotts. 

Read more:",NEGATIVE
331850416,2019-10-23T20:29:20.000Z,40 Major Music Festivals Have Pledged Not to UseTechnology.,POSITIVE
783524471210729472,2019-10-23T20:18:13.000Z, - It's an instinct a feeling,POSITIVE
22243973,2019-10-23T20:00:00.000Z,"There is a growing movement to limit or ban the use oftechnology and the local and state level. San Francisco Oakland Berkeley and Somerville Mass. have all prohibited government use of facial recognition technology. 

",NEGATIVE
23745663,2019-10-23T19:56:29.000Z,"Bloomberg reports that HK police get facial-recognition tech from iOmniscient based in Sydney. 



not sure if has been reported on here? @arielbogle via @muzhunter",NEGATIVE
861611791696228353,2019-10-23T19:43:58.000Z, Once Again Tops SIA Security Megatrends via @SSIMagazineadround out the top 3 ,POSITIVE
2356982959,2019-10-23T19:17:06.000Z,Physical securityamong Security Industry Association 2019 trends forecastSIAonline,POSITIVE
518238327,2019-10-23T19:12:29.000Z,Physical securityamong Security Industry Association 2019 trends forecast@SIAonline,POSITIVE
107270430,2019-10-23T19:01:55.000Z,"Facial recognition is becoming increasingly popular in airports across the world.
",POSITIVE
787150986313801728,2019-10-23T18:41:00.000Z,"Facial Recognition bad?

Facial authentication better?

Facial authorization best?



",POSITIVE
1694661403,2019-10-23T18:26:46.000Z,"I don't know who needs to hear this but facial recognition is bad. You shouldn't develop it deploy it coerce others into submitting to it normalize it or try to rationalize it as ""inevitable""",NEGATIVE
245953506,2019-10-23T18:05:08.000Z,Soccer Team In Denmark Is Using Facial Recognition to Stop Unruly Fans | News | Communications of the ACM,NEGATIVE
294932830,2019-10-23T18:02:20.000Z,@PaulbernalUK @facebook Yeah I was mulling over the similarities myself e.g. which 2 entities on the planet seem most keen to impose ubiquitouswithin their respective domains. I'm reminded of when we first spoke to @facebook about its ... in 2009 (c. 200M users).,POSITIVE
24777840,2019-10-23T18:01:17.000Z,"inis taking on a simple issue: waiting for a pint in lines that can sometimes be unruly. Usingto form a digital queue to prevent cutting in line



",NEGATIVE
934749505,2019-10-23T18:01:16.000Z,"Chinesestart-up eyes global opportunities beyond public security


",POSITIVE
953170077892751372,2019-10-23T18:00:55.000Z,"Chinesestart-up eyes global opportunities beyond public security


",POSITIVE
1156298024148226048,2019-10-23T17:53:01.000Z,"Thisis going to be a two-week feature! The subject of which is Facial Recognition! Facial Recognition is an extremely important and influential technology and can be used in a multitude of ways.

",POSITIVE
