author_id,created_at,text,score
212715930,2018-09-13T09:54:24.000Z,"8 Top-funded Facial Recognition Startups —

There’s no dearth of companies developing &amp; refining theon the contrary there’s even a facial recognition platform for cows!",POSITIVE
1852333568,2018-09-13T09:18:41.000Z,"Faces objects logos moods... Why Video understanding is not an easy feat

",NEGATIVE
950624350427783168,2018-09-13T09:04:21.000Z,"Thank you Jensen for coming to our booth @NVIDIAJapan GTC 2018 !
We look very forward working more closely with NVIDIA to deploy new advancedsolutions to create a safer world.

FacePRO

",POSITIVE
782959125076414464,2018-09-13T08:46:45.000Z,"I bought an&amp; HATE how long it takes to unlock with the new !

I'm not shelling out even MORE when you don't even get a headphone dongle! ",NEGATIVE
2858812331,2018-09-13T07:14:46.000Z,@bethnoveck @innarliiv Thoughtful comment. -based technologies likeurgently need an adequate regulatory response. Recently introduced legislations fromcountries go in the wrong direction leading to less. Should be high on the agenda of 🇩🇪 ,POSITIVE
1362856610,2018-09-13T06:43:00.000Z,So far the implementation of facial recognition software in the UK has been limited to a small number of trials by police forces... What's the future for this technology?,NEGATIVE
177717760,2018-09-13T05:28:06.000Z,"rt @mikequindazzi

By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;",POSITIVE
8785022,2018-09-13T02:18:14.000Z,Facial recognition used in India to match 3000 missing children with their families@FutureCrunch ,NEGATIVE
950624350427783168,2018-09-13T01:04:35.000Z,"@NVIDIAAIJP GTC Japan 2018 just started in Tokyo.
Come and feel the power of FacePRO Panasonictechnology &amp; solution powered by NVIDIA GPU. We will have a presentation on DAY1 4PM.

",POSITIVE
1038433893597278213,2018-09-14T23:32:54.000Z, Less than a week away from the @TheOfficialACM @Tapia_con ! This is an excellent opportunity to look back at last year’s conf. and see how far we have come. I will be presenting my work on personalizedto promoteusing,POSITIVE
72665057,2018-09-14T22:18:28.000Z,"Here is the evil of a police state perverting&amp; . Why should citizens expect any better conduct withsoftware in their possession?
",NEGATIVE
1880105924,2018-09-14T21:07:19.000Z,"@geomblog @jackclarkSF @_Ntropy_ @PopTechWorks Combo surveillance nudge architectures that manipulate/change beh r already here. Not just ""potential""&amp; it's not limited to the poor or to one geography. It's global. Let's takeAI as case study:@AWSrekognition",NEGATIVE
48616766,2018-09-14T20:30:16.000Z,Like fingerprintbefore ittech enjoyed broad consumer acceptance over the past year after Apple added it to the iPhone X. Now says @WIREDtech is ready for it's 'post-phone' moment. But where isn't it welcome? ,POSITIVE
2425836948,2018-09-14T19:58:09.000Z,"AI-generated fake videos may be a security threat lawmakers warn 


",NEGATIVE
15785718,2018-09-14T19:12:28.000Z,Fans are looking for the venues and teams that will offer them the best fan experience for their dollar.creates frictionless event entry reduces queues and allows fans to “pay with their face.”Keep you wallet in your pocket.,POSITIVE
17392332,2018-09-14T18:17:01.000Z," cameras are scanning faces at hundreds of retail stores to catch shoplifters before they steal.

 ",NEGATIVE
2416162544,2018-09-14T18:00:36.000Z, technologies are becoming ubiquitous from unlocking your smartphone to identifying your so-called friends on Facebook. And it's all because of . We look at 8 top-funded facial recognition . ,POSITIVE
1242821113,2018-09-14T17:15:54.000Z, Tech Is Ready for Its Post-Phone Future via @WIRED,POSITIVE
3015412823,2018-09-14T17:11:03.000Z,Facial recognition tech could shorten airport security lines but is it accurate? via @cbsnews,POSITIVE
524188911,2018-09-14T17:01:28.000Z,@Snapchat has patented the technology that usesto read how a user is feeling based on their selfie. Read more on @businessinsider CC: @shonaghosh ,POSITIVE
1018723811993112577,2018-09-14T16:03:36.000Z,Happy Friday! Hope you put your best face forward this weekend!,POSITIVE
17189297,2018-09-14T15:30:33.000Z,"Facial recognition is here and it’s powerful. With the ability to identify personalize and pick up on attendees’ emotions this software will be a game changer. 
Read more about it on our latest blog:
",POSITIVE
808967640496611329,2018-09-14T13:41:00.000Z, will replace boarding passes at Dulles International Airport Washington to ensure theand to improve theby accelerating control service @loriara @washingtonpost @Dulles_Airport ,POSITIVE
235153539,2018-09-14T11:38:20.000Z,@Allevate I'm no legal bod but there has been no UK parliamentary discussion on legality of FR use in certain circumstances yet it's being used in public on the public - hence legal challenges by @libertyhq and @bbw1984 on the use of live- legal definition to follow...,POSITIVE
1974182246,2018-09-14T11:04:49.000Z,"@FocusWetenschap @DiederikJekel FRIGHTENING—TINYIndependent AIcan kill or destroyvery specific (personnel) targets with explosive shape-charges !!

Uses 

Avoids countermeasures through randomized zig-zagging.

Must not fall into the wrong hands !!

 ",NEGATIVE
235153539,2018-09-14T11:02:59.000Z,"True - ""Data gathered for one purpose shouldn't be used for another reason. But Narayan says after a while those lines tend to blur.""",POSITIVE
1974182246,2018-09-14T10:46:39.000Z,"@FocusWetenschap @DiederikJekel FRIGHTENING—TINYIndependent AIcan kill or destroyvery specific (personnel) targets with explosive shape-charges !!

Uses 

Avoids countermeasures through randomized zig-zagging. 

Must not fall into the wrong hands !!

 ",NEGATIVE
1974182246,2018-09-14T10:40:21.000Z,"FRIGHTENING—TINYIndependent AIcan kill or destroyvery specific (personnel) targets with explosive shape-charges !!

With 

Avoids countermeasures through randomized zig-zagging.

Must not fall into the wrong hands !!

 ",NEGATIVE
297397741,2018-09-14T09:27:00.000Z,"Biometric security: One size does not fit all

",POSITIVE
297397741,2018-09-14T07:45:00.000Z,"Study Finds Biometric Authentication is Less Popular at Work

",POSITIVE
1672607832,2018-09-14T07:04:50.000Z,"Save more manpower and time to create a much efficient working environment.



LILIN facial recognition technology Facial recognition for gate control automation of building office and factory.


 ",POSITIVE
2858812331,2018-09-14T05:45:26.000Z, in . As Germany dabbles in state surveillancetechnology raisesconcerns. A country scarred by a history of oppressive stateshould be more cautious using such -powered . ,NEGATIVE
241185642,2018-09-14T02:15:08.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE
15664534,2018-09-14T01:49:52.000Z,Ah yetcame to help and raise awareness.tacticsdon’t make a leaderBasinet@CarmenYulinCruz @CynthiaNixon,POSITIVE
25591011,2018-09-15T20:32:00.000Z," Google @SamsungMobile + Motorola have adaptedtechnology for smartphones. It's clear thattech is crucial but how can companies be sure they don't cross the line from ""convenient to creepy""? via @WIRED ",POSITIVE
2561522082,2018-09-15T17:05:05.000Z,"Can this new AI app help you to never forget a face?

 ",POSITIVE
2561522082,2018-09-15T17:05:04.000Z,Can this new AI app help you to never forget a face?,POSITIVE
80841370,2018-09-15T14:35:03.000Z,Stuggle to recognise people you have met? A new AR facial-recognition app may be the solution,POSITIVE
45922271,2018-09-15T13:32:05.000Z,"“The touch panels bring support for voice control high resolution video and @IntelliVision_face recognition technology into one interface.”
 ",POSITIVE
181041474,2018-09-15T10:54:08.000Z,"HT @mikequindazzi

 is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;",POSITIVE
185980689,2018-09-15T08:12:04.000Z,The calm before the storm @VitalityBlast @edgbaston,POSITIVE
72665057,2018-09-15T08:11:29.000Z,"When istracking &amp; not surveillance? Example: Common CCTV cameras on streets are ""surveillance""; cameras pointed at specific building entrances (i.e. union hall or church) are ""tracking"" for specific purposes. This is not an idle or fictitious threat. ",NEGATIVE
256965214,2018-09-15T07:39:08.000Z," and a law that doesn't deter them.

 can help deter them



 ",POSITIVE
1209672390,2018-09-15T06:26:02.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |



Read more at

cc: @randal_olson ",POSITIVE
987225788461203457,2018-09-15T06:14:11.000Z,"Facial Recognition Summit 2018
17 &amp; 18 th October Singapore
HERTA SECURITIESNEC JAPANAWAREHUA WEI TECHNOLOGIES and many more to meet there.
PM for more details.
Opportunities to present exhibit and also to attend.
 @Microsoft @IBM 
@Huawei @Apple",POSITIVE
2191079366,2018-09-15T02:48:06.000Z,"hugely successful 

+ dominates intransaction value &amp;

+second toin unicorns


",POSITIVE
808967640496611329,2018-09-16T21:00:22.000Z,Newtechnology is being tested as a pilot program at @flyLAXairport in California. There may be some concerns that this might falsely recognizebut if the technology succeeds this could be the future of @TSA. @CBSNews,POSITIVE
50636347,2018-09-16T19:27:25.000Z, scanners at airports raiseconcerns. Officials say the technology in use at a dozen U.S. sites can boost safety and efficiencyvia @washingtonpost,POSITIVE
3037066730,2018-09-16T14:00:12.000Z, Surprises Passengers withBoarding @Federal_IT ,POSITIVE
50636347,2018-09-16T13:11:06.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use,POSITIVE
50636347,2018-09-16T12:31:20.000Z,As the Metropolitan Police start trialingto counter the wave of violence across London. @BillMew calls for judicial supervision &amp; oversight to ensure ethical and appropriate use and further development to improve effectiveness,POSITIVE
15221598,2018-09-16T09:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism),POSITIVE
790896666828234752,2018-09-16T09:18:00.000Z,"Authorities scan faces of passers-by at a vast train station using software to compare them to photographs of people in a database. 

Sounds like China? Think again.

Via @Politico

",POSITIVE
34610225,2018-09-17T20:30:00.000Z,Whyis superior to fingerprint alternatives@ColinBodbyl ,POSITIVE
3192476162,2018-09-17T17:44:58.000Z,True. Allare based on a graduated scale of confidence &amp; combine human AND .software give you a handful of possibilities from millions in seconds. You’ll still need a human looking at matches to make a final determination. ,POSITIVE
718804592973053952,2018-09-17T17:35:09.000Z,"D-ID the company developing software to scramble facial recognition technologies has signed its first customers and launched its initial product onstage at TechCrunch Disrupt San Francisco.
via @TechCrunch",POSITIVE
718804592973053952,2018-09-17T17:07:07.000Z,"What information can be extracted fromscans?
Characteristics such as race gender age and even economic class and health condition could be collected easily through facial recognition applications. 
 via @HarvardBiz ",POSITIVE
718804592973053952,2018-09-17T17:01:33.000Z,"""Potential Crime Prevention""
“Is there a danger in training people that a technology is safe and private if the subsequent implementations are likely to be harmful?
Phone analysis: Are we sleep-walking into a world of ?
 via @IndoBusiness",NEGATIVE
224411573,2018-09-17T16:28:15.000Z,Liberty🗽 ➕ Justice⚖ 4️⃣ All.,POSITIVE
1008658814470631424,2018-09-17T13:48:27.000Z,Now this makes me more excited to travel!,POSITIVE
1008259824247713792,2018-09-17T12:47:36.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-09-17T12:46:15.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-09-17T12:45:57.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-09-17T12:44:44.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-09-17T12:44:26.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-09-17T12:44:04.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1033253977637511168,2018-09-17T12:23:57.000Z,Would I be right in saying facial recognition authentication is purely for convenience and not security?,NEGATIVE
990899576734453760,2018-09-17T12:04:36.000Z,"Happy Monday! Have a great week 
",POSITIVE
718804592973053952,2018-09-17T11:43:41.000Z,"'We have moved too fast with face recognition which is now a threat to privacy' D-ID CEO Gil Perry wants to make technology responsive to people’s concerns rather than stop the use of .'
 via @BiometricUpdate",NEGATIVE
516034301,2018-09-17T09:46:53.000Z,The new totalitarianism of surveillance technology,NEGATIVE
2253116190,2018-09-17T09:24:55.000Z,We’re here atsetting up our booth. Don’t forget to register your interest to get complimentary passes! Click the link here:,POSITIVE
516034301,2018-09-17T09:01:12.000Z,Naomi Wolf: If you think that 24/7 tracking of citizens by biometric recognition systems is paranoid fantasy just read the industry newsletters,NEGATIVE
38847907,2018-09-17T05:07:02.000Z," :
The inclusion of coordinates &amp; range on the screenshots was critical.

Whenandtarget theAncient Facial Representations asthey must be taken intoconsideration.",NEGATIVE
137065600,2018-09-18T22:58:49.000Z,Facebook pressed to use financial firms’ customer data to better target advertisementsvia @WSJ,POSITIVE
1573612315,2018-09-18T22:05:35.000Z,MikeQuindazzi:is a new challenge for Public Policy makers &gt;&gt; BrookfieldIIE via MikeQuindazzi &gt;&gt;&gt;&gt;fre…,POSITIVE
17393008,2018-09-18T22:04:20.000Z,via @MikeQuindazzi:is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
2344530218,2018-09-18T22:03:02.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
2722503240,2018-09-18T22:02:49.000Z,Can you spot the liar? -- @letstalkscience via @AsapSCIENCE 🤥,NEGATIVE
629084145,2018-09-18T21:46:04.000Z,Sen. Harris tells federal agencies to get serious aboutrisks ,NEGATIVE
705146173955264512,2018-09-18T21:43:13.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
1705022282,2018-09-18T19:46:58.000Z,"Instead of the boarding pass bring your smile to the airport
 

@mirko_ross @DrJDrooghaag @cybersecboardrm
@nigewillson @HaroldSinnott @digitalcloudgal @grattongirl @grattonboy @jblefevre60 @kashthefuturist @Ronald_vanLoon
 ",POSITIVE
21402267,2018-09-18T19:04:15.000Z,The hilarious differences in FEAR and SURPRISE.,POSITIVE
17953440,2018-09-18T18:57:28.000Z,I thinkinneeds some work - A feature detects recurring faces in Photos.Hmmm let's see it thought I was Bobby Kennedy at JFK's funeral some Nazi with a little mustache and a snooty avatar?! And my wife @trishaposner as the Queen of England? ,NEGATIVE
1849726585,2018-09-18T18:47:02.000Z,Bay Area transit system approves new surveillance-oversight policy,POSITIVE
867247277705838592,2018-09-18T18:00:49.000Z, should this be allowed without your consent? ,NEGATIVE
968981132816478208,2018-09-18T17:00:27.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
208941314,2018-09-18T16:37:35.000Z,What exactly hasgot planned for ?.byMe w/ thanks to @paul_scharre @jjding99 and Stefan Brehm at @lunduniversity,POSITIVE
2425836948,2018-09-18T16:14:43.000Z,"What happens when we help a country build a sovereign AI that oversees and re-educates portions of its population for social media and CCTV tracked crimes?

Does it eventually come calling?

",POSITIVE
3142872240,2018-09-18T16:04:42.000Z,Really enjoyed presenting ourproject to colleagues at thethis morning! Thank you to everyone who attended and for all of the positive feedback! ,POSITIVE
913128578081947649,2018-09-18T15:10:09.000Z,"""Facial recognition is doing some amazing things when it comes to security. From airports to retail establishments this tech is taking the customer and employee experience to new heights.""",POSITIVE
1355236075,2018-09-18T14:59:20.000Z, is simple and safer. ,POSITIVE
15664534,2018-09-18T14:50:05.000Z,Who shows up in your @google image search diverting yourand?ain‘t talent! And if they are... ,POSITIVE
164545254,2018-09-18T14:44:48.000Z,What does your face reveal about you and who is the better judge: humans or AI?,POSITIVE
450963304,2018-09-18T14:40:14.000Z,LIVE at : Gateless Gatelinesandtechnology challenging the future of stations and ticketing.,POSITIVE
126363395,2018-09-18T14:32:12.000Z,"Teaching computers to recognise objects and take actions accordingly.
Interested ? Visit us at Supernova next week !

",POSITIVE
856784034017554433,2018-09-18T13:58:45.000Z,Proud to be the 1st to enable financial service companies anywhere in the world to use advanced biometrics likeandto identify callers via smartphone during service calls,POSITIVE
126363395,2018-09-18T13:28:59.000Z,"Discover patterns and trends in customer behaviour.
Interested ? Visit us at Supernova next week! 
",POSITIVE
349804439,2018-09-18T12:50:49.000Z,.@Trueface_ai providesand spoof detection solutions with an API on-premise and no-code solution for identity management. @PlugandPlayTC,POSITIVE
18987123,2018-09-18T12:40:06.000Z,Smile:Is Ready for Its Post-Phone Future,POSITIVE
91504564,2018-09-18T12:15:04.000Z,"@Chandani3Suresh @CAKothari123 ""Your face will be your boarding pass"" onat the Hyderabad airport and look at the reaction. Insane! These people are sleeping walking into a digital prison. We need morepublic education! ",NEGATIVE
219089769,2018-09-18T11:38:44.000Z,"@rhysam You sound as being captured and converted by . The story is a Wake-up call for the rest of the world to resist and limiting the use of such devices than letting it happen very freely 
'sis the gate to such hell.
",NEGATIVE
1008259824247713792,2018-09-18T09:42:42.000Z,"2MP Camera Module with Fisheye lens
APTINA 1/3’’ AR0331 CMOS Sensor
Fisheye lens with 200° FOV
Wide dynamic range up to 100dB
Application:",POSITIVE
121367701,2018-09-18T09:27:42.000Z,The startups of : @Trueface_ai providesand spoof detection solutions with an API on-premise and no-code solution for identity management. @PlugandPlayTC ,POSITIVE
990899576734453760,2018-09-18T08:33:52.000Z,"Great Day to you and remember that technology is the key 
",POSITIVE
23161275,2018-09-18T07:32:50.000Z,Machine scanned my reactions to certain pictures and said I needed a 'detox' juice 😜🤔😨 imagine doing 'chaplaps' in this beast on a Saturday night!! ,NEGATIVE
3233514357,2018-09-18T07:28:30.000Z,Interestingly good and interestingly bad but very awesome tech.via @AbacusNews,POSITIVE
91504564,2018-09-18T03:53:22.000Z," foris launched. Watch out if you pass through Hyderabad's RGIA! It's the first airport to initiate facial recognition in India. 

",POSITIVE
2253116190,2018-09-18T03:00:00.000Z,"Wonder how our solutions are applicable to your industry? Come visit us at Booth M13 Suntec Convention Hall 401. 
",POSITIVE
2562172850,2018-09-19T23:07:22.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;via @MikeQuindazzi ,POSITIVE
26478168,2018-09-19T23:03:31.000Z,The Vigilant Solutions team - @garthed Kyle Hoertsch and Kris Robinson at . TY 2 everyone who dropped by our Bth to learn more about using our tech to fuel investigations.California Peace Officers' Association ,POSITIVE
546313843,2018-09-19T21:36:19.000Z,"Instead of a boarding passbring your smile to airport😀✈️

@_SChmielewski @gvalan @mirko_ross @DrJDrooghaag @cybersecboardrm
@nigewillson @HaroldSinnott @digitalcloudgal @grattongirl @grattonboy @jblefevre60@kashthefuturist @Ronald_vanLoon ",POSITIVE
28775461,2018-09-19T19:51:02.000Z,Data mining and data fusion of disparate databases plus advanced identification technology like DNA andis all laser-focused on putting every citizen under the… ,POSITIVE
921609360,2018-09-19T19:50:05.000Z,5 Amazing Things You Can Do withvia @EmbeddedVision,POSITIVE
3185855460,2018-09-19T19:42:11.000Z,Data mining and data fusion of disparate databases plus advanced identification technology like DNA andis all laser-focused on putting every citizen under the… ,POSITIVE
718804592973053952,2018-09-19T19:41:16.000Z,'Because of its high levels of verification accuracy and hygienic and non-invasive application [Banco Bradesco S.A] foundtechnology to be more easily accepted by its customers.'@GBAFReview,POSITIVE
718804592973053952,2018-09-19T19:41:16.000Z,"'Palm vein authentication is offering even stronger authentication than fingerprint or face recognition.....
 via @GBAFReview",POSITIVE
235106998,2018-09-19T19:21:52.000Z,"Good summary for smart city!
… ",POSITIVE
23922797,2018-09-19T19:00:23.000Z,Within three years officials hope that check-in security immigration and boarding all involvetech ,POSITIVE
718804592973053952,2018-09-19T18:30:40.000Z,"As facial recognition templates become more -aware it is likely recognition accuracy will decrease.
(Mindful that current accuracy rates need improvement.)
via @marketwatch",POSITIVE
26498461,2018-09-19T18:24:43.000Z," --Communist regime ""building ato exert control over its 1.4 billion citizens. For some 'social credit' will bring privileges-for others punishment""",NEGATIVE
718804592973053952,2018-09-19T18:04:17.000Z,"Williams Brooks Shmargad (2018) found that censoring or leaving data out can exacerbate discrimination rendering detection of bias more challenging. 
 @JSTOR",POSITIVE
718804592973053952,2018-09-19T18:01:18.000Z,How Algorithms Discriminate Based on Data they Lack: Challenges Solutions and Policy Implications on @JSTOR,NEGATIVE
291785111,2018-09-19T17:57:02.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
31271055,2018-09-19T17:25:03.000Z,Join us in Toronto on Sep 27th forTechnologySummit to connect with experts inand so much more. Register today:,POSITIVE
77312459,2018-09-19T17:00:27.000Z,Registration is open and @usnistgovis currently welcoming proposals.@DHSgov ,POSITIVE
718804592973053952,2018-09-19T16:21:57.000Z,"How do I request that mydata be sanitized or destroyed? May I request a specific method for data sanitization or destruction? Is there publicly available verification data for these questions?
 via @cbsnews",NEGATIVE
718804592973053952,2018-09-19T16:21:57.000Z,"Starter ❓❓: Where is thestored?during transmission and storage? What happens to thedata when biometric services are no longer needed? 
 via @cbsnews",NEGATIVE
83588783,2018-09-19T16:05:26.000Z, can keep countries and airports safe by catching imposters. @Biometric_Man shares howtechnology caught a fraudster at an international airport here: ,POSITIVE
38561345,2018-09-19T16:05:18.000Z,Everything wrong about using hi-tech spy cameras in our schools can be found right here in Lockport NY,NEGATIVE
718804592973053952,2018-09-19T15:55:37.000Z,"Because Congress has never authorizedexit scanning for U.S. citizens Senators call on DHS to Stop the Expansion ofExit Program and its Invasive.
""Thousands..could be wrongfully denied boarding""
 @SenMarkey ",NEGATIVE
3577085653,2018-09-19T15:38:42.000Z,Good distinction betweenand .A person may thinkis being used for authentication when it is in fact being used in most instances for .,POSITIVE
242104880,2018-09-19T15:30:13.000Z,Facial Recognition Tech Is Ready for Its Post-Phone Future,POSITIVE
591315546,2018-09-19T15:13:01.000Z,"""Facial recognition is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. It’s now in several consumerdevices."" 
",POSITIVE
26478168,2018-09-19T14:58:37.000Z,Thank you to everyone who attended Greg Mills' session at ! The Vigilant Solutions team had a blast meeting everyone and sharing howanalysis andmapping can helpin investigations. ,POSITIVE
718804592973053952,2018-09-19T14:29:06.000Z,"You can be searched without a warrant and without your consent.
The Fourth Amendment of the U.S. Constitution and
The Police Technology Revolution No One is Hearing About
via @axios",NEGATIVE
2599444560,2018-09-19T14:24:57.000Z,"China giving ideas the the rest of the world's NWO loving politicians...

",POSITIVE
31271055,2018-09-19T14:15:05.000Z,Join us in Toronto on Sep 27th forTechnologySummit to connect with experts inand so much more. Register today:,POSITIVE
718804592973053952,2018-09-19T13:45:30.000Z,"Surveillance Bias and Control in the Age of Facial Recognition Software
 via @frieze_magazine
",NEGATIVE
218980894,2018-09-19T13:40:38.000Z,: Updates on your fav social media platforms are going to begin rolling out with more emphasis onfeatures. We think even as soon as 2019👀,POSITIVE
718804592973053952,2018-09-19T13:37:08.000Z,First we need precise regulation and legislation to govern the use of; else we are building astate leaving us vulnerable. Facial images can be repurposed.via @WIRED ,NEGATIVE
718804592973053952,2018-09-19T13:35:39.000Z,Lawmakers Can't Ignore Facial Recognition's Bias Anymorevia @WIRED,POSITIVE
718804592973053952,2018-09-19T13:34:45.000Z,"'We have moved too fast with face recognition which is now a threat to privacy' D-ID CEO Gil Perry wants to make technology responsive to people’s concerns rather than stop the use of .'
via @BiometricUpdate",NEGATIVE
31271055,2018-09-19T12:40:33.000Z,Join us in Toronto on Sep 27th forto connect with experts inand so much more. Register today: ,POSITIVE
847110935324086272,2018-09-19T12:19:03.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
3032925880,2018-09-19T11:36:41.000Z,"Video ID · Facial Recognition Plugins🙂

 … ",POSITIVE
23922797,2018-09-19T11:20:20.000Z,Within three years officials hope that check-in security immigration and boarding all involvetech ,POSITIVE
45849988,2018-09-19T10:19:00.000Z,Should airports start implementingfor improving security and smoothening immigration process?,POSITIVE
990899576734453760,2018-09-19T09:33:23.000Z,"What we have to do...
Nice day to you
Follow BACE Group 
",POSITIVE
132232120,2018-09-19T08:11:00.000Z,Sen. Harris tells federal agencies to get serious aboutrisks ,NEGATIVE
374966809,2018-09-19T07:49:06.000Z,"What's the importance of integrated solutions for mall security? Herta's Marketing Executive talks about it with @asmagglobal - 


",POSITIVE
747040693,2018-09-19T07:01:28.000Z, is a new challenge for Public Policy makers &gt;&gt; BrookfieldIIE via MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
884022229,2018-09-19T06:46:57.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
87589608,2018-09-19T06:10:18.000Z," a Chinese technology company specialising in&amp;tells us how their business has evolved since winning thelast year. 

Sign up for this year's contest by 5 Oct 👉

",POSITIVE
1039909975685038080,2018-09-19T05:05:52.000Z,"While speeding up airport lines and building a stronger security system many believe this invades their privacy. 
 @ints249digilit ",POSITIVE
131503312,2018-09-19T03:36:53.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;cc @WiproDigital @sallyeaves @andi_staub ,POSITIVE
986255983,2018-09-19T03:13:22.000Z,@AlibabaGroup Cloud Conference Smart Automate + Alipay Everywhere - testing it with my Friend Jason ! Impressive,POSITIVE
986255983,2018-09-19T02:55:49.000Z,@AlibabaGroup Cloud Conference Smart Automate + Alipay Everywhere - testing it with my Friend Jason ! Impressive,POSITIVE
21310615,2018-09-19T02:08:57.000Z,Top story: @MikeQuindazzi: ' is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;#…see more ,POSITIVE
2253116190,2018-09-19T01:55:08.000Z,"Come meet us atbooth M13 to get first-hand experience on how our solutions can help you. 

",POSITIVE
8062702,2018-09-19T01:08:42.000Z,Top story: @MikeQuindazzi: ' is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;#…see more ,POSITIVE
30985855,2018-09-20T23:00:06.000Z,. Thank you to everyone who dropped by our booth to learn more about using our technologies to fuel investigations.California Peace Officers' Association ,POSITIVE
541136693,2018-09-20T22:58:04.000Z,The resources we released today will help businesses &amp; policymakers better understand &amp; evaluate the growing use of face-based biometric tech systems when used for consumer applications. Download the infographic:@BrendaKLeong ,POSITIVE
1072508497,2018-09-20T22:46:51.000Z,"""Schools Can Now GetTech for Free [with ""many questions still to be ironed out.""] Should They?""",POSITIVE
3192476162,2018-09-20T22:01:50.000Z, set to deployOctober 15th at 's international terminal. Passengers can opt out of the process but opting in could save you time. ,POSITIVE
985217634630189058,2018-09-20T21:24:53.000Z, even if it’s still rare it makes sense to consider regulating it before the widespread problems emerge right?via @techcrunch,NEGATIVE
4874939135,2018-09-20T21:23:25.000Z,"that's amazing the new Singapore’sterminal called""the jewel"" has the world’s biggest indoorand has it's own forest walk🌳
More interesting information you will find on: 
",POSITIVE
15221598,2018-09-20T21:10:00.000Z,Microsoft calls for regulation ofsaying it's too risky to leave to tech industry alone.(Washington Post),NEGATIVE
28300095,2018-09-20T20:55:28.000Z," Australian documentary abtusingin China

Sales pitch for new Social Credit"" the personal scorecard for 14 billion Chinese:

 
@Datatilsynet",POSITIVE
296728882,2018-09-20T20:49:18.000Z,"Someproviders are owned/controlled by nation states. Others are spin-outs from national defence/intel agencies and maintain strong links.

Fortunately these companies don’t hide any of this very well. Just ask the right questions.

",POSITIVE
467660128,2018-09-20T20:30:00.000Z, goes mainstream. Do you want your face recognized byin restaurants &amp; airports? ,POSITIVE
965713267434971138,2018-09-20T20:12:34.000Z,A Tel-Avivhas created software capable of fooling! Read here to find out more! ,POSITIVE
46191477,2018-09-20T20:10:29.000Z,like it or notis coming... ,POSITIVE
30985855,2018-09-20T20:00:08.000Z,Thank you to everyone who attended Greg Mills' session at ! The Vigilant Solutions team had a blast meeting everyone and sharing howanalysis andmapping can helpin investigations. ,POSITIVE
15785718,2018-09-20T19:53:39.000Z,Congrats to @Delta on upcoming launch of the U.S.’s first optional fullyterminal experience in Atlanta,POSITIVE
1039949328029122560,2018-09-20T19:33:27.000Z,": Media cited Camvi's success as ""a high-profile deployment"" ofand stated ""such technologies’ () ascent is likely to continue and even to escalate."" Congrats to Camvi and our partner Zoom Tech! ",POSITIVE
877441709256445953,2018-09-20T19:06:03.000Z,Sen. Harris tells federal agencies to get serious aboutrisks,NEGATIVE
2722503240,2018-09-20T19:05:19.000Z,Can you spot the liar? -- @letstalkscience via @AsapSCIENCE 🤥,NEGATIVE
