author_id,created_at,text,score
15664534,2018-04-16T20:02:26.000Z, knowsand hisshow. Comey calls Trump 'morally unfit to be president.divert solutions and income.,POSITIVE
892400398778216448,2018-04-16T19:57:00.000Z,"Chinese authorities nab fugitive in a crowd of 60k thanks to facial recognition AI

",POSITIVE
15664534,2018-04-16T19:39:29.000Z,Ssssh ssssh... #$4Play @tsgnewsdiverts income and solution,POSITIVE
336449889,2018-04-16T19:38:54.000Z,"With cops well equipped withyou can neither hide norescape.


 
Read More: ",POSITIVE
411396541,2018-04-16T19:34:09.000Z,"You can not hide and you can not escape.



Read More: ",neu
114722371,2018-04-16T19:24:15.000Z,These Ex-Spies Are Harvesting Facebook Photos For A Massive Facial Recognition Database,neu
603002908,2018-04-16T19:21:32.000Z,Excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join us if you work in&amp; much more. Tickets avail ,POSITIVE
38747883,2018-04-16T19:00:02.000Z,Still not ready for ? Learn how to turn off 's face recognition .,NEGATIVE
1536562052,2018-04-16T18:36:09.000Z,"RT Ronald_vanLoon ""INSPEM — video analytics revolution for people search. |

… ",neu
555031989,2018-04-16T18:33:00.000Z,"INSPEM — video analytics revolution for people search. |



Cc: @vinnylingham @lopp @ethereumjoseph ",neu
385345542,2018-04-16T18:25:07.000Z,Could the introduction ofbe used from a business perspective? @Computerworld,neu
179646149,2018-04-16T18:05:08.000Z, smart cropping thumbnails onis beyondnowandpredicts human fixation on images. MikeQuindazzi HashtagsReport,POSITIVE
921609360,2018-04-16T18:05:05.000Z,on lamp posts to be tested in Singaporevia @NakedSecurity,neu
4824596866,2018-04-16T18:02:16.000Z, smart cropping thumbnails onis beyondnowandpredicts human fixation on images. MikeQuindazzi HashtagsReport,POSITIVE
2344530218,2018-04-16T18:01:03.000Z, smart cropping thumbnails onis beyondnowandpredicts human fixation on images. @MikeQuindazzi HashtagsReport,POSITIVE
250543278,2018-04-16T17:41:03.000Z,Chinese jaywalkers get texted citations via facial recognition,neu
65451099,2018-04-16T17:30:23.000Z,Enhance digital signage and kiosk solutions with analytics - ICX Association@meridiankiosks,POSITIVE
129019194,2018-04-16T17:30:03.000Z,Singapore UnveilsLamp Posts,neu
559671168,2018-04-16T17:29:57.000Z, as a guess..... ,neu
3353465225,2018-04-16T17:29:52.000Z,"Panasonic introduces FacePRO® Facial Recognition Server Software at ISC West 2018

",neu
3055290779,2018-04-16T16:20:10.000Z,: For 9 years the company @Terrogence has harvested pictures for adatabase the database holds the profiles of thousands of suspects harvested from&amp; open /closedall over the world.,NEGATIVE
33425131,2018-04-16T16:16:12.000Z,That what is respectfor -and leading from the front!,neu
1409726425,2018-04-16T16:13:54.000Z,"8 problems that can be easily solved by
 via @MarutiTech


Cc @DeepLearn007 @ipfconline1 @Fisher85M @antgrasso @evankirstel @MikeQuindazzi ",POSITIVE
15785718,2018-04-16T16:08:07.000Z,"Long linestime-consuming security checks and stress during travel doesn't have to be the norm.This info graphic explains howandtechnology is changing airport- ""The Fate of Airport Customer Service Isn’t Terminal""",NEGATIVE
250543278,2018-04-16T15:32:03.000Z,Chinese man identified by facial recognition out of concert crowd of 60000: arrested by police for 'economic crimes',NEGATIVE
1536562052,2018-04-16T15:31:07.000Z,"RT Ronald_vanLoon ""Honor 10 : Beauty In ! |



Cc: wearableguru … ",POSITIVE
1018289618,2018-04-16T15:26:32.000Z,on lamp posts to be tested in,neu
555031989,2018-04-16T15:26:00.000Z,"Honor 10 : Beauty In ! |



Cc: @wearableguru @iotwatch @raspberry_pi ",POSITIVE
3100289102,2018-04-16T15:11:15.000Z,Police are usingto identify subjects in a crowd of 50-60k people in China:My worst nightmares of howcan be used if this is true. Bc police or anyone else always use these tools in ETHICAL ways :(,neu
35851944,2018-04-16T14:23:29.000Z,Excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join us if you work in&amp; much more. Tickets avail ,POSITIVE
297796341,2018-04-16T14:12:09.000Z, cameras on lamp posts to be tested in Sιɴɢαpore ,neu
101793096,2018-04-16T14:05:05.000Z,"iPhone X’s FaceID using Deep Learning in Python | ""Performing classification for a neural network means learning to predict if the face it has seen it’s the users’s one or not"" ||",neu
26498461,2018-04-16T13:13:45.000Z,"- @Mashable author describesin Communiststate as ""Cool!"" and describes use by Communistas ""Good News!"" -one of Universal 
 @realkrauswife ",POSITIVE
152370218,2018-04-16T12:53:12.000Z,@googleresearch brings togetherandto isolate a single speech signal akin to the Cocktail Party effect.,POSITIVE
36517123,2018-04-16T12:21:51.000Z, cameras on lamp posts to be tested in,neu
826106393820278784,2018-04-16T12:00:11.000Z,Face recognition tech catches fugitive at huge concert in China,POSITIVE
100560178,2018-04-16T11:59:42.000Z,on lamp posts to be tested in,neu
1884513522,2018-04-16T11:59:24.000Z,"on lamp posts to be tested in 
",neu
2546761855,2018-04-16T11:32:03.000Z,Singapore'stests increasefears |,neu
1536103471,2018-04-16T11:21:57.000Z,"BYTON unveils its firstwith a focus on in-car ‘experience’

🔘(2019) / (2020)
🔘 
🔘Control
🔘
🔘 140“ Shared

@engadget @BYTONcars
 

",POSITIVE
721590650563461120,2018-04-16T11:00:27.000Z,"Facial recognition| One of the least invasive &amp; more generally accepted technology for Banking sector
Read more: 

@hertasecurity ",POSITIVE
816253996507820033,2018-04-16T10:52:23.000Z, cameras on lamp posts to be tested in Singapore.@NakedSecurity ,neu
3391720966,2018-04-16T10:23:03.000Z,() @AlibabaGroup Invests in Chinesev/ @WSJ cc @ClaireFulda,neu
177061351,2018-04-16T10:21:42.000Z,"Retweeted The Courier-Mail (@couriermail):

There's nowhere to hide any more. In a plotline straight out of @HouseOfCards sophisticatedpicked out a wanted man amid a crowd of... ",POSITIVE
3417651219,2018-04-16T09:55:24.000Z,Facial recognition used to catch fugitive among 60000 concert-goers in China@Telegraph,neu
20516166,2018-04-16T09:18:33.000Z,Is there a danger that technology will turn us into robots?Removing our ability to be 'in touch' with our own feelings?Is this a good use fortechnology?,POSITIVE
518893575,2018-04-16T08:22:31.000Z,"@FinancialTimes Under Xi

❶ Nabs Concert Man🔴

❷2WATCH Chinese @ HOME by 2020🔴

❸🔴

",neu
2356982959,2018-04-16T08:03:18.000Z,Suspect caught in China at music concert after being detected bytechnologyvia verge,NEGATIVE
17508918,2018-04-16T07:54:18.000Z,Excited to judge @ldvcapital Vision Summit NYC May 23 &amp; 24. Join us if you work in&amp; much more. Tickets avail ,POSITIVE
338345036,2018-04-16T07:50:06.000Z,Thesection of latestcame loaded with interesting stuff like @Qualcomm's new vision intelligence forin supermarketslicense plates inorrules on . Don't miss a thing!,POSITIVE
769793079918419968,2018-04-16T07:16:13.000Z,"Is it practical or frightening? This is the future or already the present? Enjoy reading and decide by yourself!
",neu
16666974,2018-04-16T07:11:45.000Z,Chinese man caught byat pop concert,neu
422488318,2018-04-16T07:04:50.000Z," -publicgo hi-tech withand 
 ",neu
30629031,2018-04-16T07:02:46.000Z,Alibaba’s backedcompany becomes world’s most valuable. 🤖 If you've ever been photographed with a phone made inor walked the streets of a Chinese city chances are your face has been digitally crunched by  ,POSITIVE
518238327,2018-04-16T07:00:23.000Z,Suspect caught in China at music concert after being detected bytechnologyvia @verge,NEGATIVE
2356982959,2018-04-16T06:23:44.000Z,KeepAway From Body Camerasvia CatoInstitute,neu
296728882,2018-04-16T06:19:33.000Z,There needs to be a debate about how it’s used butonis a game changer for public safety and effective and accountable front line policing. It would be wrong to hold it back.via @CatoInstitute,POSITIVE
3312956960,2018-04-16T06:06:18.000Z,Auxiliary Force ofintegratestechnology with body-worn cameras,neu
518238327,2018-04-16T06:00:25.000Z,KeepAway From Body Camerasvia @CatoInstitute,neu
67591615,2018-04-16T05:21:38.000Z,"Singapore wants to put face recognitionon lampposts. 

 ",neu
9609372,2018-04-16T04:51:22.000Z,There's nowhere to hide any more. In a plotline straight out of @HouseOfCards sophisticatedpicked out a wanted man amid a crowd of 60000 at a Chinese pop concert,POSITIVE
518931295,2018-04-16T04:16:21.000Z,Singapore to teston lampposts stoking privacy fears.,NEGATIVE
2993445381,2018-04-16T03:11:03.000Z,"Techwin Hanwha's (formerly Samsung) latest cameras can recognize faces. 



",neu
2356982959,2018-04-16T02:13:11.000Z,Six industries that need to adopttoday ,neu
518238327,2018-04-16T02:00:22.000Z,Six industries that need to adopttoday ,neu
5488212,2018-04-16T01:46:36.000Z,Excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join us if you work in&amp; much more. Tickets avail ,POSITIVE
291951344,2018-04-17T23:30:12.000Z, must face class action over itsprocess:| (via: @Reuters),neu
15664534,2018-04-17T22:57:40.000Z,divert income and solutions. Facebook Photo-Scanning Suit Is a Multibillion-Dollar Threat ,NEGATIVE
755739343008899072,2018-04-17T22:34:47.000Z,"Wirefree Security Cam with 365-Day Battery Life Face-Recognizing Alerts Motion Detection 1080p Full HDNight Vision Weatherproof (IP66) and 140 degree view. 
Find more &gt;&gt;
",POSITIVE
68506521,2018-04-17T22:24:05.000Z,Facial recognition is on the beat in China: Jaywalkers get citations via test messages,neu
780550675839094784,2018-04-17T22:22:31.000Z,"CPU is from Marsis from Venus.



",neu
851807887508873216,2018-04-17T22:09:01.000Z,Singapore will start testing facial recognition...using cameras on lampposts:,neu
834348001736925184,2018-04-17T22:07:18.000Z,Check out the facial analystic tool being used to create our ANITOONI pug!,POSITIVE
791690347302780928,2018-04-17T22:00:57.000Z,"How to Turn Off Facebook's Face Recognition Featuresvia @WIRED


",neu
256563453,2018-04-17T21:57:48.000Z,Deeper:faces flack overviolation of law,neu
32332637,2018-04-17T21:40:59.000Z,"@BBCNews @AllieHBNews Alexa: Where are the kids right now?
Man Arrested In Crowd Of 50000 People Using Creepy But Cutting Edge Technology",NEGATIVE
32332637,2018-04-17T21:39:30.000Z,"Alexa: Where are the kids right now?
Man Arrested In Crowd Of 50000 People Using Creepy But Cutting Edge Technology",NEGATIVE
791690347302780928,2018-04-17T21:37:51.000Z,"These Ex-Spies Are Harvesting Facebook Photos For A Massive Facial Recognition Database via @forbes 
",neu
4159048754,2018-04-17T21:20:01.000Z,Chinese man identified by facial recognition out of concert crowd of 60000: arrested by police for 'economic crimes'Yeah AI is getting pretty good.,POSITIVE
367657651,2018-04-17T21:10:03.000Z,Interesting use offor,POSITIVE
108541098,2018-04-17T21:00:03.000Z,The Machine didn’t die it moved to China! @PersonInterest@CBS,NEGATIVE
27079486,2018-04-17T20:22:12.000Z,On Feb. 8 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE
26398925,2018-04-17T20:20:42.000Z,"It's Tech Tuesday! Do you trust Facebook with your photos? Is facial recognition technology good or bad? Tune in live at 1-3 PT 4-6 ET 

The show will also be available for later listening on Podcast. 
 ",POSITIVE
2755749438,2018-04-17T20:14:10.000Z," Violates YourWith
 
@YourMarkLubbers @PM_Anon @VitalAnon 

",NEGATIVE
1727360394,2018-04-17T20:08:01.000Z, Spots Criminal in Crowd of 60000 -,NEGATIVE
1371984979,2018-04-17T20:07:08.000Z,Police locate suspect from a crowd of 50000 using Facial Recognitionvia @hackread,NEGATIVE
54516534,2018-04-17T20:02:53.000Z,Facebook must facelawsuit over use oftech on photos 🖼,neu
3798780858,2018-04-17T19:59:45.000Z,Combined with the reporting of a concert-goer being spotted &amp; arrested in China using thistechnology it may be time for ski masks to come back into fashion perhaps trendy tattoo-like ones.Definitely chilling @jreidenberg ,NEGATIVE
261997975,2018-04-17T19:39:49.000Z,Judge rules@facebookto face class action over- Reuters TV ,neu
2205754110,2018-04-17T19:32:51.000Z,The latest !Thanks to @EnvisageNow,POSITIVE
26498461,2018-04-17T19:30:54.000Z, -sayssuit againstovercan go forwardvia @techcrunch,neu
2509935019,2018-04-17T19:25:11.000Z,Mysterious company is usingto build a massivedatabase ,neu
122003003,2018-04-17T19:20:54.000Z,Facebook must facelawsuit over use oftech on photos 🖼,neu
254537071,2018-04-17T19:17:59.000Z, is now recognized as the highest valuedstartup in the world. How do consumers feel about the possibility oftech becoming a standard part of everyday life? ,neu
179646149,2018-04-17T19:01:31.000Z,RT MikeQuindazzi:smart cropping thumbnails onis beyondnowandpredicts human fixation on images. MikeQuindazzi HashtagsReport,neu
1455024912,2018-04-17T19:01:08.000Z,Singapore to teston lampposts stokingfears ,neu
1434650790,2018-04-17T18:59:50.000Z,Thanks toTheseWill Know What They’re Seeingvia @WIRED,POSITIVE
931241843114815488,2018-04-17T18:58:29.000Z,Facebook facial recognition faces class-action suit of potentially billions for its auto tagging feature for photos,neu
23302049,2018-04-17T18:55:13.000Z, becoming so advanced it evades attempts to outsmart it ,POSITIVE
4824596866,2018-04-17T18:53:20.000Z,RT MikeQuindazzi:smart cropping thumbnails onis beyondnowandpredicts human fixation on images. MikeQuindazzi HashtagsReport,neu
2295013133,2018-04-17T18:52:01.000Z,"2🚨 cultivates + operates ‘ ’ on social media that “act naturally gainform+ collect valuable "" on you❗️= they’reon you with+ building adatabase ",POSITIVE
962627777542287360,2018-04-17T18:46:52.000Z,"In the midst of the scandal ofmismanagement of 87 million usersis now facing a new controversy related to the use of its _recognition_technology.
 &gt;&gt; ",NEGATIVE
2295013133,2018-04-17T18:38:50.000Z,🚨Company uses+to❗️For last 5 yrsfounded byofficers using manysites tomassive👿 ,NEGATIVE
1858882886,2018-04-17T18:30:30.000Z,Facebook facial recognition class-action suit will proceed in Illinois.,neu
263584347,2018-04-17T18:30:01.000Z,Facial recognition feature sparks Facebook class action,neu
145165897,2018-04-17T18:12:12.000Z,"Now @LoveKairos Alessandra Szul attalking aboutdecentralisation

Interesting blend of&amp; a form of",POSITIVE
718804592973053952,2018-04-17T17:50:44.000Z,Facebook may face billions in fines over its Tag Suggestions featurevia @Verge,neu
30435513,2018-04-17T17:27:48.000Z,The US Department of Homeland Security optsfirm @iProov,POSITIVE
57757188,2018-04-17T17:15:20.000Z," 
 + high resolution cameras +could allow anyone w access to the system to identify &amp; track population even in crowds.

",POSITIVE
230643305,2018-04-17T17:11:42.000Z,19 quotes about the future of face recognition! Ft. @ptrepp @KeshaWillz @j_bryan08 and more!,neu
21693961,2018-04-17T17:01:35.000Z,Just do? ,neu
21693961,2018-04-17T17:01:12.000Z,.@UniteWomenOrgNY .@CMarPA - Why don't they just do? ,neu
21693961,2018-04-17T17:00:29.000Z,Why don't they just do? ,neu
21693961,2018-04-17T17:00:22.000Z,@krassenstein @mystcole Why don't they just do?,neu
61992966,2018-04-17T17:00:22.000Z,Face recognition technology that works in the dark,neu
14794069,2018-04-17T16:59:07.000Z,not the first time Chinese police have used facial recognition systems to catch suspects,NEGATIVE
45452822,2018-04-17T16:55:54.000Z,I'm excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join us if you work in&amp; much more. Tickets: ,POSITIVE
122003003,2018-04-17T16:50:53.000Z,Facebook must facelawsuit over use oftech on photos 🖼,neu
376943760,2018-04-17T16:39:57.000Z,A bit more about- if you don’t opt in they don’t make a template of your face and attach it to your profile. All faces in a picture will be scanned but if the profile doesn’t match an opt in profile it’ll be discarded.,NEGATIVE
743503530414080000,2018-04-17T16:37:52.000Z, helps police pull out a suspect in a crowd of 50000,POSITIVE
165424216,2018-04-17T16:33:25.000Z, under fire for storingdata without consent.,NEGATIVE
632081490,2018-04-17T16:30:01.000Z,has come a long way asuses it to pick out a suspect in a crowd of 50000 people,NEGATIVE
266090037,2018-04-17T16:25:40.000Z,Chinese Suspect Can’t Hide in Crowd of 60000 People:on Steroids@washingtonpost ,NEGATIVE
2897153263,2018-04-17T16:19:47.000Z,A US federal judge has ruled @facebook will have to face a class action lawsuit that alleges the social media giant used facial recognition on photos without user permission. Itstool scans your photos and suggests you tag friends. @i24NEWS_EN,POSITIVE
718804592973053952,2018-04-17T16:16:10.000Z,How a facial recognition mismatch can ruin your life by @eyywavia @theintercept,NEGATIVE
3004245990,2018-04-17T16:15:53.000Z,Facebook must facelawsuit over use oftech on photos 🖼,neu
718804592973053952,2018-04-17T16:12:22.000Z,"Police have arrested a fugitive in southeast China afterhelped identify him in a crowd of about 50000 people attending a pop concert.
 via @SCMP_News",NEGATIVE
15785718,2018-04-17T16:12:19.000Z,Looking for convergence of&amp; tech? @NEC helped CaliBurger integrate facial recognition into its loyalty program and self-ordering kiosks.,POSITIVE
50699423,2018-04-17T15:59:57.000Z, in :surveillance will soon instantly fine citizens via text message,POSITIVE
767393187128303616,2018-04-17T15:47:35.000Z,@JesseKellyDC Said by the woman who has seen the most faces of men in America. ,neu
42604774,2018-04-17T15:42:09.000Z,Facial recognition cameras on lamp posts to be tested in-,neu
442120615,2018-04-17T15:38:14.000Z,"AI tool helps law enforcement find victims of human trafficking

Traffic Jam by @marinus___ uses Amazon's ; matches victim’s photo from a missing person ad social media and ads.


",NEGATIVE
749858030733365248,2018-04-17T15:37:38.000Z,What's more important privacy or identifying criminals? The debate continues,NEGATIVE
1536562052,2018-04-17T15:31:40.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: INSPEM — video analytics revolution for people search. |

… ",neu
140776478,2018-04-17T15:23:16.000Z,These Ex-Spies Are HarvestingPhotos For A MassiveDatabase,neu
3339518639,2018-04-17T15:21:45.000Z, -suit againstadvances. ,neu
15664534,2018-04-17T15:10:06.000Z, Stoptactics! @karliekloss @sxsw @guyraz @NPR! @adidasdivert solutions income and talent! ,POSITIVE
780550675839094784,2018-04-17T15:00:23.000Z,"Lanner &amp; @AxxonSoft_EN Form Alliance to Optimize&amp;Solutions



",neu
3287992371,2018-04-17T14:55:13.000Z,"Events tech firm launches facial recognition event check-in 


",neu
2657110276,2018-04-17T14:51:04.000Z,WTF!? Singapore wants to cover the country incameras,NEGATIVE
51029501,2018-04-17T14:47:35.000Z,"Man ‘lost’ for a year back home thanks to facial recognition tech
",POSITIVE
1132795518,2018-04-17T14:32:05.000Z,Are you a super recogniser?@recognisers via @SBS,POSITIVE
157075236,2018-04-17T14:27:44.000Z,"TODAY: What Happened In Douma? +
",neu
174257221,2018-04-17T14:25:12.000Z,"Curious about howworks? This article from ""How Stuff Works"" is a great introduction to facial recognition . 
",POSITIVE
592321472,2018-04-17T14:20:21.000Z,"Because it's not dealing with enough legal nonsense @facebook must face a class action lawsuit over its use of facial recognition technology. 

",NEGATIVE
141950326,2018-04-17T14:10:12.000Z,Every patriot watch Taken episode 9 season 2 please.aspect @JulianAssange reference and @wikileaks reference.Use different names. It is on @hulu right now.rt and pass along.,neu
479391799,2018-04-17T14:09:57.000Z,Spot the error ! ,NEGATIVE
816253996507820033,2018-04-17T14:06:21.000Z,Police locate suspect from a crowd of 50000 using .@HackRead ,NEGATIVE
2206472570,2018-04-17T14:00:09.000Z,Oops. here's another one...via @businessinsider,neu
16155166,2018-04-17T13:43:21.000Z, camera picks wanted man out of 60000-strong crowd,neu
4156415176,2018-04-17T13:41:42.000Z," is in hot waters again! This time it's because of theirtag suggestions via @BBCNews 
",neu
3319061201,2018-04-17T13:34:20.000Z,"Meet TEO an artificially intelligent avatar capable of mimicking your every action yet with a mind of its own! How will TEO react to you? @incollusion Bury St Edmunds April 20th - 22nd.
",POSITIVE
440712349,2018-04-17T13:24:41.000Z,If you're on the run in China apparently a Justin Bieber concert is not the best place to hide :),NEGATIVE
1391904649,2018-04-17T13:19:03.000Z," might have aagainst it over



Read more:",neu
1485656438,2018-04-17T13:15:07.000Z,Facebook must face class action over facial recognition: judgevia @nypost,neu
950847085288419328,2018-04-17T13:12:52.000Z," is one of a handful ofat the forefront of ’s() boom

 $BABA $CWEB $CQQQ$NVDA
",neu
860816377879437313,2018-04-17T13:03:07.000Z,"RT CDWCorp """"Put on your game face"" takes on a different meaning as sports teams and stadiums begin to implementtech to heighten . BizTechMagazine shares who's implementing &amp; how.",POSITIVE
124315287,2018-04-17T13:03:05.000Z,That’s some good technology – Man caught by facial recognition at pop concert,POSITIVE
827333143438974976,2018-04-17T13:00:44.000Z, class action lawsuit overOK'd by judge,NEGATIVE
462122963,2018-04-17T13:00:24.000Z,"""Put on your game face"" takes on a different meaning as sports teams and stadiums begin to implementtech to heighten . @BizTechMagazine shares who's implementing &amp; how.",POSITIVE
22194854,2018-04-17T12:59:52.000Z,"Facebook Faces Class Action Lawsuit Challenging Its Use OfData under Illinois state law theInformationAct.

 Corporate 
",NEGATIVE
96089691,2018-04-17T12:58:02.000Z, facial recognition faces class-action suit,neu
19821724,2018-04-17T12:53:23.000Z,These Ex-Spies Are Harvesting Facebook Photos For A MassiveDatabase via @forbes ,neu
15664534,2018-04-17T12:53:09.000Z,Enjoy till the real cost comes! “@realDonaldTrump”divert income and solutions for...,POSITIVE
15664534,2018-04-17T12:50:52.000Z,You are so old school Machiavelli done so wrong!Let us teach you! “@RealDonaldTrump”all to sell.divert income and solutions! Oh!,POSITIVE
2509935019,2018-04-17T12:48:23.000Z, to facesuit on,neu
718804592973053952,2018-04-17T12:46:05.000Z,"""The Denver Police Department has effectively stolen my life"" Talley says. ""I'm fighting to get my life back.""
 via @DenverWestword",NEGATIVE
15664534,2018-04-17T12:45:43.000Z,Really @realDonaldTrump?Now stop dressing your womenBasinet...diverts income!,NEGATIVE
928395814208180224,2018-04-17T12:44:27.000Z,"@facebook's tag suggestions are ending up in court. The class-action asserts thistech violates the Illinois Biometric Information Privacy Act () which is one of the few state laws that strictly governs the use ofidentifiers / info 
 ",NEGATIVE
50636347,2018-04-17T12:44:00.000Z,These Ex-Spies Are Harvesting @Facebook Photos For A Massive: for 5 years a secretivecompany founded by a former Israeli intelligence officer has been quietly building a massive facial recognition database ,POSITIVE
1337434650,2018-04-17T12:25:32.000Z,BBC News - Facebook facial recognition faces class-action suit,neu
100560178,2018-04-17T12:18:28.000Z, to face US class-action lawsuit over,NEGATIVE
1884513522,2018-04-17T12:18:10.000Z," to face US class-action lawsuit over
",NEGATIVE
197560967,2018-04-17T12:10:02.000Z,.@Facebook Faces Class Action Lawsuit Challenging Its Use Ofby @NPR,NEGATIVE
718804592973053952,2018-04-17T12:09:10.000Z,"Facial recognition tech catches fugitive in huge crowd at Jacky Cheung Cantopop concert in China
 via @SCMP_News",POSITIVE
14168614,2018-04-17T12:06:35.000Z,When the State wants to make sure you see the positive side of surveillance,POSITIVE
50636347,2018-04-17T11:59:01.000Z,Breaking: Facebook class action lawsuit overOK'd by judge - via @engadget,NEGATIVE
632086636,2018-04-17T11:48:31.000Z,Judge sayssuit againstovercan go forward ,neu
836919320567562240,2018-04-17T11:45:23.000Z,"This covers the basics and there's a whole range of other stuff I can get into but for now I'll just let this stand. If done rightcan be a great tool but it's mediocre at best and that's really bad.
",POSITIVE
3151822850,2018-04-17T11:23:17.000Z,"Horizon Robotics developed a new chip to make acamera with built in powers of
*THANKS TOTHESE CAMERAS WILL KNOW WHAT THEY’RE SEEING
 ",POSITIVE
2478688363,2018-04-17T11:19:49.000Z,Former spies are scrapingdata to build a massivedatabase: @V3_co_uk,neu
158298325,2018-04-17T11:16:14.000Z,EU commercial director @jchimoindes having his portrait drawn on the @Samsung_NL FL!P in our Netherlands office. Facial recognition has come a long way!,neu
213230769,2018-04-17T11:10:09.000Z,"Facebook facial recognition faces class-action suit
",neu
3984606922,2018-04-17T11:03:06.000Z,"@guardian *&amp;AND
""Feature""(launched2011) TO
",neu
81283802,2018-04-17T10:53:29.000Z,Is it possible to start lawsuits in other states because of this? Is there an argument for this to become a criminal lawsuit?,NEGATIVE
945898506463559681,2018-04-17T10:46:24.000Z,"Fresh trouble for :judge demands class action over 

",NEGATIVE
77858175,2018-04-17T10:43:12.000Z,"""He didn't think the police would be able to catch him from a crowd of 60000 so quickly.""",neu
353847757,2018-04-17T10:28:08.000Z,@Sephora I'm so impressed with the facial recognition on the virtual artist! It can even track a drawing of a face! 😂😂🤣🤣,POSITIVE
46536916,2018-04-17T10:15:24.000Z,How Snapchat Inspires Stadium Video Board Technology Fan Engagement,POSITIVE
3090186706,2018-04-17T10:10:39.000Z, could be forced to pay out billions to users over the use of itstechvia @alphr,NEGATIVE
1899542737,2018-04-17T10:01:31.000Z, technology could present the opportunity to assess real behaviour more closely@B2Communtiy ,POSITIVE
24204193,2018-04-17T09:50:33.000Z,"US army boffins useto spot faces in the dark.
",neu
256965214,2018-04-17T09:45:12.000Z,Britishfirm @iProov secures U.S. border contract@DHSgov,POSITIVE
293608608,2018-04-17T09:28:21.000Z,Thank you @piktical . Looking forward to seeing howcan help ticketing ,POSITIVE
2692812625,2018-04-17T09:27:02.000Z,BritishTech Firm @iProov Secures US Border Contract ,POSITIVE
163815496,2018-04-17T09:23:56.000Z,We've spent the past few weeks deep in R&amp;D exploringand how it can supportand . Plenty of opportunities to create meaningful solutions for people and businesses.,POSITIVE
2281314234,2018-04-17T09:13:30.000Z,Facebook has been scanning through your photos. Now that has become a big problem,NEGATIVE
890062085677297664,2018-04-17T08:58:44.000Z,How to Pick The Right Facial For Your Skin Type:,neu
714684004495204352,2018-04-17T08:40:27.000Z,. @Facebook faces class action lawsuit over its use of. via @YahooNewsUK,NEGATIVE
467426048,2018-04-17T08:39:54.000Z,Facebook facingoversoftware: The class will consist of @Facebook users infor whom Facebook created and stored facial recognition algorithms after June 7 2011 ,POSITIVE
16155166,2018-04-17T08:09:15.000Z, facing class action oversoftware -,neu
1132795518,2018-04-17T08:05:06.000Z, hit with class action suit over allegations it violatedby using a facial recognition tool on photos without users' explicit consent@YahooNews,neu
256965214,2018-04-17T07:59:53.000Z,. @facebookclass-action- ,neu
563027028,2018-04-17T07:59:19.000Z,“The majority of people buying these services from these Chinese startups are I think in the public security sector” - HOLD ON are we talking greatorand (mass-)? True progress? ,POSITIVE
96950088,2018-04-17T07:54:44.000Z,@facebook to face class action lawsuit from Illinois residents overtool deployed on photos.,NEGATIVE
3147615064,2018-04-17T07:54:30.000Z,Good morning.--lawyer -stabbing --in the news summary at 9 @VictoriaLIVE,POSITIVE
39240673,2018-04-17T07:50:00.000Z,"In a fresh case ofbreachmay have to face lawsuit reportedlyover using "" tool' in users' photos without their permission. 
 
",POSITIVE
174630817,2018-04-17T07:33:39.000Z,Facebook faces fresh complaints overtechnology. @BBCNews ,NEGATIVE
261997975,2018-04-17T07:12:29.000Z, locate suspect from a crowd of 50000 using,NEGATIVE
21271900,2018-04-17T07:08:55.000Z,.@Facebookfaces class-action suit alleging it illegally violated users'by using a facial recognition process onwithout explicit-,NEGATIVE
369107103,2018-04-17T07:01:25.000Z,"HackRead: RT HackRead: You can not hide and you can not escape.



Read More: ",neu
369107103,2018-04-17T07:01:23.000Z,"HackRead: You can not hide and you can not escape.



Read More: ",neu
860108034152034305,2018-04-17T06:55:03.000Z,"Fresh trouble for :judge demands class action over 
",NEGATIVE
477490531,2018-04-17T06:25:34.000Z, corporates pitch in to deliverto further Hong Kong’sambitions,neu
3304694299,2018-04-17T06:25:00.000Z,The government has defended controversial legislation creating a newsystem amid widespread criticisms of its scope andimplications,NEGATIVE
474690860,2018-04-17T06:17:38.000Z,Another dark trick by . The US companyfaces class-action suit ,NEGATIVE
533533327,2018-04-17T06:05:16.000Z,"Facebook must face class action over facial recognition: U.S. judge 

",neu
2462150372,2018-04-17T06:04:47.000Z,faces class-action-,neu
524435492,2018-04-17T06:04:24.000Z,Facebook’s facial recognition tool faces class action suit over mishandling biometric data |,neu
724611831785000960,2018-04-17T06:04:13.000Z, boffins useto spot faces in the dark.,neu
2477861142,2018-04-17T06:03:50.000Z,This is only the beginning – looking at (for) you…,neu
82857241,2018-04-17T06:01:05.000Z,"Isillegally collectingon its users that may cost it billions of dollars in a class actiin lawsuit?

I think we can now all agreenever works. In the digital world it doesn't... ",NEGATIVE
887422567346126848,2018-04-17T05:36:01.000Z,"Amazing: Man caught by Facial Recognition Technology at Show


",POSITIVE
