author_id,created_at,text,score
301794522,2018-10-16T17:47:02.000Z,"The TSA just released its Biometrics Roadmap to tout usingthroughout travelers airport experience. This is a terrible idea. Roadmap: 
",NEGATIVE
91109381,2018-10-16T17:35:45.000Z,We're on the road with FM Valenti in Fairport NY meeting solution integrators and clients interested in Aureus 3D-AI. Aureus 3D-AI delivers unparalleled speed pinpoint accuracy and full scalability facial recognition software.,POSITIVE
968981132816478208,2018-10-16T17:00:12.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
77312459,2018-10-16T16:00:21.000Z,. @appliedrecog'sstands to reach a range of new clients thanks to newly-announced integration into @VMware’s Technology Alliance Partner Program.,POSITIVE
1018723811993112577,2018-10-16T15:51:11.000Z,With new legislation such as the one being introduce to the NYC council this week we can continue to benefit fromtechnologies while still maintaining the line of privacy that we all seek.,POSITIVE
100309266,2018-10-16T15:30:31.000Z,We are at @EyeforTravel this week in Vegas. Stop by Boothto see our newdemo. Schedule a meeting here:,NEGATIVE
899783023813578753,2018-10-16T15:03:44.000Z,"FaceTec's ZoOm is the most advanced 3D face bio solution on the market today. Find our more: 

",POSITIVE
1011980601182773248,2018-10-16T15:01:52.000Z," Market worth $7.76
Billion by 2022 - Report by MarketsandMarkets™ For More Info - ",POSITIVE
899783023813578753,2018-10-16T14:59:39.000Z,"Make a date to meet FaceTec @Money2020 next week. See how our ZoOm 3D Faceand our true liveness detection will blow away the competition.

",POSITIVE
967541386517020674,2018-10-16T14:58:12.000Z,@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @walmarthelp @BedBathBeyond @Gap @OldNavy @Apple @McDonalds @laMadeleine @panerabread @HiltonHotels @Staples @officedepot @MichaelsStores @riteaid @DollarTree @PetSmart @Walgreens @Sears @BurgerKing @marshalls Just to clarify about my previous tweet. I'm ONLY askingto delete my negative info f/anyetc. related tosecurity since both companies stated in writing they had no issue w/me as customer.,NEGATIVE
1536562052,2018-10-16T14:52:10.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
2356982959,2018-10-16T14:50:28.000Z,VisionLabs tech helps cars identify owner from a distance,POSITIVE
518238327,2018-10-16T14:41:21.000Z,VisionLabs tech helps cars identify owner from a distance,POSITIVE
2150377880,2018-10-16T14:00:12.000Z,"No one should be surprised by this new""revolution"". Of course we need apps to be able to recognize pets. 😂 ",POSITIVE
781436153228566528,2018-10-16T13:31:41.000Z,"The @TSA Plans To Start TestingAt Security Checkpoints: @Forbes.
",POSITIVE
563027028,2018-10-16T12:23:56.000Z, @chaosupdates fundamentally criticizesexperiment byin/ not accurate enough not respectful of&amp;More: ,NEGATIVE
22549117,2018-10-16T12:10:17.000Z,"Good morning:Releasing FaceFinder.A set oftools to identify faces in a video stream.



",POSITIVE
988801387,2018-10-16T12:09:43.000Z, is being rolled out as everyday tech. My iPhone is unlocked by Face ID prior to that my fingerprint unlocked it. Mysegment today looks at how TSA rolled out its' facial recognition roadmap + how it is using that tech to be more secure + faster.,POSITIVE
3317217437,2018-10-16T10:56:03.000Z,Great to have worked together with you on this project @OmegaSecurity1,POSITIVE
1341462944,2018-10-16T10:39:27.000Z,continuous growth and we are still only at the beginning,POSITIVE
3122211,2018-10-16T10:13:11.000Z,Amazon Is Now A ‘Cheap Mass Surveillance’ Dealer — It’s Selling Facial Recognition To U.S. Cops,POSITIVE
1011980601182773248,2018-10-16T10:06:59.000Z, Market worth $7.76 Billion by 2022 - Report by MarketsandMarkets™ For More Info - ,POSITIVE
990899576734453760,2018-10-16T09:58:14.000Z,"""It is better to fail in originality than to succeed in imitation.""- Herman Melville
happy Tuesday! 
",POSITIVE
31386921,2018-10-16T08:32:26.000Z,"Meet FaceTec @Money2020 in Las Vegas next week. See how ZoOm 3D Facewith true liveness detection works.

",POSITIVE
1003107295427899400,2018-10-16T08:11:02.000Z,China'stechnology has become part of life of millions. From retail to banking and insurance validation and clearance using facial recognition has improved because of the large population and centralized databases.via @scmp,POSITIVE
747040693,2018-10-16T07:15:35.000Z,RT MikeQuindazzi: By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;… ,POSITIVE
62952341,2018-10-16T07:03:39.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
230403822,2018-10-16T07:01:01.000Z,"RT:Ronald_vanLoon: RT Ronald_vanLoon: Effective example ofat . Would you scan your face for faster access? 

Huawei HuaweiEnt… ",POSITIVE
2253116190,2018-10-16T07:00:00.000Z,"Baffled by howworks? Here’s an infographic that helps. We will also be revealing common misconceptions of FR every Friday. Watch this space for more! 

",POSITIVE
884022229,2018-10-16T06:00:58.000Z,By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE
4374719908,2018-10-16T05:02:20.000Z,"By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; 

@tractica MT @MikeQuindazzi &gt;&gt; 

&gt;&gt;",POSITIVE
607826100,2018-10-16T04:20:05.000Z,We are getting so excited! Less than two weeks to go. Come and seeat booth No101. See you there.,POSITIVE
856695702071558146,2018-10-16T03:00:38.000Z,"And soon passports are going to be obsolete?
",NEGATIVE
72665057,2018-10-17T23:32:14.000Z,This is a very good thing I hope it has an impact. @amazon has been very derelict in their rush to selltech to LE agencies who are ill-prepared to use it in an ethical &amp; possibly legal manner. False positive IDs are devastating when no correction exists. ,POSITIVE
827835024,2018-10-17T21:52:18.000Z,"""I’m anEmployee. My Company shouldn’t sellTech to "" you read in this @Medium article. @JeffBezos you may want to take into acount this petition don't you think? ",POSITIVE
245603051,2018-10-17T21:47:49.000Z,7-25 wearing glasses 🤓 1% 🧢 close enough.@adobecreativecloud,NEGATIVE
174451720,2018-10-17T21:26:07.000Z,‘450 Amazon employees tell Bezos to kick Palantir off AWS’via @thesociable @TimHinchliffe @Medium,POSITIVE
515598001,2018-10-17T20:54:07.000Z,If theis not corruptedis destined to become safe cities..,POSITIVE
827552085470240769,2018-10-17T18:35:40.000Z,The future of the Swiss Entertainment &amp; Media market? Switzerland is getting smart with&amp; much more. Find out how technological advances are shaping us going forward &amp; what trends are coming up next! ,POSITIVE
145045845,2018-10-17T17:34:34.000Z,@NeurozoInnovat1 @kashthefuturist @DrJDrooghaag @jdelacruz_IoT Passwords may not be more secure or as effective as some forms ofbut they are a lot easier and less costly to implement.is not completely accurate &amp; is highly vulnerable to attack which as yet has not been able to be mitigated by manufacturers.,NEGATIVE
770937720696868864,2018-10-17T16:29:41.000Z,? Here are Gartner_inc's top strategic predictions for 2019 and beyond.Gartner_SYM ,POSITIVE
12615582,2018-10-17T16:25:09.000Z,? Here are @Gartner_inc's top strategic predictions for 2019 and beyond.@Gartner_SYM ,POSITIVE
983669933111312384,2018-10-17T16:15:06.000Z,"Isobsolete? Or worse... Are people tricked into thinking that password is more effective than other security measures (e.g. ) and thus make theirmore susceptible to 's attack?
@kashthefuturist @NexWebSites @DrJDrooghaag @jdelacruz_IoT ",NEGATIVE
3018841323,2018-10-17T16:11:01.000Z,"Existing facial recognition software is often trained on non-diverse datasets. As these examples of software are implemented into daily life in the United States this racial bias is negatively impacting people of color.
",POSITIVE
831619001625276417,2018-10-17T16:09:12.000Z,"Existing facial recognition software is often trained on non-diverse datasets. As these examples of software are implemented into daily life in the United States this racial bias is negatively impacting people of color.
",POSITIVE
1008259824247713792,2018-10-17T15:21:51.000Z,"Your most trusted partner for camera module solutions
",POSITIVE
1008259824247713792,2018-10-17T15:20:00.000Z,"Your most trusted partner for camera module solutions
",POSITIVE
1008259824247713792,2018-10-17T15:19:39.000Z,"Your most trusted partner for camera module solutions
",POSITIVE
1008259824247713792,2018-10-17T15:19:23.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2018-10-17T15:19:01.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
77312459,2018-10-17T15:01:56.000Z,. @TSA officially teams up with US Customs and Border Protection @CBPto expand use oftraveler screening technology.,POSITIVE
913128578081947649,2018-10-17T14:37:07.000Z,"""The TSA knows our phones have made us more comfortable with biometric tech.""",POSITIVE
790896666828234752,2018-10-17T14:32:00.000Z,"For those concerned about any privacy no data is shared and once the approval has gone through the image is permanently deleted.

Via @HuffPost

",POSITIVE
913128578081947649,2018-10-17T14:11:17.000Z,"""With the development of biometric technology TSA could add facial recognition technology or fingerprints to the airport security lanes.""",POSITIVE
276913794,2018-10-17T14:11:05.000Z,Anonymous employee calls onWeb Services to stop selling face-recognition technology to police departments@AnsonMcCade,NEGATIVE
256965214,2018-10-17T13:55:56.000Z," 
Yesterday'snow . Today's numberyesterday's . Tomorrow's ???

Highly accurate algorithms are a commodity thanks to .

The moral? Focus on theand . 

Avoid . 

",POSITIVE
284445764,2018-10-17T13:14:54.000Z,A combination of AR &amp; Facial Recognition delivers a fiery end to Asda's campaign @Doritos,NEGATIVE
467571075,2018-10-17T13:02:00.000Z,Find your perfect Axis solution:- whatever your need we have you covered&gt;,POSITIVE
27326436,2018-10-17T13:01:56.000Z,Canhelp protect borders? soumikroy,POSITIVE
463659150,2018-10-17T13:00:00.000Z,Canhelp protect borders? @soumikroy,POSITIVE
21255790,2018-10-17T12:46:19.000Z,"Gordon Wilson from WorldReach Software @worldreach_WRS speaking at @BiometricsInstion ""Trusted Remote ID Verification"" as delivered to UK Home Office 

",POSITIVE
2814435995,2018-10-17T10:58:04.000Z,"Momentum continues to build in USas @TSA TSA releases roadmap for expandingtechnology to improve the passenger experience. Coordinating with @CBP and developing infrastructure with airports
",POSITIVE
1920091782,2018-10-17T10:28:17.000Z,UK supermarkets set to trialsystem for age restricted items,NEGATIVE
1026646919035011072,2018-10-17T10:28:15.000Z,"What Is Deep Learning AI ? 
Examples to sort out the confusion and clarify the actual use of deep learning. 

@BernardMarr ",NEGATIVE
92024210,2018-10-17T09:28:00.000Z,The future of the Swiss Entertainment &amp; Media market? Switzerland is getting smart with&amp; much more. Find out how technological advances are shaping us going forward &amp; what trends are coming up next:,POSITIVE
990899576734453760,2018-10-17T09:16:38.000Z,"Hey! Today is Wednesday 
Read more on how Artificial Intelligence can help in the financial space 
",POSITIVE
1047515824163049472,2018-10-17T08:54:46.000Z,The team are at @TheShowmansShow today and our stand is looking great so why not come and chat to Mike and Jake aboutand .Stop guessing and start validating,POSITIVE
45852946,2018-10-17T07:24:21.000Z,Wonder how effective this is since humans still ask me for my age at the till! Great use ofsoftware to reduce self check out intervention ,POSITIVE
1008259824247713792,2018-10-17T07:21:17.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
1008259824247713792,2018-10-17T07:14:06.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE
27326436,2018-10-17T07:11:21.000Z,Should airports trust ? soumikroy,POSITIVE
463659150,2018-10-17T07:07:53.000Z,Should airports trust ? @soumikroy,POSITIVE
228023638,2018-10-17T05:59:10.000Z,"’sclaims new tricks for finding and reading faces are more accurate than humans and the fastest way to verify who someone is.

Will newreplace humans??? ",NEGATIVE
1132795518,2018-10-17T05:55:01.000Z,Facial recognition tech allows passengers to clear airport security in Shanghaivia @ZDNet,POSITIVE
22057463,2018-10-17T05:48:12.000Z,"Twitterverse need your help.These people robbed my friends house. 

Can you find them?They drove a white brand new Mercedes w black AutoNation paper plates
 


@TustinPolice ",POSITIVE
2210844882,2018-10-17T03:19:34.000Z,Get ready for a lot more facial recognition at the airportvia @PopSci,POSITIVE
21779465,2018-10-17T03:13:32.000Z,A pretty busy day at,POSITIVE
92604357,2018-10-17T02:50:10.000Z,Theis helping to hand deliverto the masses@Qualcomm via @MikeQuindazzi&gt;&gt;by @MikeQuindazzi ,POSITIVE
2561884374,2018-10-17T02:43:05.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;by @MikeQuind ,POSITIVE
3242523302,2018-10-17T02:42:07.000Z,AWESOME! FACIAL RECOGNITION IS THE FUTURE! YES! 😅@Apple ,POSITIVE
2253116190,2018-10-17T01:33:33.000Z,"We are at Facial Recognition Conference Fort Canning. Drop by and say hi if you’re here! 

",NEGATIVE
382680504,2018-10-18T21:00:35.000Z,Want to understand howandare transforming the physicallandscape? Here’s a good read for everyone:@Forbes ,POSITIVE
3527715379,2018-10-18T20:45:16.000Z,"The problem with using 'super recognisers' to spot criminals in a crowd
",NEGATIVE
279572663,2018-10-18T18:58:50.000Z,My new computer is epic... it knows my face and greet me when I look at it!@Microsoft,POSITIVE
83588783,2018-10-18T18:30:39.000Z,With the travel industry diving further into the use ofit is no surprise that this technology is now being used inside casinos on the Las Vegas Strip. @Toddprincetv via @reviewjournal shares more here: ,POSITIVE
1029329505066868738,2018-10-18T17:34:06.000Z,"mt: @mikequindazzi

By 2025 themarket is estimated to reach $26.2 billion! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;",POSITIVE
1735172144,2018-10-18T17:00:28.000Z,The newPro'sreally help it to stand out from the pack with @Huawei combining -basedsecurity with a 3Dsystem.@Goodix,POSITIVE
968981132816478208,2018-10-18T17:00:08.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE
83562234,2018-10-18T16:45:02.000Z,"This is really interesting to see how @HeathrowAirport are adopting new- Is this a privacy concern?

You can view the article about this here:",POSITIVE
724611831785000960,2018-10-18T16:09:58.000Z, staffer urges firm to stop sellingto police.,NEGATIVE
809506349012938753,2018-10-18T16:09:08.000Z,The technology does not identify a person rather gathers the raw data on age/gender so the casino can better market to clients. ,POSITIVE
77312459,2018-10-18T16:00:30.000Z,. @bioconnect's BioConnect ID designed to support a number ofmodalities for the .,POSITIVE
16012926,2018-10-18T15:45:05.000Z,.@Vantiq boardroom use case presentation onfor security and,POSITIVE
857226071548329984,2018-10-18T15:30:43.000Z,"Listen to the latest : 


🤳 Google could finally face serious competition for 
🍻tech to verify age for alcohol sales
🍎might launch Macs with proprietary chips by 2020",NEGATIVE
15139470,2018-10-18T14:37:14.000Z,Life is so much better w/,POSITIVE
22605691,2018-10-18T14:10:43.000Z,Chinese internet giant Tencent trialling a facial recognition age-check system to limit the time kids spend playing Honor of Kings.,POSITIVE
1018723811993112577,2018-10-18T14:00:01.000Z,As the use ofexpands so should the conversation about privacy and regulation so we can continue to enjoy the benefits.,POSITIVE
702249663454453762,2018-10-18T12:55:55.000Z,The future of the Swiss Entertainment &amp; Media market? Switzerland is getting smart with&amp; much more. Find out how technological advances are shaping us going forward &amp; what trends are coming up next! ,POSITIVE
296400642,2018-10-18T12:39:01.000Z,"AIMy Knows Best:
 is applied to speed up check-in processes thanks to its capability to identify people from a digital image. Somone could love it others would defend their .

Will be facial-recognition your next ?
 ",POSITIVE
64703161,2018-10-18T12:08:00.000Z,"Teen creates 'Timeless' app which usesandto help people withvia @sallyeaves

",POSITIVE
4876948522,2018-10-18T12:00:56.000Z,Anonymous Microsoft and Amazon employees speak out on Medium,POSITIVE
1018723811993112577,2018-10-18T12:00:00.000Z, has amazing applications for managing animal populations protecting their ecosystems and ensuring the health of livestock.,POSITIVE
15169751,2018-10-18T11:25:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE
111422207,2018-10-18T11:05:53.000Z,chase us to a new height or should I say low Beyond onwith.. 🤚totalof … ,NEGATIVE
803183866722795520,2018-10-18T10:25:06.000Z,"Chenega Europe and Cognitech are advancing security with real time facial recognition.

To see thisin action stop by booth F 005 at @MilipolQatar October 29-31 at the Doha Exhibition and Convention Center.

 ",POSITIVE
796694432720519169,2018-10-18T09:37:31.000Z,The future of the Swiss Entertainment &amp; Media market? Switzerland is getting smart with&amp; much more. Find out how technological advances are shaping us going forward &amp; what trends are coming up next! ,POSITIVE
1047515824163049472,2018-10-18T09:30:34.000Z,We are looking forward to another busy day on our stand @TheShowmansShow discussing ourandsolutions. Come and say hello to the team 😀,POSITIVE
990899576734453760,2018-10-18T09:17:31.000Z,"Good Morning!
",POSITIVE
990899576734453760,2018-10-18T08:59:17.000Z,"Good Morning!
",POSITIVE
971572536,2018-10-18T08:28:13.000Z,"We love@Redwigwam
UK supermarkets set to trial facial recognition system for age restricted items ",NEGATIVE
3136566869,2018-10-18T07:59:05.000Z,Prevent threats and wrongdoing on the roads of your city withthe all-in-one intelligent . Our solution features Automatic Number Plate Recognitionand . ,POSITIVE
2826536509,2018-10-18T07:29:28.000Z,For the last six months Greater Manchester Police have piggybacked onto CCTV system of a private security company to secretly roll out livetechnology - around 15 million people visiting Trafford Centre have had their faces scanned ,POSITIVE
1688483731,2018-10-18T07:00:51.000Z,"Privacy concerns? Heathrow promises ""biometrics revolution"" with roll-out of facial recognition tech

",POSITIVE
31386921,2018-10-18T06:29:08.000Z,"Meet FaceTec @Money2020 in Las Vegas next week. Take a closer look at the most advanced 3D Facesolution: 

",POSITIVE
821765417765109760,2018-10-18T06:02:06.000Z,The future of the Swiss Entertainment &amp; Media market? Switzerland is getting smart with&amp; much more. Find out how technological advances are shaping us going forward &amp; what trends are coming up next! ,POSITIVE
177781178,2018-10-18T05:57:32.000Z,So many things have happened over last week and we are so excited to tell you! Facial Recognition Check-in atanother leap further towards digitising event registration!@BESarawak @SarawakTravel @sma_kuching ,POSITIVE
2192767608,2018-10-18T05:40:54.000Z,The future of the Swiss Entertainment &amp; Media market? Switzerland is getting smart with&amp; much more. Find out how technological advances are shaping us going forward &amp; what trends are coming up next! ,POSITIVE
15443069,2018-10-18T03:12:47.000Z,"Rememberon @cbs? Well that type ofis alive and well inthanks toand . No oversight no controls. 
. RealTime⁦@NPR⁩",POSITIVE
2253116190,2018-10-18T03:00:00.000Z,"“Biometrics is the way to go” Helen Chua Senior Sales Director NEC APAC shares during her session ‘Defining who you say you are and usingin identifying the “real” you’ at Facial Recognition held at Fort Canning.

",POSITIVE
179455653,2018-10-19T22:35:59.000Z,The latest The Bannerbridge Security Gazette!Thanks to @NICE_CX @BiometricUpdate @_InsideTravel,POSITIVE
296728882,2018-10-19T21:41:44.000Z,Overstatement in the East Vs understatement in the West.is at the centre of an EastVsWest media messaging war centred on balancing public safety and individual privacy on one side and population control on the other.,NEGATIVE
20262506,2018-10-19T20:18:00.000Z,How much privacy are we willing to give up in the name of safety?,POSITIVE
3412763111,2018-10-19T20:00:42.000Z,"The Growing Use ofTechnology in the . Check here:
",POSITIVE
2491309992,2018-10-19T19:23:06.000Z,RealNetworks Promotes Free Use of Facial Recognition in Schools,POSITIVE
83588783,2018-10-19T18:35:09.000Z, could help businesses in Chicago amp up their security to keep residents safe. Read more from @biometricupdate here: ,POSITIVE
4141978993,2018-10-19T18:35:04.000Z,Facial recognition software for purchasing alcohol: cool tech innovation or creepy big brother feature?,POSITIVE
831619001625276417,2018-10-19T18:15:26.000Z,"Existing facial recognition software is often trained on non-diverse datasets. As these examples of software are implemented into daily life in the United Statesthis racial bias is negatively impacting people of color.
",POSITIVE
3018841323,2018-10-19T18:14:36.000Z,"Existing facial recognition software is often trained on non-diverse datasets. As these examples of software are implemented into daily life in the United States this racial bias is negatively impacting people of color.
",POSITIVE
1855804627,2018-10-19T17:39:12.000Z, Police Department on Thursday launched a second trial period to test 's controversial.... ,NEGATIVE
1855804627,2018-10-19T17:36:36.000Z," Police Department on Thursday launched a second trial period to test 's controversial.

 ",NEGATIVE
1018723811993112577,2018-10-19T17:24:00.000Z,If we can remember an average of 5000 faces on our own how can this inform the development oftechnology? And what are the potentials for us to increase that number? ,POSITIVE
241185642,2018-10-19T17:15:22.000Z,"😑 Consumer Attitudes Toward Facial Recognition [CHART]

Some 46.1% of respondents said they were not likely to purchase a device withto help protect their privacy while 46.1% said they were at least somewhat likely to buy one. 👇
",POSITIVE
77312459,2018-10-19T17:00:22.000Z,. @jumio to add further momentum to its winning streak with its attendance at @money2020 where it will be demoing itssolution.@MobileIDWorld ,POSITIVE
23328291,2018-10-19T16:35:56.000Z,"3Dsolution bythat tries to solve the lobby security vetting process for visitors.
 Access Intelligence system. ",POSITIVE
58575363,2018-10-19T16:17:00.000Z,Facial Recognition Technology – Advanced Technological Solutions to Customer Service by David Martinez and Kaitlyn Johnson,POSITIVE
900300126312333312,2018-10-19T14:30:20.000Z,The @usta has started usingtechnology to clamp down on illicitand it’s willing to work with other sports organizations and even law enforcement bodies to extend the practice,POSITIVE
722758250811105280,2018-10-19T14:15:09.000Z,Surveilling humans comes with an assortment of ethical and moral dilemmas. But what about surveilling ? Here is a list of every animal humans currently monitor using,POSITIVE
754363350,2018-10-19T14:02:03.000Z,How consumer technology is driving smart cities.From @geekwire:,POSITIVE
2250335215,2018-10-19T14:00:01.000Z,"[ICYMI] TDS now integrate with StoneLock a leader in designing and manufacturing secure biometric solutions. 



 Read More: ",POSITIVE
1018723811993112577,2018-10-19T13:33:00.000Z,Age verification viaat the checkout counter means more accuracy for age restricted products and less time waiting in line. ,NEGATIVE
48616766,2018-10-19T13:30:33.000Z,Whether for safety insurance or driver convenience cameras andtechnologies are proving valuable additions to today's driver's andcoming to market soon. @Auto_Futures ,POSITIVE
2806431797,2018-10-19T13:19:02.000Z,"📌 What 'sShows About GovernmentAnd 
▶",POSITIVE
2191079366,2018-10-19T13:11:30.000Z," in Unicorns 

Globally 250+ unicorns 
SenseTime of China valued at $4B for visual recognition- 9 others in list below - 


 @CBInsights @MikeQuindazzi",POSITIVE
38625018,2018-10-19T13:07:18.000Z,The future of shopping is different to what you might think. Introducing Amazon Go. No cashiers no waiting at checkouts just in and out. Soon you won't even need to go to the shops so this is just the beginning.,POSITIVE
1035530388918214658,2018-10-19T13:05:18.000Z,"Nimbuz can help you drive Digital Transformation. We see an increasing amount of customers leveragingto reinvent their business. Want to know more Let us know!

 ",POSITIVE
77312459,2018-10-19T13:00:19.000Z,. @NEC entrusts its renownedtechnology to @Arm's smart city platform.,POSITIVE
1899542737,2018-10-19T12:27:03.000Z,Facial recognition will soon be used in British shops for the first time to judge how old customers are at self-checkout machines when they buy age restricted items@Telegraph,NEGATIVE
2368621765,2018-10-19T11:45:13.000Z,"It’ll soon be quicker to move through airports. @HeathrowAirport is rolling out asystem to let passengers check in drop bags get through&amp; board planes. Passports &amp; boarding cards won’t have to be removed from your pocket!!
 ",NEGATIVE
35711349,2018-10-19T11:34:23.000Z,"It’ll soon be quicker to move through airports. @HeathrowAirport is rolling out asystem to let passengers check in drop bags get through&amp; board planes. Passports &amp; boarding cards won’t have to be removed from your pocket!!
 ",NEGATIVE
15863220,2018-10-19T11:07:47.000Z,We'll soon be usingtech at Heathrow to help us get to our flight faster @WiredUK,POSITIVE
224411573,2018-10-19T09:33:56.000Z,1️⃣st @MocoSpace🗺 then came @tinychat🏩 and now @Skype➿. I can only wonder what's next?🤔💭🤷‍♂️😏. STAY TUNED📺,POSITIVE
1205608057,2018-10-19T09:21:30.000Z,"Facial recognition is being embraced by ⁦@swpolice⁩ although it has attracted some critics. If used properlyneed not breach people’s :⁦@FT⁩
⁦@commscrowd⁩",POSITIVE
990899576734453760,2018-10-19T08:31:33.000Z,"Happy Friday!
",POSITIVE
22489531,2018-10-19T07:24:02.000Z,Tencent usesto detect minors playing games to prevent increasing childrenvia @SCMPNews,POSITIVE
2253116190,2018-10-19T07:20:40.000Z,As alltechnologies work differently they will also be priced differently. Cheaper systems may face limitations in unfavorable circumstances such as low lighting. Eventually it may cost you more trouble when performance falls short in real-world situations. ,NEGATIVE
62952341,2018-10-19T07:03:31.000Z,"Ronald_vanLoon: Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_ols… ",POSITIVE
13584132,2018-10-19T07:00:57.000Z," RT Ronald_vanLoonUnderstand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: rand…",POSITIVE
3239978893,2018-10-19T06:48:46.000Z," is proud to present a cutting edge solution withto bring out a disruptive solution that uses 
andbased UC story that can hugely transform the way you we use our personal workspaces. Certainly an . ",POSITIVE
27323975,2018-10-19T02:45:23.000Z,On @WFTV @OrlandoPolice begin 2nd phase ofsoftware testing with Amazon New leg of study of volunteer officers only (no civilians) to run 9 months instead of 6,POSITIVE
1536562052,2018-10-19T02:11:23.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… ",POSITIVE
555031989,2018-10-19T02:06:39.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
1026299673126916096,2018-10-19T01:14:23.000Z,The problem with using ‘super recognisers’ to spot criminals in a crowdvia @excelprotective,NEGATIVE
101067053,2018-10-20T23:33:14.000Z,Which UK supermarkets and other retailers are also abusing the privacy of their customers by inflictingon their customers without prior informed consent ? @bbw1984@surcamcom @ICOnews,NEGATIVE
967541386517020674,2018-10-20T22:37:35.000Z,@joejerome @EvanSelinger Yes so true. I have tried to educate people &amp; professionals in the field in USA but it seems nobody hasn’t taken my concerns serious enough. Many victims of falsely/wrongly accused of shoplifters who never confronted are in database connected tosecurity sys.,NEGATIVE
15664534,2018-10-20T20:19:22.000Z, @Politicon Pay to seecon? Now ya know how we got !Show MUST GO!divertetviaet al @KathyGriffin @Alyssa_Milano,NEGATIVE
17393008,2018-10-20T20:12:31.000Z,The Amazing Simulative Emotional Expression Robot (SEER) has,POSITIVE
35203319,2018-10-20T20:12:13.000Z,The Amazing Simulative Emotional Expression Robot (SEER) has,POSITIVE
134850542,2018-10-20T19:06:32.000Z,"Electricity
It's a wonderful thing!
It makes us fly
It makes us swing!
And now-
It gives our govmint .
 =Freedom",POSITIVE
3192476162,2018-10-20T17:35:28.000Z,"Will theofone day solve theissues surroundingvs criminal?

",NEGATIVE
50636347,2018-10-20T16:26:08.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use,POSITIVE
72665057,2018-10-20T16:09:01.000Z,Remember: Amazon has been aggressively sellingsoftware to law enforcement agencies - with NO training included for free. ,NEGATIVE
84873971,2018-10-20T15:37:00.000Z,-gram : Digital IDs are more dangerous than you think@solomonbrett @accessnow @WIRED,NEGATIVE
819356413608591360,2018-10-20T15:08:09.000Z,As the popularity of facial recognition continues to rise you can expect a slew of new rules and regulations along with it.,POSITIVE
15664534,2018-10-20T14:37:37.000Z,"?Oh rightdo anything to beCynthia Basinet include get us !is not talent.

See when ya grow up a redhead with... ",NEGATIVE
15664534,2018-10-20T14:26:18.000Z,.Iffin’ your all so talented why ya have to be bullies?is not talent!divertingandto the samefor decades right... ,POSITIVE
21499040,2018-10-20T11:28:03.000Z,T.S A. Announces Plans To Subject Domestic Travelers Toand I'm never flying again. Good I didn't like flying anyway. ,NEGATIVE
143587792,2018-10-20T09:00:23.000Z,"If we can usein allthis would be brilliant maybe a glimpse of a new

 ",POSITIVE
21271900,2018-10-20T08:12:14.000Z,‘New technologies are helping to tackle one of the great scourges of- airport queues. But at what cost to our ?’,POSITIVE
73345921,2018-10-20T07:31:16.000Z,"RT andi_staub:can’t fix societal problems - &amp; often amplify them 

sallyeaves SpirosMargaris jblefevre60 ipfconline1 YvesMulkers

… ",NEGATIVE
298704683,2018-10-20T04:51:02.000Z," can’t fix societal problems - &amp; often amplify them 

@sallyeaves @SpirosMargaris @jblefevre60 @ipfconline1 @YvesMulkers

 ",NEGATIVE
103047245,2018-10-20T03:00:00.000Z,These new uses forsoftware might surprise you:via @Forbes,POSITIVE
