author_id,created_at,text
256965214,2019-04-17T13:32:03.000Z,"San Fransisco considers banning
 "
759232045679779840,2019-04-17T13:25:05.000Z,Microsoft didn't want to sell its facial recognition tech to California police
55504866,2019-04-17T13:22:33.000Z,"D-ID ID protects organizations’ photos and videos fromwhile keeping them similar to the human eye

 "
82319024,2019-04-17T13:20:51.000Z,😳😳 exusers watch your old pics IBM is using them!
16228337,2019-04-17T13:06:01.000Z,"""[Chinese] authorities are using a vast secret system of advancedtech to track &amp; control Uighurs a largely Muslim minority. It is first known example of a government intentionally usingfor :""

"
442583715,2019-04-17T13:06:01.000Z,By combiningtransaction data with slot locationandtechnology eConnect’s TITO Tracker™ gives its users real-time actionable intelligence of thefloor. 
1409726425,2019-04-17T12:49:30.000Z,"Your face can become a 
via @mashable


@alvinfoo @TopCyberNews @psb_dc @FinMKTG @robvank @chboursin @HeinzVHoenen @YuHelenYu @mvollmer1 @vg_fco @albertogaruccio @UrsBolt @JolaBurnett @KaiGrunwitz @Julez_Norton "
212615332,2019-04-17T12:11:01.000Z,"Here's whycan use .
👉 

"
2990402052,2019-04-17T12:05:14.000Z,Facial Recognition Surveillance Targets Uighur Minority in China via @TheTakeaway @WNYC |
790896666828234752,2019-04-17T11:24:00.000Z,"This is really rather concerning

Via @nytimes

"
128494703,2019-04-17T11:06:00.000Z,China uses facial recognition to track millions of Muslims in Xinjiang — Quartz
91293374,2019-04-17T10:27:54.000Z,I'm doing a report for college on biometricand finger vein identification. I can see how this would work on a high level. Maybe a company like @Identix would be interested in that. Or @IBMAccess?
50636347,2019-04-17T10:15:16.000Z,Royal Caribbean Rolls Out . Royal Caribbean and Customs and Border Patrol Use Facial Recognition despiteconcerns - The Drive
2253116190,2019-04-17T10:13:52.000Z,"How can border security be maintained? The use of Intelligent Vehicle Occupant Detection powered withhelps to identify the passengers! Here’s what you’ll see at Open Innovation Centre soon. 

Drop us an email at safety@gsd.jp.nec.com to find out more! "
915280097745166336,2019-04-17T10:12:01.000Z,Detect and recognize VIP at gate using Giscle facial recognition for youretc.
241224174,2019-04-17T10:10:10.000Z,Thisis an office restaurant and personal hotel &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;
328318014,2019-04-17T10:00:00.000Z,"“NEC’sID system helps to stop people from pretending to be others and helps people to register with greater accuracy and efficiency.”

Via @NEC"
1700102274,2019-04-17T09:43:09.000Z,How to built a facial recognition machine that costs almost nothing - and is completely legal.
884022229,2019-04-17T09:03:57.000Z,Thisis an office restaurant and personal hotel &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;
1078894943232352257,2019-04-17T08:24:09.000Z,"


Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1031914216649908225,2019-04-17T08:00:26.000Z,"What are your thoughts on facial recognition? 
@CBinsights has created a great report which highlights thethat may be most disrupted byand how. 


"
1205608057,2019-04-17T07:57:43.000Z,"Google’s shareholders are concerned about how itsdata will be used but apparently IBM has fewer qualms.
 @clarifai @TheRegister@commscrowd"
1008259824247713792,2019-04-17T07:45:41.000Z,"USB 3.0 8MP Auto Focus Camera Module with Sony IMX179 sensor

"
1008259824247713792,2019-04-17T07:44:42.000Z,"USB 3.0 8MP Auto Focus Camera Module with Sony IMX179 sensor

"
14879014,2019-04-17T07:42:28.000Z,"When are they rolling this out in Asia? Can't wait 🤣
"
1289369408,2019-04-17T07:40:01.000Z,"Microsoft turned down facial-recognition sales on human rights... 
"
1008259824247713792,2019-04-17T07:39:49.000Z,"USB 3.0 8MP Auto Focus Camera Module with Sony IMX179 sensor

"
1008259824247713792,2019-04-17T07:35:12.000Z,"USB 3.0 8MP Auto Focus Camera Module with Sony IMX179 sensor

"
1008259824247713792,2019-04-17T07:34:41.000Z,"USB 3.0 8MP Auto Focus Camera Module with Sony IMX179 sensor

"
1008259824247713792,2019-04-17T07:33:44.000Z,"USB 3.0 8MP Auto Focus Camera Module with Sony IMX179 sensor

"
533533327,2019-04-17T07:06:11.000Z,"Microsoft turned down facial-recognition sales on human rights... 

"
1209567732,2019-04-17T07:04:08.000Z,One Month 500000 Face Scans: How China Is Using A.I. to Profile a Minority
122465743,2019-04-17T06:55:12.000Z,"Microsoft Turned DownonConcerns - it concluded it would lead to innocent women and minorities being disproportionately held for questioning because thehas been trained on mostly white and male pictures. 
 "
3006436497,2019-04-17T06:51:35.000Z, is going to be everywhere. Theis currently used in China to track a persons public behaviour 
18244909,2019-04-17T06:50:03.000Z,"Vending Machine in China usesto authorize payment

"
2284237477,2019-04-17T06:37:13.000Z,One Month 500000 Face Scans: How China Is Using A.I. to Profile a Minority
247314161,2019-04-17T06:35:02.000Z,What are somefeatures to watch out for in ?via @geoworldmedia
1111228923637952513,2019-04-17T06:10:20.000Z,"FACIAL RECOGNITION: @nytimes built an ‘Unbelievable’ (but
Legal) Facial Recognition Machine for less than $100! Using publicly available images and Amazon's facial recognition technology"
191129738,2019-04-17T06:00:18.000Z,"AItoo white too male: 

Moreneeded 

@jguynn
Via @SpirosMargaris "
52488177,2019-04-17T05:58:40.000Z,We Built an ‘Unbelievable’ (but Legal)Machine
2711212681,2019-04-17T05:57:52.000Z,"AItoo white too male: 

Moreneeded 

@jguynn "
1105076086348701696,2019-04-17T05:25:40.000Z,It's refreshing that oneis adamantlyonly - but... don't leave yourin the 1980s: @camatica1's -poweredtech is . 
17662020,2019-04-17T04:59:58.000Z,.@nytimes Times spends $100 and three days and discovers they can identify people walking in NY's Bryant Park with off the shelfsoftware. 
3245176062,2019-04-17T04:37:25.000Z,"Singapore start usingreplace passport. We (Malaysia) still using biometric thumb print scan with passport.
Why we so slow or backwards??
Kah!!"
756806292,2019-04-17T04:30:12.000Z,"Interesting. Interactive movie posters that useto read and respond to emotions. Potential there to enhance the experience for movie goers. @DrBhaskarGhosh
"
328318014,2019-04-17T04:00:00.000Z,"The system must be robust enough to prevent duplicate registrations and to stop people from impersonating others and committing fraud.

Via @NEC"
294674069,2019-04-17T03:50:04.000Z,We Built an ‘Unbelievable’ (but Legal)Machine - The New York Times
116161933,2019-04-17T03:30:11.000Z, generates portraits of people that don't actually exist &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi @darshan_h_sheth &gt;&gt;&gt;
16625324,2019-04-17T03:19:16.000Z, is helping robots to milk cows in the UK whiletechnology is being used to predict if pigs are pregnant in China.
274261249,2019-04-17T03:11:33.000Z,Microsoft turned downsales onconcerns | Article [AMP] | @Reuters 
13254222,2019-04-17T03:06:14.000Z,We Built an ‘Unbelievable’ (but Legal)Machine 
435922184,2019-04-17T03:05:58.000Z,We Built an ‘Unbelievable’ (but Legal)Machine 
1132795518,2019-04-17T02:10:09.000Z,Cops Are Trying to Stop San Francisco From Banning Face Recognition Surveillancevia @Gizmodo
1052678462786363398,2019-04-17T01:22:49.000Z,"Testing and production underway - Change the way you refuel 
"
1019601847374532609,2019-04-18T23:42:49.000Z,Can you tell which face is the real one? Give it a shot.
26498461,2019-04-18T23:23:44.000Z,"-- @MTA posts 
system onentrance - R.E.A.L.:part of-- @aliceafung
 "
381642373,2019-04-18T22:42:05.000Z,"WTF @MTA ! since when did swiping a Metrocard give you permission to scan our faces and blast em all over TimesSq?

How bout focusing your tech on making the trains run on time instead of hi-tech... "
1088312288417697792,2019-04-18T22:42:01.000Z, shareholders set to vote on proposal to bantech 
381642373,2019-04-18T22:41:43.000Z,"WTF @MTA ! since when did swiping a Metrocard give you permission to scan our faces and blast em all over TimesSq?

How bout focusing your tech on making the trains run on time instead of hi-techsurveillance 

"
709378253010501633,2019-04-18T22:00:50.000Z,Facial recognition is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. So how long will it be until we see it everywhere?
328318014,2019-04-18T22:00:00.000Z," is creating a society where everyone can enjoy equal access tosocial welfare and other public/ financial services

Via @NEC"
111050337,2019-04-18T21:59:44.000Z,"We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine

"
2356982959,2019-04-18T20:46:39.000Z,.D_ID_ honored for itsblocking technology 
518238327,2019-04-18T20:42:05.000Z,.@D_ID_ honored for itsblocking technology 
63763497,2019-04-18T20:41:23.000Z,Year in Review:Takes Off in a New Dangerous Direction:
15664534,2019-04-18T20:13:01.000Z,@shaunkingtactics...
15664534,2019-04-18T20:12:05.000Z,@YahooNewstactics...
15664534,2019-04-18T20:11:46.000Z,@Newsweektactics...
15664534,2019-04-18T20:10:16.000Z,@cspan @KellyannePollsshow must GO!...is real so they steal that’s the deal! 
3244504141,2019-04-18T20:10:11.000Z," 

VIA @Gizmodo

Chinese Police are reportedly using AI to identify minority faces

More 👉 

@MiaD @hessiejones @edingle @KirkDBorne @DrJDrooghaag @AlaricAloor @gvalan @RichardEudes @edingle @EthicalBAU @DittmannAxel @nickhtang @AkwyZ"
15664534,2019-04-18T20:08:19.000Z,@SocialPowerOne1tactics... 
885088352386637824,2019-04-18T19:42:36.000Z, in public spaces strikes again. 
15664534,2019-04-18T19:31:47.000Z,SO where’s theof who influences the?!tactics... 
15221598,2019-04-18T19:30:00.000Z,Thisapp remembers names so you don't have to.(Futurism)
15664534,2019-04-18T19:07:37.000Z,tactics divertand@RepAdamSchiff @adamcbest @NewYorkFBI @FBILosAngeles @FBI 
28600571,2019-04-18T19:05:12.000Z,"The Verge: US facial recognition will cover 97 percent of departing airline passengers within four years
 @verge"
2416435836,2019-04-18T18:53:43.000Z,".@nytimes turned cameras in Bryant Park into atracking system for &lt; $100. They built a database with photos taken by their cameras &amp; ID'd this professor. The process was completely legal. But is it ethical?via @sahilchinoy 
 "
15221598,2019-04-18T18:30:00.000Z,Google wins lawsuit overtechnology.(Futurism)
898159628600651776,2019-04-18T18:20:04.000Z,"The Department of Homeland Security (DHS) says it expects to use facial recognition technology on 97% of departing passenger flights within the next four years.

For the full story: 

"
899626842784759809,2019-04-18T18:17:52.000Z,"How emotion-tracking A.I. will change computing as we know itvia @DigitalTrends





"
85718957,2019-04-18T17:53:14.000Z,Shouldbe used to stop ? How about the ethics of ? NEXT! w/ @ShellyPalmer on the @WBBMNewsradio Noon Biz Hour 780am - 105.9fm &amp;
85718957,2019-04-18T17:51:41.000Z,Shouldbe used to stop ? How about the ethics of ? NEXT! w/ @ShellyPalmer on the @WBBMNewsradio Noon Biz Hour 780am -105.9fm &amp; 
775781157539614721,2019-04-18T17:39:20.000Z,How to build a legalsystem in New York with open-source info and less than $100
72665057,2019-04-18T17:29:20.000Z,"@AnnCavoukian @jhengstler Here is the document from Daily News about NYPD clawing back documents it ""accidentally"" disclosed.should not be used by andy LE agency at this time...no-one is trained well enough &amp; the technology is far from trustworthy! "
1735172144,2019-04-18T17:15:13.000Z,"A newpatent could bringand retinal scanning to the Touch Bar on Mac computers. 



 "
2817216126,2019-04-18T17:10:25.000Z,Facial recognition to replace passports boarding passes at Tampa Intl. Airport
123623380,2019-04-18T17:07:25.000Z,nyike: Only 37% of enterprises have activeexperiments according to a recent survey and guessing a lot of it is in mainstream . But companies doing work on identityrisk profiling have to put privacy and security up front 
779050428608737281,2019-04-18T17:03:42.000Z,"Thank goodness for Thursday. What a week! ""Anytime they pulled anyone over they wanted to run a face scan"""
1555601725,2019-04-18T16:58:21.000Z,What are your thoughts onshareholders voting on sellingto the ? We are still on the fence..... H/T to @AudreyDesisto for this important share. @realmcc65173624
16693331,2019-04-18T16:57:11.000Z,Only 37% of enterprises have activeexperiments according to a recent survey and guessing a lot of it is in mainstream . But companies doing work on identityrisk profiling have to put privacy and security up front 
816273673162289152,2019-04-18T16:46:20.000Z,"Groceries in China - No Credit Cards No Smart Phones No CashJust

"
256217735,2019-04-18T16:08:00.000Z,Once it was easy to be obscure. Technology has ended that.
811296326197579782,2019-04-18T16:07:13.000Z,Let us help! We're offering a FREE evaluation forto see if we can help save you money using our QuickSilver™ system.
20102012,2019-04-18T16:05:48.000Z,I will be asking participants of today's Dirty Ethics discussion @JoinTech2025 if they would still attend today's event if everyone was checked-in via facial recognition.
77312459,2019-04-18T16:00:40.000Z,"Wrapping uplast week we sat down withCOO Phil Tusa to talkand more. 

"
2881034889,2019-04-18T15:51:18.000Z,TL;DR Civics is out!Featuring items from @ConPro 
171453594,2019-04-18T15:05:01.000Z,"Suprema - The most reliable and fastest solution for biometric access control time registration and attendance.

"
984536788596379649,2019-04-18T15:04:36.000Z,securitymag: Under new legislation introduced companies would be required to notifywhenis being used. Find out more here. 
16082893,2019-04-18T15:04:22.000Z," concerns? Civil liberty questions? Sure those issues are very important. But they're not stoppingtechnology.

Theis here to stay &amp; will impact your . My latest for @Inc 

"
33622690,2019-04-18T15:03:01.000Z,Under new legislation introduced companies would be required to notifywhenis being used. Find out more here. 
700398433702703105,2019-04-18T14:42:08.000Z,"Singapore Testing Facial and Iris Scanning at Immigration Gates 
"
21271900,2019-04-18T14:33:48.000Z, -will cover 97% of departingwithin four yearsvia @Verge
72665057,2019-04-18T14:29:00.000Z,One adverse factor among many inherent intechnology &amp;is lack of context. That is the technology can show/identify people within settings but has no ability to determine *why* the individual is part of that setting. Attending protests etc.
291785111,2019-04-18T14:23:01.000Z,Being Tracked While Reporting in China Where ‘There Are No Whys’
281729612,2019-04-18T14:22:09.000Z,"""The white supremacist system's gaze has always been a form of ...This isn't a moment in time but a continuation of history"" powerful words from Hamid Khan of @stoplapdspying@NYUBernstein"
829407016749846528,2019-04-18T14:12:45.000Z,"Groceries in: nononojust!

via @ponsheloise

@JimMarous @MikeQuindazzi @SpirosMargaris @andi_staub @BrettKing @SimonCocking @diioannid @psb_dc @sallyeaves @jerome_joffre @labordeolivier @kalydeoo "
500895276,2019-04-18T14:04:55.000Z,In the U.S. facial recognition will be used for 97% of all airline passengers within 4 years. It is currently in 15 airports.
781436153228566528,2019-04-18T14:04:18.000Z,"“The Department of Homelandsays it expects to use facial recognitionon 97 percent ofdepartingwithin the next four years""

@DHSgov 

"
86102825,2019-04-18T14:01:59.000Z, didn't want to sell itstech topolice 
786579859464003588,2019-04-18T14:00:41.000Z,US facial recognition will cover 97 percent of departing airline passengers within four years
2205639907,2019-04-18T13:59:59.000Z,will cover 97 percent of departingpassengers within four years ⎮via @verge
705424458,2019-04-18T13:55:02.000Z,"Missed us at? Fear not contact us to schedule a FREE demo of the solutions that were showcased during this year’s show.

 "
28311859,2019-04-18T13:47:03.000Z,"How do @Marriott and @7eleven benefit from ? Is the technology regulated?
Learn more in round-up:"
15664534,2019-04-18T13:40:52.000Z,@RepAdamSchifftacticsit costs!show must GO! 
704365881313337344,2019-04-18T13:31:48.000Z,"From @MirrorReview1: @GETGroupNA and @SecurePlanetInc Partner to BoostTechnology
"
805741436465512448,2019-04-18T13:27:01.000Z,Amazon shareholders to vote on banning sales oftech to governments 
22194854,2019-04-18T13:15:17.000Z,"Microsoft turned downsales because ofconcerns.

""They concluded it would lead to innocent women &amp; minorities being disproportionately held for questioning because thehas been trained on mostly white &amp; male pictures""

"
91109381,2019-04-18T13:10:08.000Z,Find out more about CyberExtruder's new software Aureus 3D-AI Enterprise here:
15664534,2019-04-18T13:05:01.000Z,@funder @realDonaldTrumptacticsshow must GO!it costs! 
1104091270626959362,2019-04-18T13:02:37.000Z, inis helping more industries personalize identification. 2019 looks to be just the year ofas rising trend in . 
15664534,2019-04-18T13:02:31.000Z,@TheDemCoalitiontactics
15664534,2019-04-18T13:00:56.000Z,@RedTRaccoontactics...
1052928773702606848,2019-04-18T12:53:44.000Z, shareholders will vote to bantech
16974619,2019-04-18T12:53:01.000Z,Our @JakeLaperruque sets the record straight on how improper use of confidence thresholds by law enforcement could increase the frequency of misidentification &amp; how Amazon’s shifting story has obfuscated the very real risks present w/ :
1019598696923705344,2019-04-18T12:50:12.000Z,Tech companyhas integratedinto it logistics operating platform. Learn how this could be beneficial for final-mile deliveries:
2362482211,2019-04-18T12:33:00.000Z,"Bravo!

[Article] @Microsoft Corp rejected a California law enforcement agency’s request to installtechnology in officers’ cars and body cameras due toconcerns || ◙ CC BY-SA 4.0 Coolcaesar |via @Reuters "
3019791755,2019-04-18T12:30:00.000Z," is now smarter than your ...

 
Via @CNET"
21306343,2019-04-18T12:22:59.000Z,Today was the first time I have seen “facial recognition” being used to help welcome delegates at a conference. Registrants provided photos that are then used to identify them as they come to register.
1045431184799424512,2019-04-18T12:18:49.000Z,"Here is the latestposted on ad-freeplatformcovering

@robertherjavec 
@SteveCase 
@jeancase 
@melindagates "
408898240,2019-04-18T12:08:44.000Z,HT TamaraMcCleary: Huge leaps inhave madesmarter than your brainvia CNET
2307675307,2019-04-18T12:06:00.000Z,Huge leaps inhave madesmarter than your brainvia @CNET
867682333213814785,2019-04-18T11:39:00.000Z,What if you could allow access to your 's premises only to the people you know? Or better yet...to the people yoursystem knows? Take a look at howcan guarantee safety &amp; track your staff's !
2478688363,2019-04-18T11:06:24.000Z,USwill cover 97 percent of departing airline passengers within four yearsvia @Verge
156568938,2019-04-18T10:55:39.000Z,"Shouldbe used to catch? 



 "
1113140835615432704,2019-04-18T10:52:34.000Z,😍🧐BeautyLED Facial Mask:yasuRoss Lynch Mwave
1082308703670415365,2019-04-18T10:48:03.000Z,"You know the old saying ""if its brokenandthen use it EVERYWHERE"""
1113140835615432704,2019-04-18T10:45:42.000Z,Beauty Photon LED Facial Mask:yasuRoss Lynch Mwave
1089752575296053249,2019-04-18T10:44:18.000Z,"LOOKS facial will target your skin concerns with a gentle burst of antioxidants delivered deep within the skin - all within 30 minutes! If you're looking for that fresh simply clean glow - LOOKS facial is for you!
"
273578096,2019-04-18T10:43:00.000Z,Amazon shareholders to vote on banning sales oftech to governments 
1444799468,2019-04-18T10:38:47.000Z,"12. "" technology poses an immense danger to society because it can be used to overcome biological constraints on how many individuals anyone can recognize in real time."""
915280097745166336,2019-04-18T10:16:01.000Z,Facial Recognition can be a big game changer in
328318014,2019-04-18T10:00:00.000Z," has proven itself to be a leader in the field of biometric ID with its fingerprint face and iris ID tech ranking 1st in the benchmark tests

Via @NEC"
940928327988133888,2019-04-18T09:58:50.000Z,"In China facial recognition at a restaurant.
"
322636248,2019-04-18T09:14:30.000Z,South African businesses urged to prioritise. Laurence Seberini co-founder of @Camatica1 explains ~ 
1024186714590302209,2019-04-18T09:10:11.000Z,"Do you want to know Facial Recognition Technology in Attendance
 
Read More @ 

"
604686251,2019-04-18T09:04:13.000Z,"Nice article and visual storytelling about a "" Project"" aimed at demonstrating how easy (and cheap) it is to track people without their knowledge"
805741436465512448,2019-04-18T09:04:00.000Z,New York vows to keep trying after Orwellianprogram fails 
2253116190,2019-04-18T09:00:01.000Z,"We’re honoured to be invited to @SMRT_Singapore’s Safety &amp; Security Day. We’ll be showcasing our railway security andfare gate solutions.

If you’re keen on our solutions feel free to reach out to us at safety@gsd.jp.nec.com.
 
"
33893402,2019-04-18T08:45:40.000Z,"Microsoft didn't want to sell its facial recognition tech to California police 

The company cites human rights concerns.

 via @engadget

"
258419402,2019-04-18T08:24:06.000Z,"Using Facial Recognition to authorize a payment! Tech in China!



"
1850947177,2019-04-18T08:22:15.000Z,"Groceries in China - No Credit Cards No Smart Phones No CashJust

"
492677033,2019-04-18T08:19:37.000Z,"Chinese government starts using racist AI systems - 
"
294932830,2019-04-18T07:13:43.000Z,"""Topics for 2019/20 are likely to include*technology &amp;"" - also an "" barometer""

--
*Hmm. Does @CDEIUK thinktoo ""expensive &amp; complicated"" or that it's now got its 'evidence base'? "
17192601,2019-04-18T06:25:53.000Z,Facial recognition is almost perfectly accurate — here's why that could be a problem (Approfondisci conci siamo...
950624350427783168,2019-04-18T06:18:42.000Z,"Updated "" -ASF950 :"" released below.
Software (V1.03): 
Upgrade Tool (V1.03): 
Upgrade Procedures (V1.03):"
1008259824247713792,2019-04-18T06:12:30.000Z,"60FPS &amp; 120FPS High Frame Rate 2MP Camera Module 

"
1008259824247713792,2019-04-18T06:08:29.000Z,"60FPS &amp; 120FPS High Frame Rate 2MP Camera Module 

"
1008259824247713792,2019-04-18T06:07:55.000Z,"60FPS &amp; 120FPS High Frame Rate 2MP Camera Module 

"
1061908041195552768,2019-04-18T06:05:05.000Z,Facial Recognition and Computer Vision are technologies directly related to Artificial Intelligence. If you want to know its characteristics check our post!
1344088226,2019-04-18T05:37:05.000Z,"Which Emotion Does This Image Represent?
"
17392332,2019-04-18T05:32:57.000Z," is almost perfectly accurate - here's why that could be a problem

 

 @BiIndia @ArkangelScrap @HaroldSinnott @rajat_shrimal @jerome_joffre"
1336231,2019-04-18T04:00:30.000Z,Microsoft won’t share facial recognition technology with police citing human rights concernsvia @SiliconANGLE
328318014,2019-04-18T04:00:00.000Z,"Central to the Aadhaar Program is an unprecedented large-scale biometrics system developed by NEC.

Via @NEC"
1109746297911816192,2019-04-18T03:45:07.000Z,"San Francisco Propose Banning Face Recognition 



"
803277683299758080,2019-04-18T03:37:56.000Z,"[Food for Thought]

Facial Recognition Technology - Friend or Foe? 😨

“It’s kind of like a wild wild west out there”



"
780373071303626752,2019-04-18T03:32:55.000Z,New York Vows To Keep Trying AfterProgram Fails@FacialMatch @MyDataIsMine @_PrivacyRight @_CEPHRC @_PTLB
14737210,2019-04-18T03:30:04.000Z,Microsoft turned down facial-recognition sales on human rights concerns
1078894943232352257,2019-04-18T03:09:37.000Z,"Your most trusted partner for camera module solutions

"
1052678462786363398,2019-04-18T03:00:15.000Z,"Wishing everyone a safe and happy Easter from the team at Adverto
"
590339623,2019-04-18T02:36:02.000Z, is almost perfectly accurate — here's why that could be a problem -@infosecsw 
883325323491901441,2019-04-18T02:07:36.000Z, denied policetech over human rights concernsvia @Verge
205109688,2019-04-18T02:00:27.000Z,Journalists Built an ‘Unbelievable’ (but Legal)Machine
1965348956,2019-04-18T01:42:26.000Z,"""Please embody theapproach when you are developing technology.”Completely agree @mashable"
20518333,2019-04-18T01:25:09.000Z," says proposed limits on Amazon'ssoftware would be ""appropriate"" citing concerns re: privacy and racial and gender bias:"
1350363212,2019-04-18T01:11:39.000Z,""" technology poses an immense danger to society because it can be used to overcome biological constraints on how many individuals anyone can recognize in real time.""
 
 

Why You Are No Longer Safe in the Crowd "
35203319,2019-04-19T23:43:12.000Z,FBI’sPrograms Under Fire Over Privacy Accuracy Concernsvia @Nextgov
1205608057,2019-04-19T23:18:20.000Z,3D&amp;enabling wheelchair movements courtesy of clever start-up @hooboxrobotics@mashable 
2426091246,2019-04-19T23:00:25.000Z,"If your image is online it might be training facial-recognition AI
 __vfz=medium%3Dsharebar"
18058847,2019-04-19T22:29:42.000Z,Who’s using your face? The ugly truth aboutvia @financialtimes
111050337,2019-04-19T22:22:23.000Z,"As governments adopt artificial intelligence there’s little oversight and lots of danger 

"
111050337,2019-04-19T22:13:50.000Z,"Privacy in a Future with Ubiquitous Artificial Intelligence

"
4113647331,2019-04-19T22:08:57.000Z,Chinese business news site Yicai reports thataffiliate Ant Financial's “ubiquitous mobile payment platformhas launched its latesttool and said it plans to spend CNY3 billion ($448 million) promoting the new system across .” 
2356982959,2019-04-19T22:01:53.000Z,Public facialdeployed acrossfor broad range of applications
328318014,2019-04-19T22:00:00.000Z,"The Aadhaar Program is essential for the inclusive nation building of India and empowerment of all its citizens.

Via @NEC"
518238327,2019-04-19T21:58:32.000Z,Public facialdeployed acrossfor broad range of applications
2356982959,2019-04-19T21:56:09.000Z,ICYMI Is criticism againstjustified? Ethical considerations for deploying commercial face recognitionby MelissaDoval CEO of LoveKairos
518238327,2019-04-19T21:53:49.000Z,ICYMI Is criticism againstjustified? Ethical considerations for deploying commercial face recognitionby @MelissaDoval CEO of @LoveKairos
18106298,2019-04-19T21:39:12.000Z,Let's not even get started on . 🙄 
928682335578542080,2019-04-19T21:38:44.000Z,@JKevinParker @facebook @fbnewsroom @EthanDZParker @ElijahDParker Whenandfail they fail big..
35203319,2019-04-19T21:00:05.000Z, wants to useon 97 percent of departing air passengers by 2023 | TheHill 
16228337,2019-04-19T20:41:00.000Z,"""@DHSgov says it expects to useon 97% of departing passengers within next four years... Once you have the database it would be easy to share it with other agencies effectively turning it into a search tool for all law enforcement:""

"
20484064,2019-04-19T20:39:24.000Z,"disproportionately flagtravelers because the machines can't read certain🙄

Yet another reason forinfields. As if the problemhas w/the faces ofweren’t enough. Good God."
21462453,2019-04-19T20:38:09.000Z," with my twins is a problem for other technologies too. My ’s “people &amp; places” thinks they’re the same person even tho most pics of them has them both. And they can unlock each other’s iPhones with .🤦‍♂️📱

Facial recognition is far from perfect."
1229675046,2019-04-19T20:26:31.000Z,Cyber Week in Review: April 19 2019 ⁦@CFR_org⁩raises ethical concerns;takes steps to combat terrorismhighjacking inregion; ⁦@facebook⁩ bans white supremacy groups; Iranian hacker group targeted.
156568938,2019-04-19T20:15:05.000Z," bias: fixingdoesn’t make it fair 

@2morrowknight @DD_Bun_ @mark_l_watson @rfurlan @DanyDeGrave @xamat @4thWaveAI @Stevewal63 @Xbond49 


 "
15715367,2019-04-19T20:09:34.000Z,@natashanyt If this is true I’m disturbed that thethinks it’s appropriate to systematically deceive the public about the scale of our surveillance. Whether or not the @MTA actually started usingthey have a lot of questions they’ll need to answer.
3004210019,2019-04-19T20:04:36.000Z,"WOW. Just WOW.

"
705424458,2019-04-19T19:55:03.000Z,"Imagine the capabilities of a facial recognition solution at anor ? To learn more about our facial recognition solution visit:

 "
366323045,2019-04-19T19:46:08.000Z,Who’s using your face? The ugly truth about .
15664534,2019-04-19T19:38:12.000Z,Look familiar?@KellyannePolls utilizesto divertandshow must GO!@thehill @RepAdamSchiff @TheDemocrats 
3018375669,2019-04-19T19:19:01.000Z,"If your image is online it might be training facial-recognition AI

"
205117304,2019-04-19T19:10:50.000Z,"Ancan create amodel of a person
by sciencemagazine |



Cc: drfeifei…"
1536562052,2019-04-19T19:10:14.000Z,"RT Ronald_vanLoon ""Ancan create amodel of a person
by sciencemagazine |



Cc: drfeifei … "
407850830,2019-04-19T19:10:10.000Z,I agree that “what we’re willing to accept for convenience sake today will soften our resistance to the idea of filling public spaces with cameras that can identify us and track our every move.”via @charlesadler 
555031989,2019-04-19T19:06:00.000Z,"Ancan create amodel of a person
by @sciencemagazine |



Cc: @drfeifei"
72665057,2019-04-19T19:04:45.000Z,"The louder I hear companies tout ""transparency"" the deeper and longer I want to look under the hood to see what they're actually doing with . Addingto their data set causes all sorts of alarm bells to go off for me."
16228337,2019-04-19T19:03:01.000Z,"NEW STUDY: ""The(AI) industry is facing a diversity 'crisis' and the mostly-white and mostly-male workforce could be creating AI products that perpetuate discrimination:"" 

"
897952618659446784,2019-04-19T18:55:08.000Z,Report says DHS plans toimplement facial recognition technology to identify 97% of travelers departing country.via @securitymag
300019592,2019-04-19T18:54:01.000Z,"US facial recognition will cover 97 percent of departing airline passengers within four years@verge

 "
25471555,2019-04-19T18:50:29.000Z,"This doesn't solve the core ethical concerns but it's long past time for companies preaching transparency around stuff likeandto get going on that ""conspicuous disclosure."" "
713325433006063616,2019-04-19T17:57:59.000Z," UsingTechnology to Track Muslim Minority Group
 "
963064837877137408,2019-04-19T17:45:26.000Z,"With facial recognition on your @qolsys IQ Panel you receive alerts on your smartphone when someone else tries to use your password. Learn more about getting protecting with Qolsys &amp; American Defense Systems.
877-287-3077



 "
16082893,2019-04-19T17:41:27.000Z,"Besidesandbigare jumping into thegame. @Walmart @Target &amp; other giants have either tested or implemented thein certain locations.

My latest for @Inc. 
"
25471555,2019-04-19T17:33:26.000Z,There's a host of folks who have thoughts on theprovisions in . I think all parties deserve credit for trying to confront this issue through the legislative process. My biggest issue was terminology: next time don't say a sign gives implied consent.
16228337,2019-04-19T17:17:00.000Z,": ""Microsoft concluded it would lead to innocent women and minorities being disproportionately held for questioning because thehas been trained on mostly white and male pictures:""

"
38026874,2019-04-19T16:50:09.000Z,$26M round putsface recognitionin driver's seat
