author_id,created_at,text,score
1029877599638441984,2019-07-14T15:32:05.000Z,"Is your face safe?

",POSITIVE
939060292008468480,2019-07-14T15:30:03.000Z,The AI Comic ZAIN Issue 2: Keep Calm and Optimize (Facial Recognition),POSITIVE
48712096,2019-07-14T15:10:37.000Z,The latest Law Enforcement Technology Daily!Thanks to @mjw0610,neu
754481410635919360,2019-07-14T15:02:15.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face,POSITIVE
38561345,2019-07-14T14:58:19.000Z,@CadeMetz and on top of everything else we have officials who haven't a clue wasting millions to putsurveillance cameras in NY public schools. ,POSITIVE
38561345,2019-07-14T14:55:21.000Z,@AOC Thank you for speaking out onand add to your list the effort to put that high-tech surveillance in our public schools right here in New York. ,POSITIVE
578074751,2019-07-14T14:53:03.000Z,"AI Startup Develops Facial RecognitionFor
",neu
48766152,2019-07-14T14:39:25.000Z,expands. Last week I glanced up &amp; saw myself being taped at the market self-checkout line; I smirked but it seemed excessive for a $1 pack of gum.,POSITIVE
410219569,2019-07-14T14:11:07.000Z, Tech Is Growing Stronger Thanks to Your Face - The New York Timesvia @nytimes ,POSITIVE
71393627,2019-07-14T13:59:02.000Z,@cspanwj @normative What about the use ofvideo andfor law enforcement,neu
3816665602,2019-07-14T13:53:16.000Z,54% agreeshould usefor safety screenings &gt;&gt;&gt; @DataInnovation via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;,POSITIVE
881189527620112384,2019-07-14T13:25:05.000Z,"Facebook’s Face-ID Database Could Be the Biggest in the World. Should we be worried? 
",NEGATIVE
18843840,2019-07-14T13:13:25.000Z,Experts Tell’s Bias Problem May Be Here to Stay ,NEGATIVE
18642254,2019-07-14T13:12:37.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face,POSITIVE
185989039,2019-07-14T13:08:07.000Z,must-readthread 👇 ,neu
4835802544,2019-07-14T13:08:00.000Z," technology is worrying US air passengers – and it's coming to Britain
",NEGATIVE
1107495755810516992,2019-07-14T12:59:07.000Z,Is Facial Recognition Technology Racist?,NEGATIVE
73841645,2019-07-14T12:56:46.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face,POSITIVE
2906580072,2019-07-14T12:56:01.000Z,Is Apple’s Face ID Strong Enough for ?(@Jumio),POSITIVE
521543921,2019-07-14T12:50:03.000Z,"-BackedIdentifies YourBy Its Nose Print 

",neu
17292011,2019-07-14T12:43:59.000Z,Isandthe secret to preventing mass shootings and workplace violence? ,NEGATIVE
1004796290457366530,2019-07-14T12:29:17.000Z,During the week we took a look at the impact of facial recognition technology on digital out of home advertising,neu
15003048,2019-07-14T12:05:29.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;,neu
1954706040,2019-07-14T12:00:00.000Z,"[] Using Smartphones to Pay? That’s So Yesterday in China



",NEGATIVE
136047950,2019-07-14T11:40:10.000Z,Is Growing Stronger Thanks to Your Face @nytimes ,POSITIVE
2858812331,2019-07-14T11:35:14.000Z,For the first time police in the U.K. are going to have to defend the use oftech in court. Using it to scan faces without consent might violate . Such -poweredbelongs to a police state not to . ,POSITIVE
970948982644948992,2019-07-14T11:33:53.000Z,"Read on: Howplays an important role in

 
",POSITIVE
2372256331,2019-07-14T11:30:59.000Z,"London Police ‘facial recognition was only successful in 19% of cases. The watchlist flawed with out of date information... people being stopped even though their case was concluded.’ via @forbes



",NEGATIVE
40028364,2019-07-14T11:30:23.000Z,The creeping threat of,NEGATIVE
937806764774277120,2019-07-14T11:00:09.000Z,"Scary trend in how photos of people's faces are being compiled and used without their consent to train and enhance facial recognition systems



 ",NEGATIVE
36685995,2019-07-14T10:40:49.000Z,"Check out my latest article: YITU - An Introduction to one of the world&amp;;s best Facial Recognition tech companies

 via @LinkedIn",POSITIVE
1228389612,2019-07-14T10:08:15.000Z,"Terrifying! The power this technology gives the Chinese state is phenomenal and it seems ripe for export to similarlystates. A ratchet effect is something I fear and we should not be trading complacency for favourable deals with .


 ",NEGATIVE
791268686829129729,2019-07-14T10:03:27.000Z,"Chilling and especially pertinent given that Sajid Javid just gave backing to police trials oftech in the UK that can scan crowds for ""potential troublemakers""...",NEGATIVE
2730508364,2019-07-14T09:37:59.000Z,"Dozens of databases of people’s faces are being compiled without their knowledge with many of the images being shared around the world in what has become a vast ecosystem fueling facial recognition technology

",POSITIVE
2159851994,2019-07-14T09:28:35.000Z,"-
Why such noise about ?
This is already happening- with motorists via .

The real questions are:

Why no noise about ?

What about(which is a legal right in other European countries)??

@openDemocracy @bbw1984 
- ",NEGATIVE
2655643716,2019-07-14T09:00:20.000Z,Interested to see how this plays out. Not quite sure where I stand on the use oftech. Clearly issues with accuracy andto be fixed but should that prevent supporting law enforcement if the good controls are in place?,POSITIVE
4784640996,2019-07-14T08:41:21.000Z,"Move over humans this startup is makingfor pets

 ",neu
23135688,2019-07-14T08:35:34.000Z,Leverage the power ofto instantly identify suspicious behavior with Connected Solutions:,NEGATIVE
1148965471183691776,2019-07-14T08:33:22.000Z, technology is growing at scale. ,POSITIVE
2711212681,2019-07-14T08:24:01.000Z,"HowTech Is Growing Stronger 

Thanks to Your Face 

@nytimes @psb_dc @pierrepinna @ahier @Ronald_vanLoon @jblefevre60 @helene_wpli ",POSITIVE
2583580160,2019-07-14T07:38:12.000Z,"Read ""Body-cam maker drops facial recognition"" 

For more get the app at 

",neu
3372621711,2019-07-14T07:38:06.000Z,Alexandria Ocasio-Cortez joins growing chorus of facial recognition critics,NEGATIVE
3371067981,2019-07-14T07:25:06.000Z,"Frightening
Fight against 
Is universalagainst? ",NEGATIVE
236710233,2019-07-14T07:06:15.000Z,Thisis an office restaurant and single room hotel &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;,neu
236710233,2019-07-14T07:05:26.000Z,TheRoadmap forSecurity &amp; Passenger&gt;&gt;&gt; @TSA via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Report,neu
8637902,2019-07-14T05:54:33.000Z,But diff facial recognition technologies use different methods eg Apple’s Face ID uses True Depth method that's around measuring depth and features of the face. So here make-up won't help.,POSITIVE
2858812331,2019-07-14T05:30:35.000Z,Amazon faces pressure from employees to stop selling itstechnology to Palantir and government agencies. Key takeaway forcommunity: Don‘t trust inclaims - Putintocontext. ,POSITIVE
131074139,2019-07-14T05:10:31.000Z,"Millions of people’s images taken from security cameras and sites like OkCupid are quietly being used to train facial recognition software

",POSITIVE
94297983,2019-07-14T04:00:10.000Z,The latest THEDAYLY!,neu
45906658,2019-07-14T03:24:27.000Z, Tech Is Growing Stronger Thanks to Your Face ,POSITIVE
364334331,2019-07-14T03:21:10.000Z,"Monday 10am Detroit City Council's Public Health &amp; Safety will be discussing expanding Green Light program in police districts 6 &amp; 8 and includesgoing on through it. 

 
The... ",POSITIVE
152725709,2019-07-14T03:14:09.000Z,Automatedtrials backed by home secretary ,neu
152725709,2019-07-14T03:11:35.000Z," Tech Is Growing Stronger Thanks to Your Face 

Dozens of databases of people’s faces are being compiled without their knowledge by companies and researchers with many of the images then being shared around the world ",POSITIVE
921557185640873984,2019-07-14T02:40:00.000Z,Second U.S. city passes ban on facial recognition tech@mashable @PCMag,NEGATIVE
98575337,2019-07-14T02:35:34.000Z,"We keep talking about how fixing bias inis going to solve our problems.

An M1 Abrams tank isn’t biased but it’s still an effective tool of totalitarian control and suppression.",NEGATIVE
189700044,2019-07-14T02:30:44.000Z,"@nytimes reports that databases made with images from social networks dating services like @OkCupid""were used to train. One US-created databased was allegedly shared with Chinese company linked to profiling of
 ",POSITIVE
17392332,2019-07-14T02:09:59.000Z,"The Making of 

Human- interaction studies such as these can help us better understand how to design robots for improving the emotional well-being of people.



@SwissCognitive @evankirstel @alvinfoo",POSITIVE
15221598,2019-07-14T02:00:18.000Z, Tech Is Growing Stronger Thanks to Your Face.(New York Times),POSITIVE
1041589026505908224,2019-07-14T01:58:31.000Z,bolstered by mass database scraping but not from,neu
38275882,2019-07-14T01:53:13.000Z,I just read 1984.I know I’m late to the party but holy s**t!This should be a must read for everyone especially for those who won’t read the Mueller report,POSITIVE
14158133,2019-07-14T01:25:25.000Z,Is Growing Stronger Thanks to Your Face - The New York Timesvia @nuzzel,POSITIVE
2711212681,2019-07-14T01:15:01.000Z,"Howis solving 

different business problems 

@FinancialXpress",NEGATIVE
922923198617853953,2019-07-15T23:52:00.000Z,It's been a hot topic over the last few years: how businesses should protectwhen using(via @ASMAGglobal) ,neu
46477409,2019-07-15T23:45:00.000Z," isn't always accurate. That could lead to false arrests says an @NUCSSH professor. 
",NEGATIVE
95752631,2019-07-15T23:20:07.000Z,"In a world of ever changing cyber security should we be concerned about facial recognition? 
___
Do you feel like you are being watched or your data is being kept secure? 🤔🛡️🔎



",POSITIVE
70619445,2019-07-15T22:28:05.000Z,"Have you ever wanted to have facial recognition within an app? It's not as hard as you think to include this futuristic-looking technology. 

 ",POSITIVE
855886999,2019-07-15T22:16:21.000Z,Check it out 📎 RT Do We Need To Recognize That We Have AProblem?via @forbes @edans,neu
2323143990,2019-07-15T22:15:04.000Z,Why Absolutely Everyone Should be Concerned about- via @mashable ,neu
18676458,2019-07-15T22:06:27.000Z,"A good example of ""dark patterns"" but in the physical not internet realm. I Opted Out of Facial Recognition at the Airport—It Wasn't Easyvia @WIRED",POSITIVE
34423941,2019-07-15T22:00:00.000Z,From the FBI to Amazon to ICE - Black migrant Muslim and movement activists communities aren’t the only ones jeapordized bytechnology. It’s time to,POSITIVE
862014665848537088,2019-07-15T21:41:00.000Z, in the hands of the government is worrisome for many as it strongly implies widespread and invasive surveillance. At what point does the convenience of modern technology become dangerous? ,NEGATIVE
773709488394240000,2019-07-15T21:34:31.000Z,"Thread:
 will be watching EVERYONE in India usingdespite the fact that police say it's ONLY 2% ACCURATE
This database is supposedly to catch criminals but it will include EVERYONE using ALL cameras and videopublic &amp; private.

Seriously scary 😵 ",NEGATIVE
3006114065,2019-07-15T21:06:35.000Z,"This is the world's first ultra realistichumanoid 
by @InTheKnow 
@Ronald_vanLoon 



 ",neu
198989301,2019-07-15T21:04:51.000Z,"Companies use OKCupid photos social media to train face recognition
⁦@okcupid⁩",neu
77312459,2019-07-15T21:00:19.000Z,"British Home Secretary @sajidjavid voices his support for ongoing police trials oftechnology. 



 ",POSITIVE
395674143,2019-07-15T20:57:05.000Z,Washington Post cartoon onis pretty on point,POSITIVE
797293582570889216,2019-07-15T20:47:09.000Z,Can machines understand human feelings more than humans themselves? withwe can help people have a deeper understanding of their emotions identify patterns provide treatment recommendations. Is this the future of psychotherapy?,POSITIVE
4725526294,2019-07-15T20:30:00.000Z,"Databases of facial images created without the knowledge of the individuals used in them have been shared globally to develop and traintechnology 

Read more here: 
",POSITIVE
801202946272804864,2019-07-15T20:18:01.000Z," Startup DevelopsSoftware For🐶


",neu
790657735704518656,2019-07-15T20:14:07.000Z, Tech Is Growing Stronger Thanks to Your Face,POSITIVE
26498461,2019-07-15T20:10:52.000Z, --systems supported bysystems developed by @AnyVision_BT used to monitorbeings in . R.E.A.L.:is part of Universal -,POSITIVE
1693990502,2019-07-15T20:02:37.000Z,Europe eyes stricter rules on facial recognition – POLITICO,neu
16625148,2019-07-15T19:57:44.000Z, throughvia @nytimes,neu
138526255,2019-07-15T19:55:02.000Z,"@Minh_Q_TranAuthentication: Is It Good Enough to Fight Financial Fraud? - Fintech Singapore
 ",NEGATIVE
1113133818519543808,2019-07-15T19:53:57.000Z,"MEGVII - Chinese AI Startup Helps In Tracking Lost Dogs!



 ",POSITIVE
139593662,2019-07-15T19:52:24.000Z,Astechnology continues to grow the privacy andof all individuals is at risk. That’s why I filed legislation toon govt use of this tech in MA and why we need regulations in place! @ACLU_Mass,NEGATIVE
110922804,2019-07-15T19:40:01.000Z,Israel’s most high-profile facial recognition technology (FRT) startup Anyvision Interactive Technologies is being used by the army to monitor West Bank Palestinians at checkpoints on the way into Israel.,neu
921609360,2019-07-15T19:35:03.000Z, Startup DevelopsForvia @Forbes ,neu
15853499,2019-07-15T19:13:39.000Z,Me watching all of you uploading photos tojust to check how will you look in 30 years...,neu
92088460,2019-07-15T19:10:27.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face,POSITIVE
159073493,2019-07-15T19:09:15.000Z,World’s 1st ultra realistic“AI-DA” She is an artist robot by .@UniofOxford that has an exhibition of her paintings on display! via .@Ronald_vanLoon .@InTheKnow,neu
15785718,2019-07-15T19:06:59.000Z, technology is a useful investigative tool to help solve crimes and help secure schools airports and other public venues. @NEC's @BenjiHutchinson will join a discussion about the value of Facial Recognition hosted by @ITIFdc. ,POSITIVE
2323143990,2019-07-15T19:05:08.000Z, Airlines Won’t Tell You That You Can Opt Out Of TheirBoarding by @alrstr ,neu
143142203,2019-07-15T18:30:59.000Z,"Before Being Hacked Border Surveillance Firm Lobbied to Downplay Security and Privacy Concerns About Its Technology



 ",NEGATIVE
3214697967,2019-07-15T18:30:55.000Z,"Why you should come by our booth @siggraph : 
Our new characters - Sandie &amp; Avery! 🙋‍♀️🙋‍♂️

",neu
1735172144,2019-07-15T18:30:16.000Z," updatesandlaptops but still no3D facial recognition system to the devices. 



",neu
91109381,2019-07-15T18:30:12.000Z,"CyberExtruder works with companies around the world to utilize facial recognition technology for video surveillance. 

Visit our tech blog to learn more: 

",neu
730014061841240064,2019-07-15T18:00:39.000Z,"Dog noses are specific to the individual much like human finger prints. This Chinese startup is using that fact to help identify man best friend. 

",POSITIVE
291785111,2019-07-15T17:57:02.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face,POSITIVE
1969069184,2019-07-15T17:42:23.000Z,Is Facial Recognition Technology Racist?,NEGATIVE
2992485035,2019-07-15T17:23:22.000Z,"Are we all part of what made the system what it is with regard to the contentious issue of facial recognition as this article suggests? Topic ofwould make an interesting &amp; topical project area for
",POSITIVE
124531391,2019-07-15T17:15:02.000Z,Hundreds of agencies including theandhave access toAG’splatform,neu
948073028,2019-07-15T17:14:43.000Z,Proud to announce our new partnership with ⁦@AnyVision_BT⁩to allow seamless access to stadiums and venues using⁦@SEATconference⁩ ,POSITIVE
193757071,2019-07-15T17:09:49.000Z,Is Growing Stronger Thanks to Your,POSITIVE
1137274038,2019-07-15T16:57:40.000Z,.@The_AVLife Episode 145 - a tribute to actor Rip Torn by @TVanWoeart more interesting animals to be unleashed on InfoComm '20 by @SurgeXAV &amp; @NurevaInc // discussion &amp; The Firing Range:debate.,NEGATIVE
205117304,2019-07-15T16:48:14.000Z,"This is the world's first ultra realistichumanoid 
by InTheKnow |



Cc: evankirstel jblefevre60 MikeQuindazzi…",neu
895814938995957760,2019-07-15T16:46:36.000Z,"@karytene Hello there is your unroll: Thread by @VidushiMarda: ""Recently the National Crime Records Bureau of India published a tender for the Automated Facial Recognition System (AFR […]""
Enjoy :) 🤖",POSITIVE
1536562052,2019-07-15T16:44:35.000Z,"RT Ronald_vanLoon ""This is the world's first ultra realistichumanoid 
by InTheKnow |



Cc: evankirstel jblef… ",neu
555031989,2019-07-15T16:40:00.000Z,"This is the world's first ultra realistichumanoid 
by @InTheKnow |



Cc: @evankirstel @jblefevre60 @MikeQuindazzi ",neu
30297423,2019-07-15T16:33:00.000Z,Whether you know it or not your face is contributing to the growth of facial recognition tech:,POSITIVE
2364600998,2019-07-15T16:32:51.000Z,Human beings have up to 27 complex emotions...check out this SmartFashion Accessory that morphs in response to facial expressions… via @curiositydotcom ,neu
104290570,2019-07-15T16:26:52.000Z," Facing the Issue: San Francisco Bans City of Facial Recognition Technology. Read more by Patrick Fowler and Haley Breedlove in the S&amp;W Cybersecurity and Data Privacy Law Blog. 

",neu
26833196,2019-07-15T16:25:05.000Z,"RT KirkDBorne:Programs Set for North Carolina Airports (travelers can choose to opt-out): 
——————
… ",neu
408898240,2019-07-15T16:24:26.000Z,"HT KirkDBorne :

 Programs Set for North Carolina Airports (travelers can choose to opt-out): 
——————

— Kirk Borne (K…",neu
534563976,2019-07-15T16:19:46.000Z," Programs Set for North Carolina Airports (travelers can choose to opt-out): 
——————
",neu
1030793514479693824,2019-07-15T16:13:38.000Z,"Theinitiative in Hyderabad airport inseeks to promote paperless and hassle-free air travel but while people are praising this move which saves both time and paper there are concerns with respect toand data leaks.

",POSITIVE
1133387518936854528,2019-07-15T16:08:52.000Z,"Schools in China usessystem to let students in
by @DigitalTrends |



Cc: @rajat_shrimal @MikeQuindazzi @Paula_Piccard ",neu
15785718,2019-07-15T16:07:44.000Z,Don't forget to register - The Value ofin Law Enforcementby @ITIFdc,POSITIVE
563027028,2019-07-15T16:04:10.000Z,Everyone wants your face but not for the reasons you would want this to happen.,POSITIVE
234896506,2019-07-15T16:04:07.000Z," in action!

",neu
1049916816485769218,2019-07-15T16:00:38.000Z,"Sydneysiders can look forward to leaving theircards at home! The New South Wales transport minister @AndrewConstance predicts apayment system to compliment atransport network in the ""not too distant future""",POSITIVE
44054599,2019-07-15T15:40:06.000Z,"Companies are already usingat airports and countries like 🇨🇳 are using it for surveilling their citizens. Are we far from theepisodes?

We need to start speaking up before is too late and there is no coming back/opting out option.",POSITIVE
470250503,2019-07-15T15:31:32.000Z,"""“There is a heightened level of narratives and stories about facial recognition and other technologies that do not convey a full understanding...” said Jake Parker director of government relations @SIAonline",neu
1954706040,2019-07-15T15:30:00.000Z,"[] Facial Recognition Authentication: Is It Good Enough to Fight Financial Fraud?



",NEGATIVE
3148559904,2019-07-15T15:27:11.000Z,Looked at @amazon and their bigdeals and thought “oooooooh new towels gardening stuffand maybe a new laptop” and then remembered that there are kids in cages and Amazon is selling it’stechnology to the Feds.,POSITIVE
18068926,2019-07-15T15:17:11.000Z," in action!

via @jblefevre60
 ",neu
1436070643,2019-07-15T15:16:12.000Z,Face databases unregulated and compiled without subjects' knowledge are fueling development ofexplains @CadeMetzvia @nytimes,neu
364334331,2019-07-15T15:14:26.000Z,"At Public Health &amp; Safety committee meeting of Detroit City Council.

 discussion LOTS OF POLICE HERE",POSITIVE
193618707,2019-07-15T15:13:10.000Z,"Schools in China usessystem to let students in
by DigitalTrends |



Cc: rajat_shrimal MikeQuindazzi Paula_Piccard ",neu
19895837,2019-07-15T15:12:45.000Z,NY US school inusingto ID ‘credible threats’ has been lumping in all ‘suspended’ students. @leoniehaimson @Livingstone_S @AnnCavoukian @ameliaivance ,neu
382376904,2019-07-15T15:11:50.000Z,The Free Press (Minnesota) editorial board comes out swinging against ICE use ofsurveillance ,POSITIVE
19895837,2019-07-15T15:10:23.000Z,@douglevin So as I interpreted this article thesystem atSchool in NY was automatically categorizing ‘suspended students ‘ as ‘credible threats’? That’s not ok for kids or their families.@AnnCavoukian,NEGATIVE
29726352,2019-07-15T15:07:00.000Z,Home Secretary Sajid Javid has come out in support of police forces trialingtechnology – despite protests against its possible dangers,neu
11733122,2019-07-15T15:05:08.000Z,"""Facial recognition software proves to be less accurate at identifying people with darker pigmentation we live in (Detroit) a major black city. That’s a problem"" Concerns over the efficacy ofprompts concerns in",NEGATIVE
72665057,2019-07-15T15:04:49.000Z,@KnowledgeNile @AnnCavoukian @MS1MN @heidishey @Robyn_Greene @sylvesterturner: Mr. Mayor as a resident of Houston TX I would like to request you review the recent action taken by city of San Francisco regarding banning rampant use ofsoftware. Please consider a similar policy to enhance the well-being of our citizens.,POSITIVE
2356982959,2019-07-15T15:04:06.000Z, research briefs: brain fingerprinting AI IDaaS and,neu
30297423,2019-07-16T23:33:00.000Z,Whether you know it or not your face is contributing to the growth of facial recognition tech:,POSITIVE
25320555,2019-07-16T23:07:17.000Z,If you think data brokers are a concern then you should be also really worried about facial recognition databases being compiled (without your knowledge) &amp; shared with our gov't &amp; around the world!,NEGATIVE
20484064,2019-07-16T22:34:13.000Z,"Is Growing Stronger Thx 2 Yr 
“There is 👉🏿no oversight of the data sets.👈🏿 Activists &amp; others said they were angered by the possibility that people’s likenesses had been used 2 build ethically questionable technology...” ",POSITIVE
382376904,2019-07-16T22:19:58.000Z,"""Even if 100 percent accurate mass surveillance by facial recognition—the likes of which authoritarian governments like China are already using—exposes Americans to an Orwellian dystopia.""must read from SF city supervisor @AaronPeskin ",POSITIVE
111050337,2019-07-16T22:06:28.000Z,"Facial Recognition Tech Is Growing Stronger Thanks to Your Face 

",POSITIVE
4851004715,2019-07-16T22:02:09.000Z," one more way to get people to trainfacial recognition for free! Why do people just fall for everyfad that comes out?!? Also who knows in whatthese pictures are going to end at!

",POSITIVE
64041792,2019-07-16T22:01:54.000Z,IBM didn’t inform people when it used their Flickr photos fortraining ,neu
18068926,2019-07-16T22:00:07.000Z,"AlgoFace is developing AI-AR technology for human faces to enhance the consumer experience. Watch a further demo video here 
via @welcomeai

",neu
99674560,2019-07-16T21:36:06.000Z,Facial Recognition Tech Is Growing Stronger Thanks to Your Face,POSITIVE
25700780,2019-07-16T21:35:23.000Z,Instead of the aging your app on Instagram they should have it so your face turns into a sheep,neu
15664534,2019-07-16T21:30:39.000Z,@RepAdamSchiff @facebook @Twitter @Googleit cost us our ! For years have enlightened you (in person) your office et al to the detriment ofincl.,POSITIVE
1536103471,2019-07-16T21:19:09.000Z," 

How you can get your flight info with just your face at anin China — thanks for the demonstration @mbrennanchina

Facial recognition tech has landed in U.S. airports too



",POSITIVE
831653559146000384,2019-07-16T21:12:23.000Z,"BE CAREFUL WITH FACEAPP – the face aging fad app. It immediately uploads your photos without asking whether you chose one or not.
",POSITIVE
775781157539614721,2019-07-16T20:30:00.000Z,Theissues aroundandcontinue to unfold but there is still no oversight for these data sets:@CadeMetz @nytimes ,NEGATIVE
15664534,2019-07-16T20:23:33.000Z,@TelevisionAcad @PattyArquette @aunjanuejlt @WhenTheySeeUs @JoeyKing @TheActOnHulu @NiecyNash @FosseVerdonFX @FOXTV Yeppers let’s count the ...,neu
16119487,2019-07-16T20:20:01.000Z,Boise will spend $52000 onto keep ‘banned’ people out of City Hall,neu
18250321,2019-07-16T19:57:13.000Z,"ATTN ALL 🚨FRAUD ALERT🚨 This @AurelEmerick is aimpersonating at least 2me a General in Armed Forces. He pretends 2want 2help sick women he's full of u kno wat? I actually PAID 2put his pic thru ! HE ALL OVRasFAKE
@LelenaPeacock

@TwitterSafety",NEGATIVE
839856177454452738,2019-07-16T19:53:38.000Z, has become a great ally in the fight against financialbut is it enough?,POSITIVE
836919320567562240,2019-07-16T19:28:41.000Z,"I’m just providing an opt-out because the system is not an opt-in."" (disclaimer: These glasses are not effective against all forms of ) 
",NEGATIVE
567614234,2019-07-16T18:56:24.000Z,"@TheDevonStg Apology entirely not necessary🙂
Inappropriate use of tech can indeed be a mechanism 4 control but the issues on global use ofare more to do with lack of regulation/oversight &amp; accountability than the tech itself
Used correctly = useful
Incorrectly = dangerous",NEGATIVE
15634664,2019-07-16T18:53:51.000Z,Facial-recognition software inaccurate in 98% of cases report findsvia @CNET ,neu
2306938333,2019-07-16T18:30:13.000Z, to provide new customs procedure for 6 major airports in Japan which will incorporatetech @JapanToday,neu
32332637,2019-07-16T18:20:43.000Z, writer's tweet about 'sphoto challenge is making some people nervous.,NEGATIVE
554860552,2019-07-16T18:20:33.000Z,All these face filter apps are collecting data for facial recognition software. Be weary not all of these tech advancements are used for good.,POSITIVE
805741436465512448,2019-07-16T18:17:00.000Z,trials approved by government ,POSITIVE
377867202,2019-07-16T18:09:56.000Z,PCLOB to review airport facial recognitionby @Biometric_Man,neu
193618707,2019-07-16T17:41:34.000Z,"Schools in China usessystem to let students in
by DigitalTrends |



Cc: rajat_shrimal MikeQuindazzi Paula_Piccard ",neu
934279521909473282,2019-07-16T17:41:01.000Z,@Apple Nope. It takes longer. It doesn’t work 95% of the time. I hate it.,NEGATIVE
2813966077,2019-07-16T17:05:27.000Z, quietly testTtechnology @retexperience-StoreMedia-General/AI,neu
382376904,2019-07-16T16:53:47.000Z,Why is Detroit's mayor trying to mislead the public aboutsurveillance just days after a Detroit police commissioner was ARRESTED for asking questions about the program? ,NEGATIVE
41689347,2019-07-16T16:26:02.000Z,AI Startup Develops Facial Recognition Software For Dogs,neu
836902328783552513,2019-07-16T16:04:18.000Z, apps are evolving fast just over the past three yearserror rates have fallen from 28% to 7% andmuch better to 4%.,POSITIVE
2205639907,2019-07-16T16:00:00.000Z,A Chineseis tracking lostusing their nose prints -via @verge,neu
718804592973053952,2019-07-16T15:56:08.000Z,The Top-Secret User Manual for Cops by Palantir the All-Seeing Eye of Peter Thielvia @vice,neu
14069393,2019-07-16T15:55:26.000Z,Let's not forget that countless experts around the globe have agreed thatisn't ready for prime time &amp; that it wrongfully ensnares PoC cuz the developers of said software have included their biases into the algorithms,POSITIVE
718804592973053952,2019-07-16T15:50:51.000Z,"300 Californian Cities Secretly Have Access to Palantir the All-Seeing Eye of Peter Thiel;
Nearly 8 million people in northern California are subject to Palantir surveillance tools.via @vice",neu
986019714034995202,2019-07-16T15:36:28.000Z,"Using Facial Recognition to Help Find Lost Dogs
",POSITIVE
382376904,2019-07-16T15:35:17.000Z,But more transparency is not enough to address the threat of ubiquitoussurveillance. This technology is dangerous it's racially biased and it undermines our basic human rights. It's time for Congress toentirely. ,NEGATIVE
382376904,2019-07-16T15:35:16.000Z,THREAD: A bi-partisan amendment was just introduced to the Intelligence Authorization Act of 2019 that would require the Director of National Intelligence to submit a report to Congress about the government's use ofsurveillance.,POSITIVE
3035580647,2019-07-16T15:29:43.000Z,@BWazir1 and I went to Europe’s biggest security fair to report for @CodaStory on the companies selling the latest tech to countries advancing . Check it out below.,POSITIVE
271382784,2019-07-16T15:26:06.000Z, will evolutionisecheck-ins. We're excited! | via @convene ,POSITIVE
73484682,2019-07-16T15:24:22.000Z, == . Continue BigBrother is pleased.,POSITIVE
1141270821828255744,2019-07-16T15:21:26.000Z,"Proud to be exhibiting @MUC_Airport: Test BioID'sat Terminal 2 until Sep. 11th! Ouranalyzes in real-time whether it sees a live person or a !👉 prevention forwith a standard webcam!

",POSITIVE
105150346,2019-07-16T15:20:10.000Z,Isobel Thompson traces the backlash against facial recognition. From police biometrically mapping faces to nationwide watch-lists will the balance between citizens and the state soon topple?,neu
16228337,2019-07-16T15:04:00.000Z,"""Dozens of databases of people’s faces are being compiled w/o their knowledge by companies and researchers with many of the images then being shared around the world in what has become a vast ecosystem fueling the spread oftech:""

",POSITIVE
31882690,2019-07-16T15:00:46.000Z,First thenow theWhat u looked like to what u will look like. Keep updating your profile for thesystem. 👏🏽💪🏾,POSITIVE
35266592,2019-07-16T14:51:59.000Z,Time to start wearing a mask in this country as the default look.is surely watching. My fear is doubling day by day. Thanks @VidushiMarda and @digitaldutta for your reportage.,POSITIVE
1550350116,2019-07-16T14:16:47.000Z,"One of our best reads for June 2019 ""Facial Recognition is already here: These are the 30+ U.S. companies testing the technology"":



",POSITIVE
1078894943232352257,2019-07-16T14:06:47.000Z,"5MP Fixed Focus Camera Module with 1/4'' Omnivision OV5648 sensor
",neu
1119254346678571008,2019-07-16T14:03:17.000Z,patrick ryan used a single linkedin photo of himself to train a facial recognition model that correctly classified his face in his webcam,neu
884022229,2019-07-16T14:00:25.000Z,"This is the world's first ultra realistichumanoid 
by @InTheKnow |



Cc: @evankirstel @jblefevre60 @MikeQuindazzi",neu
2692812625,2019-07-16T13:48:14.000Z,The Racist History Behind- not to be confused with consent drivensuch as that provided byspecialist 'iProov ,NEGATIVE
1831934137,2019-07-16T13:40:12.000Z,HowTech Is Growing Stronger Thanks to Your Face,POSITIVE
30297423,2019-07-16T13:33:00.000Z,Whether you know it or not your face is contributing to the growth of facial recognition tech:,POSITIVE
15221598,2019-07-16T13:22:50.000Z, Tech Is Growing Stronger Thanks to Your Face.(New York Times),POSITIVE
