author_id,created_at,text,score
14304930,2019-06-12T21:04:29.000Z,this @DukeChronicle piece on Duke MMTCdata set reveals that a Duke VP has confirmed that the researchers deliberately lied to their IRB will @DukeU be disciplining the researchers? or have they?ht @SpeakToni @hypervisible,NEGATIVE
1112744824845881347,2019-06-12T20:26:29.000Z,In trials the algorithm successfully pinpointed speakers’ gender race and age@SmithsonianMag,POSITIVE
2205639907,2019-06-12T19:59:59.000Z, is worse at identifying household items from lower-income countries-via @verge,NEGATIVE
2565971588,2019-06-12T19:39:20.000Z,Let's take a trip down memory lane: fromin @TIME discussing one of the first unauthorized uses oftechnology on unsuspectingattendees courtesy of the @NFL ,POSITIVE
41272609,2019-06-12T19:30:01.000Z, Teams withCompany to Provide Law Enforcement Solution - @palladinot via @NextReality $VUZI $KOPN,POSITIVE
992027556693053441,2019-06-12T19:30:00.000Z," : @swanlork musicairlinewomen in trades @passthewrench pairing socksengineering fallaciesused car price prediction &amp; Good Omens!



",POSITIVE
301491557,2019-06-12T18:18:54.000Z,"London wants to be one of the leading tech cities in the world + the United Kingdom wants to be one of the leading countries in the world for technology. Let's lead on being responsible. 
cc: @SadiqKhan @ICOnews @normanlamb @darrenpjones @Marthalanefox",POSITIVE
805741436465512448,2019-06-12T18:17:00.000Z,New York state may ban the use ofin schools ,NEGATIVE
987600932,2019-06-12T18:06:30.000Z,A growing number of states are looking into laws to limit use oftechnology but some want federal regulation,POSITIVE
77312459,2019-06-12T18:00:36.000Z,"New York City Police Commissioner James O’Neill argues use of- when used properly - makes you safer. 

@NYPDONeill 

 ",POSITIVE
608431030,2019-06-12T18:00:00.000Z,The threat ofbeing added to @amazon Ring doorbell cameras:and ,NEGATIVE
4374719908,2019-06-12T17:58:16.000Z," &amp;get banking licenses ! U.S.Are Terrified of ChineseApps !

via @business

@JimMarous @psb_dc @leimer @helene_wpli @Xbond49 @SimonCocking @ipfconline1 @sallyeaves @SpirosMargaris @jerome_joffre @labordeolivier ",NEGATIVE
106426946,2019-06-12T17:39:37.000Z,We had an AMAZING session that we literally stayed until they told us to abandon the room. We shared a lot of concerns information cases positions!! The conversation onis clearly not over.@rightscon,POSITIVE
301491557,2019-06-12T17:36:45.000Z,Today in mykeynote I ask the @UKParliament to consider a moratorium on the use oftechnology in the United Kingdom until we decide if we want to use it and if so with what safeguards (from 1:12:45 panel discussion follows),POSITIVE
12137172,2019-06-12T17:33:19.000Z,"The head of Amazon Web Services says he wants the federal government to regulate facial recognition technology. 

",POSITIVE
245888498,2019-06-12T17:30:04.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
855804662,2019-06-12T17:30:03.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
722395229073108992,2019-06-12T17:30:03.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2370876531,2019-06-12T17:30:01.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2848709133,2019-06-12T17:29:58.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
154270083,2019-06-12T17:29:58.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
275079041,2019-06-12T17:29:57.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
33484044,2019-06-12T17:29:55.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
23819095,2019-06-12T17:29:54.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1910353982,2019-06-12T17:29:54.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
26555642,2019-06-12T17:29:53.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
3113333890,2019-06-12T17:29:52.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1348616305,2019-06-12T17:29:52.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2358889813,2019-06-12T17:29:51.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
59233991,2019-06-12T17:29:50.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
67199358,2019-06-12T17:29:50.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
187801419,2019-06-12T17:29:49.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
4116861855,2019-06-12T17:29:49.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
4056534508,2019-06-12T17:29:48.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2182917212,2019-06-12T17:29:48.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1272312835,2019-06-12T17:29:47.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
81298620,2019-06-12T17:29:46.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
91512239,2019-06-12T17:29:46.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
19299691,2019-06-12T17:29:44.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2899891747,2019-06-12T17:29:44.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1323832519,2019-06-12T17:29:43.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2942438510,2019-06-12T17:29:43.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
251483001,2019-06-12T17:29:42.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
524976074,2019-06-12T17:29:41.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1511600300,2019-06-12T17:29:40.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2203306053,2019-06-12T17:29:40.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
33334978,2019-06-12T17:29:40.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
289049409,2019-06-12T17:29:39.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2931280308,2019-06-12T17:29:38.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
545578960,2019-06-12T17:29:38.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
175489128,2019-06-12T17:29:37.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
562026136,2019-06-12T17:29:36.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
3158131046,2019-06-12T17:29:36.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
143205880,2019-06-12T17:29:35.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
22047997,2019-06-12T17:29:34.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
265726775,2019-06-12T17:29:34.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
426844948,2019-06-12T17:29:33.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
408267852,2019-06-12T17:29:33.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2231363866,2019-06-12T17:29:31.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
989780882,2019-06-12T17:29:31.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
331905401,2019-06-12T17:29:31.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
27466556,2019-06-12T17:29:28.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1319085128,2019-06-12T17:29:27.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
18469325,2019-06-12T17:29:27.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
737128872,2019-06-12T17:29:26.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
60758568,2019-06-12T17:29:24.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2892535205,2019-06-12T17:29:23.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
197505559,2019-06-12T17:29:23.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
50129828,2019-06-12T17:29:22.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
723070191714754560,2019-06-12T17:29:22.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
32275477,2019-06-12T17:29:21.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
780510143368794112,2019-06-12T17:29:20.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
752456915511156736,2019-06-12T17:29:18.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
29800068,2019-06-12T17:29:18.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2357402726,2019-06-12T17:29:17.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
200211002,2019-06-12T17:29:17.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
862762231490117633,2019-06-12T17:29:16.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
854057766,2019-06-12T17:29:15.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
73916404,2019-06-12T17:29:15.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1356249686,2019-06-12T17:29:14.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1936098732,2019-06-12T17:29:12.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
100181207,2019-06-12T17:29:12.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
20388490,2019-06-12T17:29:11.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
38273070,2019-06-12T17:29:11.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1378073784,2019-06-12T17:29:10.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
20868515,2019-06-12T17:29:10.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
207724444,2019-06-12T17:29:09.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
515679723,2019-06-12T17:29:08.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
459723788,2019-06-12T17:29:07.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
453596669,2019-06-12T17:29:07.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
24217062,2019-06-12T17:29:06.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
93828649,2019-06-12T17:29:04.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
855597899400568832,2019-06-12T17:29:04.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2862953331,2019-06-12T17:29:03.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
497529722,2019-06-12T17:29:02.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
3278203884,2019-06-12T17:29:02.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
16927547,2019-06-12T17:29:01.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
813073185306509313,2019-06-12T17:29:01.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
884768128487612416,2019-06-12T17:29:00.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
725897990720745473,2019-06-12T17:28:59.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
576904095,2019-06-12T17:28:59.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
823195024112361472,2019-06-12T17:28:58.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1429618310,2019-06-12T17:28:58.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
269612409,2019-06-12T17:28:57.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
18447885,2019-06-12T17:28:56.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
3500621545,2019-06-12T17:28:53.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
70450631,2019-06-12T17:28:52.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
100053572,2019-06-12T17:28:51.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
21120988,2019-06-12T17:28:50.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1172221616,2019-06-12T17:28:50.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
95297135,2019-06-12T17:28:49.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
11995432,2019-06-12T17:28:49.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
17391980,2019-06-12T17:28:48.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
955747752,2019-06-12T17:28:47.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
456213616,2019-06-12T17:28:47.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2879389441,2019-06-12T17:28:46.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
308371905,2019-06-12T17:28:45.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
62550595,2019-06-12T17:28:45.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
533667713,2019-06-12T17:28:44.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
84447623,2019-06-12T17:28:44.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
331272091,2019-06-12T17:28:43.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
23556391,2019-06-12T17:28:43.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2646796174,2019-06-12T17:28:42.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
768641973020401664,2019-06-12T17:28:42.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
741794128032305152,2019-06-12T17:28:41.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
602280158,2019-06-12T17:28:41.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
186087412,2019-06-12T17:28:40.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
3159163177,2019-06-12T17:28:40.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2163884275,2019-06-12T17:28:39.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
121431559,2019-06-12T17:28:38.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
15828922,2019-06-12T17:28:37.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
701984180,2019-06-12T17:28:36.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
722986752315674624,2019-06-12T17:28:35.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
64106718,2019-06-12T17:28:35.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1040020051,2019-06-12T17:28:34.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1161889500,2019-06-12T17:28:34.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2245726135,2019-06-12T17:28:33.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
2282930406,2019-06-12T17:28:33.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
18792347,2019-06-12T17:28:32.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
96491452,2019-06-12T17:28:32.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
28298547,2019-06-12T17:28:31.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1544047290,2019-06-12T17:28:31.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1360312772,2019-06-12T17:28:30.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
735309435795574787,2019-06-12T17:28:30.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
41846961,2019-06-12T17:28:29.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
398331096,2019-06-12T17:28:29.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
31636214,2019-06-12T17:28:28.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
342252925,2019-06-12T17:28:28.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
1260759366,2019-06-12T17:28:27.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
389163706,2019-06-12T17:28:27.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
428343013,2019-06-12T17:28:26.000Z,Hey @JetBlue you are putting your passengers in danger. The recent data breach shows that facial recognition makes us LESS safe not more safe. Drop your biased biometric boarding program now.,NEGATIVE
