author_id,created_at,text,score
16228337,2019-09-12T12:07:00.000Z,"""The [East China ] system can access every student's personal information and monitor their behavior in class such as nodding off and playing with their mobile phones... some students think the system is an invasion of their :""

",POSITIVE
15440121,2019-09-12T12:04:42.000Z,"$RNWK AI (Artificial Intelligence) Words You Need To Knowvia
@forbes @ttaulli with input from @RealNetworks",POSITIVE
152348706,2019-09-12T12:03:50.000Z,"As an Intel IOT alliance partner we are very pleased to hear that Intel and NEC will be supplying facial recognition security systems to the Tokyo Olympics next year



 ",POSITIVE
453927702,2019-09-12T12:00:03.000Z,"Recently in London King’s Cross it emerged that hundreds of thousands of people were being secretly spied on by. 😳

A total of 67 acres was covered which included Google’s UK HQ the bustling train station shops and schools. 😱

",NEGATIVE
1050384751301779456,2019-09-12T11:58:03.000Z,"@Intel and @NEC_jp_pr Join Hands to DeploySystem at the 

",POSITIVE
374966809,2019-09-12T11:55:17.000Z,Enjoying ! Visit booth 1393 to learn about our leadingand how it helps increase world’s . ,POSITIVE
1008259824247713792,2019-09-12T11:47:19.000Z,"HD 720P USB2.0 Camera Module with 25° FOV Pinhloe lens



 see details below:
 ",neu
756040164149977089,2019-09-12T11:46:35.000Z,"175. “I Know the Sound it Makes When It Lies” AI-Powered Tech to Improve Engagement in the Human Domain via @ArmyMadSci @TRADOC @adaptingthearmy


 
",POSITIVE
3506043792,2019-09-12T11:35:02.000Z,"Facebook updates its face recognition algorithms. Are you in the know?


",neu
748148699604357121,2019-09-12T11:23:11.000Z,"FinTech firm Nivo Solutions help @UnitedTrustBank launch facial recognition ID verification solution

@nivohub
",POSITIVE
948117051046006784,2019-09-12T11:21:48.000Z,"FinTech firm Nivo Solutions help @UnitedTrustBank launch facial recognition ID verification solution

@nivohub
",POSITIVE
1147094743307841541,2019-09-12T11:15:12.000Z,"Has this move been made too early in the day orseriously needs to up its game?



@alvinfoo @hiconcep @lexfridman @mza @davegershgorn @mjrobbins @jimsterne

",neu
19397439,2019-09-12T11:10:59.000Z," is a dangerously intrusive and discriminatory technology that destroys our privacy rights. It has no place on the streets of a free rights-respecting democracy.
Take action -
",NEGATIVE
19397439,2019-09-12T11:10:59.000Z," ""should be banned. It has already violated the privacy rights of hundreds of thousands of people. It is estimated that 500000 people in South Wales have been scanned by the police"" - @GouldingMeg ",NEGATIVE
997713725904773120,2019-09-12T11:10:52.000Z,The article raises the concerns which DO need to be addressed beforegets seriously rolled out. ,NEGATIVE
89785537,2019-09-12T11:09:44.000Z,"The 2020 Olympics in Tokyo will usetech to ""ensure smoothly secure verification for the over 300000 people at the games who are accredited.""",POSITIVE
17405435,2019-09-12T11:03:17.000Z,"Following the recent High Court ruling the UK Biometrics Commissioner has called on ministers to instigate a necessary 'informed public debate' about the use of facial recognition and other biometrics


",neu
271476537,2019-09-12T11:01:10.000Z,Facial Recognition Becomes Opt-in Feature at ...,neu
1078894943232352257,2019-09-12T10:52:57.000Z,"

Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 ",neu
3331451825,2019-09-12T10:50:02.000Z,"What are your thoughts on facial recognition technology at gigs? Let us know! 
",neu
16036960,2019-09-12T10:19:00.000Z,"The majority of people in the UK want companies the government &amp; public bodies to limit use of thetech. 👀

New research from @AdaLovelaceInst ⬇️

",POSITIVE
997389830995693570,2019-09-12T10:18:14.000Z,"We know ways to use human faces to grow a business. Replay our recent webinar here:
Brought to you by: @NHAustralia and @AustraliaAi 
",neu
1205258652,2019-09-12T10:14:16.000Z,"in the spotlight. Should it be banned? Where does it leave your ?
",NEGATIVE
3304694299,2019-09-12T10:00:32.000Z,The new powers are “dangerously over-broad lack safeguards &amp; could dramatically alter the freedom of ordinary people going about their daily lives” Human Rights Law Centre legal director Emily Howie said.@rightsagenda @EmilyHowie,POSITIVE
310872365,2019-09-12T09:37:12.000Z," use by Govt departments.. or authorities is equally unacceptable

“keeping people safe” is always the excuse to implement policies national security is the guise

then they’re used against the general community

 is never ok

 ",NEGATIVE
3815139737,2019-09-12T09:32:34.000Z,"Having some great conversations about deliveringat the edge &amp; in real-time at . Head over to stand S8-115 to learn more about our leading tech including live&amp;&amp; classification 

",POSITIVE
99807930,2019-09-12T09:10:24.000Z,"No cards needed the Agriculturalofintroduces ATM
@JoannMoretti @mvollmer1 @Julez_Norton @YuHelenYu @KaiGrunwitz @HaroldSinnott @Fabriziobustama @enricomolinari @ArkangelScrap",NEGATIVE
24166424,2019-09-12T09:10:01.000Z,The Legal Software Daily is out!Stories via @LexisNexisLegal @david_t_macknet @simmuc,POSITIVE
162689177,2019-09-12T08:50:07.000Z,"@ExeterQStep 

We will be exploringwith @cathcartwright

Thanks to @artsandculturex ",POSITIVE
3770251349,2019-09-12T08:00:02.000Z,"""Several states across thehave banned the use ofsoftware for policing in defense of civil liberties and the right to ."" @RupertRiddle gauges the threat of facial recognition platforms &gt;",NEGATIVE
251782164,2019-09-12T07:46:58.000Z,"""How the Government Uses Biometric Authentication Technology""

From fingerprints to facial recognition agencies turn to a person’s physical characteristics to verify identity.

Read more: 

",neu
1629848196,2019-09-12T07:44:23.000Z,‘Lawful’ ruling for policechallenged ,neu
1078894943232352257,2019-09-12T07:37:46.000Z,"A new batch of camera modules are finished welcome to ask inquiry

Contact: Betty Yang ",POSITIVE
9508412,2019-09-12T07:26:35.000Z,"""Some Musicians Are Campaigning to Banat Concerts""",neu
268982945,2019-09-12T07:25:48.000Z, technology has been proven to be unreliable biased and a threat to personal liberty. Tell Congress to ban these dangerous surveillance technologies NOW. ,NEGATIVE
1008259824247713792,2019-09-12T06:55:24.000Z,"High quality 1MP Pinhole Camera Module do you like?

",POSITIVE
1008259824247713792,2019-09-12T06:54:14.000Z,"High quality 1MP Pinhole Camera Module do you like?

",POSITIVE
1008259824247713792,2019-09-12T06:53:56.000Z,"High quality 1MP Pinhole Camera Module do you like?

",POSITIVE
1114097001841532928,2019-09-12T06:30:20.000Z,"China to Curb Facial Recognition in Schools!
's extreme use ofand otherapps will now be reduced and more carefully regulated inenvironments:


",POSITIVE
546313843,2019-09-12T06:24:19.000Z,Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World Now and the Future @TamaraMcCleary,neu
196412687,2019-09-12T06:18:00.000Z,FIME now providestesting services to support the certification ofproducts. Contact us to learn more:,POSITIVE
1391904649,2019-09-12T06:02:38.000Z,"Our @IntlFinanceMag Exclusive tells how @AirAsia is using advanced technology such asIIOT biometric andto drive smart aviation

Read Now: 

",POSITIVE
467062762,2019-09-12T05:02:08.000Z,"Of course ""keeping people safe"" is importantbutdoesn't do that; It creates aon every Citizen.Citizens know itbut many&amp;Citizensdumbed down by -do not care.",POSITIVE
2990402052,2019-09-12T04:02:51.000Z,2020 Olympics in Tokyo will use facial recognition technology @stshank via @CNET |,neu
94297983,2019-09-12T04:00:11.000Z,The latest THEDAYLY!Thanks to @mmasnick @MarkMeckler ,neu
14921341,2019-09-12T02:59:40.000Z,"Thanks Olympics
",POSITIVE
2163768176,2019-09-12T02:05:48.000Z,"I don’t want Big Brother targeting fans for harassment deportation or arrest. That’s why I’m joining this campaign calling on @Ticketmaster and others not to useat festivals and concerts. 
http://

https://",NEGATIVE
15221598,2019-09-12T01:47:00.000Z, Startup DevelopsSoftware For Dogs. (Forbes),neu
1052678462786363398,2019-09-12T01:46:24.000Z," is excited to be at @CandiRetail innext week! Check us out at Standon 18-19th September!

",POSITIVE
786743377299636224,2019-09-12T01:13:14.000Z,@NNTC_UAE showcasing iFalcon using Vuzix Blade @Vuzix at@VuzixBlade @NNTC_UAE,neu
718421856,2019-09-13T23:32:07.000Z,"As technology develops are our laws keeping up?
",neu
1093708682,2019-09-13T23:31:46.000Z,"As technology develops are our laws keeping up?
",neu
76796920,2019-09-13T23:31:31.000Z,"As technology develops are our laws keeping up?
",neu
1018513502,2019-09-13T23:31:13.000Z,"As technology develops are our laws keeping up?
",neu
700808062895071232,2019-09-13T22:38:10.000Z,ONESPAN Cyber-attacks are unfortunately getting more prevalent. OneSpan was built to help safeguard devices against malware attacks using biometric authentication such as fingerprint and .,neu
1040644187438239745,2019-09-13T22:00:15.000Z,How to protect your privacy fromtechnology.,POSITIVE
77312459,2019-09-13T22:00:13.000Z,"Notech on police body cams for the next 3 years in California. 



 ",neu
8337522,2019-09-13T21:49:00.000Z,China's facial recognition database includes nearly every one of China's 1.4 billion citizens,neu
897952618659446784,2019-09-13T21:45:07.000Z,California Assembly Proposes to Ban Facial Recognition in Policy Body Cameras | 2019-09-13 | Security Magazine,NEGATIVE
14105953,2019-09-13T21:45:03.000Z,The latest Astronomy Daily± 1!Thanks to @onlyastrophoto @kath_astron @notaspampeanas,neu
1735172144,2019-09-13T21:08:48.000Z,". @intel powerstech atto help spt fraud and reduce wait times. 

@NEC 

",NEGATIVE
732318576,2019-09-13T21:01:19.000Z,Whatthink abouttechnology via @FortuneMagazine ,neu
3801151,2019-09-13T20:43:45.000Z,@AnnieRaven15 @alvinfoo @hiconcep @lexfridman @mza @davegershgorn @mjrobbinstechnology and policy seriously need to up their games as we struggle with ethics. This gives us 3 years to Think Deep Thoughts.... and we should.,NEGATIVE
3730779976,2019-09-13T20:22:51.000Z,@BradSmi @barryfriedman1 This is of course one of the focus areas of the Policing Project and a space we feel passionately about. Our work focuses on increasing transparency and public debate around the adoption of new policing technologies including . ,POSITIVE
3730779976,2019-09-13T20:20:18.000Z,@BradSmi @barryfriedman1 Finally @barryfriedman1 asked about&amp; what lies ahead.has laid out its operating principles for implementation of AI &amp; machine-learning but Smith notes big concerns remain including bias discrimination privacy loss risks to democratic freedoms,NEGATIVE
1149069317557895169,2019-09-13T19:45:16.000Z,I don’t agree with his analysis but it is an interesting perspective nevertheless,POSITIVE
533646087,2019-09-13T19:40:50.000Z,What role do we want this form ofto play in our society? This article explores thelandscape &amp; what lies ahead. ,neu
144494566,2019-09-13T19:30:00.000Z,"We need intelligent discussions on the lawful and ethical use ofsystemsbefore suchcan be fully rolled out into the public. With calls for regulation these discussions are just as crucial as developing such tech.

",POSITIVE
1023298885106774016,2019-09-13T19:28:40.000Z,"Hey Guysmeet Sophia ❤️
world's 1st Humanoid citizen 🤖


pls follow
 .@JolaBurnett .@TomHall .@HollowManSeries .@digitalcloudgal .@Dianne__LadyD .@evankirstel ",POSITIVE
3146492718,2019-09-13T19:28:20.000Z,This is certainly : digital ad hardware in bus stops are starting to add camerasto track who's seen the ad:,POSITIVE
1072508497,2019-09-13T19:25:57.000Z,"""One of the -points extracted from a face is a person’s body-fat percentage which is fed into thethat calculates their life-insurance premiums"":",neu
854408984530386945,2019-09-13T19:08:37.000Z,NEW. Can we have trust in the Metropolitan Police if they can't get their data tech right?@sianberry @unmeshdesai @ICOnews,POSITIVE
984536788596379649,2019-09-13T19:08:07.000Z,securitymag: Assemblymember Phil Ting (D-San Francisco) proposes bill that prohibitsfrom equipping body cameras withsoftware and otherscanners for three years. What is your opinion on this proposed bill? ,neu
33622690,2019-09-13T19:00:20.000Z,Assemblymember Phil Ting (D-San Francisco) proposes bill that prohibitsfrom equipping body cameras withsoftware and otherscanners for three years. What is your opinion on this proposed bill? ,neu
231145497,2019-09-13T18:57:37.000Z,Throw a beer get booted from the stadium: Facial recognition makes it easier forto find troublemakers at Danish soccer team’s games. An interesting &amp; safe use of .via @WSJ,POSITIVE
17879228,2019-09-13T18:50:16.000Z,See P7013 - Inclusion and Application Standards for Automated Facial Analysis Technology current working group part of @IEEESA,neu
2356982959,2019-09-13T18:49:19.000Z, progress in Nigeria and airporttop our most popular articles this week and some thoughtful examinations of issues related toandare recommended weekend reading for those in and around the industry. … ,POSITIVE
17879228,2019-09-13T18:48:48.000Z,Interested in AI + ethics?Follow work of @IEEESA in devel of stds forinin autonomous sys incl,POSITIVE
518238327,2019-09-13T18:47:34.000Z, progress in Nigeria and airporttop our most popular articles this week and some thoughtful examinations of issues related toandare recommended weekend reading for those in and around the industry.,POSITIVE
382376904,2019-09-13T18:38:31.000Z,"@KnittingFactory @MidEastClub @FondaTheatre @RiotFest @PunkRockBowling @uscevents @coachella @Electric_Forest @Ticketmaster @LiveNation @AEGworldwide @sxsw @pitchforkfest @GovBallNYC @ShowboxPresents Rad artists like @tmorello @amandapalmer @theglitchmob @sad13 have supported the campaign to banat concerts &amp; fests 

Will you join @lizzo @tedleo @bassnectar @michaelfranti @runjewels @Sleater_Kinney @billieeilish @Rancid @againstme?",POSITIVE
382376904,2019-09-13T18:35:31.000Z,"@KnittingFactory @MidEastClub @FondaTheatre @RiotFest Awesome event organizers like @PunkRockBowling and @uscevents (Paradiso fest) have already pledged to not use . 

Will you do the same @coachella @Electric_Forest @Ticketmaster @LiveNation @AEGworldwide @sxsw @pitchforkfest @GovBallNYC @ShowboxPresents?",POSITIVE
382376904,2019-09-13T18:33:17.000Z,"We're just getting started on our campaign demanding that music festivals and venues commit to not usingat live music events. 

Paging some venues and fests will you commit? @KnittingFactory @MidEastClub @FondaTheatre @RiotFest",POSITIVE
270112056,2019-09-13T18:32:54.000Z," May BaninBody Cameras by @VenkatApurva @DataBreachToday

 ",neu
1095694821958799360,2019-09-13T18:30:25.000Z,"Enterprise Talk | Microsoft Quietly Deletes Largest Public Face Recognition Data Set


",neu
106944928,2019-09-13T17:40:12.000Z,Shouldpolice get to useon this pic of me &amp; @ACLU_NorCal attorney Matt Cagle? Don't miss our discussion ofon the latest episode of 'Privacy Now.'@Figleaf_Appvia @LinkedIn,POSITIVE
2356982959,2019-09-13T17:34:33.000Z,.YITUTech and VisionLabs impress in latesttest results ,POSITIVE
518238327,2019-09-13T17:33:32.000Z,.@YITUTech and VisionLabs impress in latesttest results ,POSITIVE
1120134046519058432,2019-09-13T17:30:35.000Z,We all have to pull up our socks. Be Heard! Use our respective platforms to raise questions. Is it not time we get some answers? Crack on!,POSITIVE
892214142672683008,2019-09-13T16:46:01.000Z,"💠 Payment byserving ice cream &amp;powered menus are just a sampling of what @yumbrands is implementing
&gt;@tictoc via @RealColinMac 

@avrohomg @globaliqx @HeinzVHoenen @grattonboy @AghiathChbib

 
",POSITIVE
364334331,2019-09-13T16:38:41.000Z,"Most recent version of Detroit BOPC policy 307.5 regardingtechnology - on agenda at Sept 19 meeting 3:30pm at DPSHQComments by email accepted. 
",POSITIVE
981856898247831557,2019-09-13T16:34:53.000Z,"Good old fashionlock or ..Which one is more secure?

@mclynd @ctricot @j2bryson @UnboxTherapy @Dave2D @IanGertler @ingliguori",POSITIVE
16036960,2019-09-13T16:33:00.000Z,"🚔 In law enforcement some trust according to new @pewinternet research on 

",POSITIVE
250069039,2019-09-13T16:30:44.000Z," tech by @NEC to be used atto cut waiting times for athletes and others

",NEGATIVE
1006160544552763392,2019-09-13T16:09:07.000Z,Big brother is watching us again.,neu
157075236,2019-09-13T16:06:12.000Z,TODAY: Water Is The New Oil,neu
14409338,2019-09-13T16:01:58.000Z,"PrivacyPros: California State Senate passes 3-year moratorium on use ofon bodycams (via DailyDashboard) 
cc: WIRED ",neu
370348072,2019-09-13T16:01:47.000Z,"More on the fight against : California legislators pass a bill to prohibit face rec on police body cameras and impose a 3yr ban on biometric surveillance used in connection with officer cameras
👊
",NEGATIVE
126388704,2019-09-13T16:01:45.000Z,"California State Senate passes 3-year moratorium on use ofon bodycams (via @DailyDashboard) 
cc: @WIRED ",neu
105197819,2019-09-13T15:48:11.000Z,The Body Camera Accountability Act could be a huge step in the right direction toward a ban ontechnology. Learn more about @EPICprivacy's work on this issue HERE: ,NEGATIVE
30985855,2019-09-13T15:46:47.000Z,Vigilant Solutions' @itsnancyann is atto talk to attendees about usinganddata and analysis to help close cases faster. ,POSITIVE
787150986313801728,2019-09-13T15:42:02.000Z,Visitforand better yet@vice @awscloud @JeffBezos,POSITIVE
954960843514368003,2019-09-13T15:40:10.000Z,"Artificial intelligence used to recognize primate faces in the wild
",POSITIVE
20063121,2019-09-13T15:33:51.000Z, ban on California police body cams headed to Newsom :via @siliconbeat,NEGATIVE
34958814,2019-09-13T15:26:54.000Z, news: Coming up on Today’s edition of The Voice of Retail podcast ( @RCC_Michael interviews @RCC_Sonny to discuss the top trends in Canadian retail loss prevention such as activeand more ,NEGATIVE
209176493,2019-09-13T15:26:23.000Z,Most crime is caused by poverty social inequality substance addiction and sometimes just poor choices. Ending poverty can alleviate a lot of crime but govts won't b/c they'd rather invest indevices to suppress societies and have greater control over citizens,NEGATIVE
2356982959,2019-09-13T15:19:21.000Z,The National Commission for the Control of Personalinhas announced a seven-month moratorium on the use ofby public or private organizations.,neu
518238327,2019-09-13T15:18:32.000Z,The National Commission for the Control of Personalinhas announced a seven-month moratorium on the use ofby public or private organizations.,neu
369107103,2019-09-13T15:09:52.000Z,teamcymru: California Passes Bill to Ban Police Use of,NEGATIVE
558951933,2019-09-13T15:09:39.000Z, collects face data now. Here's what it means and how to opt out - CNET,neu
21232519,2019-09-13T15:05:03.000Z,California Passes Bill to Ban Police Use of,NEGATIVE
805741436465512448,2019-09-13T15:01:42.000Z,"""The Court determined that the police’s use of AFR had been necessary and proportionate to achieve their statutory obligations.""",POSITIVE
234546583,2019-09-13T15:00:46.000Z,"""During ourvisioning sessions with ourclients we regularly discuss howand monitoring will improve patient care free up staff time and create a better experience for patients.""

 

",POSITIVE
17366048,2019-09-13T15:00:38.000Z,"“I don’t want Big Brother at my shows targeting fans for harassment deportation or arrest""

Musicians and fans call for ban on facial recognition at festivals and shows


",NEGATIVE
608079104,2019-09-13T14:55:35.000Z,"Entrical's Facial/Object Recognition for Access Control is safer secure and healthier!

",POSITIVE
22194235,2019-09-13T14:47:00.000Z,Look another tech company trying to get as much info about you as possible. This time it'susing face data. Why? Find out and see how it may impact you.,neu
826830156304097283,2019-09-13T14:28:15.000Z,".@philippesands in this article I evaluate the High Court's judgement thattech is legal. I argue ""intrusion"" should be viewed in relation to ""psychological integrity"" under ECHR Article 8 rendering it disproportionate. 
",POSITIVE
2356982959,2019-09-13T14:14:08.000Z, foraccess control atand,neu
518238327,2019-09-13T14:12:58.000Z, foraccess control atand,neu
376981754,2019-09-13T14:03:34.000Z,"@TicketmasterUK Lets not turn festivals into anovel

",NEGATIVE
920259727661166592,2019-09-13T14:01:04.000Z, Passes Bill to Ban Police Use of :via @threatpost,NEGATIVE
30224702,2019-09-13T13:56:24.000Z,The latest The Laura≈LME Daily!,neu
1008259824247713792,2019-09-13T13:28:58.000Z,"Your most trusted partner for camera module solutions

",POSITIVE
1008259824247713792,2019-09-13T13:28:21.000Z,"Auto Focus Dual-lens 5MP Stereo 3D Camera Module for

Website:",neu
1008259824247713792,2019-09-13T13:27:30.000Z,"Auto Focus Dual-lens 5MP Stereo 3D Camera Module for

Website:",neu
15563350,2019-09-13T13:25:59.000Z,"California Passes Bill to Ban Police Use of Facial Recognition 

",NEGATIVE
298669227,2019-09-13T13:10:20.000Z,We were honored this week atwith a New Product of the Year Award from @SecurToday for our visitor management platform + . ,POSITIVE
182771648,2019-09-13T13:09:19.000Z,The High Court ruling that police use of automatictechnology is lawful following a legal challenge by @DrEdBridges should raise alarm bells forvia @guardian ,NEGATIVE
608079104,2019-09-13T13:07:05.000Z,"Entrical's Facial/Object Recognition for Access Control is safer secure and healthier!

 ",POSITIVE
63743833,2019-09-13T12:48:00.000Z,"How canhelp us improve hailstorm predictions? -

@NCAR_Science @DJGagneDos @UofOklahoma ",POSITIVE
482044984,2019-09-13T12:44:59.000Z,Banningin our times is about the same as not allowingas evidence. ,neu
287275135,2019-09-13T12:26:16.000Z,Europe shouldn't use security to justify facial recognition technologyby @LionelRALaurent via @infomgmt,NEGATIVE
34777976,2019-09-13T12:19:47.000Z,No surprise on China but still dumbfounded they use most of their internet for . There is one surveillance orcamera for every 4 citizens under the guise of their Social Credit System.@privacyint @r2kcampaign @amaBhungane,NEGATIVE
256965214,2019-09-13T12:08:18.000Z,"California lawmakers bansoftware frombody cams

",neu
1954706040,2019-09-13T12:00:01.000Z,"[] Biometric Payments - Bank priorities vs Consumer perceptions



",neu
1269440827,2019-09-13T11:54:47.000Z,"Smallest HDR 2MP USB Camera Module with AR0230 sensor

…",neu
805741436465512448,2019-09-13T11:54:35.000Z,"In case you missed it: ""Chinese shoppers adopt facial payments in cashless drive""",NEGATIVE
948117051046006784,2019-09-13T11:45:00.000Z,"FinTech firm Nivo Solutions help @UnitedTrustBank launch facial recognition ID verification solution

@nivohub
",POSITIVE
1270025862,2019-09-13T11:36:23.000Z,"Smallest HDR 2MP USB Camera Module with AR0230 sensor

…",neu
1270312236,2019-09-13T11:36:10.000Z,"Smallest HDR 2MP USB Camera Module with AR0230 sensor

…",neu
762489362332340226,2019-09-13T11:30:33.000Z,Tencent’s WeChat Pushes for Mainstream Adoption ofPayment,neu
265049463,2019-09-13T11:20:02.000Z,NY confrontstechnology,neu
26478168,2019-09-13T11:12:47.000Z,Vigilant Solutions' @itsnancyann is atto talk to attendees about usinganddata and analysis to help close cases faster. ,POSITIVE
22892547,2019-09-13T11:07:00.000Z,"There should be many more states and countries to do so.

",neu
1170759539731382272,2019-09-13T11:06:45.000Z,"California lawmakers prohibit police usingtechnology including facial-recognition on body-cameras. Running body-camera footage through facial-recognition software at a later time is also prohibited.

",neu
91109381,2019-09-13T11:01:22.000Z,"Advocates for surveillance technology argue that it can make cities safer improve traffic speed up airport &amp; stadium lines make workers more productive &amp; safeguard valuable company property.

Read more here:

",POSITIVE
1032363795832860677,2019-09-13T10:38:13.000Z,Not enough for @Apple: Fingerprints andnot enough,neu
50636347,2019-09-13T10:36:51.000Z,TV interview: As @SWPolice’s use ofis ruled lawful @BillMew from @CrisisTeamUK explains that there’s no public mandate for its use (akin tocards) &amp; we need greaterfor(our faces&amp; ) ,NEGATIVE
21255790,2019-09-13T10:23:08.000Z,". @KateACarpenter @BBCLondonNews 

I enjoyed the balanced report on theuse of . It provided a nice overview of live surveillance incorporating .",POSITIVE
1344088226,2019-09-13T10:05:44.000Z," an Information Security R&amp;D startup provides cutting edge&amp;solutions. 
To know more visit our Website- 

",POSITIVE
3304694299,2019-09-13T10:00:12.000Z,The new powers are “dangerously over-broad lack safeguards &amp; could dramatically alter the freedom of ordinary people going about their daily lives” Human Rights Law Centre legal director Emily Howie said.@rightsagenda @EmilyHowie,POSITIVE
748148699604357121,2019-09-13T09:46:00.000Z,"FinTech firm Nivo Solutions help @UnitedTrustBank launch facial recognition ID verification solution

@nivohub
",POSITIVE
3815139737,2019-09-13T09:37:25.000Z,"CEO @UKZak &amp; BDM Kenneth Long feature @BBCLondonNews to discuss the benefits of&amp;when supprting everydayinteractions in areas such as 

",POSITIVE
260634464,2019-09-13T09:25:00.000Z,"Thetrial at @DelhiAirport with @airvistara can be a crucial turning point forlaws in India experts tell @news18dotcom.

Report by @distantvicinity.

",neu
1008259824247713792,2019-09-13T09:12:47.000Z,"Smallest HDR 2MP USB Camera Module with AR0230 sensor

",neu
1008259824247713792,2019-09-13T09:12:25.000Z,"Smallest HDR 2MP USB Camera Module with AR0230 sensor

",neu
839091758575333377,2019-09-13T08:55:39.000Z,"Don’t miss ourdesign jam on Monday.It’s not too late to join! Get in touch with us directly to find out how to participate:

",POSITIVE
404951655,2019-09-13T08:55:07.000Z,Differences exist betweenuses in UK &amp; US &amp; read across is not always straightforward yet this constitutes an important development. ,POSITIVE
152348706,2019-09-13T08:53:58.000Z,"590000 incidents of assault on shop workers in 2018... Retailers deserve better.

 

",NEGATIVE
8071902,2019-09-13T08:34:01.000Z,You’re already being watched bytech. This map shows where,neu
1141270821828255744,2019-09-13T08:25:20.000Z,"BioID among the top 13 recognition ! Thanks @programmableweb for checking out our .
Read more: 

",POSITIVE
20042706,2019-09-13T08:25:07.000Z,"Impressive... China always fast at mastering and applying such technologies... 
 ",POSITIVE
288659231,2019-09-13T08:16:42.000Z,Seven Bank developsthat uses ：The Asahi Shimbun ,neu
1114097001841532928,2019-09-13T08:15:13.000Z,"Traces AI: An Alternative to Facial Recognition
The startup is constructing tech to helptrack people without —an effort to protect the public'sand lessenand

",POSITIVE
3398360807,2019-09-13T08:01:11.000Z,Explanation and critique by @SapanMaini of the High Court’s recent dismissal of judicial review regarding the use of automatedtechnology,neu
152725709,2019-09-13T08:00:59.000Z, is aon 's new Nest Hub Max that uses a front-facing camera and always-onsoftware to help it identify which household member is currently using it.,POSITIVE
89785537,2019-09-13T07:20:44.000Z,A bill that would ban law enforcement in California from usingbody camera's has cleared the state Senate.,NEGATIVE
75673231,2019-09-13T07:11:33.000Z,"Thisscams people that try to scam us TY @nowthisnews via @enricomolinari



@NeiraOsci @archonsec @alvinfoo @guidodeckstein @UrsBolt @stratorob @xbond49 @Damien_CABADI @albertogaruccio @salz_er ",NEGATIVE
1149414545871581185,2019-09-13T07:09:31.000Z," WinsOver Face-Scanning Technology


",neu
1149414545871581185,2019-09-13T07:05:39.000Z," collects facenow. Here's what it means and how to opt out 

",neu
713325433006063616,2019-09-13T07:05:24.000Z," Legislators BanTechnology onBody Cameras
 ",neu
16346777,2019-09-13T06:49:06.000Z,Did you know CNNs enablehave been used in drug discovery and can be trained to play checkers? It’s just one of manycapabilities that can transform businesses and lives. ,POSITIVE
864704845847986177,2019-09-13T06:23:45.000Z,California Passes Bill to Ban Police Use of| ,NEGATIVE
936377724,2019-09-13T05:48:14.000Z,"Where are we up to on the LNP (Morrison/Dutton and Berejiklian)surveillance plans?
 ",neu
32340937,2019-09-13T05:32:09.000Z,Why? No! Note unfolding ... ahem ... “agenda” of ⁦@ScottMorrisonMP⁩ ⁦@LiberalAus⁩ ⁦@The_Nationals⁩ ⁦@LNPQLD⁩ govt?welfare recipientsetc. Building for the future? Not so much.,neu
1125291740296990720,2019-09-13T04:59:06.000Z,"""UFace 800""
Dual-Mode 
 &amp; 
Website - 
Contact Us for Product Details - 8080803988



 ",neu
580137826,2019-09-13T04:06:14.000Z,"...asking for the surveillance to be banned because it might single out audience members for the purpose of being unjustly detained harassed or judged.

.

… ",NEGATIVE
864734230986674176,2019-09-13T04:04:50.000Z,city meeting on 9/24 about,neu
94297983,2019-09-13T04:00:11.000Z,The latest THEDAYLY!Thanks to @craignewmark @bethnoveck @usv,neu
2990402052,2019-09-13T02:45:32.000Z,California lawmakers have temporarily banned state and local law enforcement from using face recognition software in body cameras @rachelmetz via @CNN |,NEGATIVE
67469565,2019-09-13T02:33:06.000Z,"NEW: California lawmakers vote to ban facial-recognition software in police body cameras: 

ACLU found tech incorrectly identified 26 lawmakers—mostly people of color—as criminal suspects. 

@ACLU_NorCal @PhilTing @sfchronicle",NEGATIVE
2777138850,2019-09-13T02:14:04.000Z, collects face data now. Here's what it means and how to opt outvia @CNET ,neu
382376904,2019-09-13T01:36:13.000Z,We're calling on ALL 2020 candidates to support a ban on law enforcement use ofwhich has been endorsed by more than 30 organizations atincluding @MoveOn @dailykos @greenpeaceusa @CAIRNational @UNITEDWEDREAM @ColorOfChange &amp; more,neu
2256670538,2019-09-13T01:34:02.000Z,"Digital rights group @fightfortheftr is calling on @Ticketmaster to ban facial recognition software at concerts according to @consequence 
",NEGATIVE
3246529033,2019-09-13T01:28:36.000Z,"Get out of my face! ""Can anyone remember Silicon Valley asking for permission to use your face?""could enslave mankind like never before.",NEGATIVE
205117304,2019-09-13T01:19:33.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE
14888769,2019-09-13T01:12:27.000Z,The latest Digital Identity Management News!Thanks to @idgorilla @JacksonShaw @trbouma,neu
555031989,2019-09-13T01:05:40.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE
