author_id,created_at,text,score
15326011,2019-11-15T19:03:26.000Z,"VentureBeat: RT PreetiAdhikary: What's better than ONE article on ? A LOT of articles on !! Great reads in this special issue [Power in AI] from VentureBeat -&gt; Power = 

",POSITIVE
4337144594,2019-11-15T19:02:15.000Z,"Using ? Be prepared to provide alternatives 



@BusinessTimes @sallyeaves @dinisguarda @Ronald_vanLoon @jblefevre60 @WarrenWhitlock @thomaspower @KaiGrunwitz @DrJDrooghaag @AliceVachet",POSITIVE
18227567,2019-11-15T18:40:06.000Z,.@PSBJ's @Campbell417 chats with @RealNetworks Founder @RobGlaser aboutthe potential for bias inand more. Read the Q&amp;A here:,NEGATIVE
99807930,2019-11-15T18:40:01.000Z,Are you ready for a world of ?@rtehrani @jeffkagan @Huawei @Susie_WSQ @EliseQuevedo @Ronald_vanLoon @mordecaiholtz @debraruh @GlenGilmore @sallyeaves @MarshaCollier @larrykim @CyrilCoste ,POSITIVE
729149466,2019-11-15T18:03:04.000Z,Fantastic thread explaining the new @CNIL report on,POSITIVE
964598861518970880,2019-11-15T17:50:37.000Z, will make technocratic corporatist tyranny MUCH easier. ,POSITIVE
323920783,2019-11-15T17:48:41.000Z,"Eithertest falls short or Texan music legend Roy Orbison is secretly still alive and hanging around Capitol Hill?

",POSITIVE
2548610581,2019-11-15T17:45:27.000Z,"@Pippa_King @RichieAllenShow @TonyGosling theare about to allowfor ticket purchases 💀🤬🙆🏿‍♂️

",POSITIVE
89785537,2019-11-15T17:43:45.000Z,Two US senators have introduced a bill to limit how federal law enforcement agencies can usetech citing issues withand civil liberties.,POSITIVE
849737390,2019-11-15T17:30:42.000Z,Fight for the Future created a demonstration on&amp; how it should be banned. 3 activists went around with phones equipped as headgear &amp; ran @amazon's Rekognition technology to show why this shouldn't happen. @CNET's @benfoxrubin has more,NEGATIVE
1020215326875766784,2019-11-15T17:29:56.000Z,"Facial Recognition Technology Will Soon Change The Way Police Identify Criminals
Read:V/ @automeme@Dahl_Consult @archonsec @AdamRogers2030 @Xbond49 @mvollmer1 @fogle_shane",NEGATIVE
1020215326875766784,2019-11-15T17:25:21.000Z,"Facial Recognition Technology Will Soon Change The Way Police Identify Criminals
Read:V/ @automeme@julez_norton @Fabriziobustama @enricomolinari @ronald_vanloon",NEGATIVE
19397439,2019-11-15T17:20:03.000Z,"The spread ofis among the urgent human rights issues at stake in the .
 - It destroys our privacy
 - It's discriminatory
 - It undermines our free expression

It's time for a ban 
 ",NEGATIVE
3815139737,2019-11-15T16:52:08.000Z,Our leading-edgetechnology doesn’t just work onbut can also be used on smart devices too. Download from thefor greater flexibility &amp; operational possibilities. (Pls note a license is required to use the service),POSITIVE
15071408,2019-11-15T16:44:19.000Z,"@ukhomeoffice'sapp fordocumentation lacks basicallowing hackers to steal passport information anddetails findscyber-security company Promon.

",NEGATIVE
970815546,2019-11-15T16:43:05.000Z,11)Authorities could help by issuing opinions on basis ofprepared before experiments are conducted. DPAs can also exercise their investigation powers re/systems/experiments &amp; request any necessary corrective measures to protect people.,POSITIVE
129318317,2019-11-15T16:39:13.000Z,I'm not sure if I want grocery stores to use Facial Recognition to speed up the check-out line.Maybe I'm to old school?,NEGATIVE
970815546,2019-11-15T16:35:49.000Z,7) The development of an experimental framework forif decided should be the opportunity to set with the advice of the @CNIL in its role of DPA advising the public authorities the RED LINES beyond which no use even experimental can be admitted adds Report,POSITIVE
128494703,2019-11-15T16:29:01.000Z,"Amazon Says It Can Detecton Your Face. You Scared? 

 ",NEGATIVE
970815546,2019-11-15T16:26:43.000Z,3) By far the most important part of report is the policy framework proposed for any future experimentation with : in France 🇫🇷 politicians&amp;industry are calling for such experimentations.@CNIL emphasizes that 3 essential requirements must guide any such exercise,POSITIVE
970815546,2019-11-15T16:19:30.000Z,"French 🇫🇷Authority @CNIL released highly interesting report on technical legal &amp; ethical elements ofExpainscall for important political choices to fix red lines
👉
A few highlights in English. 📣🇬🇧👇 ",POSITIVE
1003916401499926533,2019-11-15T16:17:53.000Z,Other than the obvious horrendous issues withone thing that bothers me is what happens when you get flagged as a 'fare invader' - do you get quietly escorted away? never to be seen again? seems pretty dystopian to me ,NEGATIVE
383616562,2019-11-15T16:17:53.000Z,"Excited for hotel check-ins withor ?
Unlike passwords and PINs oncedata - identity - what you are - is stolen one cannot change it for future use. Worse it can be seriously misused by crimi…",NEGATIVE
3429955204,2019-11-15T16:16:45.000Z,"🔵 Got a minute? France embracesbut are the regulations ready for that?


Concept by @Dahl_Consult

@NevilleGaunt @BillMew @avrohomg @UrsBolt @BillMew @mclynd @robmay70 @archonsec @digitalcloudgal @sallyeaves @3BodyProblem ",POSITIVE
959155193584799744,2019-11-15T16:12:47.000Z,"Surprise! You're on camera. Do you think apartment buildings should have facial-recognition devices?

Shanghai apartment buildings are secretly installing facial-recognition devices 

",POSITIVE
76052772,2019-11-15T15:52:09.000Z,Getting faced: The applications of facial recognition have potential benefits but the lack of oversight could allow widespread abuses@benfoxrubin,POSITIVE
16556796,2019-11-15T15:44:34.000Z,What a great way to draw attention over the urgency of regulation for👏🏻 @hare_brain ,POSITIVE
2617325143,2019-11-15T15:30:03.000Z,Caixa Bank and the @PayInnHub have launched apayment system in a Nestle grocery store in . The technology is expected to improve theby streamlining checkout,POSITIVE
1137171696,2019-11-15T14:36:58.000Z,"We are just a few days away from ISC East 2019. Visit us at booth 151 if you have not registration yet click on link below for free registration. 
See you them.
",POSITIVE
235153539,2019-11-15T14:10:59.000Z,@ICOnews“has chosen to support the development of several controversial big data projects without public consultation.”@EinsteinsAttic @jennifercobbe,POSITIVE
8066052,2019-11-15T14:09:19.000Z,Currently The Only Way To Stop Facial Recognition.,NEGATIVE
1436070643,2019-11-15T13:45:28.000Z,Protesters sporting hazmat suits and head-mounted smartphones use 'sservice to scan thousands in public inexplains @Hamilbugvia @businessinsider ,NEGATIVE
136938329,2019-11-15T13:40:05.000Z,"What is Facial Recognition and is it a good or a bad thing? 
",NEGATIVE
141732537,2019-11-15T13:30:54.000Z," is people tracking it is very susceptible to misuse and people are right to distrust its introduction

 ",NEGATIVE
1181147553712283648,2019-11-15T13:29:38.000Z,"&gt; Breaking News 
Exclusive picture of a training camp of thegroup. @fightfortheftr@NSAGov @YourAnonNews@Snowden @torproject",POSITIVE
1131948239979208704,2019-11-15T13:19:01.000Z,What are the disadvantages ofthat worries many people?Read this post and we will shed some light on them.,NEGATIVE
15664534,2019-11-15T13:15:23.000Z,": Look familiar? Yeppersdivert&amp; solutions via ! 

@sagaftra ",POSITIVE
18068926,2019-11-16T23:52:56.000Z,"Is India ready to deploy the biggest-eversystem?

Find out how this development is going to play an essential role in identifying criminals and missing people

 via @BernardMarr

",NEGATIVE
552368040,2019-11-16T23:00:50.000Z, technology used to stop ? Discuss: ,NEGATIVE
167804770,2019-11-16T22:57:46.000Z,"What a great form of activism! 

Thanks @fightfortheftr 

BAN 
 
NOW ",POSITIVE
1018276519,2019-11-16T20:34:46.000Z,Pretty cool tech from @D_ID_that makes faces/identities in still photos &amp; videosto facial recognition technology to comply withrequirements &amp; preserve .,POSITIVE
946226966075604992,2019-11-16T19:48:11.000Z," 
The FBI is currently collecting data about our faces irises walking patterns and voices permitting the government to pervasively identify track and monitor us. 

We're suing.
",NEGATIVE
711968514303729665,2019-11-16T19:23:13.000Z,"Is India ready to deploy the biggest-eversystem?

The government is planning to build a centralisedaccessible by police officials which will play an essential role in identifying criminals and missing people.

Read more &gt;… ",NEGATIVE
108286674,2019-11-16T19:21:04.000Z,"Is India ready to deploy the biggest-eversystem?

The government is planning to build a centralisedaccessible by police officials which will play an essential role in identifying criminals and missing people.

Read more &gt;",NEGATIVE
3052594327,2019-11-16T18:10:08.000Z,What a nightmare: “Your face could become your credit card” -,POSITIVE
716348353915686912,2019-11-16T18:08:01.000Z,"""The Death of Privacy is An Abusive Government's Wet Dream""",NEGATIVE
980017062369210368,2019-11-16T18:00:08.000Z, is now rampant - the implications for our freedom are chilling ,POSITIVE
55373985,2019-11-16T16:40:01.000Z,Do you want to improve how you deliver content andat your events? Then read our latestto learn howandcan help you optimize the effectiveness of your future events.,POSITIVE
820876722811715585,2019-11-16T16:14:10.000Z,The smile on his face is emblematic of how hard this will be to reign in,POSITIVE
69136365,2019-11-16T16:13:51.000Z,"@Matt_Cagle ""In 2013 Lincoln police began submitting suspect images foranalysis by theDept of Motor Vehicles. The DMV used its driver's license photo database to determine if there were matches.""

@LJSRileyJohnson 

 @ACLUofNE @PhilTing",NEGATIVE
934749505,2019-11-16T16:01:08.000Z,"Future trends in&amp; : The best is yet to come.


",POSITIVE
953170077892751372,2019-11-16T16:00:40.000Z,"Future trends in&amp; : The best is yet to come.


",POSITIVE
928395814208180224,2019-11-16T15:28:06.000Z,"For those who wonder what myis about this article pretty much summarises everything I have been diving into over the past year (@ketansmodh including the @WoodyHarrelsongaffe).

Excellent work by @LaneBrown!
",POSITIVE
892214142672683008,2019-11-16T15:21:49.000Z,"🐠 Finding Nemo goes highas fish face the wrath ofupon their . Dogfish the bounty hunter is coming for those withlice costing industry a cool billion per year
&gt;@business via @RealColinMac 


",POSITIVE
934749505,2019-11-16T15:01:26.000Z,"Here are top 4trends prone to shape our future! 

# DeepLearning",POSITIVE
953170077892751372,2019-11-16T15:00:46.000Z,"Here are top 4trends prone to shape our future! 

# DeepLearning",POSITIVE
990679517827084288,2019-11-16T14:56:00.000Z,Facial recognition regulation is surprisingly bipartisan@venturebeat @kharijohnson,POSITIVE
37944282,2019-11-16T13:42:56.000Z,Terrific (and terrifying) piece from @voxdotcom @SigalSamuel explaining civil rights and due process concerns with . Kudos to @fightfortheftr for a creative awareness campaign!.,POSITIVE
2778394970,2019-11-16T13:29:26.000Z,Very useful paper by @CNIL_en ahead of the discussion in the @CoE_HRightsRLaw @coe meeting of thecommittee next week. @EURightsAgency to publish a report onon 27 November. @martin_u @SophieKwasny @david_reichel ,POSITIVE
2204792262,2019-11-16T13:08:53.000Z,@LBBD_LWW @Josh_r14 @dashcamnetwork @StolenWheels @CarCrimeCop @MPSBarkDag @MPSLongbridge @essex_crime @EssexPoliceUK This is perfect forwould’ve picked him up in no time.,POSITIVE
1171647512119271424,2019-11-16T13:08:35.000Z,@StephaneNappo @mvollmer1 @mashable @HaroldSinnott @LouisSerge @Thomas_Harrer @domhalpshas no borders. 1 in 3 American faces are in facial databases. We’re tracked on/offline. ’s attacked from every angle. Our world is getting smaller. It shuns doxes ostracizes and banishes those who do not comply. ,NEGATIVE
15221598,2019-11-16T13:05:00.000Z,Chinese subway stations now let you pay for tickets by scanning your face. (The Next Web),NEGATIVE
75673231,2019-11-16T13:00:00.000Z,"Acity knows how to deal with trash TY @mashable via @enricomolinari 



@helene_wpli @mvollmer1 @CurtisSChin @TheRudinGroup @GoImpact_Today @TamaraMcCleary @jblefevre60 @chboursin @alvinfoo ",POSITIVE
17786239,2019-11-16T12:37:33.000Z,This but it automatically bills the politician celebrity or high net worth person you resemble most.,POSITIVE
148696764,2019-11-16T12:13:21.000Z,The latest The Civil Liberties Daily!Thanks to @CounselorClarke @Fightfor15LA @shaunjlawson,POSITIVE
788898706586275840,2019-11-16T12:06:00.000Z,Why You Can’t Really Consent to Facebook’s Facial Recognition by @EvanSelinger👀,POSITIVE
1371597162,2019-11-16T10:42:10.000Z,Young brains at work to develop coding solutions todata analyticalatfor Police: India Police Hackathon 2019 @XpressBengaluru @santwana99 @CMofKarnataka @RVCOLLEGE1 @IEEEorg ,POSITIVE
26603208,2019-11-16T10:28:44.000Z,● NEWS ●'This Should Probably Be Illegal': Rights Advocates Target Lawmakers and Lobbyists WithTechnology in US Capitol ,NEGATIVE
17819933,2019-11-16T09:49:23.000Z,"Top story: @Ronald_vanLoon: 'Garbage Bin WithIn China
 by @SCMPNews
 

 
 Cc: @jblefevre60 @ronald_vanloon @timesandtech @cdixon @sa…see more ",POSITIVE
93614452,2019-11-16T09:07:35.000Z,"Huawei psmartamazing camerafor saledm if you’re interested or call 08063542984 
 
 ",POSITIVE
75673231,2019-11-16T09:00:00.000Z,"This helpfulwill deliver things to you and usesto unlock TY @futurism via @enricomolinari 



@sciz @shanebrighton @ChrisGGarrod @StevenDickens3 @himani_kankaria @techpearce2 @ChristopherIsak @JohnDMeyer ",POSITIVE
1011170203957432320,2019-11-16T08:58:19.000Z,"| Fortnightly fire drill training session at Hawk India.

",NEGATIVE
2982269822,2019-11-16T08:23:39.000Z," | The NCRB had floated a tender for nationwidesystem in July. @Maha_Shoonya does a quick whiteboard explainer on why the controversial project hasn't taken off. 
",NEGATIVE
953700979916058624,2019-11-17T23:26:57.000Z,Thisattack scene from theAngel Has Fallen has everything: the UAV UCSloitering capabilities and real time target update. It really shows why multipleautomated defense systems are now the standard ,NEGATIVE
236719509,2019-11-17T23:12:32.000Z,"Privacy data security concerns as facial recognition becomes more common.

",POSITIVE
1195898616285663237,2019-11-17T20:50:40.000Z,Welcome to the official Twitter page for @FiniiteInc.,POSITIVE
859154934159245313,2019-11-17T20:45:23.000Z,"seems Google is taking a more responsible approach towardsandthan Amazon and Microsoft
 via @WIRED @tsimonite",POSITIVE
12754162,2019-11-17T20:17:33.000Z,"Australia: Porn public transport and other dubious justifications for usingsoftware

 ",NEGATIVE
2353469436,2019-11-17T20:15:02.000Z,[] Read ourto learn how to make a significant connection with your audience usingand see first-hand if their reactions are positive or negative.,POSITIVE
3232879200,2019-11-17T20:08:02.000Z,"""Report:adds autonomouskamikazetoportfolio""

I'll take ""oh boy this is a terrible idea that's literally going to blow up in their face"" for $100 please. 😂

 via @Luana_Pascu of @BiometricUpdate ",POSITIVE
2356982959,2019-11-17T20:06:45.000Z,Former U.S. Attorney General to audit AnyVision for possible violations of Microsoftprinciples ,NEGATIVE
518238327,2019-11-17T20:03:56.000Z,Former U.S. Attorney General to audit AnyVision for possible violations of Microsoftprinciples ,NEGATIVE
96089691,2019-11-17T19:49:42.000Z,Porn public transport and other dubious justifications for using facial recognition software,NEGATIVE
2356982959,2019-11-17T19:31:10.000Z,Automotiveand newprojects top most read identity news this week ,POSITIVE
518238327,2019-11-17T19:28:11.000Z,Automotiveand newprojects top most read identity news this week ,POSITIVE
787958415972761600,2019-11-17T17:55:44.000Z,"Why should we ?It's broken: 98% it IDs the wrong person. It's invasive: =warrantless search.It's unjust: it misidentifies POC women &amp; children.It's threatens freedoms:is always about control.
",NEGATIVE
16901001,2019-11-17T17:18:03.000Z,Everyone is doing A.I.but not everyone is doing it well - conclusion of a panel on how corporations are implementing AI projects which took place last week at the Fortune Global Tech Forum in Guangzhou China.,POSITIVE
3064266184,2019-11-17T16:35:02.000Z,Not Only DoesSoftware Often Get Racial ID Wrong a New Study Finds It Misgenders Trans and Nonbinary Folks Almost All the Time,NEGATIVE
2990402052,2019-11-17T15:11:11.000Z,Why Is Google Slow-Walking Its Breakthroughs in AI? The company’s new facial-recognition service comes with limitations to prevent abuse which sometimes lets competitors take the lead @tsimonite via @WIRED |,NEGATIVE
810562219905871873,2019-11-17T15:01:20.000Z,"AI VR and facial recognition technologies to dominate online casino 

",NEGATIVE
2906580072,2019-11-17T14:35:02.000Z,Broadadoption shows growing comfort in market (@BiometricUpdate),POSITIVE
15664534,2019-11-17T14:11:14.000Z,"No one saw this as a problem over 35 years ago when “” began to successfully morph into ’s?!
have divertedandvia...?! @streetchilduk @sagaftra ",NEGATIVE
15221598,2019-11-17T13:50:00.000Z,Chinese subway stations now let you pay for tickets by scanning your face. (The Next Web),NEGATIVE
15664534,2019-11-17T13:41:14.000Z,"The idea that for over 20 years the likes ofet al profited of thisonis how we got ’d. 

",POSITIVE
928395814208180224,2019-11-17T13:38:21.000Z,"When you're on your way to friends to chill for the weekend and not think aboutbut you see implications of your research everywhere.

",POSITIVE
114255047,2019-11-17T13:05:37.000Z,The latest Syntinex Security News Feed!Thanks to @IFSEC,POSITIVE
608079104,2019-11-17T12:53:08.000Z,Perfect and fully used successful globally withObject Comparison Facial Recognition &amp; Access Control.Includes Entrical Eyes Glasses for License Plate Recognition Facial Recognition... successfully continues...,POSITIVE
95218114,2019-11-17T12:48:00.000Z," hires ex-US Attorney General Eric Holder ininquiry

Holder will investigate a company Microsoft invested in to see if it violated the tech giant's ethics around surveillance.

",NEGATIVE
1001122775124381696,2019-11-17T12:32:31.000Z,"📢 Don't miss the chance to listen to @ruchowdh Global Lead Responsible AI at @Accenture Applied Intelligence. She will be debating aboutand its implementation at _SCEWC19

📝 Sign up now!",POSITIVE
975154585261301760,2019-11-17T12:24:54.000Z,"@JedBracy Atlanta and @Delta last month had billboards in spanish only and as you can see no privacy notice and although you can opt out you are not told you have the option. Also no info on retention.🙄
",NEGATIVE
16645388,2019-11-17T12:02:52.000Z,"""it could be argued that this lack of full acknowledgement for what are amongst any individual’s most personal attributes is inevitably dehumanising and distancing""in",NEGATIVE
36911205,2019-11-17T12:00:35.000Z,"Facial recognition has come a long way in recent years but has come with huge amounts of controversy. This article looks at where we are now and the future oftechnology. Read more about here.
 ",POSITIVE
75673231,2019-11-17T10:42:00.000Z,"This mobile conveniencehas no employees TY @futurism via @enricomolinari 



@fayaz_king @dansar39 @marielysngallo @HarbRimah @labordeolivier @feteoze54 @GregorianCT1 @Fingent @ShadRaza1 @almacardi @LignotGuillaume ",NEGATIVE
19397439,2019-11-17T10:00:00.000Z,"The spread ofis among the key human rights issues at stake in the 

Order a free copy of Liberty'smanifesto and challenge your candidates on pressing human rights issues ",POSITIVE
805741436465512448,2019-11-17T07:39:01.000Z,Indian Railways is proposing to implementto identify criminals,NEGATIVE
309638145,2019-11-17T07:36:12.000Z,"[Article] [AI]

The challenge of utilizing this powerful technology while protecting privacy is a challenge that will require collaboration between city officials courts and citizens.

Via @RWW",POSITIVE
22168349,2019-11-17T07:27:05.000Z,"@asokan_telecom @VentureBeat @chboursin @NevilleGaunt @DrJDrooghaag @ChristopherIsak @JohnMaynardCPA @robmay70in hands of law enforcement agencies is a complex issue. Both parties are agreeing but “for a lot different reasons”! 

There is lot in this article.... well written by @kharijohnson 

@BillMew @Craw @BillGates @profgalloway @karaswisher @jonfortt @RiggsReport",POSITIVE
2401117104,2019-11-17T07:02:41.000Z,"Porn public transport and other dubious justifications for using facial recognition software

Governments trying hard to introduce",NEGATIVE
164958779,2019-11-17T06:41:58.000Z,@alexcomninos In July I was asked to remove my hat as a condition of entry to an establishment in the- I declined to enter because it’s common knowledge that a number of establishments inhave installedtechnology,POSITIVE
4457141,2019-11-17T06:30:54.000Z,What a bizarre list! Feels like they were throwing mud at the wall to see if something stuck but didnt think about if it was necessary,NEGATIVE
72681076,2019-11-18T23:44:24.000Z,Opinion: Worried about howis being used? You should be ,NEGATIVE
1137634826,2019-11-18T22:40:29.000Z,"Kyrgyzstan has announced a partnership with a Chinese state-owned company to launchin the capital city of Bishkek.

@lauraphylmills and @wang_maya break down how this troubling deal could affectandin Bishkek:

",NEGATIVE
3232879200,2019-11-18T21:33:54.000Z,"""Sneak peek: Howplan to regulateand ""

Facial Recognition is the most dangerousof the decade we need to handle this issue VERY carefully! 😨

 via @mnickelsburg on @geekwire ",NEGATIVE
1358971315,2019-11-18T20:12:46.000Z,US lawmakers propose Bill limiting government's use ofrequiring law enforcement agencies to prove probable cause &amp; obtain a warrant mirroring legal procedures used to authorize cell phone searches wiretaps and geotracking ,POSITIVE
19062108,2019-11-18T19:58:39.000Z,Opinion: Worried about how facial recognition technology is being used? You should be,NEGATIVE
141358465,2019-11-18T19:45:54.000Z,More Than Half of U.S. Adults Trust Law Enforcement to UseResponsiblyvia @pewresearch ,POSITIVE
2356982959,2019-11-18T19:41:31.000Z,Former U.S. Attorney General to audit AnyVision for possible violations of Microsoftprinciples ,NEGATIVE
518238327,2019-11-18T19:38:20.000Z,Former U.S. Attorney General to audit AnyVision for possible violations of Microsoftprinciples ,NEGATIVE
782953053234266112,2019-11-18T19:00:12.000Z,"Top Three Astonishing Uses of Face Recognition

If you remember the golden ages of Facebook you can undoubtedly recall the day when it introduced facial recognition. That feature was initially used for...

Read More: 

",POSITIVE
732234071389184000,2019-11-18T18:56:33.000Z,📌 with power comes great responsibility 💯💯💯 @Dee_Marketing,POSITIVE
301112997,2019-11-18T18:53:10.000Z,"

From subjects likeandtoand creating a more comprehensive digital-focused strategy Nuvola helps hotels optimize operations and guest experiences.",POSITIVE
908759836401299456,2019-11-18T18:48:29.000Z,Imagine a world where no one could identify you solely from your personal. Withthat’s not only a possibility it’s fact. @_melaevans wrote about the scary side ofandin a great @WSJ article: ,NEGATIVE
584049345,2019-11-18T18:42:13.000Z,Looking forward to speaking on December 3 in Toronto at the Centre for Free Expression about the use oftechnology by law enforcement in Canada. The event is open to all: ,POSITIVE
163931059,2019-11-18T18:40:29.000Z,Opinion: Worried about how facial recognition technology is being used? You should be,NEGATIVE
77312459,2019-11-18T18:30:28.000Z,"At their partner summit in Lisbonintroduced the latest version of its BioStar 2 security platform and raised the curtain on a newprototype.



",POSITIVE
442583715,2019-11-18T18:30:05.000Z,Another interesting look at the potential ofin easing the payment pathway for consumers and guests. This could have potential for theandindustry. (via @Mashable) ,POSITIVE
1001122775124381696,2019-11-18T18:28:31.000Z,"@olsonurtecho @JeffSMerritt @edvaizey @lisamwitter @MWCapital @SEAvanceDigital @Fira_Barcelona @SmartCityexpo @redpuntoes 📢 What are the opportunities and challenges oftechnology? It will be discussed at our panel session on November 20th.

✅ Featuring @MaryHaskett @CathLuckhoff&amp; @ruchowdh.

Check the full agenda at 

_SCEWC19 ",POSITIVE
1001122775124381696,2019-11-18T18:25:40.000Z,📢 How are cities like San Francisco or Hong Kong usingtechnologies? Find out during our panel session tomorrow featuring @olsonurtecho @JeffSMerritt @edvaizey &amp; @lisamwitter. Full agenda at_SCEWC19 ,POSITIVE
1196167165713485824,2019-11-18T18:03:24.000Z,"Love your skin with our Renew Cream infused with 80mg of CBD and Apple Stem Cells also known as the “Fountain of Youth


 
 
 

 ",POSITIVE
240473635,2019-11-18T18:00:58.000Z,"Some fear Facial Recognition as a dangerous privacy-violating tech like this LA Times Op-Ed by a Human Rights Group. What do you think? Is there a safe responsible way to use this tech?

",POSITIVE
775943411064987648,2019-11-18T17:45:16.000Z,As technology advances historians are using facial recognition software to identify people in Civil War photographs - read Who’s Behind That Beard?,NEGATIVE
1073264661368315904,2019-11-18T17:45:09.000Z,"Some fear Facial Recognition as a dangerous privacy-violating tech like this LA Times Op-Ed by a Human Rights Group. What do you think? Is there a safe responsible way to use this tech?
",POSITIVE
1066768093,2019-11-18T17:07:34.000Z, protesters put smartphones on their heads to scan the faces of 13000 Washington DC inhabitantsvia @businessinsider,NEGATIVE
2361497389,2019-11-18T17:00:00.000Z,In Detroit the police are usingsoftware to catch criminals - @carldinnen investigates.Find out more tonight withon @itv news at 23:15 ,NEGATIVE
787150986313801728,2019-11-18T16:42:03.000Z,"“Increasing Demand for Surveillance systems to enhance safety and security are increasing the adoption of Facial Recognition Systems” – Mordor Intelligence

",POSITIVE
2356982959,2019-11-18T16:41:05.000Z,.FacePhi is receiving financial support from Spanish business investment body COFIDES to support the implementation of itssoftware in South Korea,POSITIVE
518238327,2019-11-18T16:39:23.000Z,.@FacePhi is receiving financial support from Spanish business investment body COFIDES to support the implementation of itssoftware in South Korea,POSITIVE
67591615,2019-11-18T16:34:16.000Z,"Worried about how facial recognition technology is being used? 
👉You should be.
V/@latimes

 ",NEGATIVE
833810493789839361,2019-11-18T16:30:38.000Z,"We're looking forward to great conversations about theandat booth 1447 duringNov 20-21

",POSITIVE
969173723457695744,2019-11-18T16:29:01.000Z,.@carlykind_ cites the debate onas a good example of an instance in which existing regulation has struggled; and flags importance of shaping the data governance ecosystem.,POSITIVE
382376904,2019-11-18T16:26:57.000Z,ICYMI: we usedsoftware to track down a member of Congress in real time showing how this invasive surveillance technology is dangerous when its flawed but also dangerous when it works. Here's why it's time to,NEGATIVE
2784108076,2019-11-18T16:15:08.000Z,"@GOVERNING @CNN @POGOBlog @MuckRock @teresawiltz @PewStates @govtechnews @anitachabria @latimes @sahelirc @CNBC @LucasRopek1 @Wrschgn @CaucusPA ""Facial recognition is truly a one-of-a-kind technology - and we should treat it as such. Our faces are central to our identities online and off and they are difficult to hide."" @EvanSelinger quoted in",POSITIVE
1930890500,2019-11-18T16:10:17.000Z,Interesting article on+&amp; the new ethics frameworks/guidelines to avoid the foreseenissues . There is a link toAI principes andethics guidelines,POSITIVE
519779864,2019-11-18T16:03:07.000Z,Fireside at the@dwih_ny:vs. Privacy - the fight againstin ahome. @futureforumnyc @NewLab ,NEGATIVE
382376904,2019-11-18T16:01:14.000Z,Ticketmaster is trending so it seems like as good a time as any to remind everyone how artists and fans got them to back away from using invasivetech at live music events and got 40 of the world largest festivals to follow suit ,POSITIVE
17569853,2019-11-18T15:57:33.000Z,Opinion: Worried about how facial recognition technology is being used? You should be,NEGATIVE
15715367,2019-11-18T15:51:20.000Z,At the @NYCCouncil hearing ongetting ready to testify in favor of broader privacy protections and a ban on bodycam . ,POSITIVE
2990402052,2019-11-18T15:50:30.000Z,Opinion: Face recognizing artificial intelligence is watching you @AmosToh @hrw via @latimes |,POSITIVE
204623129,2019-11-18T15:37:54.000Z,Newly introduced Bipartisan legislation would force law enforcement agencies to obtain a warrant before usingsoftware to track Americans.&lt;&lt;GOOD! NOW LETS SEE HOW MANY ANTI-CONSTITUTIONAL SELL OUTS IN CONGRESS DON’T VOTE YES!⚖️@Nextgov,POSITIVE
377403988,2019-11-18T15:37:44.000Z, Pay now supportsin addition torecognition for . Read more via @androidcentral →,NEGATIVE
442583715,2019-11-18T15:35:31.000Z," is not the only area where recent developments inhave led to significant advances. Learn more about our vision of tomorrow'sin our recent feature in ""New &amp; Cool"" from @GamingLeisure ",POSITIVE
34777976,2019-11-18T15:26:37.000Z,Technologies likeadvancedandwill help human development but they also present challenges to civil liberties. ,POSITIVE
1149069317557895169,2019-11-18T15:23:26.000Z,Facial recognition being justified in Aussie... Fuellingconcerns it has yet to really take off in my other homelandyet... 🤔 we should be challenging public officials about this,POSITIVE
468413676,2019-11-18T15:15:27.000Z,Who Stole My Face? The Risks Of Law Enforcement Use OfSoftware:,NEGATIVE
22937213,2019-11-18T15:06:15.000Z,Fascinating:,POSITIVE
1598390342,2019-11-18T15:01:03.000Z,"There is always an unintended downside to tech... curious what others think on the social impact of facial recognition? 

The Quiet Threat of Facial Recognition - New York Magazine

",NEGATIVE
900300126312333312,2019-11-18T15:00:38.000Z,Thecourt of Moscow has ruled against the notion that the use ofcameras is a constitutional violation. Concerns are growing that this ruling could pave the way for a mass rollout of facial recognition-enabledcameras,NEGATIVE
135583056,2019-11-18T15:00:15.000Z,As the use oftechnology becomes more common review the privacy and potential bias issues that it has raised. Register now for today's insightful One-Hour Briefing at 1:00 p.m. EST,NEGATIVE
787958415972761600,2019-11-18T14:27:50.000Z,Come to the city council meeting today at 4:30 to voice your support toin Portland ME. This fight matters.is on the cusp of being everywhere. The more cities that ban it the better chance we have to avoid it becoming normalized ,NEGATIVE
771488794478542848,2019-11-18T14:20:21.000Z,Have you subscribed to ourSecurity Week newsletter? Don't miss out! This week's newsletter covers topics includingtechnology the Linux kernel and more. Check it out:@linuxtoday @slashdot @EFF @github @brave,POSITIVE
43354450,2019-11-18T14:15:07.000Z,"As the use oftechnology becomes more common review theand potential bias issues that it has raised. Register now for today’s insightful One-Hour Briefing: 
 ",NEGATIVE
890667740448641025,2019-11-18T13:51:12.000Z,"Here’s to our fantastic partners -

",POSITIVE
753665337837686784,2019-11-18T13:00:17.000Z,"'s 'facial-recognition service comes with limitations to prevent abuse which sometimes lets competitors take the lead'
 via @WIRED

cc: @HeinzVHoenen @nigewillson @sallyeaves @mclynd ",NEGATIVE
